#{"t_start": 1602787473.3841093, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-515.675686,1000,8.255116
-714.174634,1000,18.9937
-412.518096,1000,29.806505
-286.027817,1000,40.490401
-15.686263,1000,51.2075
16.646585,1000,61.96171
80.699889,1000,72.604589
81.448139,1000,83.362705
-86.109626,1000,94.210668
-194.075174,1000,105.130898
-908.376006,1000,115.897804
-360.733955,1000,126.660803
144.311704,1000,137.651348
137.100218,1000,148.355752
21.541,1000,159.159768
197.526141,1000,169.827061
145.805525,1000,180.723853
115.191212,1000,191.434116
19.100755,1000,202.267431
146.035816,1000,212.960115
115.533158,1000,223.768038
135.828682,1000,230.842456
188.164968,1000,241.547836
137.522864,1000,252.273726
242.059991,1000,262.944925
102.089121,1000,273.623939
88.549832,1000,301.602266
183.24762,1000,312.623087
159.975648,1000,323.385108
135.221208,1000,334.180336
8.666394,1000,344.898411
114.804822,1000,355.768836
106.659692,1000,366.583594
171.923367,1000,377.505777
44.455181,1000,388.171118
286.140558,1000,398.886264
179.532468,1000,409.51547
216.743331,1000,420.232569
-555.324728,1000,430.917442
199.324492,1000,441.60622
-656.441297,1000,452.421955
203.667049,1000,463.137102
128.678411,1000,470.014249
437.546936,1000,480.852446
-336.946857,1000,491.573452
-10.021399,1000,502.424344
301.490763,1000,513.086754
87.732715,1000,523.989406
-98.349079,1000,534.813931
6.405944,1000,545.574977
-257.101266,1000,556.299889
3.50785,1000,584.437402
179.286434,1000,595.028522
54.33621,1000,605.894063
95.535642,1000,616.773277
147.142395,1000,627.528463
293.436943,1000,638.312947
-396.624763,1000,649.046649
338.955513,1000,659.808671
351.542818,1000,670.733784
639.800232,1000,681.356155
301.298418,1000,691.969735
-208.883106,1000,702.798167
414.511312,1000,709.746605
385.655812,1000,720.420734
650.406652,1000,731.100724
586.292538,1000,741.926225
660.555398,1000,752.617933
271.505289,1000,763.308664
277.626337,1000,773.998419
145.216575,1000,784.779974
617.818092,1000,795.788097
-616.2794,1000,806.710281
505.498351,1000,817.410778
205.784936,1000,828.543905
271.967402,1000,839.476831
-25.410496,1000,850.130452
