#{"t_start": 1603105590.1263926, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
37.0,37,24.595392
71.0,71,24.823599
25.0,25,24.900669
59.0,59,25.07783
46.0,46,25.214955
12.0,12,25.250988
72.0,72,25.466184
22.0,22,25.532244
52.0,52,25.690388
45.0,45,25.830517
65.0,65,26.023691
77.0,77,29.426789
115.0,115,29.772104
140.0,140,30.189486
35.0,35,30.29458
37.0,37,30.406682
73.0,73,30.619875
84.0,84,30.876109
104.0,104,31.193398
101.0,101,31.50368
53.0,53,31.662825
58.0,58,31.835983
93.0,93,32.108231
79.0,79,32.342444
80.0,80,32.577657
62.0,62,32.774838
74.0,74,32.99704
53.0,53,33.154182
49.0,49,33.296312
49.0,49,33.446449
123.0,123,33.814784
92.0,92,34.092037
30.0,30,34.187123
123.0,123,34.552456
27.0,27,34.631528
49.0,49,34.782665
39.0,39,34.898771
216.0,216,35.573385
89.0,89,39.02753
96.0,96,39.309788
121.0,121,39.67512
49.0,49,39.821252
57.0,57,40.001416
115.0,115,40.340725
106.0,106,40.662018
157.0,157,41.133447
178.0,178,41.684949
166.0,166,42.187406
162.0,162,42.67385
42.0,42,42.797962
120.0,120,43.167299
147.0,147,43.617708
116.0,116,43.965025
137.0,137,44.378401
114.0,114,44.743733
93.0,93,48.218897
104.0,104,48.550199
93.0,93,48.823447
108.0,108,49.131728
124.0,124,49.501065
67.0,67,49.703249
150.0,150,50.153659
121.0,121,50.521994
88.0,88,50.799246
107.0,107,51.120539
178.0,178,51.659029
109.0,109,52.002343
137.0,137,52.419722
99.0,99,52.722998
114.0,114,53.064308
125.0,125,53.443654
102.0,102,53.758941
96.0,96,54.0442
34.0,34,54.146293
129.0,129,57.675507
110.0,110,58.002804
116.0,116,58.352122
70.0,70,58.560312
104.0,104,58.879602
96.0,96,59.163862
127.0,127,59.544208
122.0,122,59.907538
78.0,78,60.142752
112.0,112,60.473053
105.0,105,60.784337
94.0,94,61.076603
103.0,103,61.385884
95.0,95,61.71118
119.0,119,62.080516
106.0,106,62.394803
124.0,124,62.76514
109.0,109,63.096441
118.0,118,63.459772
110.0,110,66.916919
104.0,104,67.220196
113.0,113,67.555501
108.0,108,67.880797
94.0,94,68.164055
107.0,107,68.491353
126.0,126,68.889716
126.0,126,69.278069
109.0,109,69.618378
118.0,118,69.975704
109.0,109,70.309008
118.0,118,70.677342
100.0,100,70.985624
136.0,136,71.396998
119.0,119,71.765333
117.0,117,72.117653
106.0,106,72.435944
114.0,114,72.780257
99.0,99,73.081532
122.0,122,76.59573
102.0,102,76.906013
100.0,100,77.203284
121.0,121,77.568616
108.0,108,77.898917
96.0,96,78.182175
93.0,93,78.454422
103.0,103,78.772713
113.0,113,79.114023
113.0,113,79.465343
140.0,140,79.915753
100.0,100,80.218029
115.0,115,80.574353
99.0,99,80.885636
105.0,105,81.216938
96.0,96,81.534227
95.0,95,81.829495
134.0,134,82.233863
88.0,88,82.497103
100.0,100,85.962258
105.0,105,86.289556
126.0,126,86.694925
122.0,122,87.062259
91.0,91,87.334507
101.0,101,87.635781
113.0,113,87.984098
126.0,126,88.357438
98.0,98,88.650705
110.0,110,88.990014
127.0,127,89.370361
111.0,111,89.711671
112.0,112,90.056986
121.0,121,90.423319
103.0,103,90.733602
104.0,104,91.0619
111.0,111,91.407215
114.0,114,91.780555
95.0,95,95.191659
105.0,105,95.505946
115.0,115,95.861269
108.0,108,96.186566
106.0,106,96.504855
118.0,118,96.869187
135.0,135,97.279562
109.0,109,97.605858
125.0,125,97.9812
116.0,116,98.326514
134.0,134,98.724876
102.0,102,99.034158
128.0,128,99.406497
104.0,104,99.719782
115.0,115,100.06311
142.0,142,100.480475
111.0,111,100.811776
125.0,125,101.206136
119.0,119,104.706321
111.0,111,105.039625
161.0,161,105.529071
135.0,135,105.94545
107.0,107,106.276752
114.0,114,106.629072
114.0,114,107.013422
105.0,105,107.335715
155.0,155,107.810147
130.0,130,108.202505
115.0,115,108.549821
110.0,110,108.886127
106.0,106,109.211423
133.0,133,109.616793
133.0,133,110.023162
121.0,121,110.388496
144.0,144,113.986771
114.0,114,114.331085
138.0,138,114.751466
120.0,120,115.116799
127.0,127,115.508155
154.0,154,115.989594
176.0,176,116.517074
118.0,118,116.88641
129.0,129,117.276766
135.0,135,117.683135
134.0,134,118.088505
150.0,150,118.542918
157.0,157,119.018351
141.0,141,119.442737
139.0,139,119.871128
141.0,141,123.765673
149.0,149,124.229095
167.0,167,124.756575
175.0,175,125.320088
148.0,148,125.811535
186.0,186,126.382054
162.0,162,126.888516
166.0,166,127.38697
199.0,199,128.00253
137.0,137,128.4089
134.0,134,128.804261
142.0,142,129.225643
147.0,147,129.665043
155.0,155,133.322373
183.0,183,133.869872
189.0,189,134.446396
197.0,197,135.045942
185.0,185,135.600447
151.0,151,136.054861
291.0,291,136.924653
307.0,307,137.847493
152.0,152,138.304909
240.0,240,139.032572
221.0,221,142.865061
259.0,259,143.650776
215.0,215,144.306373
281.0,281,145.148139
303.0,303,146.069979
278.0,278,146.913746
371.0,371,148.065794
679.0,679,153.284546
694.0,694,155.377451
748.0,748,157.622495
486.0,486,162.234695
466.0,466,163.672002
608.0,608,165.505672
266.0,266,166.337429
320.0,320,167.302307
321.0,321,171.417053
200.0,200,172.062641
196.0,196,172.658183
261.0,261,173.431888
256.0,256,174.243626
288.0,288,175.097404
194.0,194,175.681936
226.0,226,176.357551
226.0,226,180.181032
252.0,252,180.93672
283.0,283,181.802509
188.0,188,182.393046
212.0,212,183.027623
164.0,164,183.528079
180.0,180,184.092593
185.0,185,184.653103
164.0,164,185.14455
165.0,165,185.641002
251.0,251,189.572582
250.0,250,190.317261
156.0,156,190.785686
222.0,222,191.448289
195.0,195,192.047835
180.0,180,192.598336
181.0,181,193.14083
160.0,160,193.625271
162.0,162,194.111714
179.0,179,194.662215
181.0,181,195.20571
162.0,162,198.85303
165.0,165,199.344478
191.0,191,199.911994
224.0,224,200.596618
185.0,185,201.150121
206.0,206,201.772688
150.0,150,202.23511
185.0,185,202.788613
187.0,187,203.351125
156.0,156,203.815548
172.0,172,204.338024
157.0,157,207.971331
193.0,193,208.552861
167.0,167,209.05732
189.0,189,209.62784
188.0,188,210.19936
211.0,211,210.827932
175.0,175,211.366422
177.0,177,211.898907
217.0,217,212.569517
171.0,171,213.092994
228.0,228,213.781621
209.0,209,217.545047
152.0,152,218.016476
183.0,183,218.565977
178.0,178,219.10847
153.0,153,219.56989
180.0,180,220.104377
180.0,180,220.654878
155.0,155,221.120302
175.0,175,221.653787
201.0,201,222.285362
190.0,190,222.866892
173.0,173,223.383362
187.0,187,227.092739
148.0,148,227.538144
182.0,182,228.103659
184.0,184,228.663168
149.0,149,229.108575
135.0,135,229.50994
179.0,179,230.051432
610.0,610,231.873091
174.0,174,232.412582
181.0,181,236.105946
199.0,199,236.710495
169.0,169,237.208948
191.0,191,237.796483
221.0,221,238.467095
187.0,187,239.027604
165.0,165,239.511044
220.0,220,240.180654
175.0,175,240.715141
152.0,152,241.168553
162.0,162,241.656998
192.0,192,245.475474
194.0,194,246.067013
526.0,526,247.693493
667.0,667,249.695316
155.0,155,250.153733
132.0,132,250.553097
187.0,187,251.131623
174.0,174,254.813975
1000.0,1000,257.827719
244.0,244,258.594417
216.0,216,259.233999
248.0,248,259.974674
208.0,208,260.614256
1000.0,1000,266.831916
1000.0,1000,269.840656
221.0,221,273.739204
1000.0,1000,276.733931
1000.0,1000,282.871518
1000.0,1000,285.907282
1000.0,1000,288.922026
1000.0,1000,295.005565
1000.0,1000,297.995286
1000.0,1000,304.13888
1000.0,1000,307.144616
1000.0,1000,313.30022
1000.0,1000,316.304955
710.0,710,321.575753
1000.0,1000,324.595504
1000.0,1000,330.768122
1000.0,1000,333.772857
1000.0,1000,339.966496
1000.0,1000,343.030285
1000.0,1000,349.170875
1000.0,1000,352.183618
1000.0,1000,358.338221
1000.0,1000,361.340955
1000.0,1000,367.437505
1000.0,1000,370.43123
1000.0,1000,376.573822
1000.0,1000,379.640614
1000.0,1000,385.815236
1000.0,1000,388.830981
1000.0,1000,395.005602
1000.0,1000,398.004332
1000.0,1000,404.149927
1000.0,1000,407.269767
1000.0,1000,413.539475
1000.0,1000,416.543209
1000.0,1000,422.708822
1000.0,1000,425.712557
1000.0,1000,428.717292
1000.0,1000,434.872896
1000.0,1000,437.856612
1000.0,1000,443.987194
1000.0,1000,447.027962
1000.0,1000,453.194576
1000.0,1000,456.201313
1000.0,1000,462.308873
1000.0,1000,465.387676
1000.0,1000,471.527265
1000.0,1000,474.583047
1000.0,1000,480.76968
1000.0,1000,483.742385
1000.0,1000,489.91
1000.0,1000,492.968785
1000.0,1000,499.095362
1000.0,1000,502.077077
833.0,833,507.730224
1000.0,1000,510.727952
806.0,806,516.304029
957.0,957,519.218682
581.0,581,520.985291
1000.0,1000,527.115872
1000.0,1000,530.139624
1000.0,1000,536.34127
782.0,782,538.687406
1000.0,1000,544.841008
1000.0,1000,547.837736
1000.0,1000,553.941293
1000.0,1000,556.933016
1000.0,1000,563.089621
1000.0,1000,566.12038
1000.0,1000,572.294
1000.0,1000,575.269709
1000.0,1000,581.38928
720.0,720,583.56426
449.0,449,584.924499
737.0,737,590.271366
1000.0,1000,593.288113
326.0,326,594.277013
335.0,335,595.291937
1000.0,1000,601.460553
587.0,587,603.225159
1000.0,1000,609.407787
1000.0,1000,612.440549
1000.0,1000,618.58214
534.0,534,620.1866
692.0,692,622.282509
688.0,688,624.34939
287.0,287,628.356037
1000.0,1000,631.374786
341.0,341,632.415733
1000.0,1000,638.55232
1000.0,1000,641.547046
1000.0,1000,647.684634
1000.0,1000,650.695375
1000.0,1000,656.809941
1000.0,1000,659.808671
1000.0,1000,665.979289
1000.0,1000,668.992032
1000.0,1000,675.150638
1000.0,1000,678.164382
1000.0,1000,684.317984
1000.0,1000,687.322719
1000.0,1000,693.458304
1000.0,1000,696.501075
1000.0,1000,702.640666
1000.0,1000,705.643398
1000.0,1000,711.826026
1000.0,1000,714.822754
1000.0,1000,721.010387
1000.0,1000,724.069172
1000.0,1000,730.208761
154.0,154,730.677188
1000.0,1000,733.671914
1000.0,1000,739.788482
1000.0,1000,742.759187
1000.0,1000,748.882762
1000.0,1000,751.906514
1000.0,1000,758.08614
1000.0,1000,761.091876
1000.0,1000,767.295524
1000.0,1000,770.302262
1000.0,1000,773.296988
1000.0,1000,779.469607
1000.0,1000,782.456326
1000.0,1000,788.604924
950.0,950,791.433498
139.0,139,791.854882
1000.0,1000,798.019494
1000.0,1000,801.03524
1000.0,1000,807.154811
1000.0,1000,810.161548
1000.0,1000,816.286124
1000.0,1000,819.298867
14.0,14,819.339904
1000.0,1000,825.494507
1000.0,1000,828.544283
1000.0,1000,834.73592
1000.0,1000,837.755669
1000.0,1000,843.89626
1000.0,1000,846.882978
1000.0,1000,852.993541
1000.0,1000,855.965246
23.0,23,856.03431
1000.0,1000,862.183908
1000.0,1000,865.201655
1000.0,1000,871.307213
1000.0,1000,874.325961
1000.0,1000,880.471556
1000.0,1000,883.525336
1000.0,1000,889.671932
1000.0,1000,892.698688
15.0,15,892.743729
1000.0,1000,898.872308
1000.0,1000,901.886052
1000.0,1000,908.043657
1000.0,1000,911.020367
1000.0,1000,917.149947
1000.0,1000,920.172699
1000.0,1000,926.291269
1000.0,1000,929.336041
1000.0,1000,935.505658
1000.0,1000,938.54042
1000.0,1000,944.650984
1000.0,1000,947.681742
1000.0,1000,953.840349
435.0,435,955.155547
1000.0,1000,958.178299
1000.0,1000,964.342911
1000.0,1000,967.320621
1000.0,1000,973.491239
1000.0,1000,976.517994
1000.0,1000,982.617548
1000.0,1000,985.673329
154.0,154,986.132747
1000.0,1000,992.283347
1000.0,1000,995.284079
1000.0,1000,1001.421666
1000.0,1000,1004.453426
1000.0,1000,1010.640058
1000.0,1000,1013.729871
1000.0,1000,1019.861453
248.0,248,1020.609133
1000.0,1000,1023.571831
189.0,189,1024.166372
1000.0,1000,1030.283941
1000.0,1000,1033.295683
1000.0,1000,1039.489322
633.0,633,1041.387049
172.0,172,1041.913529
1000.0,1000,1048.043109
16.0,16,1048.094155
1000.0,1000,1051.139928
413.0,413,1052.389065
421.0,421,1056.803084
1000.0,1000,1059.815826
1000.0,1000,1066.001457
1000.0,1000,1069.020206
1000.0,1000,1075.216847
1000.0,1000,1078.221584
1000.0,1000,1084.369179
1000.0,1000,1087.363905
1000.0,1000,1093.512502
1000.0,1000,1096.528248
1000.0,1000,1102.653826
1000.0,1000,1105.637541
1000.0,1000,1111.781134
282.0,282,1112.604884
1000.0,1000,1115.600611
1000.0,1000,1121.721183
700.0,700,1123.801077
1000.0,1000,1126.764775
1000.0,1000,1132.927385
1000.0,1000,1135.989173
1000.0,1000,1142.155787
1000.0,1000,1145.149512
1000.0,1000,1151.432233
393.0,393,1152.614308
1000.0,1000,1158.744889
902.0,902,1161.463363
423.0,423,1162.746531
633.0,633,1167.800132
1000.0,1000,1170.809872
446.0,446,1172.173114
1000.0,1000,1178.305696
1000.0,1000,1181.324444
1000.0,1000,1187.496063
1000.0,1000,1190.517813
1000.0,1000,1196.635383
1000.0,1000,1199.64212
1000.0,1000,1205.776705
1000.0,1000,1208.785444
1000.0,1000,1214.929037
1000.0,1000,1217.957794
1000.0,1000,1224.127411
1000.0,1000,1227.104121
1000.0,1000,1233.342801
1000.0,1000,1236.359546
1000.0,1000,1242.497134
1000.0,1000,1245.487857
1000.0,1000,1251.628447
1000.0,1000,1254.616167
1000.0,1000,1260.755757
1000.0,1000,1263.75849
704.0,704,1265.87842
115.0,115,1266.227738
1000.0,1000,1272.395353
1000.0,1000,1275.420106
1000.0,1000,1281.623754
1000.0,1000,1284.648508
1000.0,1000,1290.816122
1000.0,1000,1293.790831
1000.0,1000,1299.954441
1000.0,1000,1302.956174
170.0,170,1303.488659
1000.0,1000,1309.646266
706.0,706,1311.768197
696.0,696,1317.082034
1000.0,1000,1320.091775
1000.0,1000,1326.254385
1000.0,1000,1329.2371
1000.0,1000,1335.403714
453.0,453,1336.765954
762.0,762,1339.040024
488.0,488,1340.509362
467.0,467,1345.036483
1000.0,1000,1348.045222
1000.0,1000,1354.241864
1000.0,1000,1357.270621
1000.0,1000,1363.409209
1000.0,1000,1366.460987
1000.0,1000,1372.652624
1000.0,1000,1375.655358
1000.0,1000,1381.847996
1000.0,1000,1384.798681
1000.0,1000,1387.799413
1000.0,1000,1393.946009
1000.0,1000,1396.943738
1000.0,1000,1403.106348
1000.0,1000,1406.099072
1000.0,1000,1412.287707
1000.0,1000,1415.297447
1000.0,1000,1421.426026
1000.0,1000,1424.425757
1000.0,1000,1430.556338
1000.0,1000,1433.570082
1000.0,1000,1439.723685
1000.0,1000,1442.769456
1000.0,1000,1448.887025
1000.0,1000,1451.877748
1000.0,1000,1458.005327
1000.0,1000,1460.990044
1000.0,1000,1467.208705
1000.0,1000,1470.247472
947.0,947,1476.190882
1000.0,1000,1479.210631
925.0,925,1485.125016
1000.0,1000,1488.127749
1000.0,1000,1494.262334
369.0,369,1495.382353
1000.0,1000,1498.381084
1000.0,1000,1504.525678
1000.0,1000,1507.516401
1000.0,1000,1513.684015
1000.0,1000,1516.685748
1000.0,1000,1522.846356
414.0,414,1524.089488
1000.0,1000,1527.125252
1000.0,1000,1533.287862
1000.0,1000,1536.293599
1000.0,1000,1542.424179
1000.0,1000,1545.454938
1000.0,1000,1551.606539
1000.0,1000,1554.583249
1000.0,1000,1560.740854
1000.0,1000,1563.741586
1000.0,1000,1569.871166
1000.0,1000,1572.89592
741.0,741,1578.230777
1000.0,1000,1581.216495
1000.0,1000,1587.361088
1000.0,1000,1590.375833
1000.0,1000,1596.518425
1000.0,1000,1599.546182
1000.0,1000,1605.721803
1000.0,1000,1608.800607
1000.0,1000,1614.983235
1000.0,1000,1618.017998
1000.0,1000,1624.177605
1000.0,1000,1627.209365
1000.0,1000,1633.355961
1000.0,1000,1636.318659
414.0,414,1637.542772
1000.0,1000,1643.715392
1000.0,1000,1646.684095
1000.0,1000,1652.861718
1000.0,1000,1655.89548
1000.0,1000,1662.051084
1000.0,1000,1665.082844
1000.0,1000,1671.21843
1000.0,1000,1674.234175
1000.0,1000,1680.339734
1000.0,1000,1683.351475
1000.0,1000,1689.488062
447.0,447,1690.820275
1000.0,1000,1693.861043
1000.0,1000,1700.018649
1000.0,1000,1703.024385
1000.0,1000,1709.174984
1000.0,1000,1712.187727
1000.0,1000,1718.391376
1000.0,1000,1721.376092
1000.0,1000,1727.538702
1000.0,1000,1730.575467
1000.0,1000,1736.759097
1000.0,1000,1739.757826
1000.0,1000,1745.888407
1000.0,1000,1748.866118
1000.0,1000,1754.996699
1000.0,1000,1757.975411
1000.0,1000,1764.182061
1000.0,1000,1767.17979
927.0,927,1773.13321
1000.0,1000,1776.153961
1000.0,1000,1782.291548
1000.0,1000,1785.286274
1000.0,1000,1791.417856
1000.0,1000,1794.416586
1000.0,1000,1800.602218
1000.0,1000,1803.615961
1000.0,1000,1809.763558
1000.0,1000,1812.759284
1000.0,1000,1815.785039
1000.0,1000,1821.945648
1000.0,1000,1824.972403
1000.0,1000,1831.114995
1000.0,1000,1834.117728
1000.0,1000,1840.267327
1000.0,1000,1843.255047
623.0,623,1848.227574
1000.0,1000,1851.256331
1000.0,1000,1857.385911
1000.0,1000,1860.389646
1000.0,1000,1866.543248
1000.0,1000,1869.558993
1000.0,1000,1875.72861
1000.0,1000,1878.72734
1000.0,1000,1884.886948
1000.0,1000,1887.903694
1000.0,1000,1894.03928
1000.0,1000,1897.052022
749.0,749,1899.326093
1000.0,1000,1905.492707
1000.0,1000,1908.526468
1000.0,1000,1914.678069
1000.0,1000,1917.69982
1000.0,1000,1923.95051
794.0,794,1926.331678
1000.0,1000,1932.478273
1000.0,1000,1935.507032
1000.0,1000,1941.643617
1000.0,1000,1944.658362
1000.0,1000,1950.865012
1000.0,1000,1953.888765
1000.0,1000,1960.00133
1000.0,1000,1962.987048
1000.0,1000,1969.153662
1000.0,1000,1972.178415
1000.0,1000,1978.30199
1000.0,1000,1981.352767
1000.0,1000,1987.545405
1000.0,1000,1990.524117
1000.0,1000,1996.659703
1000.0,1000,1999.613391
1000.0,1000,2005.753981
1000.0,1000,2008.758717
1000.0,1000,2014.886295
1000.0,1000,2017.907045
1000.0,1000,2024.087672
1000.0,1000,2027.090406
1000.0,1000,2033.220986
1000.0,1000,2036.213712
1000.0,1000,2039.24347
1000.0,1000,2045.423095
1000.0,1000,2048.490888
1000.0,1000,2054.81965
1000.0,1000,2057.833393
1000.0,1000,2063.924939
1000.0,1000,2066.9577
1000.0,1000,2073.129318
1000.0,1000,2076.154072
1000.0,1000,2082.285654
1000.0,1000,2085.327423
1000.0,1000,2091.489033
1000.0,1000,2094.472749
1000.0,1000,2100.585313
1000.0,1000,2103.605062
1000.0,1000,2109.800702
1000.0,1000,2112.809442
1000.0,1000,2118.908994
1000.0,1000,2121.897715
1000.0,1000,2128.053319
1000.0,1000,2131.03103
1000.0,1000,2137.205652
1000.0,1000,2140.186364
1000.0,1000,2146.336964
1000.0,1000,2149.337696
1000.0,1000,2155.440251
1000.0,1000,2158.433978
1000.0,1000,2164.552547
1000.0,1000,2167.562287
1000.0,1000,2173.723897
1000.0,1000,2176.751653
1000.0,1000,2182.815173
1000.0,1000,2185.856942
1000.0,1000,2192.030562
1000.0,1000,2195.028291
1000.0,1000,2201.113831
1000.0,1000,2204.126574
1000.0,1000,2210.33923
1000.0,1000,2213.364985
1000.0,1000,2219.537604
1000.0,1000,2222.58638
1000.0,1000,2228.735978
1000.0,1000,2231.713689
1000.0,1000,2234.70341
1000.0,1000,2240.839998
1000.0,1000,2243.821712
1000.0,1000,2249.941283
1000.0,1000,2252.947019
1000.0,1000,2259.128647
1000.0,1000,2262.108359
1000.0,1000,2268.259959
1000.0,1000,2271.274704
