#{"t_start": 1603327348.4265146, "env_id": "MountainCar-v0"}
r,l,t
-140.0,140,166.257318
-152.0,152,166.715735
-159.0,159,169.553316
-152.0,152,170.00873
-151.0,151,170.495173
-148.0,148,170.995628
-148.0,148,173.912282
-131.0,131,174.351681
-144.0,144,174.840125
-147.0,147,177.600141
-144.0,144,178.058558
-180.0,180,178.611061
-151.0,151,179.098505
-147.0,147,181.868024
-148.0,148,182.321436
-151.0,151,182.790864
-148.0,148,185.476306
-150.0,150,185.976762
-174.0,174,186.536271
-148.0,148,189.209207
-158.0,158,189.670627
-148.0,148,190.140054
-143.0,143,190.608481
-164.0,164,193.558164
-156.0,156,194.078637
-149.0,149,194.588101
-152.0,152,197.445699
-151.0,151,197.927138
-149.0,149,198.395564
-146.0,146,198.870996
-142.0,142,201.585972
-151.0,151,202.057401
-152.0,152,202.600895
-144.0,144,205.319368
-153.0,153,205.778787
-158.0,158,206.238204
-144.0,144,208.942664
-136.0,136,209.339025
-91.0,91,209.601263
-143.0,143,210.018643
-146.0,146,212.732618
-144.0,144,213.156003
-155.0,155,213.651454
-169.0,169,214.183938
-146.0,146,216.837353
-170.0,170,217.328799
-143.0,143,217.778208
-146.0,146,220.488673
-165.0,165,220.962105
-150.0,150,221.410512
-145.0,145,224.066928
-148.0,148,224.493316
-169.0,169,224.98076
-112.0,112,225.321069
-163.0,163,228.062563
-146.0,146,228.485949
-169.0,169,229.017433
-148.0,148,231.668844
-113.0,113,231.992138
-144.0,144,232.414522
-152.0,152,232.857925
-150.0,150,235.558381
-150.0,150,235.991776
-152.0,152,236.430175
-157.0,157,239.089594
-143.0,143,239.504972
-147.0,147,239.93136
-157.0,157,240.387775
-149.0,149,243.035183
-152.0,152,243.472581
-163.0,163,243.995056
-142.0,142,246.638461
-144.0,144,247.073857
-147.0,147,247.498243
-146.0,146,247.949654
-150.0,150,250.589054
-146.0,146,251.011439
-147.0,147,251.456844
-159.0,159,254.239376
-141.0,141,254.658756
-146.0,146,255.110167
-146.0,146,255.602615
-143.0,143,258.276047
-144.0,144,258.726457
-149.0,149,259.15885
-146.0,146,261.933376
-145.0,145,262.363765
-150.0,150,262.80817
-145.0,145,263.230554
-148.0,148,265.895978
-148.0,148,266.384423
-149.0,149,266.857853
-152.0,152,269.568319
-145.0,145,269.9877
-144.0,144,270.40508
-141.0,141,270.812452
-143.0,143,273.517912
-153.0,153,274.022371
-153.0,153,274.550851
-142.0,142,277.293346
-147.0,147,277.76978
-141.0,141,278.196167
-143.0,143,278.622555
-139.0,139,281.344031
-151.0,151,281.81646
-148.0,148,282.289891
-110.0,110,284.907272
-142.0,142,285.378701
-153.0,153,285.857136
-141.0,141,286.308547
-148.0,148,289.113098
-139.0,139,289.540487
-141.0,141,290.008913
-117.0,117,290.3515
-137.0,137,293.005831
-138.0,138,293.408196
-147.0,147,293.846595
-147.0,147,296.482994
-114.0,114,296.812293
-146.0,146,297.230675
-142.0,142,297.635042
-139.0,139,300.258428
-143.0,143,300.681813
-151.0,151,301.149238
-145.0,145,303.823671
-108.0,108,304.134954
-110.0,110,304.458249
-109.0,109,304.773535
-110.0,110,305.084818
-110.0,110,307.706203
-108.0,108,308.0325
-141.0,141,308.4719
-113.0,113,308.815212
-109.0,109,309.126494
-152.0,152,311.851682
-154.0,154,312.340124
-149.0,149,312.792536
-113.0,113,315.348861
-131.0,131,315.769244
-112.0,112,316.111555
-114.0,114,316.443857
-144.0,144,319.08526
-145.0,145,319.497635
-110.0,110,319.812922
-159.0,159,320.290357
-152.0,152,323.021841
-142.0,142,323.425209
-145.0,145,323.850595
-110.0,110,324.160877
-147.0,147,326.805283
-146.0,146,327.228668
-113.0,113,327.54896
-109.0,109,327.859241
-153.0,153,330.651016
-155.0,155,331.131453
-111.0,111,331.481771
-109.0,109,334.153202
-145.0,145,334.630636
-143.0,143,335.084048
-111.0,111,335.484412
-113.0,113,338.113804
-110.0,110,338.444104
-113.0,113,338.767399
-109.0,109,339.121724
-110.0,110,339.488055
-109.0,109,342.037373
-146.0,146,342.452751
-145.0,145,342.86913
-111.0,111,343.191423
-113.0,113,345.770771
-109.0,109,346.094064
-149.0,149,346.559368
-109.0,109,346.874465
-154.0,154,349.563911
-112.0,112,349.885203
-111.0,111,350.199364
-111.0,111,350.522549
-147.0,147,353.189488
-113.0,113,353.507778
-114.0,114,353.836077
-110.0,110,354.152364
-149.0,149,354.599773
-115.0,115,357.332256
-111.0,111,357.648545
-161.0,161,358.210055
-112.0,112,358.53335
-109.0,109,361.058647
-113.0,113,361.397955
-159.0,159,361.85437
-111.0,111,362.153398
-111.0,111,364.756032
-115.0,115,365.110355
-110.0,110,365.443659
-116.0,116,365.824004
-173.0,173,368.703624
-160.0,160,369.189065
-108.0,108,369.494343
-168.0,168,370.000803
-115.0,115,372.615449
-148.0,148,373.062856
-153.0,153,373.537287
-163.0,163,376.297798
-121.0,121,376.64011
-113.0,113,376.960401
-111.0,111,377.275688
-112.0,112,379.930252
-156.0,156,380.435713
-150.0,150,380.933164
-111.0,111,381.306503
-114.0,114,383.94184
-113.0,113,384.268137
-110.0,110,384.610448
-157.0,157,385.06286
-111.0,111,387.704263
-111.0,111,388.026556
-155.0,155,388.534018
-185.0,185,389.0645
-111.0,111,391.633905
-114.0,114,391.96921
-150.0,150,392.3986
-110.0,110,392.710884
-111.0,111,395.286227
-118.0,118,395.621532
-113.0,113,395.943825
-111.0,111,396.292142
-111.0,111,396.629449
-115.0,115,399.171762
-150.0,150,399.598149
-193.0,193,400.152654
-158.0,158,402.884138
-152.0,152,403.318533
-118.0,118,403.677861
-125.0,125,404.034185
-112.0,112,406.567489
-117.0,117,406.900793
-111.0,111,407.21708
-114.0,114,407.563601
-111.0,111,410.110215
-114.0,114,410.441562
-154.0,154,410.879566
-112.0,112,411.199858
-192.0,192,414.056456
-112.0,112,414.421788
-114.0,114,414.748085
-149.0,149,415.190488
-111.0,111,417.761826
-111.0,111,418.074111
-118.0,118,418.448451
-114.0,114,418.783756
-111.0,111,419.098042
-177.0,177,421.816515
-113.0,113,422.139809
-110.0,110,422.455096
-110.0,110,422.76738
-114.0,114,425.296681
-111.0,111,425.629984
-112.0,112,425.950275
-113.0,113,426.273569
-114.0,114,428.818885
-113.0,113,429.160195
-157.0,157,429.614609
-114.0,114,429.937902
-112.0,112,432.463847
-113.0,113,432.794148
-113.0,113,433.117442
-110.0,110,433.458752
-115.0,115,433.85211
-112.0,112,436.38141
-157.0,157,436.876862
-115.0,115,437.207162
-113.0,113,437.551475
-113.0,113,440.223496
-113.0,113,440.629866
-160.0,160,441.219402
-110.0,110,441.553706
-118.0,118,444.126046
-114.0,114,444.45935
-113.0,113,444.785646
-113.0,113,445.135965
-160.0,160,447.924502
-111.0,111,448.248797
-168.0,168,448.737241
-111.0,111,449.081554
-113.0,113,451.846069
-114.0,114,452.205396
-113.0,113,452.586743
-113.0,113,452.977098
-151.0,151,455.808675
-154.0,154,456.289111
-115.0,115,456.62942
-153.0,153,457.082832
-111.0,111,459.633154
-94.0,94,459.917411
-154.0,154,460.356811
-115.0,115,460.683107
-110.0,110,460.997393
-112.0,112,463.553718
-159.0,159,464.015139
-115.0,115,464.363456
-117.0,117,464.718778
-110.0,110,467.354176
-111.0,111,467.686478
-112.0,112,468.032793
-112.0,112,468.358089
-114.0,114,470.988199
-112.0,112,471.320501
-169.0,169,471.825961
-117.0,117,472.161266
-156.0,156,474.947801
-111.0,111,475.295116
-111.0,111,475.633425
-113.0,113,475.985745
-161.0,161,478.78756
-108.0,108,479.123865
-112.0,112,479.441154
-115.0,115,479.774457
-113.0,113,480.174821
-115.0,115,482.707125
-113.0,113,483.029418
-110.0,110,483.36072
-153.0,153,483.799118
-156.0,156,486.514589
-114.0,114,486.847892
-161.0,161,487.30831
-113.0,113,487.630604
-110.0,110,490.159327
-112.0,112,490.490556
-116.0,116,490.821368
-109.0,109,491.163679
-116.0,116,493.687976
-113.0,113,494.020278
-112.0,112,494.368595
-111.0,111,494.683881
-169.0,169,497.412364
-112.0,112,497.730654
-156.0,156,498.17806
-159.0,159,498.644484
-115.0,115,501.195806
-112.0,112,501.514095
-119.0,119,501.852402
-152.0,152,502.285797
-170.0,170,505.084308
-114.0,114,505.406601
-120.0,120,505.758922
-116.0,116,506.097229
-117.0,117,508.649552
-115.0,115,508.97785
-166.0,166,509.452281
-164.0,164,512.129436
-112.0,112,512.476752
-111.0,111,512.802048
-112.0,112,513.124341
-156.0,156,513.566744
-157.0,157,516.335262
-148.0,148,516.754643
-112.0,112,517.081941
-115.0,115,519.632261
-110.0,110,519.989587
-167.0,167,520.465019
-112.0,112,520.783308
-115.0,115,521.110606
-115.0,115,523.654921
-113.0,113,524.009243
-182.0,182,524.61079
-115.0,115,527.226169
-114.0,114,527.547461
-116.0,116,527.877762
-115.0,115,528.204059
-112.0,112,528.532357
-111.0,111,531.128676
-159.0,159,531.581087
-113.0,113,531.904382
-112.0,112,532.225674
-113.0,113,534.759979
-172.0,172,535.268442
-111.0,111,535.580725
-148.0,148,536.002109
-158.0,158,538.666533
-115.0,115,538.998835
-112.0,112,539.317124
-114.0,114,539.64142
-111.0,111,542.339874
-110.0,110,542.680184
-113.0,113,543.053524
-111.0,111,543.402841
-114.0,114,546.144335
-115.0,115,546.495654
-115.0,115,546.863989
-113.0,113,547.265355
-147.0,147,547.782897
-111.0,111,550.382744
-110.0,110,550.702761
-116.0,116,551.034062
-110.0,110,551.354353
-110.0,110,553.928695
-111.0,111,554.287021
-110.0,110,554.609314
-115.0,115,554.934609
-161.0,161,557.673002
-112.0,112,557.992292
-113.0,113,558.325595
-115.0,115,558.652894
-113.0,113,558.980191
-113.0,113,561.538835
-112.0,112,561.859127
-160.0,160,562.310538
-113.0,113,562.630829
-117.0,117,565.173141
-114.0,114,565.502441
-112.0,112,565.823733
-113.0,113,566.144024
-114.0,114,566.473324
-116.0,116,569.063681
-151.0,151,569.517093
-112.0,112,569.837384
-115.0,115,570.170696
-110.0,110,572.722954
-148.0,148,573.142336
-113.0,113,573.461626
-113.0,113,573.785921
-155.0,155,576.594476
-114.0,114,576.929781
-111.0,111,577.255076
-119.0,119,577.602393
-160.0,160,580.265815
-112.0,112,580.594114
-110.0,110,580.943432
-112.0,112,581.265725
-112.0,112,583.799029
-110.0,110,584.113315
-160.0,160,584.566728
-158.0,158,585.024144
-113.0,113,587.596484
-115.0,115,587.948804
-113.0,113,588.269095
-111.0,111,588.593391
-177.0,177,591.383779
-116.0,116,591.721086
-117.0,117,592.076409
-111.0,111,592.393697
-115.0,115,594.99006
-112.0,112,595.349387
-153.0,153,595.839832
-112.0,112,596.202162
-116.0,116,596.582508
-114.0,114,599.24493
-110.0,110,599.60826
-113.0,113,599.93856
-116.0,116,600.326914
-111.0,111,603.070409
-181.0,181,603.641929
-114.0,114,603.990246
-112.0,112,604.323549
-110.0,110,606.866863
-115.0,115,607.194161
-158.0,158,607.658584
-111.0,111,607.980876
-116.0,116,610.512539
-116.0,116,610.846059
-110.0,110,611.160345
-111.0,111,611.47363
-113.0,113,611.796924
-115.0,115,614.388258
-112.0,112,614.736318
-157.0,157,615.191731
-112.0,112,615.511022
-152.0,152,618.169439
-113.0,113,618.500741
-116.0,116,618.834044
-116.0,116,619.168349
-167.0,167,621.981652
-113.0,113,622.376011
-110.0,110,622.704309
-115.0,115,623.071643
-115.0,115,625.78311
-111.0,111,626.140435
-115.0,115,626.506768
-114.0,114,626.853083
-111.0,111,627.208406
-110.0,110,629.880629
-113.0,113,630.218814
-112.0,112,630.534941
-111.0,111,630.918772
-115.0,115,633.670275
-110.0,110,633.999574
-152.0,152,634.469001
-115.0,115,634.811312
-115.0,115,637.382652
-113.0,113,637.760996
-130.0,130,638.137338
-113.0,113,638.464635
-114.0,114,638.795938
-112.0,112,641.367276
-163.0,163,641.862727
-112.0,112,642.194028
-114.0,114,642.520325
-111.0,111,645.117688
-110.0,110,645.432974
-111.0,111,645.751265
-112.0,112,646.079563
-114.0,114,648.677927
-147.0,147,649.174378
-110.0,110,649.501676
-113.0,113,649.850993
-113.0,113,650.157945
-158.0,158,652.947543
-113.0,113,653.292857
-112.0,112,653.611146
-158.0,158,656.349637
-113.0,113,656.708964
-150.0,150,657.14436
-113.0,113,657.469656
-110.0,110,657.823978
-114.0,114,660.516428
-163.0,163,661.005872
-112.0,112,661.341178
-111.0,111,661.6945
-110.0,110,664.297168
-111.0,111,664.611454
-110.0,110,664.970781
-111.0,111,665.293073
-111.0,111,667.86141
-112.0,112,668.193712
-152.0,152,668.678153
-149.0,149,669.133567
-156.0,156,671.810725
-111.0,111,672.125011
-112.0,112,672.473327
-113.0,113,672.796621
-114.0,114,675.483065
-112.0,112,675.814367
-112.0,112,676.134658
-161.0,161,676.593075
-113.0,113,676.919372
-113.0,113,679.457681
-111.0,111,679.772968
-157.0,157,680.245397
-112.0,112,680.561685
-113.0,113,683.168056
-110.0,110,683.482342
-110.0,110,683.795626
-113.0,113,684.156955
-109.0,109,686.703618
-151.0,151,687.159032
-111.0,111,687.490334
-112.0,112,687.844656
-151.0,151,690.491667
-115.0,115,690.823473
-148.0,148,691.246858
-113.0,113,691.570152
-114.0,114,694.11847
-115.0,115,694.44777
-111.0,111,694.784075
-153.0,153,695.244494
-110.0,110,695.572793
-112.0,112,698.168154
-113.0,113,698.534487
-158.0,158,699.043951
-113.0,113,699.41629
-112.0,112,702.092724
-113.0,113,702.455053
-115.0,115,702.808375
-115.0,115,703.230759
-110.0,110,705.966248
-160.0,160,706.464701
-110.0,110,706.799005
-162.0,162,707.29846
-115.0,115,709.877806
-153.0,153,710.426307
-115.0,115,710.7833
-109.0,109,711.1126
-112.0,112,713.652911
-153.0,153,714.100318
-155.0,155,714.571747
-111.0,111,714.890036
-113.0,113,717.450365
-111.0,111,717.766653
-115.0,115,718.089947
-114.0,114,718.428256
-113.0,113,718.754551
-115.0,115,721.272842
-115.0,115,721.597137
-152.0,152,722.027529
-118.0,118,722.362833
-117.0,117,724.902143
-115.0,115,725.22844
-111.0,111,725.542726
-115.0,115,725.888041
-110.0,110,728.439361
-170.0,170,728.930808
-109.0,109,729.242092
-111.0,111,729.572392
-112.0,112,732.246799
-112.0,112,732.60012
-113.0,113,732.958446
-149.0,149,733.426872
-112.0,112,736.063271
-114.0,114,736.386564
-117.0,117,736.725873
-110.0,110,737.059176
-114.0,114,737.380468
-110.0,110,739.904543
-111.0,111,740.21983
-110.0,110,740.542123
-113.0,113,740.905453
-177.0,177,743.74343
-113.0,113,744.074731
-114.0,114,744.432055
-110.0,110,744.76636
-149.0,149,747.422776
-115.0,115,747.760083
-111.0,111,748.125416
-151.0,151,748.618282
-155.0,155,751.389803
-114.0,114,751.741122
-113.0,113,752.087437
-110.0,110,752.411732
-116.0,116,752.784071
-111.0,111,755.346368
-113.0,113,755.675668
-110.0,110,756.039999
-114.0,114,756.363294
-113.0,113,758.885588
-111.0,111,759.204879
-114.0,114,759.535179
-121.0,121,759.878491
-113.0,113,760.19678
-112.0,112,762.749102
-165.0,165,763.224535
-152.0,152,763.668939
-115.0,115,766.243281
-120.0,120,766.586593
-111.0,111,766.921898
-150.0,150,767.350287
-113.0,113,769.934848
-115.0,115,770.262359
-114.0,114,770.593263
-111.0,111,770.921961
-112.0,112,771.244255
-160.0,160,773.909679
-113.0,113,774.231972
-111.0,111,774.579288
-159.0,159,775.049717
-115.0,115,777.591027
-111.0,111,777.921329
-113.0,113,778.243621
-116.0,116,778.577925
-114.0,114,781.11123
-113.0,113,781.432522
-168.0,168,781.923969
-112.0,112,782.241257
-112.0,112,784.753543
-115.0,115,785.082843
-112.0,112,785.402133
-158.0,158,785.850541
-114.0,114,788.373836
-112.0,112,788.693127
-113.0,113,789.018422
-112.0,112,789.34572
-166.0,166,792.036718
-113.0,113,792.389037
-112.0,112,792.705325
-178.0,178,793.214789
-112.0,112,795.754099
-175.0,175,796.257556
-114.0,114,796.580851
-112.0,112,796.916156
-110.0,110,799.51552
-109.0,109,799.825803
-111.0,111,800.141089
-110.0,110,800.454374
-113.0,113,800.776667
-114.0,114,803.307971
-109.0,109,803.617252
-117.0,117,803.951556
-109.0,109,804.292866
-112.0,112,804.67121
-110.0,110,807.25456
-110.0,110,807.575852
-110.0,110,807.893141
-112.0,112,808.215434
-155.0,155,810.857389
-113.0,113,811.175678
-113.0,113,811.498971
-113.0,113,811.821265
-110.0,110,814.37759
-112.0,112,814.72891
-87.0,87,814.978136
-155.0,155,815.462577
-112.0,112,815.797882
-154.0,154,818.463307
-113.0,113,818.787602
-164.0,164,819.264036
-147.0,147,821.978504
-111.0,111,822.345838
-109.0,109,822.672136
-109.0,109,823.066494
-111.0,111,823.417814
-111.0,111,826.132282
-111.0,111,826.487606
-110.0,110,826.840928
-110.0,110,827.222274
-164.0,164,830.03083
-111.0,111,830.408172
-111.0,111,830.730722
-110.0,110,831.054017
-113.0,113,831.379312
-110.0,110,833.998695
-112.0,112,834.373035
-109.0,109,834.747376
-115.0,115,835.085684
-109.0,109,837.65402
-111.0,111,837.990325
-113.0,113,838.313619
-110.0,110,838.631909
-109.0,109,838.942191
-109.0,109,841.477142
-110.0,110,841.792888
-113.0,113,842.139204
-159.0,159,842.588612
-110.0,110,845.111907
-108.0,108,845.418186
-89.0,89,845.669414
-111.0,111,845.984701
-111.0,111,846.319005
-90.0,90,848.881336
-112.0,112,849.212637
-109.0,109,849.547943
-108.0,108,849.915277
-86.0,86,850.184522
-111.0,111,852.86496
-112.0,112,853.185251
-111.0,111,853.500538
-180.0,180,854.015006
-110.0,110,856.599865
-110.0,110,856.914361
-110.0,110,857.228647
-114.0,114,857.558947
-114.0,114,857.899257
-169.0,169,860.640751
-110.0,110,860.965047
-109.0,109,861.274327
-173.0,173,864.06986
-106.0,106,864.369132
-112.0,112,864.688422
-109.0,109,865.000706
-111.0,111,865.339015
-112.0,112,867.89634
-114.0,114,868.221637
-97.0,97,868.497888
-112.0,112,868.818179
-105.0,105,869.11545
-109.0,109,871.722109
-108.0,108,872.027387
-112.0,112,872.346677
-111.0,111,872.662965
-111.0,111,875.26233
-108.0,108,875.572612
-108.0,108,875.881893
-111.0,111,876.251229
-113.0,113,876.588536
-110.0,110,879.102589
-110.0,110,879.414873
-112.0,112,879.740169
-90.0,90,879.996402
-108.0,108,880.306684
-110.0,110,882.804957
-111.0,111,883.119243
-115.0,115,883.447541
-90.0,90,883.702774
-113.0,113,886.221064
-112.0,112,886.538352
-112.0,112,886.86465
-109.0,109,887.182939
-109.0,109,887.489218
-109.0,109,889.994497
-89.0,89,890.245725
-116.0,116,890.581347
-107.0,107,890.887588
-109.0,109,891.21789
-112.0,112,893.844277
-112.0,112,894.195597
-109.0,109,894.54992
-110.0,110,894.965297
-87.0,87,895.240548
-110.0,110,897.934227
-108.0,108,898.263527
-84.0,84,898.514755
-109.0,109,898.885092
-114.0,114,899.21139
-109.0,109,901.787733
-91.0,91,902.04797
-109.0,109,902.360254
-114.0,114,902.68555
-109.0,109,905.253886
-109.0,109,905.579182
-111.0,111,905.894469
-153.0,153,906.34691
-108.0,108,906.664881
-109.0,109,909.220211
-106.0,106,909.536499
-108.0,108,909.849783
-110.0,110,910.16507
-108.0,108,912.667191
-109.0,109,912.978473
-106.0,106,913.278746
-109.0,109,913.588027
-173.0,173,914.114506
-111.0,111,916.652815
-107.0,107,916.969103
-88.0,88,917.224335
-185.0,185,917.754817
-111.0,111,920.317326
-109.0,109,920.627608
-174.0,174,921.12506
-108.0,108,921.437344
-109.0,109,923.990228
-108.0,108,924.340547
-109.0,109,924.649828
-109.0,109,924.959109
-108.0,108,925.285406
-111.0,111,927.870758
-109.0,109,928.180039
-108.0,108,928.484316
-110.0,110,928.821623
-156.0,156,931.506318
-109.0,109,931.818602
-108.0,108,932.122879
-109.0,109,932.463189
-108.0,108,932.777474
-109.0,109,935.317786
-183.0,183,935.922335
-115.0,115,936.307686
-111.0,111,936.668014
-158.0,158,939.530617
-111.0,111,939.887943
-108.0,108,940.256278
-110.0,110,940.605596
-108.0,108,943.232985
-108.0,108,943.570292
-111.0,111,943.94163
-109.0,109,944.257917
-104.0,104,946.831259
-109.0,109,947.165563
-106.0,106,947.48185
-107.0,107,947.787128
-107.0,107,948.100413
-108.0,108,950.623597
-163.0,163,951.099957
-108.0,108,951.423251
-110.0,110,951.739539
-182.0,182,954.543003
-159.0,159,955.081493
-108.0,108,955.413795
-154.0,154,955.931266
-108.0,108,958.575671
-108.0,108,958.896964
-153.0,153,959.43145
-107.0,107,959.745735
-108.0,108,962.300059
-111.0,111,962.618348
-152.0,152,963.058749
-156.0,156,963.49915
-108.0,108,966.029451
-108.0,108,966.338733
-109.0,109,966.649015
-112.0,112,966.975312
-111.0,111,969.564667
-151.0,151,969.994058
-110.0,110,970.303003
-109.0,109,970.631151
-108.0,108,970.939289
-108.0,108,973.447571
-111.0,111,973.763858
-109.0,109,974.072139
-109.0,109,974.399436
-110.0,110,976.924733
-110.0,110,977.243023
-111.0,111,977.56932
-110.0,110,977.91063
-156.0,156,978.397073
-115.0,115,980.979422
-109.0,109,981.286702
-193.0,193,981.836201
-184.0,184,984.745263
-151.0,151,985.255727
-181.0,181,985.864281
-110.0,110,986.201588
-110.0,110,988.801102
-109.0,109,989.108381
-112.0,112,989.442685
-112.0,112,989.762977
-113.0,113,992.324592
-110.0,110,992.656895
-156.0,156,993.115311
-152.0,152,993.545703
-112.0,112,996.248757
-111.0,111,996.573879
-111.0,111,996.929596
-111.0,111,997.259897
-164.0,164,999.958351
-109.0,109,1000.285649
-162.0,162,1000.764084
-112.0,112,1001.085376
-109.0,109,1003.634695
-157.0,157,1004.088108
-109.0,109,1004.397389
-110.0,110,1004.713677
-109.0,109,1005.027963
-111.0,111,1007.626326
-116.0,116,1007.966636
-159.0,159,1008.429058
-110.0,110,1008.743342
-110.0,110,1011.287997
-110.0,110,1011.599716
-112.0,112,1011.919516
-111.0,111,1012.236804
-110.0,110,1014.79313
-113.0,113,1015.117425
-113.0,113,1015.456733
-118.0,118,1015.828072
-110.0,110,1016.171384
-112.0,112,1018.707692
-109.0,109,1019.019975
-111.0,111,1019.346272
-110.0,110,1019.665562
-110.0,110,1022.183853
-110.0,110,1022.494135
-110.0,110,1022.808421
-114.0,114,1023.145728
-167.0,167,1023.618158
-111.0,111,1026.130443
-111.0,111,1026.454738
-114.0,114,1026.778032
-155.0,155,1027.262473
-112.0,112,1029.839817
-114.0,114,1030.169117
-106.0,106,1030.505423
-111.0,111,1030.87178
-93.0,93,1031.175055
-108.0,108,1033.869506
-109.0,109,1034.208816
-111.0,111,1034.563137
-108.0,108,1034.930471
-113.0,113,1037.450764
-108.0,108,1037.781065
-108.0,108,1038.098353
-110.0,110,1038.419658
-155.0,155,1041.167971
-109.0,109,1041.486261
-109.0,109,1041.795542
-108.0,108,1042.101822
-109.0,109,1042.468154
-177.0,177,1045.347774
-111.0,111,1045.737128
-111.0,111,1046.065426
-109.0,109,1046.433761
-116.0,116,1049.147229
-110.0,110,1049.508558
-111.0,111,1049.833854
-111.0,111,1050.24723
-109.0,109,1050.577572
-112.0,112,1053.146974
-114.0,114,1053.506301
-110.0,110,1053.848613
-111.0,111,1054.17391
-112.0,112,1056.796294
-111.0,111,1057.114583
-160.0,160,1057.617041
-110.0,110,1057.95735
-110.0,110,1058.310672
-112.0,112,1060.964085
-111.0,111,1061.305396
-107.0,107,1061.654714
-111.0,111,1061.972002
-107.0,107,1064.490293
-111.0,111,1064.809583
-174.0,174,1065.322049
-156.0,156,1065.816499
-161.0,161,1068.516956
-110.0,110,1068.835245
-107.0,107,1069.140523
-109.0,109,1069.482834
-111.0,111,1072.15024
-112.0,112,1072.470531
-110.0,110,1072.783817
-110.0,110,1073.120122
-110.0,110,1073.462433
-106.0,106,1076.01976
-86.0,86,1076.265984
-109.0,109,1076.573152
-109.0,109,1076.893775
-109.0,109,1077.209061
-112.0,112,1079.887497
-112.0,112,1080.302876
-111.0,111,1080.673212
-173.0,173,1081.2097
-109.0,109,1083.764024
-87.0,87,1084.019256
-93.0,93,1084.300512
-112.0,112,1084.623806
-108.0,108,1084.931085
-108.0,108,1087.461387
-110.0,110,1087.780678
-108.0,108,1088.117984
-107.0,107,1088.433271
-108.0,108,1091.031369
-110.0,110,1091.350659
-109.0,109,1091.711988
-107.0,107,1092.017266
-109.0,109,1092.328549
-111.0,111,1094.920907
-106.0,106,1095.267221
-106.0,106,1095.597522
-112.0,112,1095.955211
-109.0,109,1096.271724
-107.0,107,1098.863698
-110.0,110,1099.197001
-91.0,91,1099.459239
-111.0,111,1099.783535
-109.0,109,1100.130851
-110.0,110,1102.797276
-84.0,84,1103.05351
-108.0,108,1103.369797
-85.0,85,1103.610016
-84.0,84,1103.848234
-106.0,106,1106.480627
