#{"t_start": 1604345651.6464958, "env_id": "SparseMountainCar-v0"}
r,l,t
10.01,111,646.748379
9.65,115,647.154643
5.96,156,647.678096
9.92,112,648.052131
10.1,110,648.432025
5.96,156,652.938022
9.56,116,653.316939
10.19,109,653.674372
10.1,110,654.048407
9.56,116,658.435259
9.65,115,658.831756
10.01,111,659.208721
9.65,115,659.589592
9.74,114,663.968631
9.65,115,664.366104
9.65,115,664.767483
9.74,114,665.168863
9.92,112,665.545827
9.74,114,669.962955
9.83,113,670.338943
10.01,111,670.710048
9.65,115,671.100684
9.92,112,675.434801
5.51,161,675.97974
9.65,115,676.378189
9.83,113,676.768826
9.56,116,681.120521
10.28,108,681.494555
8.3,130,681.939882
10.1,110,682.306104
6.05,155,686.787686
9.56,116,687.17637
9.56,116,687.561147
9.38,118,687.962527
6.5,150,688.486957
10.01,111,692.812284
5.51,161,693.363082
10.01,111,693.734187
9.65,115,694.126777
9.74,114,698.474566
9.56,116,698.869109
9.74,114,699.24705
8.93,123,699.657219
9.92,112,703.988406
9.56,116,704.37416
9.74,114,704.761866
9.92,112,705.151527
4.97,167,709.674126
9.74,114,710.070622
9.74,114,710.460283
10.01,111,710.851896
9.92,112,711.245463
6.59,149,715.678215
9.47,117,716.079594
9.74,114,716.463396
9.47,117,716.873564
9.83,113,721.194008
9.74,114,721.585622
9.56,116,721.966493
9.56,116,722.3542
9.65,115,726.706873
5.33,163,727.270365
9.56,116,727.661002
10.19,109,728.027224
9.74,114,732.432632
9.56,116,732.821316
8.48,128,733.257852
9.02,122,733.659232
9.47,117,734.051822
9.65,115,738.450394
9.74,114,738.841031
9.47,117,739.24534
9.2,120,739.701408
9.74,114,744.303111
9.83,113,744.689842
10.1,110,745.05997
9.47,117,745.44963
9.29,119,749.797419
9.65,115,750.189033
9.56,116,750.584552
9.56,116,750.997651
9.65,115,751.375592
9.47,117,755.863033
10.01,111,756.252694
9.65,115,756.666769
9.65,115,757.09354
9.74,114,761.499924
9.83,113,761.890561
9.74,114,762.280222
9.65,115,762.680624
10.37,107,763.061495
9.92,112,767.399518
9.38,118,767.799923
9.83,113,768.183722
5.6,160,768.72866
10.1,110,773.063753
7.58,138,773.525681
9.65,115,773.921201
9.83,113,774.299143
5.87,157,778.826624
4.52,172,779.39793
9.47,117,779.794427
4.34,174,784.319955
9.92,112,784.698873
9.56,116,785.091464
9.83,113,785.476241
9.74,114,785.861995
9.83,113,790.145329
9.74,114,790.542802
9.74,114,790.930509
8.66,126,791.364117
9.74,114,795.733389
9.92,112,796.106447
3.08,188,796.742209
9.83,113,797.135776
9.56,116,801.490401
9.47,117,801.881038
9.56,116,802.276558
5.15,165,802.845911
9.65,115,807.180027
9.47,117,807.595079
9.74,114,807.995481
9.47,117,808.398815
9.65,115,812.785667
9.56,116,813.173376
9.92,112,813.556199
9.56,116,813.949765
9.83,113,814.337472
9.47,117,818.722372
10.28,108,819.082734
9.74,114,819.464581
10.1,110,819.839593
5.15,165,824.350473
4.61,171,824.949124
10.28,108,825.30851
9.56,116,825.705006
9.83,113,830.072329
10.01,111,830.448315
9.65,115,830.850671
9.83,113,831.230565
9.56,116,831.629015
9.83,113,835.984616
9.47,117,836.375253
9.47,117,836.775656
10.1,110,837.142855
9.92,112,841.504316
9.83,113,841.88421
9.74,114,842.268987
9.65,115,842.685992
9.56,116,843.075653
6.23,153,847.534773
9.74,114,847.932246
9.65,115,848.313117
3.89,179,852.877709
8.75,125,853.289831
9.56,116,853.681446
9.74,114,854.059386
9.74,114,854.44514
9.47,117,858.807577
9.38,118,859.225559
4.34,174,859.82421
9.56,116,864.159303
9.74,114,864.546034
9.83,113,864.937647
9.38,118,865.334144
9.47,117,865.720874
8.84,124,870.087218
9.29,119,870.487621
2.72,192,871.138031
9.47,117,871.533551
9.38,118,875.84716
9.56,116,876.239749
9.65,115,876.630387
9.11,121,877.055204
9.38,118,881.381508
4.34,174,881.95672
9.65,115,882.344428
10.28,108,882.712603
9.74,114,887.053555
4.43,173,887.621933
9.56,116,888.024288
9.56,116,888.420785
9.56,116,892.745136
9.29,119,893.153351
9.56,116,893.539105
5.78,158,894.072324
4.07,177,898.608596
9.56,116,899.014858
5.42,162,899.563702
9.38,118,903.919304
9.56,116,904.303105
4.07,177,904.923241
9.47,117,905.305089
9.38,118,916.148192
9.56,116,916.539806
9.2,120,916.96853
9.29,119,917.375769
8.66,126,921.764574
9.2,120,922.173767
9.38,118,922.586865
9.2,120,922.995081
9.65,115,923.380835
9.29,119,927.72667
9.38,118,928.12219
9.38,118,928.538219
4.88,168,929.107572
9.29,119,933.576459
9.47,117,933.981744
9.38,118,934.37531
9.11,121,934.778643
4.43,173,939.32175
9.38,118,939.724106
9.29,119,940.162596
9.2,120,940.573741
9.47,117,944.914694
9.56,116,945.301425
9.29,119,945.710617
9.29,119,946.11102
9.47,117,950.474434
0,200,951.157072
9.74,114,951.540872
9.74,114,951.928582
9.74,114,956.26172
9.83,113,956.652357
9.92,112,957.031274
5.42,162,957.5684
9.29,119,961.920095
9.56,116,962.309756
9.56,116,962.702347
9.83,113,963.085171
9.74,114,967.489601
9.56,116,967.885121
9.56,116,968.274781
9.65,115,968.680067
9.56,116,969.095119
9.29,119,973.457571
9.47,117,973.863818
9.47,117,974.262268
9.83,113,974.64021
9.83,113,978.947958
5.24,164,979.505592
9.56,116,979.900136
9.11,121,980.315187
9.29,119,984.757705
9.65,115,985.160062
9.47,117,985.554605
9.38,118,985.967703
9.47,117,986.359317
5.6,160,990.861407
9.2,120,991.266693
9.02,122,991.684674
9.29,119,992.09582
9.56,116,996.408451
9.38,118,996.820573
9.47,117,997.230742
9.2,120,997.640911
9.65,115,1001.971121
9.56,116,1002.388126
9.2,120,1002.803178
9.29,119,1003.224088
10.19,109,1007.524024
9.74,114,1007.909778
9.47,117,1008.301392
5.51,161,1008.861956
9.11,121,1013.243925
9.29,119,1013.653118
9.29,119,1014.060356
9.47,117,1014.462712
8.93,123,1014.895343
4.43,173,1019.463841
9.47,117,1019.849596
9.47,117,1020.249021
9.56,116,1024.582162
9.74,114,1024.986471
9.65,115,1025.377107
9.74,114,1025.782393
9.38,118,1026.182796
9.38,118,1030.532538
9.83,113,1030.938801
9.47,117,1031.332368
9.83,113,1031.720075
9.65,115,1036.058097
9.56,116,1036.446781
9.47,117,1036.843277
9.2,120,1037.254423
9.56,116,1037.641154
9.38,118,1041.96941
12.35,85,1042.257505
9.29,119,1042.653024
9.2,120,1043.073936
9.47,117,1047.410982
4.7,170,1047.993032
9.56,116,1048.381715
9.29,119,1048.785048
9.47,117,1053.151392
9.65,115,1053.533239
9.29,119,1053.949268
9.47,117,1054.353577
9.2,120,1054.762769
9.47,117,1059.112511
9.47,117,1059.511937
9.92,112,1059.894761
9.47,117,1060.285398
9.56,116,1064.616585
9.2,120,1065.035543
9.47,117,1065.424227
8.93,123,1065.844161
9.65,115,1070.165582
4.88,168,1070.732982
9.56,116,1071.135338
9.11,121,1071.55332
9.2,120,1075.894273
9.74,114,1076.293698
9.2,120,1076.718517
9.56,116,1077.116966
9.56,116,1077.506626
9.47,117,1081.842696
10.01,111,1082.216731
9.38,118,1082.620063
4.97,167,1083.179651
9.47,117,1087.667092
11.54,94,1087.984484
9.38,118,1088.382934
9.38,118,1088.79115
9.11,121,1093.169213
9.47,117,1093.563756
9.2,120,1093.978808
9.56,116,1094.383117
11.9,90,1094.699533
9.38,118,1099.02193
9.02,122,1099.427216
9.47,117,1099.844221
9.11,121,1100.24853
9.2,120,1104.62757
9.29,119,1105.048481
9.47,117,1105.437165
9.11,121,1105.844404
9.29,119,1110.298642
9.56,116,1110.698067
9.56,116,1111.112142
9.2,120,1111.517428
9.2,120,1111.910995
9.2,120,1116.277339
9.47,117,1116.670906
11.9,90,1116.989275
9.56,116,1117.382842
9.38,118,1121.830243
9.38,118,1122.223809
9.38,118,1122.617376
9.38,118,1123.026568
9.38,118,1123.426971
9.47,117,1127.787455
9.29,119,1128.192741
4.79,169,1128.793345
9.38,118,1133.11379
9.2,120,1133.511263
9.38,118,1133.912642
9.11,121,1134.325741
9.29,119,1134.733956
9.02,122,1139.072956
9.38,118,1139.471406
9.38,118,1139.866925
8.93,123,1140.293696
9.29,119,1144.634649
9.29,119,1145.051654
9.02,122,1145.460845
9.29,119,1145.862225
4.79,169,1150.382871
11.36,96,1150.718819
8.84,124,1151.142659
9.2,120,1151.550876
9.29,119,1155.873272
9.29,119,1156.275629
9.11,121,1156.711188
9.02,122,1157.126241
9.65,115,1157.506135
9.2,120,1161.850017
9.47,117,1162.241631
9.47,117,1162.64008
9.29,119,1163.040483
11.63,93,1167.238853
9.47,117,1167.633397
9.65,115,1168.026964
12.44,84,1168.320917
12.44,84,1168.606082
9.38,118,1172.97145
9.92,112,1173.343532
11.72,92,1173.657018
12.17,87,1173.949019
9.47,117,1174.368954
9.38,118,1178.720649
9.38,118,1179.111285
5.69,159,1179.645481
9.38,118,1180.051746
11.9,90,1184.38293
11.81,91,1184.716927
9.38,118,1185.127094
11.9,90,1185.435698
9.47,117,1185.83903
9.47,117,1190.179982
6.32,152,1190.696599
9.47,117,1191.097003
9.2,120,1191.512054
9.38,118,1195.84324
12.53,83,1196.127429
9.74,114,1196.537599
4.43,173,1197.146014
9.2,120,1208.176624
9.56,116,1208.58484
12.35,85,1208.88856
6.41,151,1209.399318
9.65,115,1209.786048
9.11,121,1214.126024
9.2,120,1214.545959
12.17,87,1214.854562
9.38,118,1215.270591
9.38,118,1219.594941
12.26,86,1219.886942
9.11,121,1220.280509
12.35,85,1220.56958
9.2,120,1220.983656
9.29,119,1225.350976
9.65,115,1225.735754
4.16,176,1226.34417
9.56,116,1226.751409
9.74,114,1231.08748
9.29,119,1231.490811
8.75,125,1231.921489
9.38,118,1232.321891
9.29,119,1236.672611
9.56,116,1237.087662
9.47,117,1237.483182
9.11,121,1237.890421
5.51,161,1242.423762
9.47,117,1242.846627
8.93,123,1243.263631
11.72,92,1243.576141
9.38,118,1243.988263
9.29,119,1248.331169
9.29,119,1248.74329
6.05,155,1249.260885
9.47,117,1249.665193
12.26,86,1253.904581
9.65,115,1254.294241
9.29,119,1254.695621
5.15,165,1255.257161
8.84,124,1259.603973
12.17,87,1259.901834
6.05,155,1260.431147
9.38,118,1260.844245
11.99,89,1265.119766
9.56,116,1265.51138
9.2,120,1265.934244
9.56,116,1266.318045
5.33,163,1270.84455
9.38,118,1271.256672
9.2,120,1271.667818
12.08,88,1271.980327
9.02,122,1272.392449
9.47,117,1276.757816
9.38,118,1277.170915
9.29,119,1277.569364
9.02,122,1277.975627
9.29,119,1282.367362
8.93,123,1282.793156
9.11,121,1283.204302
9.11,121,1283.607634
8.84,124,1288.008159
8.93,123,1288.412468
9.29,119,1288.822638
9.2,120,1289.226946
9.29,119,1289.624419
9.2,120,1293.971231
9.11,121,1294.3814
12.08,88,1294.675355
8.75,125,1295.107985
8.93,123,1299.495814
12.26,86,1299.788792
8.93,123,1300.213609
8.84,124,1300.648193
4.79,169,1305.28896
8.66,126,1305.700104
8.93,123,1306.123945
11.9,90,1306.421806
12.26,86,1306.725527
4.97,167,1311.251055
9.2,120,1311.652434
8.93,123,1312.074322
8.93,123,1312.478631
9.29,119,1316.885993
9.29,119,1317.285419
9.11,121,1317.688751
9.11,121,1318.097944
9.02,122,1322.418388
12.17,87,1322.710389
9.11,121,1323.108838
9.2,120,1323.516077
11.63,93,1323.823704
3.62,182,1328.373648
4.79,169,1328.956673
9.65,115,1329.345357
9.2,120,1333.713654
8.66,126,1334.150191
3.8,180,1334.767397
12.17,87,1335.071117
8.84,124,1339.430625
9.47,117,1339.824192
9.11,121,1340.23436
5.24,164,1340.790041
8.93,123,1345.179824
8.93,123,1345.594875
8.75,125,1346.021646
5.33,163,1346.572445
9.02,122,1350.903631
9.11,121,1351.312823
9.11,121,1351.725921
5.15,165,1352.277696
5.24,164,1356.844242
8.75,125,1357.272966
12.26,86,1357.556177
9.38,118,1357.954627
5.51,161,1362.43035
9.2,120,1362.844424
4.52,172,1363.409872
12.26,86,1363.699919
8.93,123,1368.05845
9.2,120,1368.467643
9.11,121,1368.889531
9.29,119,1369.294817
9.38,118,1373.635769
9.29,119,1374.039102
12.35,85,1374.318407
11.9,90,1374.623104
9.47,117,1375.02253
9.2,120,1379.377155
6.14,154,1379.893772
5.78,158,1380.426015
9.2,120,1384.784547
9.2,120,1385.191785
12.26,86,1385.48281
9.02,122,1385.891025
9.11,121,1386.299241
12.35,85,1390.574762
9.11,121,1390.975165
9.11,121,1391.372638
4.97,167,1391.934178
11.45,95,1396.192121
9.38,118,1396.595453
9.02,122,1397.024177
9.29,119,1397.447042
8.75,125,1397.874789
9.2,120,1402.206952
3.62,182,1402.84662
8.84,124,1403.257766
9.38,118,1407.655361
9.11,121,1408.047951
9.11,121,1408.45812
9.29,119,1408.860476
9.02,122,1409.281387
8.84,124,1413.712186
11.54,94,1414.031531
9.29,119,1414.428028
12.44,84,1414.718076
9.02,122,1419.101022
9.2,120,1419.502402
12.53,83,1419.78366
12.17,87,1420.074685
9.38,118,1420.474111
9.47,117,1424.863893
12.44,84,1425.151988
8.84,124,1425.575828
9.29,119,1425.982091
9.02,122,1426.384447
9.29,119,1430.747861
4.97,167,1431.306472
8.93,123,1431.73422
9.29,119,1432.12974
8.84,124,1436.534171
9.2,120,1436.940433
9.38,118,1437.343766
12.26,86,1437.629907
4.43,173,1442.209148
12.08,88,1442.510916
5.15,165,1443.096872
9.2,120,1443.505086
9.02,122,1447.898775
12.26,86,1448.18394
12.08,88,1448.474964
9.11,121,1448.904665
12.17,87,1449.196666
9.02,122,1453.664576
8.75,125,1454.07865
8.48,128,1454.516164
9.11,121,1454.928285
9.38,118,1458.333663
9.11,121,1458.758481
9.29,119,1459.154978
11.99,89,1459.449908
8.66,126,1459.879609
11.72,92,1463.207835
8.84,124,1463.628747
8.66,126,1464.053564
8.57,127,1464.477405
12.08,88,1467.808561
8.75,125,1468.238262
8.84,124,1468.65429
11.9,90,1468.96094
12.08,88,1469.254894
8.57,127,1472.673944
12.17,87,1472.967898
8.66,126,1473.398575
9.29,119,1473.803861
11.99,89,1474.104651
3.44,184,1477.781522
8.57,127,1478.222941
9.11,121,1478.62725
11.99,89,1481.981845
11.99,89,1482.280682
8.66,126,1482.70843
8.84,124,1483.130317
8.48,128,1483.567831
8.93,123,1493.474383
8.66,126,1493.916779
3.35,185,1494.539845
8.57,127,1497.987216
8.48,128,1498.430588
5.6,160,1498.988223
3.53,183,1499.592733
8.93,123,1503.002017
9.11,121,1503.421951
8.48,128,1503.850676
9.02,122,1504.256938
8.21,131,1507.705285
8.66,126,1508.139868
8.48,128,1508.581288
4.07,177,1509.194588
8.93,123,1512.698602
8.84,124,1513.118536
11.99,89,1513.411513
11.9,90,1513.725
3.98,178,1517.325696
3.8,180,1517.937042
3.53,183,1518.542529
8.75,125,1522.012362
8.93,123,1522.420578
11.36,96,1522.752619
8.93,123,1523.166694
8.75,125,1526.698051
8.57,127,1527.147284
11.63,93,1527.459794
11.81,91,1527.767421
9.02,122,1528.172705
8.57,127,1531.597615
8.93,123,1532.011689
8.48,128,1532.454086
11.63,93,1532.779292
3.98,178,1536.391706
12.08,88,1536.696403
9.02,122,1537.116338
12.08,88,1537.407362
11.9,90,1537.722801
9.02,122,1541.189704
9.02,122,1541.631124
11.99,89,1541.925078
9.02,122,1542.33427
11.63,93,1542.644827
12.26,86,1545.944732
8.93,123,1546.35783
5.15,165,1546.919371
8.57,127,1547.343212
8.93,123,1550.780817
8.84,124,1551.209541
8.48,128,1551.641195
9.02,122,1552.063083
8.66,126,1555.520219
11.99,89,1555.828822
8.84,124,1556.24485
8.93,123,1556.651113
4.25,175,1560.251808
8.75,125,1560.668814
8.66,126,1561.096561
8.84,124,1561.518449
8.66,126,1564.977539
8.48,128,1565.405286
8.93,123,1565.819361
11.99,89,1566.123081
9.02,122,1569.589007
9.02,122,1570.014802
8.66,126,1570.439619
10.55,105,1570.812678
8.57,127,1571.243355
9.02,122,1574.683889
11.9,90,1574.998352
12.08,88,1575.312814
12.35,85,1575.603839
4.88,168,1579.230903
8.93,123,1579.647908
9.11,121,1580.0571
12.08,88,1580.350077
12.26,86,1580.646962
4.52,172,1584.2584
5.69,159,1584.815057
8.75,125,1585.246711
11.9,90,1585.554338
5.24,164,1589.163822
5.15,165,1589.72048
4.88,168,1590.286904
8.93,123,1593.737204
11.9,90,1594.032135
5.51,161,1594.582933
5.51,161,1595.138614
9.11,121,1598.565478
3.98,178,1599.182683
9.11,121,1599.587968
9.11,121,1602.994322
5.6,160,1603.547073
5.42,162,1604.097872
8.57,127,1604.546127
8.39,129,1607.996428
5.51,161,1608.545273
5.06,166,1609.140018
8.84,124,1612.575669
9.11,121,1613.008299
11.72,92,1613.323739
9.02,122,1613.742697
8.93,123,1614.159701
9.02,122,1617.602189
9.2,120,1618.011381
4.88,168,1618.588547
5.51,161,1622.185337
4.07,177,1622.784964
8.93,123,1623.205876
12.17,87,1623.500807
12.17,87,1623.795738
12.08,88,1627.116152
9.02,122,1627.518507
4.52,172,1628.104463
4.34,174,1631.686603
9.02,122,1632.095795
9.02,122,1632.492291
8.57,127,1632.929805
8.93,123,1636.366433
8.75,125,1636.785391
5.33,163,1637.338142
12.17,87,1637.629167
8.48,128,1641.088256
8.66,126,1641.516981
8.93,123,1641.926173
8.75,125,1642.352946
8.93,123,1642.769948
8.75,125,1646.206577
11.9,90,1646.522016
9.29,119,1646.926325
12.35,85,1647.20856
12.08,88,1647.504468
8.84,124,1650.945003
5.15,165,1651.494824
3.44,184,1652.120819
8.75,125,1655.566237
3.98,178,1656.150241
4.07,177,1656.760609
9.38,118,1660.184542
9.02,122,1660.588851
9.02,122,1660.998044
9.29,119,1661.399422
9.11,121,1664.806754
8.75,125,1665.229617
9.02,122,1665.639786
9.02,122,1666.053861
9.11,121,1666.470866
9.29,119,1669.909447
5.06,166,1670.472942
9.2,120,1670.89483
11.99,89,1671.187807
8.75,125,1674.834403
9.02,122,1675.25336
8.66,126,1675.673295
12.26,86,1675.96628
8.84,124,1679.38044
12.35,85,1679.669511
12.44,84,1679.954676
12.08,88,1680.255466
12.17,87,1680.562116
9.2,120,1680.977168
12.35,85,1684.255588
8.75,125,1684.681382
9.2,120,1685.096434
8.93,123,1685.512462
11.99,89,1688.833853
10.46,106,1689.186402
9.2,120,1689.599501
12.44,84,1689.898338
4.97,167,1690.454019
9.02,122,1693.888694
12.26,86,1694.174836
9.11,121,1694.582075
12.26,86,1694.880912
9.02,122,1698.299961
12.08,88,1698.592939
8.93,123,1699.013851
11.81,91,1699.322453
5.06,166,1699.884971
8.93,123,1703.432931
9.02,122,1703.87728
8.84,124,1704.313817
9.11,121,1704.750353
12.08,88,1708.127409
8.75,125,1708.544415
8.84,124,1708.971185
8.84,124,1709.38819
9.02,122,1712.214448
12.17,87,1712.509379
8.93,123,1712.937126
8.84,124,1713.36292
3.53,183,1716.419654
9.11,121,1716.82787
8.93,123,1717.237062
8.84,124,1717.644301
11.99,89,1717.942162
9.02,122,1720.930534
8.66,126,1721.379766
11.72,92,1721.700089
8.57,127,1722.121
9.02,122,1724.934562
9.02,122,1725.335942
5.15,165,1725.896506
8.84,124,1726.306675
8.66,126,1735.589184
8.48,128,1736.036463
8.48,128,1736.477883
8.66,126,1736.904654
4.25,175,1739.918417
9.11,121,1740.332492
8.66,126,1740.764146
12.26,86,1741.058101
12.17,87,1743.776934
8.84,124,1744.186126
4.34,174,1744.792589
9.02,122,1745.204712
8.75,125,1748.062221
3.44,184,1748.682357
9.29,119,1749.095455
12.35,85,1749.370854
3.98,178,1752.39536
9.2,120,1752.810412
4.97,167,1753.383675
8.66,126,1756.209929
8.75,125,1756.635724
8.66,126,1757.067377
8.93,123,1757.471687
12.26,86,1757.753922
11.99,89,1760.475685
8.48,128,1760.912221
9.11,121,1761.320437
8.84,124,1761.735489
9.29,119,1764.549051
