#{"t_start": 1604034881.572274, "env_id": "SparseMountainCar-v0"}
r,l,t
9.11,121,319.055816
5.42,162,319.553269
9.65,115,319.912596
5.33,163,320.415054
5.24,164,324.697959
3.17,187,325.255466
3.35,185,329.606432
4.34,174,330.145924
5.42,162,330.637372
9.56,116,330.982687
9.65,115,335.143479
9.29,119,335.496801
11.9,90,335.776056
9.56,116,336.123373
9.2,120,336.485703
10.73,103,340.584439
4.88,168,341.088899
4.61,171,341.613377
6.95,145,345.847237
6.41,151,346.297646
11.54,94,346.581906
12.17,87,346.85015
9.29,119,350.995929
9.2,120,351.357258
9.83,113,351.694566
9.29,119,352.068907
9.29,119,352.432238
9.47,117,356.551993
10.37,107,356.879291
9.65,115,357.220602
8.57,127,357.597946
9.11,121,361.783761
9.11,121,362.16611
2.81,191,362.745638
11.9,90,363.01088
7.94,134,367.227724
8.21,131,367.620081
11.81,91,367.895332
9.56,116,368.245651
12.17,87,368.508892
12.17,87,372.582605
8.93,123,372.952943
9.11,121,373.314272
9.2,120,373.681607
8.84,124,377.868423
5.87,157,378.345858
9.83,113,378.694175
8.03,133,379.109554
9.38,118,383.237317
9.2,120,383.598646
9.47,117,383.971986
8.66,126,384.354334
10.82,102,388.462078
6.14,154,388.93551
8.84,124,389.310852
9.29,119,389.677186
11.27,97,389.967451
12.08,88,394.040163
6.05,155,394.511593
9.56,116,394.85891
9.29,119,395.218237
12.17,87,399.243906
5.87,157,399.724344
4.79,169,400.242816
11.45,95,400.534082
5.24,164,404.881044
4.43,173,405.395514
10.01,111,405.733822
9.47,117,406.081138
9.47,117,410.22992
11.99,89,410.494161
8.93,123,410.886518
4.79,169,411.391979
9.38,118,415.5848
9.83,113,415.920106
9.56,116,416.263419
9.47,117,416.611737
9.11,121,420.807561
11.9,90,421.080811
11.36,96,421.380083
10.73,103,421.695371
5.33,163,422.177812
9.29,119,426.37964
9.38,118,426.731961
9.74,114,427.07027
10.28,108,427.408578
12.08,88,431.43725
9.2,120,431.79858
5.6,160,432.276015
9.2,120,432.64435
8.84,124,436.79113
9.47,117,437.144452
9.47,117,437.50478
11.9,90,437.779031
9.11,121,438.141361
5.33,163,442.460297
4.25,175,442.985777
9.56,116,443.3411
4.79,169,447.659036
9.2,120,448.01436
11.0,100,448.31063
9.92,112,448.648938
9.56,116,452.861778
5.24,164,453.363235
5.42,162,453.847677
5.24,164,458.166613
5.06,166,458.716115
5.78,158,459.245597
5.24,164,459.813114
12.17,87,464.032961
6.23,153,464.501388
11.99,89,464.792653
5.15,165,465.298115
11.18,98,469.402855
10.19,109,469.745167
4.61,171,470.265642
11.81,91,470.551903
4.52,172,474.904871
5.78,158,475.388312
8.48,128,475.778667
9.02,122,476.140997
11.18,98,480.21371
9.56,116,480.559024
8.93,123,480.934366
4.25,175,481.484868
4.16,176,485.836835
8.48,128,486.222186
12.08,88,486.483424
8.48,128,486.870778
4.16,176,491.199723
8.48,128,491.604092
8.03,133,492.009461
8.57,127,496.213293
8.75,125,496.58263
12.26,86,496.839864
8.66,126,497.22021
8.75,125,497.589547
9.02,122,501.847429
11.0,100,502.143699
9.29,119,502.49702
8.75,125,502.867358
8.84,124,507.054175
4.07,177,507.583657
4.43,173,508.108136
7.31,141,512.377026
3.62,182,512.918519
3.89,179,513.486037
8.21,131,517.750925
8.66,126,518.125266
4.07,177,518.675767
7.76,136,519.081137
8.84,124,523.319
9.11,121,523.688336
8.03,133,524.086699
8.93,123,524.459039
9.11,121,528.615827
3.35,185,529.169332
8.75,125,529.549679
9.11,121,529.923019
8.48,128,534.101828
11.72,92,534.37808
8.93,123,534.745414
11.45,95,535.045688
8.75,125,539.248519
11.81,91,539.519767
8.66,126,539.902115
8.84,124,540.279459
8.39,129,540.676821
9.11,121,544.841617
10.82,102,545.144894
8.48,128,545.572283
12.17,87,545.828516
5.24,164,550.124433
8.48,128,550.522795
11.81,91,550.810058
11.72,92,551.086309
8.57,127,561.306625
8.57,127,561.694979
8.57,127,562.09134
8.3,130,562.481696
3.17,187,566.84167
8.75,125,567.214009
9.02,122,567.583346
9.2,120,567.940672
8.84,124,572.1405
10.64,104,572.455787
4.07,177,572.984269
9.11,121,573.350603
9.29,119,577.513397
8.75,125,577.88974
4.07,177,578.418222
9.11,121,578.784556
9.38,118,582.948351
8.93,123,583.313684
9.83,113,583.658999
8.93,123,584.043349
9.11,121,588.211148
9.11,121,588.567473
8.84,124,588.951823
11.36,96,589.249094
11.45,95,589.534354
9.11,121,593.705156
10.55,105,594.031453
9.2,120,594.385776
11.18,98,594.688052
9.11,121,598.870864
4.16,176,599.40335
8.48,128,599.788701
11.18,98,600.075963
4.97,167,604.428931
3.8,180,604.980433
11.18,98,605.270698
9.11,121,605.642036
8.75,125,609.83686
8.39,129,610.218207
7.85,135,610.629582
9.02,122,611.000921
8.84,124,615.192742
8.57,127,615.590104
9.2,120,615.965446
8.84,124,616.357804
8.39,129,620.518596
9.56,116,620.871918
11.63,93,621.153175
8.84,124,621.526515
11.45,95,625.605232
9.11,121,625.982576
9.11,121,626.35892
9.11,121,626.739266
11.81,91,627.020523
8.75,125,631.214345
8.03,133,631.615711
7.67,137,632.035094
8.93,123,632.402428
8.75,125,636.554213
9.2,120,636.917544
8.93,123,637.295888
10.82,102,637.598164
9.2,120,641.75195
8.75,125,642.138302
8.93,123,642.507639
8.75,125,642.893991
3.26,186,647.297004
3.53,183,647.838498
8.84,124,648.206834
8.21,131,652.397653
9.11,121,652.770994
10.82,102,653.080276
8.84,124,653.446609
8.66,126,653.825956
9.02,122,657.995756
9.11,121,658.353082
12.08,88,658.618323
9.11,121,658.978652
8.66,126,663.172475
8.84,124,663.542813
8.48,128,663.917154
8.75,125,664.296499
11.0,100,664.600776
8.75,125,668.789595
8.48,128,669.166939
7.58,138,669.597331
8.66,126,673.813174
8.93,123,674.181509
9.74,114,674.530828
8.93,123,674.897162
8.93,123,675.273504
11.63,93,679.351222
2.0,200,679.960777
12.17,87,680.223017
8.75,125,680.601361
11.81,91,684.69309
9.29,119,685.058424
9.02,122,685.434766
9.02,122,685.820118
11.72,92,686.10738
8.75,125,690.263167
8.48,128,690.646517
9.02,122,691.02286
8.75,125,691.395199
8.84,124,695.599031
8.39,129,695.98138
8.93,123,696.357723
8.84,124,696.766098
8.84,124,700.946906
10.82,102,701.259191
8.84,124,701.629528
8.03,133,702.040903
11.81,91,706.100603
8.57,127,706.497965
9.29,119,706.89733
8.93,123,707.264664
8.21,131,711.499524
11.54,94,711.792792
9.29,119,712.173138
8.84,124,712.544477
8.93,123,712.924824
7.4,140,717.169693
8.66,126,717.553042
4.52,172,718.069513
11.99,89,718.332753
8.93,123,722.484537
8.84,124,722.861881
8.66,126,723.248233
8.75,125,723.643593
12.17,87,727.703294
8.84,124,728.073631
8.57,127,728.452977
8.75,125,728.830321
5.24,164,733.186291
4.43,173,733.724783
4.52,172,734.238251
12.17,87,738.322974
8.03,133,738.730345
8.12,132,739.126706
11.9,90,739.392948
9.47,117,739.739264
8.21,131,744.008156
11.09,99,744.308429
8.84,124,744.680768
8.39,129,745.070124
8.84,124,749.299981
8.12,132,749.689334
2.0,200,750.288881
8.39,129,754.543759
8.48,128,754.928109
11.72,92,755.222378
8.93,123,755.600722
8.75,125,755.987075
12.17,87,760.060787
8.03,133,760.485174
11.27,97,760.780445
8.66,126,761.153784
11.36,96,761.448052
8.75,125,765.631865
11.81,91,765.905115
11.0,100,766.2184
8.84,124,766.59174
8.3,130,770.762542
8.03,133,771.163908
8.48,128,771.53825
8.75,125,771.916594
11.54,94,776.00432
8.66,126,776.395676
8.75,125,776.777024
10.37,107,777.114331
12.08,88,777.389583
8.93,123,781.603423
11.9,90,781.875671
3.89,179,782.422169
11.18,98,782.71844
8.75,125,786.926275
7.49,139,787.363674
3.89,179,787.911173
8.75,125,788.299527
9.02,122,792.465323
8.21,131,792.875699
11.9,90,793.148947
3.44,184,797.529941
11.54,94,797.836219
2.09,199,798.447777
11.99,89,798.713019
11.18,98,799.005285
11.0,100,803.135049
8.93,123,803.505387
9.38,118,803.85971
10.55,105,804.185006
9.02,122,808.378829
8.48,128,808.76418
11.81,91,809.03843
7.94,134,809.435793
8.48,128,809.822145
8.39,129,814.047996
8.48,128,814.446359
8.3,130,814.835715
8.57,127,815.210055
7.94,134,819.476945
7.76,136,819.881313
8.12,132,820.278675
11.63,93,820.555928
8.48,128,824.73774
11.63,93,825.015994
8.57,127,825.395339
8.48,128,825.787697
8.57,127,835.937949
9.65,115,836.284265
4.61,171,836.822755
8.57,127,837.204103
7.49,139,841.43596
8.48,128,841.816309
9.11,121,842.178637
7.85,135,842.589011
11.72,92,846.700759
8.93,123,847.0751
11.63,93,847.351352
11.81,91,847.628605
11.27,97,847.925876
8.93,123,852.126704
7.94,134,852.537079
8.3,130,852.938444
8.66,126,853.3288
8.84,124,857.511613
11.63,93,857.798874
10.91,101,858.115163
8.66,126,858.51753
8.75,125,862.718359
11.0,100,863.029644
11.72,92,863.318906
4.07,177,863.858398
11.0,100,864.166679
4.07,177,868.496626
2.0,200,869.106181
8.12,132,869.49954
7.76,136,873.743408
6.95,145,874.196821
7.49,139,874.609197
3.17,187,879.060254
2.72,192,879.635779
7.94,134,880.03114
7.94,134,884.254989
11.18,98,884.547256
11.36,96,884.847529
8.21,131,885.256904
3.89,179,889.564829
3.71,181,890.107324
8.66,126,890.482666
3.89,179,891.02516
11.9,90,895.1279
8.3,130,895.508247
11.0,100,895.80852
8.57,127,896.187866
8.48,128,900.397703
8.3,130,900.785056
6.23,153,901.246477
8.3,130,901.636833
8.48,128,905.814641
8.39,129,906.195988
8.48,128,906.59235
8.57,127,906.974698
9.47,117,911.098457
10.46,106,911.419749
12.17,87,911.686994
8.84,124,912.073345
8.84,124,916.233137
11.9,90,916.502383
5.33,163,917.002838
9.02,122,917.370174
8.03,133,917.770538
8.48,128,921.986381
8.84,124,922.362725
7.94,134,922.762088
4.16,176,927.115056
8.03,133,927.523428
11.45,95,927.808688
8.75,125,928.181028
7.85,135,932.412885
12.08,88,932.674122
3.26,186,933.240639
3.98,178,933.784135
11.81,91,937.633643
12.08,88,937.896883
0,200,938.495429
7.76,136,938.940837
11.36,96,942.508086
8.57,127,942.885431
3.08,188,943.466961
4.7,170,947.266423
8.48,128,947.660783
3.35,185,948.213287
8.48,128,948.598638
12.26,86,952.090821
8.39,129,952.482178
11.72,92,952.755427
11.27,97,953.049695
8.66,126,953.434045
11.36,96,956.988285
3.35,185,957.54179
8.93,123,957.924138
8.57,127,961.602491
9.11,121,961.965822
12.08,88,962.232065
12.17,87,962.494303
11.18,98,962.782566
2.09,199,966.614059
8.3,130,967.002413
11.54,94,967.281667
11.72,92,967.56993
7.67,137,971.266299
8.93,123,971.641641
12.08,88,971.903881
8.48,128,972.289232
8.66,126,972.668577
4.61,171,976.423
8.93,123,976.794338
7.94,134,977.208715
3.08,188,981.048216
9.02,122,981.417552
8.21,131,981.803905
8.84,124,982.177245
8.93,123,985.791539
11.54,94,986.081804
8.84,124,986.456144
8.75,125,986.83549
11.99,89,987.106738
8.84,124,990.712024
2.81,191,991.28855
11.72,92,991.559797
12.08,88,991.825038
8.21,131,995.499387
0,200,996.114949
11.36,96,996.401209
8.57,127,1000.001491
0,200,1000.611047
2.9,190,1001.181567
8.12,132,1004.851912
11.81,91,1005.119156
9.47,117,1005.472478
8.75,125,1005.846819
11.9,90,1006.141087
9.02,122,1009.749377
2.9,190,1010.343918
2.54,194,1010.926449
8.84,124,1014.491698
8.48,128,1014.895066
11.63,93,1015.18333
2.54,194,1015.774868
3.53,183,1019.574332
11.54,94,1019.872603
8.03,133,1020.284979
11.81,91,1020.562232
2.09,199,1024.409739
8.48,128,1024.804099
11.63,93,1025.094363
10.91,101,1025.393636
11.63,93,1028.944873
0,200,1029.562436
8.48,128,1029.955794
3.26,186,1033.775276
3.44,184,1034.32878
9.29,119,1034.687107
11.45,95,1034.980374
8.21,131,1038.692758
7.58,138,1039.110138
8.48,128,1039.521514
7.94,134,1039.939895
8.75,125,1043.530167
8.03,133,1043.953553
8.3,130,1044.352917
8.12,132,1044.757286
11.54,94,1048.267485
11.54,94,1048.554747
8.57,127,1048.93109
12.17,87,1049.189326
8.84,124,1049.574677
11.72,92,1053.090882
8.48,128,1053.482239
10.37,107,1053.804532
11.9,90,1054.072777
3.17,187,1057.892258
8.93,123,1058.271604
3.53,183,1058.835117
12.08,88,1059.106365
7.76,136,1062.767702
2.81,191,1063.349232
11.81,91,1063.624483
8.75,125,1063.99482
12.08,88,1067.488004
7.94,134,1067.90038
9.2,120,1068.277724
11.9,90,1068.545969
8.93,123,1072.138243
7.4,140,1072.556624
11.54,94,1072.847891
7.58,138,1073.272277
8.39,129,1076.944624
0,200,1077.554183
0,200,1078.151725
8.57,127,1081.795045
11.0,100,1082.095319
2.09,199,1082.69987
12.26,86,1082.959106
8.57,127,1092.556854
10.28,108,1092.882151
8.48,128,1093.265501
11.99,89,1093.544755
11.9,90,1093.817003
9.2,120,1097.476339
7.76,136,1097.886713
8.75,125,1098.266058
8.84,124,1098.647406
0,200,1102.475896
0,200,1103.074441
8.57,127,1103.455789
9.11,121,1107.079091
9.2,120,1107.432413
8.75,125,1107.818765
11.99,89,1108.08701
11.63,93,1108.370269
9.29,119,1111.971551
11.9,90,1112.23479
8.84,124,1112.606129
2.54,194,1113.18866
2.63,193,1117.048178
3.98,178,1117.596678
8.93,123,1117.96101
9.11,121,1121.578307
4.07,177,1122.113795
12.08,88,1122.376034
10.91,101,1122.676308
9.74,114,1126.289601
9.38,118,1126.643924
9.2,120,1127.010259
9.11,121,1127.381597
8.75,125,1130.996892
11.81,91,1131.283153
9.47,117,1131.62947
12.35,85,1131.881698
8.39,129,1132.271053
11.81,91,1135.770243
8.84,124,1136.147587
9.2,120,1136.518926
9.11,121,1136.879254
9.38,118,1140.530583
8.93,123,1140.91293
4.16,176,1141.452422
11.81,91,1141.726672
11.81,91,1141.997919
9.38,118,1145.627227
9.56,116,1145.99156
8.48,128,1146.376911
9.47,117,1146.729232
11.36,96,1150.279468
9.38,118,1150.645802
8.3,130,1151.041162
11.54,94,1151.322419
10.73,103,1151.645713
9.47,117,1155.232983
11.36,96,1155.526251
8.93,123,1155.901592
11.18,98,1156.199865
4.16,176,1160.033359
11.45,95,1160.319619
8.57,127,1160.719985
8.57,127,1161.100331
8.93,123,1164.691605
12.08,88,1164.957847
11.0,100,1165.267129
11.72,92,1165.543383
11.45,95,1165.845657
9.29,119,1169.450943
0,200,1170.055494
11.09,99,1170.349762
2.81,191,1170.975332
8.93,123,1174.627661
8.66,126,1175.01001
3.35,185,1175.562513
2.36,196,1179.462068
9.11,121,1179.827401
7.76,136,1180.232771
11.9,90,1180.502015
8.48,128,1184.151342
8.75,125,1184.535692
9.74,114,1184.879005
8.66,126,1185.259351
11.81,91,1188.805584
9.38,118,1189.169918
2.18,198,1189.771464
8.84,124,1190.148809
11.18,98,1193.674022
3.89,179,1194.224524
12.17,87,1194.486763
11.99,89,1194.754006
12.17,87,1195.016246
9.2,120,1198.608519
8.57,127,1198.991869
6.95,145,1199.444282
8.84,124,1199.813618
8.3,130,1203.444928
8.39,129,1203.834283
8.66,126,1204.212628
11.45,95,1204.509899
8.75,125,1208.113183
12.08,88,1208.377424
9.29,119,1208.729745
8.66,126,1209.111092
9.38,118,1212.731392
8.75,125,1213.104733
8.21,131,1213.496089
11.63,93,1213.770339
8.21,131,1214.162697
9.29,119,1217.742961
9.02,122,1218.117301
9.83,113,1218.45561
8.93,123,1218.826949
8.93,123,1222.456256
9.65,115,1222.799569
10.91,101,1223.105848
8.75,125,1223.482192
2.09,199,1227.354722
9.74,114,1227.692029
9.47,117,1228.062366
11.81,91,1228.341621
8.75,125,1231.989946
3.44,184,1232.558465
8.84,124,1232.932806
2.18,198,1236.731268
8.93,123,1237.098603
11.99,89,1237.378858
11.81,91,1237.653108
9.02,122,1238.030452
10.64,104,1241.60371
3.62,182,1242.143201
9.83,113,1242.494521
11.9,90,1242.76777
0,200,1246.616278
9.11,121,1246.979609
8.39,129,1247.372968
8.93,123,1247.735298
8.93,123,1251.352595
11.18,98,1251.66488
9.11,121,1252.022206
9.56,116,1252.37753
0,200,1256.194008
11.54,94,1256.485274
11.45,95,1256.780542
0,200,1257.397105
11.18,98,1260.922318
9.83,113,1261.265631
0,200,1261.899208
2.9,190,1265.752721
2.45,195,1266.348264
9.29,119,1266.709594
11.18,98,1267.016873
10.73,103,1270.570112
9.47,117,1270.920431
11.36,96,1271.20469
9.65,115,1271.583035
8.93,123,1275.236365
8.57,127,1275.616712
9.38,118,1275.981044
9.65,115,1276.330362
10.46,106,1276.649653
9.65,115,1280.28797
4.97,167,1280.80444
11.9,90,1281.076689
3.62,182,1284.920193
9.56,116,1285.277518
0,200,1285.885072
0,200,1289.759603
0,200,1290.37016
2.9,190,1290.951689
9.74,114,1294.551971
12.26,86,1294.807204
2.27,197,1295.402747
11.9,90,1295.672993
0,200,1299.534513
8.93,123,1299.913858
9.2,120,1300.284196
3.17,187,1300.850713
0,200,1303.792394
0,200,1304.381931
12.08,88,1304.645171
2.45,195,1307.619882
9.47,117,1307.982213
3.62,182,1308.522705
11.9,90,1311.145095
9.29,119,1311.498418
8.75,125,1311.89478
9.65,115,1312.260112
11.81,91,1312.529357
9.02,122,1315.216807
9.74,114,1315.569128
11.54,94,1315.852386
11.72,92,1316.13064
2.54,194,1319.054305
11.99,89,1319.320547
10.28,108,1319.640839
8.84,124,1320.01518
9.29,119,1322.720647
11.54,94,1323.026926
9.02,122,1323.397263
9.56,116,1323.742578
11.9,90,1324.015827
11.72,92,1332.634683
9.56,116,1332.99301
11.36,96,1333.284275
2.99,189,1333.856797
12.17,87,1334.118035
10.01,111,1336.785467
9.47,117,1337.154804
9.74,114,1337.511128
8.84,124,1337.892476
9.74,114,1340.534884
2.0,200,1341.144439
2.09,199,1341.737981
11.18,98,1344.380389
4.25,175,1344.902865
9.29,119,1345.258189
2.81,191,1348.194866
6.68,148,1348.656287
9.29,119,1349.022621
11.18,98,1349.333904
9.29,119,1349.694232
9.56,116,1352.42372
9.38,118,1352.791055
9.47,117,1353.14738
9.65,115,1353.506708
10.1,110,1356.170135
10.01,111,1356.502438
9.47,117,1356.860765
11.0,100,1357.159037
9.47,117,1357.531376
9.65,115,1360.232839
12.08,88,1360.510091
9.56,116,1360.871421
9.29,119,1361.248765
10.91,101,1363.89918
9.02,122,1364.303549
8.84,124,1364.714925
8.48,128,1365.115289
9.47,117,1365.480622
9.65,115,1368.194095
11.09,99,1368.498373
9.56,116,1368.854697
11.18,98,1369.16498
11.18,98,1371.787371
3.35,185,1372.374906
9.02,122,1372.764261
10.55,105,1373.078547
9.92,112,1375.741975
10.28,108,1376.084287
3.53,183,1376.638792
11.9,90,1376.91004
9.2,120,1379.596488
9.47,117,1379.941803
0,200,1380.539347
9.47,117,1380.90368
11.45,95,1383.517062
10.55,105,1383.836353
0,200,1384.4369
11.72,92,1384.716155
3.08,188,1387.594779
11.63,93,1387.879038
12.17,87,1388.152287
11.63,93,1388.430541
9.47,117,1388.80288
9.56,116,1391.499337
9.74,114,1391.844653
9.74,114,1392.18296
11.9,90,1392.458211
11.81,91,1392.738467
10.01,111,1395.402896
8.12,132,1395.795254
8.75,125,1396.181606
10.1,110,1396.510906
10.19,109,1399.173333
9.47,117,1399.55468
12.08,88,1399.819922
10.46,106,1400.135209
9.2,120,1400.499542
11.27,97,1403.140949
9.65,115,1403.491268
10.01,111,1403.839586
9.65,115,1404.181898
10.46,106,1406.791276
11.45,95,1407.092552
12.17,87,1407.352788
9.92,112,1407.691097
10.1,110,1408.039414
9.83,113,1410.708847
9.92,112,1411.059167
9.65,115,1411.408484
10.37,107,1411.745792
9.29,119,1412.102117
7.76,136,1414.831605
10.1,110,1415.163908
8.75,125,1415.537248
11.09,99,1415.833518
10.46,106,1418.490941
10.01,111,1418.83125
12.08,88,1419.089486
8.93,123,1419.474838
9.65,115,1419.837168
12.17,87,1422.406509
0,200,1423.039086
9.11,121,1423.420434
9.83,113,1423.770753
11.63,93,1426.37913
11.72,92,1426.651379
9.56,116,1427.001698
11.54,94,1427.290962
9.65,115,1427.634274
9.56,116,1430.320723
3.17,187,1430.883236
2.99,189,1431.474775
9.74,114,1434.114181
11.72,92,1434.387431
11.9,90,1434.660679
9.11,121,1435.02401
10.1,110,1435.349306
9.56,116,1438.04076
9.83,113,1438.399086
11.18,98,1438.696357
10.19,109,1439.045676
11.54,94,1439.325931
9.02,122,1442.016383
11.0,100,1442.309651
11.99,89,1442.572891
11.81,91,1442.850143
9.56,116,1443.216477
0,200,1446.146148
8.75,125,1446.535502
11.81,91,1446.811754
10.01,111,1447.149062
9.65,115,1449.868541
9.29,119,1450.247886
9.29,119,1450.60321
9.74,114,1450.944522
8.75,125,1453.617958
11.63,93,1453.902218
11.63,93,1454.197486
11.36,96,1454.487751
10.28,108,1454.811046
3.8,180,1457.703682
8.39,129,1458.101045
9.92,112,1458.446359
9.11,121,1458.8197
8.75,125,1461.514157
12.08,88,1461.789406
11.81,91,1462.060653
11.27,97,1462.357925
9.02,122,1462.723258
11.63,93,1465.342645
12.08,88,1465.607887
9.2,120,1465.963211
8.93,123,1466.323539
8.66,126,1469.01199
9.38,118,1469.386331
10.01,111,1469.723638
9.38,118,1470.099982
11.54,94,1470.380237
9.65,115,1473.01664
9.47,117,1473.384976
9.2,120,1473.768325
9.56,116,1474.115642
9.56,116,1476.841126
8.75,125,1477.211464
10.55,105,1477.518744
9.65,115,1477.871065
9.74,114,1478.211375
12.17,87,1480.807741
10.37,107,1481.130035
10.37,107,1481.452329
9.92,112,1481.797643
11.27,97,1482.10092
9.29,119,1484.804384
8.03,133,1485.202748
11.54,94,1485.485005
2.18,198,1488.405667
11.45,95,1488.703939
10.37,107,1489.033239
0,200,1489.655808
8.84,124,1492.361273
11.81,91,1492.631518
9.74,114,1492.973831
9.02,122,1493.343168
8.39,129,1493.750539
9.29,119,1496.423976
11.81,91,1496.69222
11.99,89,1496.963467
2.81,191,1497.540994
9.38,118,1500.246459
10.1,110,1500.583767
11.09,99,1500.877034
9.56,116,1501.222349
9.47,117,1501.572669
9.74,114,1504.267125
9.02,122,1504.654478
11.0,100,1504.955752
0,200,1507.879417
10.19,109,1508.210719
11.81,91,1508.479964
9.38,118,1508.844297
11.45,95,1509.13356
9.38,118,1511.802993
11.72,92,1512.077243
12.26,86,1512.340483
9.11,121,1512.70982
9.56,116,1513.053133
9.74,114,1515.706551
9.2,120,1516.065879
11.81,91,1516.337126
11.99,89,1516.607373
11.18,98,1516.905644
9.65,115,1519.598099
11.36,96,1519.891366
9.38,118,1520.242686
11.27,97,1520.540958
11.09,99,1520.838229
11.81,91,1523.423585
9.74,114,1523.789919
9.29,119,1524.175271
10.19,109,1524.50357
9.65,115,1524.866901
9.38,118,1533.454729
9.65,115,1533.84008
8.84,124,1534.240445
8.84,124,1534.60878
8.75,125,1537.353282
9.74,114,1537.693593
11.54,94,1537.979853
9.83,113,1538.322165
9.74,114,1538.672485
11.9,90,1541.295876
10.46,106,1541.610162
10.1,110,1541.934458
10.01,111,1542.277771
9.56,116,1544.984238
9.65,115,1545.323547
9.74,114,1545.66686
9.11,121,1546.024187
8.03,133,1546.424551
9.74,114,1549.113001
11.54,94,1549.401264
9.47,117,1549.762593
0,200,1552.717286
9.56,116,1553.069608
10.55,105,1553.383894
8.66,126,1553.760237
10.01,111,1554.106552
11.63,93,1556.717933
9.2,120,1557.072256
9.38,118,1557.423576
11.63,93,1557.715842
9.02,122,1558.078173
10.55,105,1560.734594
8.57,127,1561.143967
11.18,98,1561.441238
11.99,89,1561.707481
8.75,125,1564.414949
12.17,87,1564.676187
11.63,93,1564.951438
2.45,195,1565.543978
9.29,119,1565.896299
10.46,106,1568.560728
11.54,94,1568.838981
9.92,112,1569.181293
