#{"t_start": 1602173481.0336924, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
65.397932,1000,982.477816
136.665388,1000,993.283773
216.159197,1000,996.698905
172.502663,1000,1007.361304
177.674164,1000,1010.780342
103.458546,1000,1021.441763
136.496905,1000,1024.876427
189.15937,1000,1035.593515
-41.06123,1000,1039.020365
187.332396,1000,1069.59346
85.4145,1000,1073.004686
128.562093,1000,1083.650482
79.905046,1000,1087.085146
91.384463,1000,1097.758287
148.541202,1000,1101.181231
132.243567,1000,1111.911991
48.668877,1000,1115.275363
43.091047,1000,1125.965106
146.785389,1000,1129.376331
220.137052,1000,1140.080724
138.669505,1000,1143.494879
165.210547,1000,1154.15044
81.086065,1000,1157.609519
237.174718,1000,1168.289496
167.397953,1000,1171.798381
25.82091,1000,1182.523283
101.024677,1000,1185.956968
236.86744,1000,1196.657454
276.340815,1000,1200.151689
180.518732,1000,1210.871706
127.700322,1000,1214.321995
259.953517,1000,1225.058614
310.464682,1000,1228.485465
212.721653,1000,1231.954309
195.288013,1000,1242.773938
212.694518,1000,1246.191023
202.86399,1000,1256.95401
244.704714,1000,1260.291991
-34.065323,1000,1270.634069
106.226556,1000,1273.913455
323.111446,1000,1284.237954
414.30474,1000,1287.62281
158.855275,1000,1297.867229
190.758501,1000,1301.160287
241.517437,1000,1311.524826
129.418126,1000,1314.845229
92.529934,1000,1325.040817
222.450694,1000,1328.328016
191.980283,1000,1338.6281
261.283235,1000,1341.93483
191.174611,1000,1352.308159
206.432363,1000,1355.527973
117.213847,1000,1365.830986
194.086897,1000,1369.1426
283.091052,1000,1379.596985
220.0011,1000,1382.9252
370.691497,1000,1393.231143
125.716,1000,1396.453887
161.148242,1000,1406.787175
306.432962,1000,1410.017732
183.043248,1000,1420.414498
339.288109,1000,1423.81791
350.638185,1000,1434.062329
325.596407,1000,1437.336832
272.967966,1000,1447.53242
313.365293,1000,1450.830362
178.944006,1000,1461.113843
375.251903,1000,1464.485029
342.960959,1000,1474.833942
367.279399,1000,1478.074265
364.447379,1000,1488.349934
466.913071,1000,1491.684985
340.637664,1000,1501.97921
324.402853,1000,1505.318168
270.673661,1000,1515.664151
428.851997,1000,1519.047056
419.863887,1000,1522.331324
319.861885,1000,1532.675355
384.94475,1000,1535.9147
391.081528,1000,1546.145447
405.372656,1000,1549.45706
308.441089,1000,1559.80695
327.131177,1000,1563.169345
331.915695,1000,1573.591503
415.637108,1000,1576.866007
417.211757,1000,1587.065502
425.626944,1000,1590.378091
411.416268,1000,1600.591259
383.811012,1000,1603.970257
346.83717,1000,1614.311358
400.253055,1000,1617.784108
355.412174,1000,1628.257049
498.331432,1000,1631.600889
349.81872,1000,1641.924412
385.438729,1000,1645.283877
420.733488,1000,1655.567359
527.712207,1000,1658.898504
458.437083,1000,1669.106789
658.718466,1000,1672.393011
379.831652,1000,1682.701884
538.47631,1000,1686.0301
563.448207,1000,1696.245221
550.063042,1000,1699.588084
509.404304,1000,1709.888169
665.405709,1000,1713.239822
616.475072,1000,1723.630728
784.900422,1000,1726.871051
720.553386,1000,1737.183831
608.253537,1000,1740.510092
781.93143,1000,1750.832638
781.016834,1000,1754.167689
650.023524,1000,1783.698764
835.304681,1000,1787.042605
835.771786,1000,1797.354408
603.592249,1000,1800.641606
777.519589,1000,1810.999309
729.317722,1000,1814.308969
717.646832,1000,1824.581708
679.342043,1000,1827.834727
882.826411,1000,1831.178568
884.579277,1000,1841.423962
886.869933,1000,1844.742411
885.8899,1000,1855.000502
869.278822,1000,1858.277935
885.24708,1000,1868.56044
883.216675,1000,1871.897445
887.923891,1000,1882.168231
885.78977,1000,1885.465196
645.61844,1000,1895.71645
888.348383,1000,1898.994859
655.692372,1000,1909.300803
887.237937,1000,1912.591908
887.302265,1000,1922.99844
890.523763,1000,1926.343257
887.909994,1000,1936.608184
885.513278,1000,1939.934447
890.46793,1000,1950.28629
745.168314,1000,1953.623294
888.479943,1000,1963.89701
888.41513,1000,1967.13245
891.056134,1000,1977.323156
651.067918,1000,1980.694341
889.412302,1000,1991.171187
886.398548,1000,1994.457409
889.000935,1000,2004.727219
889.451834,1000,2007.974378
886.742588,1000,2018.243211
888.196194,1000,2021.560683
887.852791,1000,2031.821704
732.41044,1000,2035.146013
770.796058,1000,2045.544732
555.446096,1000,2048.871971
886.845094,1000,2059.142785
888.803446,1000,2062.433862
890.814421,1000,2072.666562
888.824449,1000,2075.994777
889.569972,1000,2086.38666
888.982705,1000,2089.65921
889.201996,1000,2099.891909
889.630405,1000,2103.136138
891.778159,1000,2106.563965
