#{"t_start": 1602858726.9529526, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-625.762089,1000,8.573806
-620.333525,1000,19.505757
-388.037431,1000,30.471741
-513.835605,1000,41.589862
-335.608044,1000,52.546838
-123.16635,1000,63.4898
-28.025487,1000,74.52985
66.886058,1000,85.468809
155.053495,1000,96.493845
78.168384,1000,107.46183
163.73874,1000,118.441826
136.757399,1000,129.384788
202.282614,1000,140.371791
200.438188,1000,151.329767
190.491173,1000,162.351801
216.536288,1000,173.333799
183.491201,1000,184.261747
144.607066,1000,195.317812
285.118901,1000,206.361866
227.167468,1000,217.291817
71.973143,1000,228.250793
150.973137,1000,235.315225
176.897652,1000,246.421335
220.956977,1000,257.330266
220.873633,1000,268.321272
242.542423,1000,279.312278
302.588184,1000,307.689112
188.222119,1000,318.687124
339.798738,1000,329.650105
445.958709,1000,340.70617
393.777895,1000,351.679159
463.636487,1000,362.67617
572.223752,1000,373.655191
526.312893,1000,384.813349
678.081803,1000,395.872416
826.97173,1000,406.869428
748.75212,1000,417.847422
887.017261,1000,428.786381
692.099864,1000,439.731345
783.386666,1000,450.752378
709.943721,1000,461.661815
798.487245,1000,472.725889
888.365311,1000,479.767298
569.814958,1000,490.794337
884.088972,1000,501.807363
878.952217,1000,512.744319
887.865801,1000,523.752341
514.714669,1000,534.678288
612.290542,1000,545.651277
837.680333,1000,556.648289
887.3896,1000,567.778926
825.059636,1000,596.005623
828.744062,1000,607.062689
833.111557,1000,618.004651
837.358474,1000,628.97564
886.415097,1000,639.894578
744.194732,1000,650.878578
890.579531,1000,661.93065
714.499397,1000,673.118835
458.834612,1000,684.099832
886.213328,1000,695.088836
588.84757,1000,706.250998
886.627636,1000,717.274033
886.206814,1000,724.296426
-433.575643,1000,735.250398
730.396442,1000,746.223387
572.683701,1000,757.197378
886.956303,1000,768.234426
883.983506,1000,779.254458
456.078907,1000,790.300525
884.631879,1000,801.309547
874.352965,1000,812.305557
878.203696,1000,823.371632
783.811507,1000,834.456723
506.707803,1000,845.434719
510.475341,1000,856.392694
883.491204,1000,867.534837
886.365641,1000,895.973727
731.789571,1000,907.009774
881.803468,1000,917.974756
748.947609,1000,929.02982
753.704974,1000,940.049852
829.208071,1000,950.9768
693.860609,1000,962.038871
834.985108,1000,973.0559
888.853813,1000,980.110322
885.661728,1000,991.066296
887.686167,1000,1002.06988
885.318593,1000,1013.048875
887.172017,1000,1024.175004
889.510088,1000,1035.097947
880.011886,1000,1046.055923
883.262704,1000,1057.086966
724.049727,1000,1068.088982
684.531516,1000,1079.017932
705.88399,1000,1090.019948
828.293897,1000,1101.016959
348.830344,1000,1112.008996
794.71939,1000,1122.995998
492.62944,1000,1133.97099
884.103476,1000,1144.881923
887.778613,1000,1155.782847
884.155559,1000,1183.912455
888.249893,1000,1194.912469
835.286457,1000,1205.89747
791.11169,1000,1216.814408
387.368054,1000,1223.866828
888.319057,1000,1234.80879
709.468139,1000,1245.791789
886.355143,1000,1256.715733
780.272789,1000,1267.792818
659.411329,1000,1278.767809
389.646463,1000,1289.696758
822.86938,1000,1300.629712
738.112333,1000,1311.657751
836.851879,1000,1322.625736
880.435657,1000,1333.517652
882.824485,1000,1344.471624
886.066648,1000,1355.461629
827.098155,1000,1366.442626
674.313776,1000,1377.35456
827.582298,1000,1388.44866
888.019341,1000,1399.428656
828.379959,1000,1410.475712
882.740078,1000,1421.43569
703.765133,1000,1432.369644
881.945777,1000,1443.261559
876.388986,1000,1450.229903
818.458561,1000,1478.230394
827.242138,1000,1489.231409
825.400246,1000,1500.104308
775.897815,1000,1511.043267
701.141131,1000,1522.096328
731.97449,1000,1533.041292
828.733814,1000,1544.152408
617.683518,1000,1555.115388
882.850046,1000,1566.126412
885.371977,1000,1577.101403
888.96206,1000,1588.063383
888.213412,1000,1598.966309
885.508682,1000,1609.945304
887.638437,1000,1620.884769
837.103712,1000,1631.751661
886.488317,1000,1642.610546
