#{"t_start": 1602858726.8969016, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-673.970008,1000,8.629857
-648.82728,1000,19.561808
-186.291076,1000,30.527792
-194.845215,1000,41.645913
-82.294361,1000,52.602889
-67.455881,1000,63.54485
-2.283254,1000,74.585901
127.470381,1000,85.52486
170.467682,1000,96.549896
-27.36366,1000,107.517881
191.12732,1000,118.497877
170.550448,1000,129.440839
176.004291,1000,140.427842
219.461787,1000,151.385818
281.816153,1000,162.407852
156.289982,1000,173.38985
205.792296,1000,184.317798
200.683874,1000,195.373863
96.890688,1000,206.417917
260.843359,1000,217.347868
218.909601,1000,228.306844
328.076504,1000,235.371276
167.888811,1000,246.477386
187.135888,1000,257.386317
224.667941,1000,268.377323
186.627526,1000,279.368329
366.53402,1000,307.745163
342.369793,1000,318.743175
504.941863,1000,329.706156
264.540968,1000,340.762221
393.808878,1000,351.73521
460.906622,1000,362.732221
560.619632,1000,373.711242
481.28284,1000,384.8694
575.703673,1000,395.928468
824.59679,1000,406.925479
830.165712,1000,417.903473
883.662684,1000,428.842432
741.27614,1000,439.787396
839.808333,1000,450.808429
709.50839,1000,461.717866
882.60234,1000,472.78194
886.483146,1000,479.823349
889.34921,1000,490.850388
885.581521,1000,501.864415
797.063763,1000,512.80037
777.806318,1000,523.808392
883.907772,1000,534.734339
884.391055,1000,545.707328
574.823989,1000,556.70434
885.530897,1000,567.834977
888.178626,1000,596.061674
885.111266,1000,607.11874
888.546865,1000,618.0597
797.198543,1000,629.031691
888.78809,1000,639.950629
886.455933,1000,650.934629
885.506591,1000,661.986701
885.53212,1000,673.174886
502.262362,1000,684.155883
887.732463,1000,695.144887
707.112243,1000,706.307049
890.443392,1000,717.330084
888.042813,1000,724.352477
887.004929,1000,735.306449
783.352925,1000,746.279438
623.739261,1000,757.253429
838.416787,1000,768.290477
884.444876,1000,779.310509
886.748636,1000,790.356576
811.062656,1000,801.365598
883.92803,1000,812.361608
782.87536,1000,823.427683
741.236432,1000,834.512774
588.147814,1000,845.49077
695.13083,1000,856.448745
843.3364,1000,867.590888
744.315881,1000,896.029778
884.512083,1000,907.065825
791.739323,1000,918.030807
778.918764,1000,929.085871
826.310599,1000,940.105903
885.414524,1000,951.032851
784.520731,1000,962.094922
828.231902,1000,973.111951
880.975733,1000,980.166373
884.377626,1000,991.122347
886.707754,1000,1002.125931
650.89828,1000,1013.104926
887.582866,1000,1024.231055
887.036487,1000,1035.153998
890.47203,1000,1046.111974
740.985772,1000,1057.143017
836.894105,1000,1068.145033
602.651928,1000,1079.073983
884.349076,1000,1090.075999
798.579959,1000,1101.07301
883.850067,1000,1112.065048
885.617198,1000,1123.052049
613.211593,1000,1134.027041
889.814695,1000,1144.937974
604.761934,1000,1155.838898
676.31063,1000,1183.968506
884.390409,1000,1194.96852
589.51664,1000,1205.953521
838.530928,1000,1216.870459
660.52035,1000,1223.922879
887.904428,1000,1234.864841
841.467337,1000,1245.84784
819.460193,1000,1256.771784
880.535097,1000,1267.848869
576.18586,1000,1278.82386
756.408971,1000,1289.752809
691.167943,1000,1300.685763
823.922715,1000,1311.713802
882.604251,1000,1322.681787
756.666521,1000,1333.573703
718.130393,1000,1344.527675
477.046985,1000,1355.51768
765.173818,1000,1366.498677
827.852423,1000,1377.410611
766.082215,1000,1388.504711
785.200068,1000,1399.484707
838.835676,1000,1410.531763
787.116301,1000,1421.491741
