#{"t_start": 1603334913.7270138, "env_id": "CartPole-v1"}
r,l,t
127.0,127,741.856832
123.0,123,742.209152
96.0,96,742.4814
500.0,500,746.217798
202.0,202,749.074397
500.0,500,752.754745
500.0,500,756.459115
500.0,500,760.078407
500.0,500,763.780775
240.0,240,764.463396
91.0,91,764.741648
500.0,500,768.418994
500.0,500,772.117358
124.0,124,774.683692
66.0,66,774.874866
500.0,500,778.503167
500.0,500,782.157491
500.0,500,785.819823
493.0,493,789.551218
132.0,132,789.932564
500.0,500,793.711001
500.0,500,797.369331
500.0,500,801.035665
500.0,500,804.709005
189.0,189,805.262509
500.0,500,808.899817
500.0,500,812.558145
500.0,500,816.362606
85.0,85,816.601824
24.0,24,816.671887
84.0,84,816.909103
500.0,500,820.663518
500.0,500,824.342865
500.0,500,828.037226
500.0,500,831.936773
500.0,500,835.665165
500.0,500,839.300472
500.0,500,842.985825
346.0,346,846.193742
500.0,500,849.814035
500.0,500,853.44734
500.0,500,857.087651
148.0,148,857.503029
500.0,500,861.155352
500.0,500,864.905763
396.0,396,868.325874
262.0,262,869.070552
500.0,500,872.72888
500.0,500,876.418236
500.0,500,880.07356
500.0,500,883.847994
500.0,500,887.540353
170.0,170,890.265832
500.0,500,893.910147
500.0,500,897.549458
500.0,500,898.951733
500.0,500,902.633082
500.0,500,906.326442
500.0,500,910.085862
500.0,500,913.740186
500.0,500,917.419533
500.0,500,921.124903
215.0,215,923.931456
500.0,500,927.674861
223.0,223,928.300431
500.0,500,932.081871
361.0,361,935.322818
500.0,500,938.99616
500.0,500,942.656489
500.0,500,946.320822
500.0,500,949.998168
121.0,121,950.335474
500.0,500,954.032838
500.0,500,957.703176
33.0,33,957.796261
500.0,500,961.459594
364.0,364,964.761597
500.0,500,968.477978
500.0,500,972.147316
500.0,500,975.80164
500.0,500,979.467975
500.0,500,983.080261
209.0,209,983.676804
466.0,466,987.250054
500.0,500,990.861339
500.0,500,994.525672
157.0,157,994.968075
128.0,128,995.39146
278.0,278,998.447239
500.0,500,1002.067533
500.0,500,1005.696834
500.0,500,1009.327642
445.0,445,1012.883877
315.0,315,1013.835743
500.0,500,1017.473051
500.0,500,1021.11036
500.0,500,1024.834748
500.0,500,1028.448035
500.0,500,1032.046308
424.0,424,1035.442397
288.0,288,1038.523199
500.0,500,1042.267606
500.0,500,1045.898909
116.0,116,1046.259236
500.0,500,1050.047683
127.0,127,1050.41802
500.0,500,1054.060333
174.0,174,1054.557786
500.0,500,1058.229125
500.0,500,1061.887453
500.0,500,1065.542778
500.0,500,1069.189095
500.0,500,1072.853429
500.0,500,1076.528772
500.0,500,1080.229137
500.0,500,1083.940514
262.0,262,1086.912217
54.0,54,1087.076367
101.0,101,1087.387649
125.0,125,1087.751981
308.0,308,1090.851801
500.0,500,1094.662267
137.0,137,1095.048618
500.0,500,1098.724962
500.0,500,1102.403308
361.0,361,1105.691299
500.0,500,1109.464732
500.0,500,1113.170102
391.0,391,1114.276109
500.0,500,1117.965464
500.0,500,1121.646813
500.0,500,1125.325159
476.0,476,1128.900411
489.0,489,1132.512697
500.0,500,1136.144
500.0,500,1139.799325
500.0,500,1143.466662
500.0,500,1147.154016
500.0,500,1150.879404
500.0,500,1154.597787
500.0,500,1158.321174
500.0,500,1161.950475
500.0,500,1165.590787
500.0,500,1169.319178
500.0,500,1173.052575
460.0,460,1176.662858
500.0,500,1180.304171
500.0,500,1184.028559
500.0,500,1187.654858
500.0,500,1191.353221
500.0,500,1195.007546
500.0,500,1198.743945
500.0,500,1202.455321
500.0,500,1206.122657
500.0,500,1209.854051
500.0,500,1213.487356
500.0,500,1217.088632
500.0,500,1220.742956
500.0,500,1224.500374
500.0,500,1228.14569
500.0,500,1231.879086
500.0,500,1235.563438
500.0,500,1239.174723
500.0,500,1240.672085
500.0,500,1244.386464
500.0,500,1248.041789
500.0,500,1251.676095
500.0,500,1255.31941
500.0,500,1259.022777
500.0,500,1262.713135
500.0,500,1266.399487
389.0,389,1269.746532
500.0,500,1273.409865
500.0,500,1277.108229
80.0,80,1277.333434
500.0,500,1280.969742
500.0,500,1284.707141
500.0,500,1288.351457
484.0,484,1291.98376
500.0,500,1295.604053
500.0,500,1299.310425
382.0,382,1302.607424
141.0,141,1303.000782
71.0,71,1303.21798
64.0,64,1303.411155
500.0,500,1307.040457
500.0,500,1310.705791
500.0,500,1314.416167
500.0,500,1318.031455
255.0,255,1321.035187
140.0,140,1321.508618
500.0,500,1325.191969
344.0,344,1328.413899
500.0,500,1332.082236
500.0,500,1335.716542
500.0,500,1339.351849
500.0,500,1342.991159
388.0,388,1344.173234
500.0,500,1347.836567
500.0,500,1351.536933
500.0,500,1355.240302
500.0,500,1358.921651
116.0,116,1359.262961
500.0,500,1362.976339
500.0,500,1366.665695
441.0,441,1370.169883
52.0,52,1370.349046
500.0,500,1373.991359
500.0,500,1377.700733
500.0,500,1381.332036
500.0,500,1384.94132
500.0,500,1388.718756
224.0,224,1391.61539
334.0,334,1392.550241
500.0,500,1396.162527
500.0,500,1399.828862
500.0,500,1403.459164
500.0,500,1407.086464
500.0,500,1410.849887
500.0,500,1414.566268
500.0,500,1418.234605
