#{"t_start": 1600836495.541146, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
871.927967,1000,3737.922822
1145.665154,1000,3741.763312
1083.140102,1000,3751.240927
890.515443,1000,3755.002346
1187.737795,1000,3764.545021
1190.386778,1000,3768.30644
1054.162635,1000,3777.854119
714.633598,1000,3781.682599
978.966061,1000,3791.158213
996.346036,1000,3794.925637
1179.456782,1000,3798.751114
1053.902704,1000,3808.280777
1106.528716,1000,3812.064216
746.627658,1000,3821.581868
977.969024,1000,3825.359302
880.762842,1000,3834.890966
1113.339961,1000,3838.675406
1208.021775,1000,3848.190055
1207.625767,1000,3852.046561
984.131396,1000,3861.551201
1055.444718,1000,3865.307615
1173.572997,1000,3874.795239
905.149863,1000,3878.576677
995.103203,1000,3888.31553
1077.087899,1000,3892.195056
957.528399,1000,3901.794783
1133.727705,1000,3905.562207
1116.05467,1000,3915.09187
1181.158412,1000,3918.885318
1279.741795,1000,3928.462023
484.122635,1000,3932.261477
1139.383255,1000,3941.844187
1012.31141,1000,3945.65265
1358.09325,1000,3955.153286
1106.888928,1000,3958.885679
1318.743924,1000,3968.370301
1220.392763,1000,3972.124713
1215.019688,1000,3981.680399
1319.663875,1000,3985.4208
1238.316212,1000,3994.933447
1083.922348,1000,3998.696868
1104.127336,1000,4008.246549
1177.393012,1000,4012.025984
-21.713219,1000,4021.513608
1139.754378,1000,4025.291042
1118.406906,1000,4034.873753
1296.146788,1000,4038.668202
1032.495122,1000,4048.199867
966.869677,1000,4051.994316
1186.519684,1000,4061.60305
1073.211177,1000,4065.408509
1062.084838,1000,4074.950183
1222.430836,1000,4078.746634
1274.115265,1000,4082.751274
1182.909824,1000,4092.269927
1036.209358,1000,4096.092402
1250.758572,1000,4105.678115
979.946331,1000,4109.494584
1172.178045,1000,4119.043264
1122.228227,1000,4122.846721
1135.142625,1000,4132.435438
1123.158214,1000,4136.264919
1193.933441,1000,4145.807593
1220.724207,1000,4149.600041
1231.530985,1000,4159.112688
1050.921791,1000,4162.922152
