#{"t_start": 1603176342.5442824, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
772.185689,83,24.005854
875.671978,94,24.295117
950.178079,102,24.602397
763.328968,82,24.841614
1259.128422,135,25.244982
884.377252,95,25.547257
715.482231,77,25.79148
555.38463,60,25.981653
695.650681,75,26.21987
1334.730499,143,33.225247
1147.714365,123,33.59058
809.965698,87,33.848815
1250.892793,134,34.242172
1147.276411,123,34.622519
1250.617904,134,35.027888
875.582847,94,35.312147
2718.186052,291,36.211966
1362.796353,146,36.663379
735.213228,79,36.901594
1166.106421,125,37.279938
1699.76964,182,37.818428
1446.878786,155,38.286855
1119.778334,120,38.651186
951.287035,102,38.961469
1016.5666,109,39.289768
1933.886343,207,46.415255
1137.921822,122,46.792598
1409.895618,151,47.259023
988.546617,106,47.581317
1727.36392,185,48.131818
876.450727,94,48.412073
829.456684,89,48.681318
820.113432,88,48.949562
1147.881821,123,49.313894
1016.09277,109,49.647197
1110.752184,119,50.005523
1035.660904,111,50.34183
1203.75075,129,50.734187
1072.879382,115,51.076499
1352.856666,145,51.514897
1007.424955,108,51.839193
1419.51995,152,58.820548
1540.869214,165,59.315999
3485.544626,373,60.433018
1641.614082,176,60.974509
1820.987643,195,61.550033
1372.810907,147,61.992436
2138.826988,229,62.674056
1820.477609,195,63.258588
3166.299687,339,64.274513
1185.410715,127,64.675879
1494.405219,160,71.699273
1447.811837,155,72.159692
2372.230888,254,72.935398
3175.283333,340,73.958329
2138.589874,229,74.687994
1099.550291,118,75.047321
1240.63284,133,75.448686
1288.661941,138,75.867067
1258.563322,135,76.282445
1876.559826,201,76.898006
1194.012679,128,77.283356
782.911128,84,84.074539
1166.77832,125,84.456887
3120.63398,334,85.488827
1091.602346,117,85.843149
3169.144571,339,86.898109
1156.939928,124,87.278455
3522.599308,377,88.457529
1409.785541,151,88.906938
1316.308847,141,89.329325
1147.769762,123,89.711671
1400.18249,150,90.163081
1117.869536,120,97.027331
3654.83753,391,98.209407
3251.304982,348,99.253357
1297.431737,139,99.676743
3440.132243,368,100.810775
2737.886503,293,101.709593
3495.718881,374,102.827611
1334.216602,143,109.811969
1400.130492,150,110.265382
5541.69996,593,112.060017
9353.766442,1000,115.100784
1248.469377,134,115.508155
1213.091068,130,122.453478
6030.92656,645,124.401251
3795.95506,406,125.645384
9353.317943,1000,135.250128
6713.312078,718,137.418102
9354.736917,1000,140.428842
9354.890696,1000,149.970528
9355.012517,1000,153.02531
9355.462847,1000,162.600026
9357.522651,1000,165.665817
9356.106409,1000,175.263554
9354.486555,1000,178.286306
9357.461033,1000,187.863025
9355.076969,1000,190.861755
1501.623436,161,191.350199
9357.220129,1000,200.879875
9355.847692,1000,203.903628
9357.082459,1000,213.467334
9354.563545,1000,216.536128
9356.246989,1000,226.168897
9353.478624,1000,229.224679
9355.890988,1000,238.842435
9353.451524,1000,241.863185
9357.338284,1000,251.517975
9356.475216,1000,254.579762
9356.187753,1000,264.16749
9356.509004,1000,267.257303
9357.406377,1000,276.835022
9356.433911,1000,279.868784
9353.650602,1000,289.47553
9355.301617,1000,292.494279
1278.791461,137,292.909656
9355.385302,1000,302.490378
9355.054096,1000,305.586196
9355.891889,1000,315.118875
9353.309877,1000,318.13462
9354.645952,1000,327.674305
9353.475889,1000,330.716074
9353.46267,1000,340.290791
9352.373936,1000,343.305535
9354.839115,1000,352.906276
9356.113774,1000,355.944041
9355.262588,1000,365.519758
9353.4372,1000,368.589553
9357.280338,1000,378.187291
9352.874965,1000,381.277104
1286.547576,138,381.670461
9354.179743,1000,391.270201
9348.848365,1000,394.312971
9352.541664,1000,403.882685
7644.927743,818,406.346927
1380.847738,148,406.785326
1110.064493,119,407.150658
9352.354691,1000,416.875511
9357.476974,1000,419.92729
9356.078718,1000,429.425937
352.454155,38,429.542042
9354.247046,1000,432.623848
9353.422604,1000,442.197564
9355.998185,1000,445.179278
9354.376355,1000,454.740983
9355.35351,1000,457.79176
9352.805998,1000,467.339452
9355.998167,1000,470.414251
9351.354838,1000,479.984964
9353.243012,1000,483.004713
9354.731889,1000,486.055491
9353.265916,1000,495.681254
9355.687209,1000,498.714014
9355.950463,1000,508.281726
9355.686068,1000,511.378544
9353.788328,1000,520.94225
9352.958559,1000,524.018051
9354.169072,1000,533.603777
9352.321499,1000,536.666566
9356.4981,1000,546.284321
9356.344907,1000,549.317082
9355.667742,1000,558.893801
9354.714406,1000,561.940574
9355.775575,1000,571.476256
9353.022927,1000,574.472984
9352.077834,1000,583.982641
9355.096322,1000,587.05744
9354.483882,1000,596.620146
6040.282707,646,598.556908
9353.514455,1000,608.167658
6995.534204,748,610.469754
9355.39054,1000,613.589594
5777.718145,618,622.020269
9354.974446,1000,625.021001
7022.740184,751,633.823014
9352.764047,1000,636.887804
2728.280723,292,637.769607
2110.115891,226,638.454231
1737.486563,186,639.017744
1934.037116,207,646.166251
1905.347619,204,646.788817
9351.097717,1000,649.818576
1026.36468,110,650.160887
7814.948872,836,669.642623
1456.979153,156,670.11105
9352.321141,1000,673.116786
6920.276611,740,681.887771
9061.476732,969,684.807429
4167.596973,446,686.159659
1734.066806,186,686.72017
1194.52339,128,687.122536
9352.748154,1000,696.718272
9351.596634,1000,699.777057
1612.332107,173,700.300534
5216.277247,558,708.442946
315.986179,34,708.54604
960.347035,103,708.870337
1483.226249,159,709.348773
4728.266014,506,710.899182
1755.268115,188,711.481713
1128.442938,121,711.850047
1700.020732,182,712.397546
1540.124503,165,712.88499
1324.475904,142,713.311378
9352.95991,1000,722.840053
9353.615244,1000,725.895834
9353.945924,1000,735.466547
1681.449312,180,736.023054
9353.585159,1000,745.548726
9355.175459,1000,748.676574
9355.799328,1000,751.789408
4235.812478,453,759.688599
9355.694185,1000,762.780413
1718.533426,184,763.330914
7827.176533,837,772.381154
1606.660841,172,772.916641
1774.110812,190,773.499171
2036.552554,218,774.144759
9354.964621,1000,777.193534
1222.130504,131,784.114835
1756.206874,188,784.680351
1697.264069,182,785.225847
9356.397623,1000,788.330674
9354.222976,1000,797.892378
9355.636807,1000,800.942154
9356.487185,1000,810.587936
7611.269897,814,813.05318
9355.032798,1000,822.619889
9356.399795,1000,825.617619
9354.379344,1000,835.173318
9354.236512,1000,838.221092
7853.400272,840,840.782424
1877.655781,201,847.937938
9356.479307,1000,850.995722
9355.068683,1000,860.514388
334.208835,36,860.62749
2158.584991,231,861.324125
9355.346132,1000,864.3729
9355.500435,1000,873.933604
9353.862543,1000,876.964363
323.284826,35,877.078467
2727.894242,292,877.968277
9354.694411,1000,887.535987
9352.06374,1000,890.531714
9353.369238,1000,900.074401
9354.388591,1000,903.267309
315.799278,34,903.370403
9354.195717,1000,912.977148
1419.052506,152,913.446576
743.891152,80,913.688796
9353.875204,1000,916.69153
9352.779593,1000,926.208193
2558.461813,274,927.035947
2704.517304,290,927.909742
7838.936634,839,930.473076
9354.844022,1000,940.104845
6371.874477,682,942.175729
9351.737176,1000,951.685387
9354.024777,1000,954.724154
9354.181153,1000,964.289862
9355.244616,1000,967.304606
9352.97699,1000,976.885328
2027.562987,217,977.576958
7563.676947,809,980.09425
2092.189532,224,980.767863
1812.009431,194,981.360402
9354.689791,1000,991.025201
1802.954163,193,991.61674
9355.036622,1000,1001.15142
9354.907228,1000,1004.229221
9354.761138,1000,1013.788925
9355.363721,1000,1016.808673
9354.571623,1000,1019.90249
9354.039146,1000,1029.398134
2186.212546,234,1030.115788
660.555061,71,1030.328981
9354.365053,1000,1039.954745
9354.395072,1000,1042.984503
9355.712944,1000,1052.541203
9356.034682,1000,1055.655038
9355.16095,1000,1065.236762
9354.896185,1000,1068.282535
9356.891862,1000,1077.936322
9355.228091,1000,1080.990102
9352.642011,1000,1090.700943
1915.257277,205,1091.344529
2223.615327,238,1092.063183
9355.147499,1000,1095.128974
324.85938,35,1095.235071
1615.613444,173,1095.75054
1933.928069,207,1096.374108
1568.598651,168,1103.35246
9354.701432,1000,1106.430262
9355.550282,1000,1109.476035
1877.740748,201,1116.616535
9354.072794,1000,1119.643291
1867.756149,200,1120.288879
1821.418599,195,1120.876414
1821.724987,195,1121.470955
9355.112542,1000,1131.058683
9354.802628,1000,1134.098451
1792.137398,192,1134.717014
9353.067598,1000,1144.364797
2353.831537,252,1145.144506
1812.230863,194,1145.732042
9355.256068,1000,1155.305757
9355.334225,1000,1158.288472
9355.30763,1000,1167.824154
2747.535998,294,1168.700952
2288.797684,245,1169.448632
1952.891426,209,1170.078206
1531.837314,164,1170.582665
2092.340237,224,1171.281301
9353.342622,1000,1180.879039
9354.047148,1000,1183.93382
2177.049208,233,1184.647469
4778.068856,511,1186.223904
9354.588964,1000,1195.79762
2504.582158,268,1196.605355
4656.082171,498,1198.106722
9354.449387,1000,1207.665424
9354.119865,1000,1210.735219
9355.182439,1000,1220.269899
9355.034028,1000,1223.315671
9354.170066,1000,1232.844346
2729.644952,292,1233.737159
9354.127573,1000,1236.776926
9353.904193,1000,1246.39168
586.016376,63,1246.583854
9355.495939,1000,1249.628626
9354.424548,1000,1259.158302
9354.909269,1000,1262.207077
9354.135225,1000,1271.6787
9355.273457,1000,1274.707457
2916.217727,312,1282.201279
9354.834855,1000,1285.219027
9354.827005,1000,1294.786737
3224.699518,345,1295.834692
6461.34989,691,1297.933601
9353.833702,1000,1324.417711
3224.673211,345,1325.476676
9351.721604,1000,1328.527453
9228.655468,987,1338.016092
4861.244554,520,1339.598532
9353.496281,1000,1342.625287
9354.22991,1000,1352.177984
4329.284968,463,1353.592272
9353.591938,1000,1363.263076
9353.142285,1000,1366.337875
9351.37013,1000,1375.986659
9351.998865,1000,1379.016417
9352.691849,1000,1388.609151
3906.81519,418,1389.865293
9353.039127,1000,1392.968118
9353.672892,1000,1402.522817
9354.360869,1000,1405.552575
9354.696815,1000,1415.157319
9354.591463,1000,1418.298178
9354.338372,1000,1427.831857
9353.9879,1000,1430.826583
9354.794844,1000,1440.397297
9354.41087,1000,1443.416045
9354.471931,1000,1453.062827
9355.915994,1000,1456.07657
9354.821561,1000,1465.703335
9354.703904,1000,1468.795149
9354.882311,1000,1478.368865
9354.559314,1000,1481.381607
9313.054082,996,1490.922293
3018.437269,323,1491.927208
9352.960899,1000,1494.957967
9353.538142,1000,1504.593739
9354.163659,1000,1507.628502
9353.724522,1000,1517.307313
9354.623944,1000,1520.341075
9354.006274,1000,1529.945819
9354.712369,1000,1532.979581
8804.961697,942,1542.420175
2933.969882,314,1543.418084
9354.967336,1000,1546.486877
9354.204669,1000,1556.066599
9353.038467,1000,1559.109369
9353.408956,1000,1568.694094
9354.179386,1000,1571.712842
9353.388294,1000,1581.342609
9354.978514,1000,1584.396389
9354.502867,1000,1593.983116
9353.524915,1000,1597.015877
9354.274174,1000,1604.088316
325.253895,35,1604.194413
9352.57945,1000,1607.22317
8125.658146,869,1613.927273
4711.311288,504,1615.452664
9353.44667,1000,1618.551483
5123.531599,548,1624.23766
463.185723,50,1624.388797
3122.211821,334,1625.400718
2298.984771,246,1626.137389
6123.990733,655,1628.129202
5711.94166,611,1629.981889
8463.146839,905,1636.758057
9354.081338,1000,1639.779809
2850.783573,305,1644.72431
4647.440837,497,1646.2507
9355.364917,1000,1649.322496
5544.033013,593,1655.22587
9154.844171,979,1658.265638
7368.807159,788,1660.68484
9355.977866,1000,1667.727251
4235.513696,453,1669.122521
9354.725374,1000,1676.141912
7565.871318,809,1678.618166
8631.559956,923,1681.418716
9354.460056,1000,1688.461127
9354.54406,1000,1691.49589
9354.050631,1000,1698.624379
9354.188626,1000,1701.681162
9355.802515,1000,1708.77562
9355.775081,1000,1711.830402
9356.284051,1000,1718.906844
9355.887856,1000,1721.931597
9356.909827,1000,1728.978012
9356.315414,1000,1732.036797
9358.324563,1000,1739.126251
9355.599411,1000,1742.147001
9355.410159,1000,1749.220441
9354.528795,1000,1752.285231
9355.354979,1000,1759.346659
9355.57134,1000,1762.354397
9357.427008,1000,1769.432842
9356.705678,1000,1772.44158
9358.132935,1000,1779.491999
9357.301667,1000,1782.520756
9356.942918,1000,1789.626225
9357.475152,1000,1792.661988
9357.849661,1000,1799.754445
9357.189343,1000,1802.739163
9354.17721,1000,1809.980755
9358.206426,1000,1812.992496
9357.257485,1000,1820.030904
362.173807,39,1820.176036
9358.287061,1000,1823.188779
306.523744,33,1823.291873
9356.587163,1000,1830.362309
9357.537851,1000,1833.419092
9355.964788,1000,1840.542577
9357.451148,1000,1843.63239
9356.587757,1000,1850.718841
9353.705425,1000,1853.746598
9353.896478,1000,1860.855069
4048.225899,433,1862.144243
9353.643108,1000,1865.179005
9354.876473,1000,1872.219415
9355.265717,1000,1875.260183
9354.83571,1000,1882.28558
9355.224417,1000,1885.321342
856.567633,92,1885.594591
9353.588572,1000,1909.52838
7911.018718,846,1912.089712
9355.553798,1000,1919.12912
9355.216928,1000,1922.16088
9356.197723,1000,1929.226313
9356.775238,1000,1932.301111
9356.460742,1000,1939.381557
9356.884361,1000,1942.40431
9358.077444,1000,1949.448722
9357.403831,1000,1952.51151
9357.546732,1000,1959.611975
9357.29691,1000,1962.656747
9357.967038,1000,1969.673134
9355.928146,1000,1972.673866
9356.662951,1000,1979.718279
9356.004925,1000,1982.799084
818.590536,88,1983.05832
9356.950522,1000,1989.593269
334.867114,36,1989.702368
9355.685656,1000,1992.733127
435.319422,47,1992.874256
9356.0222,1000,1999.111934
9354.772153,1000,2002.159708
9354.50658,1000,2008.395386
9355.199702,1000,2011.493206
6190.801053,662,2013.492026
4693.818693,502,2018.262368
6423.322021,687,2020.344263
9354.695566,1000,2023.365015
9354.333067,1000,2029.581673
9355.800027,1000,2032.608429
9355.554786,1000,2038.888145
9354.661597,1000,2041.936921
444.533867,48,2042.082053
9356.055243,1000,2048.359768
9355.830459,1000,2051.388526
9356.144361,1000,2057.702273
9356.405642,1000,2060.73103
9356.416548,1000,2067.03577
9356.309491,1000,2070.075538
9356.456288,1000,2076.374272
9356.164033,1000,2079.485104
9355.404925,1000,2085.729789
9355.928581,1000,2088.771558
9356.533595,1000,2095.044268
9356.574001,1000,2098.083035
9356.982905,1000,2104.334726
9356.775832,1000,2107.349471
9356.503044,1000,2113.629188
9356.037607,1000,2116.724005
9354.302184,1000,2123.059773
576.7915,62,2123.241938
9354.704388,1000,2126.258686
9354.710117,1000,2132.584444
9354.897121,1000,2135.575167
9351.878225,1000,2141.890916
9355.275771,1000,2144.941694
9353.338092,1000,2151.293476
9353.821685,1000,2154.429331
2560.903383,274,2155.268095
334.203337,36,2155.377194
9353.887105,1000,2161.654909
426.696805,46,2161.801042
2929.176691,314,2162.771926
9352.999369,1000,2165.810692
3196.910877,342,2170.118614
4973.857682,532,2171.76211
9354.572559,1000,2174.808883
4048.705991,433,2179.378044
343.897435,37,2179.493148
3159.309946,338,2180.511075
9351.784582,1000,2183.509805
5506.870762,589,2188.583424
9354.054363,1000,2191.628196
3402.78619,364,2192.741209
2345.523106,251,2193.480882
8621.458315,922,2199.570426
3038.255997,325,2200.537306
6395.896155,684,2202.636218
8761.759577,937,2208.765797
6807.32899,728,2210.968803
9355.371459,1000,2217.296564
9353.960632,1000,2220.294292
9354.732372,1000,2226.599032
9355.38004,1000,2229.622785
9353.828863,1000,2235.930527
2354.88567,252,2236.68021
325.206507,35,2236.787307
3870.660647,414,2238.041449
315.939865,34,2238.144543
9354.706928,1000,2241.22835
352.641119,38,2241.345457
9354.409829,1000,2247.620169
9355.215286,1000,2250.705978
9355.614887,1000,2257.061764
9355.902792,1000,2260.148575
9355.81557,1000,2266.474333
9355.913428,1000,2269.53512
9356.313796,1000,2275.849869
9356.078009,1000,2278.902648
9356.119943,1000,2285.156341
9355.812784,1000,2288.181095
9355.772344,1000,2294.587928
9355.721967,1000,2297.762818
9355.429153,1000,2304.08157
9355.511086,1000,2307.161374
9356.218737,1000,2313.487133
9354.834468,1000,2316.513888
9355.548027,1000,2322.780593
9356.38687,1000,2325.865402
9355.487195,1000,2332.228194
9354.070652,1000,2335.315004
9355.942176,1000,2341.616741
1703.74967,183,2342.181255
9355.126628,1000,2345.220021
9356.001953,1000,2351.548783
9356.490506,1000,2354.6436
9356.7969,1000,2360.918312
9356.62586,1000,2363.984103
9354.80565,1000,2370.266823
9355.817241,1000,2373.364644
9354.714459,1000,2379.716426
9351.772619,1000,2382.735174
9355.891036,1000,2405.878242
9355.195125,1000,2408.899994
3332.683735,357,2409.987984
9355.939634,1000,2416.286718
9356.22164,1000,2419.307469
9355.854924,1000,2425.679269
9354.193889,1000,2428.721038
9354.764255,1000,2434.993748
9354.491373,1000,2438.006492
4918.802886,526,2442.838891
9354.373924,1000,2445.938713
9352.668887,1000,2448.964467
5675.590928,607,2454.043091
9354.750287,1000,2457.070847
9354.637037,1000,2463.412621
9354.170868,1000,2466.45439
2972.183532,318,2467.400251
9353.760379,1000,2473.64994
9353.866641,1000,2476.708726
9353.391408,1000,2483.057504
4477.728428,479,2484.535851
9354.102891,1000,2490.843593
9353.936397,1000,2493.88336
9353.363683,1000,2500.212122
9354.657773,1000,2503.267904
9354.524604,1000,2509.585655
9354.521484,1000,2512.58939
9354.441691,1000,2518.856094
9351.166153,1000,2521.913878
3271.67421,350,2522.973844
9354.151567,1000,2529.314616
2710.354933,290,2530.181404
9354.085435,1000,2533.204157
9353.836626,1000,2539.511899
9355.309822,1000,2542.538654
9354.838647,1000,2548.839391
9354.72805,1000,2551.902179
9354.525233,1000,2558.165881
9355.151725,1000,2561.238678
9355.569594,1000,2567.593464
9355.769048,1000,2570.772358
9354.022098,1000,2577.175187
9354.896221,1000,2580.293025
9355.71221,1000,2586.596764
612.783826,66,2586.799949
9355.274425,1000,2589.810689
9356.17342,1000,2596.080397
9355.23655,1000,2599.06011
9354.682603,1000,2605.396879
9355.114604,1000,2608.436646
9355.245436,1000,2614.716363
9356.359237,1000,2617.75613
9355.507854,1000,2624.046858
9352.091333,1000,2627.080619
9354.837527,1000,2633.366341
843.962995,91,2633.640591
9355.956777,1000,2636.71539
9355.728611,1000,2642.940057
9355.689019,1000,2645.953801
9355.855192,1000,2652.250533
9356.313019,1000,2655.270283
9354.206455,1000,2661.551001
9356.478264,1000,2664.605781
9355.509319,1000,2670.95356
9356.502834,1000,2673.960297
9355.052592,1000,2680.299068
9356.425152,1000,2683.31181
9355.781732,1000,2686.383607
9356.249191,1000,2692.732387
9353.819969,1000,2695.865239
9351.979493,1000,2702.211016
9354.187411,1000,2705.222757
9348.857992,1000,2711.555523
660.897162,71,2711.766715
9355.117717,1000,2714.802479
9352.223497,1000,2721.094207
9354.270492,1000,2724.09694
9356.666042,1000,2730.415693
9355.766692,1000,2733.442448
9356.247055,1000,2739.711155
9356.313238,1000,2742.77094
9355.934136,1000,2749.070675
9357.00433,1000,2752.12946
9357.573785,1000,2758.440205
9357.653066,1000,2761.459954
9357.577123,1000,2767.809735
9356.047253,1000,2770.831486
9356.807339,1000,2777.181267
343.439566,37,2777.292368
9356.973899,1000,2780.298104
9353.733128,1000,2786.661897
9357.226477,1000,2789.71868
9355.688689,1000,2796.002401
9356.058194,1000,2799.062186
9357.250387,1000,2805.320884
9357.211603,1000,2808.46875
