#{"t_start": 1602864012.9597578, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
881.626346,1000,1972.1614
746.438747,1000,1983.037301
592.247297,1000,1993.981263
838.316425,1000,2004.796109
886.598203,1000,2015.740072
739.929155,1000,2043.893703
574.228523,1000,2054.661505
392.117667,1000,2065.460336
779.03131,1000,2076.26217
540.013394,1000,2087.112047
785.773371,1000,2098.057011
785.240794,1000,2108.897881
779.899261,1000,2119.676693
739.26983,1000,2130.557599
782.527228,1000,2141.406475
763.427818,1000,2152.236335
824.033176,1000,2163.096221
704.038826,1000,2170.119615
874.190226,1000,2180.893423
885.326699,1000,2191.708268
831.268803,1000,2202.51911
791.337088,1000,2213.387005
654.156315,1000,2224.260904
835.785041,1000,2235.129798
882.618906,1000,2245.996691
886.503224,1000,2256.852575
890.356224,1000,2267.721469
888.614165,1000,2278.581355
833.174714,1000,2289.425227
890.907301,1000,2300.196035
890.849088,1000,2311.007876
888.544511,1000,2338.916283
889.326364,1000,2349.789181
890.50651,1000,2360.616038
885.731511,1000,2371.415869
833.75512,1000,2382.173664
889.170744,1000,2393.045561
379.816651,1000,2403.954492
879.535449,1000,2414.824387
886.356398,1000,2421.777717
885.301454,1000,2432.591562
892.814845,1000,2443.451448
885.02394,1000,2454.247277
699.502148,1000,2465.11517
892.13337,1000,2475.985066
887.335725,1000,2486.839948
500.13889,1000,2497.6618
887.430016,1000,2508.51468
333.464379,1000,2519.415604
567.9877,1000,2530.271487
738.799707,1000,2541.152393
776.905213,1000,2552.102361
885.977819,1000,2563.048326
842.909418,1000,2573.808121
620.09947,1000,2584.727062
762.260589,1000,2595.598959
786.472188,1000,2623.497357
782.765239,1000,2634.388272
722.144412,1000,2645.236148
566.104351,1000,2656.137072
889.872228,1000,2663.080393
881.402855,1000,2673.943281
882.733155,1000,2684.810177
732.570193,1000,2695.576976
882.672719,1000,2706.420848
889.33921,1000,2717.190653
887.197623,1000,2728.01851
834.495744,1000,2738.894411
890.599958,1000,2749.702251
890.003565,1000,2760.48907
881.409627,1000,2771.27489
887.218862,1000,2782.120764
887.739696,1000,2792.949622
888.020349,1000,2803.935623
890.904395,1000,2814.791506
817.483622,1000,2825.516269
888.041018,1000,2835.076973
832.898476,1000,2844.664702
838.925793,1000,2854.249428
891.16247,1000,2863.903216
823.728391,1000,2873.412873
886.993791,1000,2879.757649
888.933406,1000,2906.547037
891.893368,1000,2916.137769
890.353509,1000,2925.665442
887.741906,1000,2935.229149
886.395539,1000,2944.867924
889.95073,1000,2954.498691
828.499899,1000,2964.08642
889.602008,1000,2973.642119
379.471996,1000,2983.190812
889.40455,1000,2992.834097
667.148759,1000,3002.432835
885.637326,1000,3011.966514
834.078968,1000,3021.526218
888.099351,1000,3030.97582
887.295607,1000,3040.55454
892.267458,1000,3050.127255
890.033863,1000,3059.6229
887.227349,1000,3069.061492
889.311304,1000,3078.697264
419.820408,1000,3088.309015
557.869467,1000,3097.790647
438.693369,1000,3104.13342
885.31377,1000,3113.629065
887.501899,1000,3123.248823
887.587609,1000,3132.832548
887.999419,1000,3142.377249
886.820966,1000,3169.158629
883.783379,1000,3178.77038
887.752832,1000,3188.455196
890.608078,1000,3198.078957
881.828971,1000,3207.660681
887.444451,1000,3217.169337
882.080501,1000,3226.772079
570.40829,1000,3236.321773
201.710421,1000,3245.796398
602.536484,1000,3255.336083
546.705019,1000,3264.808707
788.777271,1000,3274.332376
885.710247,1000,3283.965147
885.089022,1000,3293.54787
884.575073,1000,3303.151613
886.953488,1000,3312.725328
881.82816,1000,3319.059094
671.31676,1000,3328.581764
718.268839,1000,3338.087417
884.598602,1000,3347.677147
889.651558,1000,3357.209826
885.037644,1000,3366.654424
777.266609,1000,3376.227139
883.306502,1000,3385.81787
882.60096,1000,3395.505689
889.510412,1000,3422.16596
877.554064,1000,3431.685627
743.70474,1000,3441.292372
167.904888,1000,3450.892111
880.328757,1000,3460.425791
551.753392,1000,3469.697231
889.192274,1000,3477.799607
885.066822,1000,3485.847934
883.713674,1000,3493.839209
884.509556,1000,3501.903551
887.881751,1000,3509.903834
878.904593,1000,3518.00621
884.398663,1000,3523.569274
516.299171,1000,3531.591578
662.315558,1000,3539.549823
888.30447,1000,3547.57613
728.808893,1000,3555.620453
-47.262774,1000,3563.718826
885.64132,1000,3571.804186
887.786969,1000,3579.822486
889.14676,1000,3587.8568
-12.931081,1000,3595.874099
885.425454,1000,3603.947448
887.709882,1000,3612.003783
889.409555,1000,3620.078134
888.493837,1000,3628.095432
825.555414,1000,3653.156247
885.68216,1000,3661.168541
881.346803,1000,3669.151809
882.923245,1000,3677.170108
886.073873,1000,3685.264477
382.830996,1000,3693.312804
886.223902,1000,3701.309084
885.142967,1000,3709.291351
890.122149,1000,3714.922477
884.694673,1000,3723.030859
886.238688,1000,3731.11722
882.672872,1000,3739.118505
882.806387,1000,3747.180844
886.286644,1000,3755.204149
333.745814,1000,3763.221447
888.03579,1000,3771.526007
882.439747,1000,3779.587347
771.028174,1000,3787.641679
886.637682,1000,3795.746057
884.363242,1000,3803.732327
887.192828,1000,3811.807678
872.681029,1000,3820.173294
881.802382,1000,3828.248648
883.774263,1000,3836.219903
887.24557,1000,3844.284245
881.179617,1000,3869.529227
886.296302,1000,3877.575552
873.905535,1000,3885.652905
886.53295,1000,3893.685218
397.117917,1000,3899.248282
530.245668,1000,3907.263579
882.976123,1000,3915.28288
887.51079,1000,3923.316193
231.850057,1000,3931.340498
886.243269,1000,3939.294739
872.737901,1000,3947.392111
629.742994,1000,3955.44244
886.233635,1000,3963.458737
880.00651,1000,3971.440003
876.717181,1000,3979.529368
887.391537,1000,3987.619733
819.620012,1000,3995.720107
886.233129,1000,4003.716387
881.85861,1000,4011.757707
881.006005,1000,4019.769001
644.728412,1000,4027.921422
873.949432,1000,4035.965746
877.958054,1000,4044.014073
882.734576,1000,4052.125457
866.432454,1000,4060.12574
528.641898,1000,4065.771882
876.211112,1000,4090.96982
876.575112,1000,4098.997128
524.84717,1000,4107.025437
882.249486,1000,4115.052744
611.214821,1000,4123.109079
871.888404,1000,4131.103358
877.886644,1000,4139.145678
883.477925,1000,4147.162977
882.537301,1000,4155.212304
886.917513,1000,4163.251624
879.528153,1000,4171.293944
818.849237,1000,4179.301235
879.508518,1000,4187.3916
877.024186,1000,4195.50899
885.860342,1000,4203.642394
884.66534,1000,4211.741768
883.66159,1000,4219.748056
880.174831,1000,4227.750341
883.409867,1000,4235.743618
884.470414,1000,4243.878023
883.726121,1000,4251.911337
879.905186,1000,4257.435365
880.931536,1000,4265.567769
875.818846,1000,4273.550036
777.043439,1000,4281.568335
811.919955,1000,4289.597645
864.750495,1000,4314.751545
877.362741,1000,4322.869935
884.282187,1000,4330.88323
879.730282,1000,4338.948573
886.075674,1000,4347.080976
868.971064,1000,4355.161333
721.107816,1000,4363.200651
873.954685,1000,4371.279006
866.096762,1000,4379.284293
884.167965,1000,4387.378663
874.285049,1000,4395.46102
880.145629,1000,4403.451296
823.349899,1000,4411.622733
444.164377,1000,4419.662052
804.708396,1000,4427.752417
875.706591,1000,4435.785731
873.794751,1000,4441.308758
876.396501,1000,4449.462181
885.534465,1000,4457.606595
889.838685,1000,4465.676943
884.842135,1000,4473.719264
877.573348,1000,4481.800621
884.732117,1000,4489.899994
882.817593,1000,4497.875255
823.726769,1000,4505.961617
819.955444,1000,4531.111513
878.71524,1000,4539.292961
886.977011,1000,4547.325273
881.010585,1000,4555.397622
883.521133,1000,4563.38089
541.454964,1000,4571.38918
886.084641,1000,4579.438508
877.627358,1000,4587.460811
889.771455,1000,4595.458092
873.342744,1000,4603.458375
668.855016,1000,4611.484682
