#{"t_start": 1602879550.704247, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-822.08492,1000,9.41577
-915.310526,1000,21.9605
-223.190462,1000,34.374092
122.187812,1000,46.890737
140.101509,1000,59.401021
58.962097,1000,71.765796
-98.82803,1000,84.217391
115.166388,1000,96.821162
128.385777,1000,109.408512
159.002858,1000,121.824022
121.581331,1000,134.46608
203.312182,1000,147.09216
140.608171,1000,159.80373
165.769967,1000,172.268157
138.442981,1000,184.642667
163.813805,1000,196.87946
168.710621,1000,209.374947
206.98247,1000,221.674488
209.875767,1000,234.005569
173.710698,1000,246.522685
248.222161,1000,258.969296
274.376549,1000,266.933874
207.51665,1000,279.135262
261.536786,1000,291.433599
292.697383,1000,303.681095
321.172993,1000,316.00516
352.7621,1000,349.058641
302.33522,1000,361.441528
347.730659,1000,373.810408
306.329818,1000,386.322968
432.546845,1000,398.776528
570.591486,1000,411.148907
627.880075,1000,423.278805
769.127685,1000,435.684442
598.955657,1000,448.105622
748.898416,1000,460.49956
738.243752,1000,472.936991
786.089065,1000,485.301903
831.899856,1000,497.69017
826.087419,1000,509.911777
839.633649,1000,522.17251
836.13265,1000,534.366827
884.043283,1000,542.336439
729.113347,1000,554.660832
882.611762,1000,566.881649
708.91931,1000,579.116248
472.949875,1000,591.279374
570.802952,1000,603.682138
821.832761,1000,615.839304
874.949787,1000,628.035541
485.510234,1000,640.230506
734.023681,1000,672.641991
823.886237,1000,684.876591
792.272185,1000,697.02827
785.804212,1000,709.157087
833.825175,1000,721.416212
703.67938,1000,733.691471
889.585999,1000,745.887605
887.914039,1000,757.981211
889.00114,1000,769.757728
788.178003,1000,781.022448
691.288008,1000,792.263772
887.447149,1000,803.438482
540.066442,1000,810.628078
887.329807,1000,822.008041
887.4374,1000,833.174343
665.30972,1000,844.41642
763.80939,1000,855.628633
460.79145,1000,866.841081
796.993015,1000,878.093193
745.158027,1000,889.388584
383.030656,1000,900.66878
616.590513,1000,911.733977
828.561368,1000,923.004354
886.050306,1000,934.131691
552.145203,1000,945.381175
696.728127,1000,956.555003
825.891133,1000,985.518658
822.56441,1000,996.587077
680.447793,1000,1007.828323
885.254989,1000,1018.998572
426.997831,1000,1030.273703
779.618636,1000,1041.554387
791.062019,1000,1052.80062
779.693304,1000,1064.018302
770.840212,1000,1071.182653
649.902554,1000,1082.639901
826.584972,1000,1094.391749
749.555148,1000,1105.787456
821.947085,1000,1117.092515
787.781041,1000,1128.352196
880.900853,1000,1139.49795
627.423907,1000,1150.848635
886.167895,1000,1162.207303
747.976942,1000,1173.542127
885.730569,1000,1184.961252
882.298699,1000,1196.14082
887.551032,1000,1207.28587
747.716113,1000,1218.540052
885.252234,1000,1229.800718
881.974597,1000,1241.057412
837.989775,1000,1252.244124
431.739924,1000,1281.834478
887.969026,1000,1293.053522
873.300947,1000,1304.413145
884.665784,1000,1315.763376
890.256346,1000,1322.913709
825.608304,1000,1334.080107
887.804103,1000,1345.404454
888.463811,1000,1356.81372
879.32501,1000,1367.989321
882.883964,1000,1379.31134
885.555341,1000,1390.432832
877.852227,1000,1401.516097
783.337873,1000,1412.701492
558.972777,1000,1423.965811
833.117683,1000,1435.103362
879.628195,1000,1446.184102
884.724852,1000,1457.416236
826.513942,1000,1468.753841
880.627223,1000,1480.086866
648.989176,1000,1491.400428
817.264183,1000,1502.610611
826.554944,1000,1513.907644
741.003844,1000,1525.16285
759.07752,1000,1536.46763
744.545526,1000,1547.894314
785.412565,1000,1555.106519
823.454392,1000,1584.258268
827.668209,1000,1595.424995
827.286551,1000,1606.782998
884.874704,1000,1618.13946
668.102937,1000,1629.46395
764.304407,1000,1640.611969
555.443287,1000,1651.816434
537.324345,1000,1663.150978
780.83013,1000,1674.33035
788.862061,1000,1685.611173
555.579785,1000,1696.875706
789.238285,1000,1708.244737
831.275609,1000,1719.436855
687.853082,1000,1730.632241
817.920155,1000,1742.034504
827.496269,1000,1753.470114
716.002641,1000,1764.656932
768.615902,1000,1775.835809
885.24178,1000,1786.962035
816.623873,1000,1798.249196
654.972142,1000,1809.487315
796.267592,1000,1816.859709
823.622402,1000,1828.128676
722.20709,1000,1839.284769
739.69041,1000,1850.545141
773.650693,1000,1861.787595
587.859656,1000,1891.127593
875.256662,1000,1902.408153
882.603182,1000,1913.726111
879.750804,1000,1925.016692
885.018891,1000,1936.245051
799.638318,1000,1947.540642
821.276503,1000,1958.892396
840.440937,1000,1970.044069
883.846252,1000,1981.131706
703.475139,1000,1992.512752
880.715655,1000,2003.697193
820.897115,1000,2014.896887
495.910155,1000,2026.034033
886.406642,1000,2037.196614
877.270433,1000,2048.449638
732.00902,1000,2059.586809
565.837102,1000,2066.867629
443.374247,1000,2078.222856
621.877484,1000,2089.463466
606.961279,1000,2100.654279
828.190084,1000,2111.875019
883.640215,1000,2123.112125
872.995151,1000,2134.45924
877.131209,1000,2145.809989
886.547029,1000,2157.056235
886.642596,1000,2186.404847
885.695468,1000,2197.658749
885.53618,1000,2208.801589
878.73254,1000,2219.996867
876.85178,1000,2231.020489
881.244973,1000,2242.06442
709.484594,1000,2253.184951
878.618081,1000,2264.46052
886.614031,1000,2275.600542
524.128175,1000,2286.882709
879.875103,1000,2298.034228
344.944118,1000,2309.249491
890.239858,1000,2316.478195
295.377768,1000,2327.810234
889.200356,1000,2339.203921
887.338793,1000,2350.412105
889.772475,1000,2361.731412
813.049533,1000,2373.078725
781.244641,1000,2384.324352
427.446401,1000,2395.524525
208.655333,1000,2406.697511
825.389406,1000,2418.0095
881.756771,1000,2429.167315
885.724309,1000,2440.358443
883.616415,1000,2451.862985
781.072929,1000,2463.09112
774.052595,1000,2492.198411
888.390458,1000,2503.470608
882.492888,1000,2514.899265
738.189357,1000,2526.520225
838.110502,1000,2537.578155
517.127343,1000,2548.827804
888.908733,1000,2559.917663
877.350736,1000,2571.595283
536.458676,1000,2578.876304
708.970473,1000,2589.995617
884.118715,1000,2601.251679
881.086577,1000,2612.401962
883.038158,1000,2623.716061
473.792745,1000,2634.851346
884.306732,1000,2646.074189
772.40022,1000,2657.313381
888.85085,1000,2668.507426
886.720396,1000,2679.886373
885.29627,1000,2691.149732
828.043795,1000,2702.458297
585.358507,1000,2713.6562
834.531444,1000,2724.787741
772.913842,1000,2736.012324
883.211357,1000,2747.334173
885.888962,1000,2758.431282
888.665174,1000,2787.453292
884.514086,1000,2798.669969
889.869494,1000,2809.992558
400.853974,1000,2821.161407
726.784537,1000,2828.427751
884.208347,1000,2839.733815
889.025508,1000,2851.014494
510.46715,1000,2862.261388
882.047815,1000,2873.467784
886.51743,1000,2884.683687
883.98628,1000,2895.95421
886.494887,1000,2907.056478
888.975602,1000,2918.313841
887.688029,1000,2929.609053
615.046892,1000,2940.910525
638.256385,1000,2952.267595
887.493182,1000,2963.663001
748.330667,1000,2974.787677
856.861485,1000,2986.291332
348.295784,1000,2997.80595
213.649154,1000,3007.855082
786.008923,1000,3017.795472
889.787004,1000,3027.679204
890.441407,1000,3037.800623
888.508569,1000,3047.63788
887.177937,1000,3054.241485
841.485419,1000,3082.118448
888.495506,1000,3092.095772
576.391458,1000,3102.021696
888.385137,1000,3111.959064
889.1552,1000,3121.746043
596.364305,1000,3131.631552
886.832947,1000,3141.618411
473.354445,1000,3151.674164
730.455676,1000,3161.649194
787.897708,1000,3171.968704
826.8178,1000,3182.221164
603.035881,1000,3192.686941
552.535239,1000,3202.864968
886.547037,1000,3213.630199
887.412367,1000,3224.092766
532.619512,1000,3234.445348
720.678451,1000,3244.510185
889.04917,1000,3254.509141
