#{"t_start": 1602032188.5187929, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
1316.079902,141,624.066729
753.765456,81,624.326502
586.033725,63,631.499548
483.327068,52,631.677287
557.623537,60,631.869675
408.621406,44,632.018117
436.263034,47,632.187067
820.157502,88,632.47516
773.930007,83,632.747629
604.752718,65,632.957595
520.910819,56,633.138264
464.943143,50,633.306238
398.838836,43,633.443937
519.740506,56,633.629489
660.819795,71,633.854105
398.693779,43,633.988873
520.198166,56,634.165637
530.517141,57,634.354118
408.856748,44,634.491819
866.24245,93,634.799442
464.402247,50,634.976205
492.377821,53,635.151014
426.64481,46,635.293597
632.752642,68,635.507469
773.63629,83,635.765297
482.907121,52,635.939121
482.577131,52,636.102211
894.009127,96,636.413744
380.608848,41,636.555349
501.58779,54,636.735042
596.24189,64,636.945985
530.482991,57,637.137396
473.87924,51,637.303417
463.882078,50,637.460647
558.252919,60,637.664754
819.687002,88,637.940152
567.188874,61,645.086831
568.120752,61,645.276289
539.069372,58,645.47063
782.519482,84,645.801693
568.254425,61,645.999942
614.230781,66,646.207955
979.172057,105,646.539019
595.935332,64,646.763634
492.206513,53,646.929656
613.892377,66,647.138644
492.592493,53,647.337868
548.659411,59,647.52635
661.291314,71,647.745106
698.915765,75,647.9873
539.223321,58,648.172852
436.560918,47,648.328129
455.114683,49,648.483407
528.967932,57,648.680678
660.058164,71,648.944357
708.680141,76,649.216825
454.425364,49,649.384799
530.82276,57,649.564491
679.82164,73,649.799849
445.815589,48,649.967822
445.848423,48,650.121147
1033.724271,111,650.479555
510.660505,55,650.689523
548.070574,59,650.882886
567.304096,61,651.084064
820.113921,88,651.412197
1024.230489,110,651.759863
446.106739,48,658.844041
464.932249,50,659.003224
698.761783,75,659.263973
444.920133,48,659.429016
782.618841,84,659.703438
501.256478,54,659.877271
399.07139,43,660.031572
352.418503,38,660.152669
549.100439,59,660.356776
698.374675,75,660.600923
614.066656,66,660.831398
678.677481,73,661.067733
744.424134,80,661.328482
530.358211,57,661.516963
568.222415,61,661.741579
585.227276,63,661.947639
