#{"t_start": 1602032188.4660575, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
409.117095,44,181.874073
222.209856,24,181.9522
278.415073,30,182.054742
232.042444,25,182.138728
240.504525,26,182.224668
324.985252,35,182.343812
259.510689,28,182.440494
343.673819,37,182.562568
297.56753,32,182.669016
269.220524,29,182.766675
521.680796,56,182.958086
194.388724,21,183.039143
456.604234,49,183.202234
315.632861,34,183.321378
269.014631,29,183.419036
259.516297,28,183.519625
380.579399,41,183.662207
362.278435,39,183.798929
315.876104,34,183.920027
436.840063,47,184.083117
352.959223,38,184.232536
259.561647,28,184.327264
231.836234,25,184.416134
362.374014,39,184.55188
316.206679,34,184.665164
278.165307,30,184.766729
643.365545,69,184.999157
370.846984,40,185.130997
297.101468,32,185.239398
278.098185,30,185.339988
409.104908,44,185.486475
492.928203,53,185.67398
194.581456,21,185.746248
297.092631,32,185.862462
213.191335,23,185.939613
381.260606,41,186.098797
334.499925,36,186.22087
334.364079,36,186.351733
427.035777,46,186.503104
334.316565,36,186.627131
287.296378,31,186.732603
455.290215,49,186.904482
278.803652,30,222.771667
380.908828,41,222.912295
325.057479,35,223.028509
343.5256,37,223.158395
334.455396,36,223.281445
390.31182,42,223.419145
250.541037,27,223.508014
437.010139,47,223.676964
343.698951,37,223.807827
334.278669,36,223.934784
399.762983,43,224.088108
278.551207,30,224.19944
315.832502,34,224.336162
333.979349,36,224.460188
204.295411,22,224.535386
352.914193,38,224.664296
212.823588,23,224.743399
371.729209,40,224.879145
446.817593,48,225.059815
315.529346,34,225.173098
521.257316,56,225.362557
511.307655,55,225.557875
268.762887,29,225.65651
437.080348,47,225.816671
213.392392,23,225.892845
408.767697,44,226.040309
334.074121,36,226.159454
278.25626,30,226.281527
502.776634,54,226.465126
296.829316,32,226.58427
315.69483,34,226.69853
381.124733,41,226.851855
465.185811,50,227.020805
428.085011,46,227.179012
277.999256,30,227.281554
353.237567,38,227.42023
605.819167,65,227.642892
427.55484,46,227.803053
362.566832,39,227.948564
427.895315,46,228.105795
334.387036,36,228.227869
231.54227,25,228.314785
353.196923,38,228.447601
399.969369,43,228.59409
362.441532,39,228.726906
343.385109,37,228.867535
474.780656,51,229.046251
511.896644,55,229.260123
296.779465,32,229.375361
390.284041,42,229.523802
428.169829,46,229.678104
371.96799,40,229.832405
371.536827,40,265.724979
427.454242,46,265.893929
362.00136,39,266.025769
353.19803,38,266.152726
380.950691,41,266.301167
530.549565,57,266.492579
718.2796,77,266.755281
333.634628,36,266.876378
474.866943,51,267.047281
381.133459,41,267.18791
764.046688,82,267.468191
446.423514,48,267.672298
418.244333,45,267.843201
539.972349,58,268.053168
315.462846,34,268.173289
353.013945,38,268.319776
436.765313,47,268.477007
409.104278,44,268.630332
502.404781,54,268.81979
427.773244,46,268.975068
614.497047,66,269.220192
418.820675,45,269.392071
437.311246,47,269.549302
418.284676,45,269.714345
297.248981,32,269.844232
306.786413,33,269.959469
436.529445,47,270.117676
268.83024,29,270.229985
446.495579,48,270.425303
455.792721,49,270.599135
296.710953,32,270.70656
324.973344,35,270.83254
325.168758,35,270.950707
502.326938,54,271.131376
343.760145,37,271.258332
530.923854,57,271.456582
521.506861,56,271.649945
586.610741,63,271.869678
325.198618,35,271.997611
315.560776,34,272.110895
306.237244,33,272.226132
250.279,27,272.315002
315.61176,34,272.422427
594.962642,64,272.643136
334.537445,36,272.76521
306.4109,33,272.875565
278.456279,30,308.620675
531.014626,57,308.826734
343.630473,37,308.955644
465.779035,50,309.127524
353.051577,38,309.269129
353.250236,38,309.401945
409.313152,44,309.551364
736.588859,79,309.817972
576.374031,62,310.040635
427.975696,46,310.197865
511.574989,55,310.400996
296.716291,32,310.507444
390.493126,42,310.656862
352.978756,38,310.787725
324.951109,35,310.902962
399.686877,43,311.06117
259.601303,28,311.158829
465.593671,50,311.329731
643.306336,69,311.56216
352.673387,38,311.694976
464.812562,50,311.86002
549.811276,59,312.061197
493.219758,53,312.238936
296.989963,32,312.356127
427.606823,46,312.509451
493.902308,53,312.685237
549.674476,59,312.886415
437.388141,47,313.044622
371.427006,40,313.179392
465.287771,50,313.346389
474.926721,51,313.512408
641.866402,69,313.741907
446.010784,48,313.898161
278.599798,30,313.996796
296.914168,32,314.100315
437.120585,47,314.258522
792.852601,85,314.552475
418.096731,45,314.70873
418.492639,45,314.892328
465.833567,50,315.062255
362.657909,39,315.191165
436.519245,47,315.353279
343.829901,37,315.476329
679.211831,73,351.406991
362.174575,39,351.5359
446.714526,48,351.696061
399.761215,43,351.839619
278.209909,30,351.940209
446.61787,48,352.097439
381.112179,41,352.244904
418.45587,45,352.406041
306.21164,33,352.516396
708.538063,76,352.770309
671.328086,72,353.039848
381.328302,41,353.184383
334.183435,36,353.30548
631.881113,68,353.559393
306.165847,33,353.670725
409.128538,44,353.819165
409.426672,44,353.964677
343.86472,37,354.09261
455.510713,49,354.254724
455.919039,49,354.417814
493.423059,53,354.605319
567.639675,61,354.809427
512.214055,55,354.995955
325.123945,35,355.122912
446.522768,48,355.292838
334.297855,36,355.407099
362.170821,39,355.536009
390.498655,42,355.685427
474.635988,51,355.851447
586.907471,63,356.065321
399.59678,43,356.214738
512.314166,55,356.399314
287.860226,31,356.501855
390.132687,42,356.651273
334.455431,36,356.782136
315.652803,34,356.908116
306.14167,33,357.028237
577.555099,62,357.23918
390.603902,42,357.378833
287.582244,31,357.482351
521.384975,56,357.670833
381.495269,41,357.809508
427.226231,46,357.968692
297.096222,32,358.082953
344.021895,37,358.207956
643.244223,69,394.209909
455.942941,49,394.373977
306.0639,33,394.483354
418.265863,45,394.639609
390.277247,42,394.780237
409.500138,44,394.949187
474.373693,51,395.118137
343.491208,37,395.270485
643.175561,69,395.507796
362.479324,39,395.653308
417.753455,45,395.809562
371.822922,40,395.955073
399.092133,43,396.098632
324.73577,35,396.230472
409.061717,44,396.378913
960.795225,103,396.758806
418.599857,45,396.938499
362.361041,39,397.075222
353.191784,38,397.208037
389.764629,42,397.364291
596.204502,64,397.584024
325.012895,35,397.703168
437.239372,47,397.877001
333.892484,36,398.001028
455.582087,49,398.166071
427.619047,46,398.322325
362.388117,39,398.461978
315.191253,34,398.577215
520.908484,56,398.77058
352.52006,38,398.904372
371.942847,40,399.057697
474.235517,51,399.252038
456.122362,49,399.417082
315.741173,34,399.549898
334.207636,36,399.667088
353.287316,38,399.798928
567.989161,61,400.005965
390.48815,42,400.174915
399.663478,43,400.321403
381.210003,41,400.463985
680.292738,73,400.716922
352.93527,38,400.853644
389.942634,42,401.009899
605.94419,65,401.229631
437.283843,47,437.085095
381.105211,41,437.23842
399.889634,43,437.389791
595.438781,64,437.623197
465.314587,50,437.795076
437.381089,47,437.995276
455.995323,49,438.16325
409.066811,44,438.335129
371.439355,40,438.49822
343.557245,37,438.625176
408.857365,44,438.778501
465.024088,50,438.948427
633.508743,68,439.202341
652.474573,70,439.465043
520.527395,56,439.662314
465.293424,50,439.858608
399.796881,43,440.046113
418.665719,45,440.196508
352.792759,38,440.338114
381.072215,41,440.477765
390.277531,42,440.618395
371.684295,40,440.765859
446.458847,48,440.936763
568.305863,61,441.146729
390.043032,42,441.286382
511.873279,55,441.475839
437.128261,47,441.649673
455.123728,49,441.824482
296.903651,32,441.93679
464.591941,50,442.107692
465.120892,50,442.277619
437.222894,47,442.433873
380.979542,41,442.575479
297.032804,32,442.69267
484.373228,52,442.864549
455.837436,49,443.032523
343.6152,37,443.158502
624.068568,67,443.381164
446.287637,48,443.545232
399.872824,43,443.69465
437.116204,47,443.85481
343.759154,37,443.993485
427.284281,46,444.14681
643.411103,69,451.421422
399.347016,43,451.588418
520.70524,56,451.783736
343.278604,37,451.91167
502.79548,54,452.119683
568.288577,61,452.321837
343.457835,37,452.440004
529.397373,57,452.641182
333.996519,36,452.781812
343.857195,37,452.899977
633.455493,68,453.136312
726.892864,78,453.40292
409.419961,44,453.543549
530.2972,57,453.744727
540.424604,58,453.933209
548.119674,59,454.125596
464.756201,50,454.2965
343.602154,37,454.41369
371.232137,40,454.549436
642.200775,69,454.777958
483.47093,52,454.948861
455.409897,49,455.116835
380.815338,41,455.256488
670.714718,72,455.493798
381.058805,41,455.635403
306.127326,33,455.741852
632.951749,68,455.983071
437.268698,47,456.13444
381.00339,41,456.270186
549.333536,59,456.461598
912.021447,98,456.814146
549.354565,59,457.005558
324.909574,35,457.118842
446.151756,48,457.279002
679.847191,73,457.531939
362.332585,39,457.653037
577.15499,62,457.872768
352.879887,38,458.002655
493.5191,53,458.177464
325.255419,35,458.287819
520.913923,56,465.406176
418.510924,45,465.549734
473.87619,51,465.714778
436.918661,47,465.878845
446.406228,48,466.042913
408.961396,44,466.204049
399.650904,43,466.345655
507.800326,55,466.528277
427.631476,46,466.673789
455.803474,49,466.831019
343.377544,37,466.963835
465.396827,50,467.125949
362.149424,39,467.251929
446.827092,48,467.40916
586.43732,63,467.643541
586.786174,63,467.850578
371.551047,40,467.995113
568.235832,61,468.196291
491.670274,53,468.375983
399.450985,43,468.512707
501.844793,54,468.691421
689.157012,74,468.950217
539.470869,58,469.137723
315.464442,34,469.25296
446.315078,48,469.419958
343.241151,37,469.54203
389.588213,42,469.686566
352.950938,38,469.820358
353.052046,38,469.956104
362.405973,39,470.093803
436.820486,47,470.258847
642.108896,69,470.499088
334.172936,36,470.631904
491.980761,53,470.80476
399.814948,43,470.944412
315.739633,34,471.058674
867.241889,93,471.364345
343.862228,37,471.495208
763.830025,82,471.771583
390.293449,42,471.920025
437.29765,47,472.085068
652.1759,70,479.282529
428.010129,46,479.447573
352.953264,38,479.587226
502.720865,54,479.770824
390.4103,42,479.930007
632.614556,68,480.154623
418.177568,45,480.324549
418.07297,45,480.474944
492.69952,53,480.645847
418.043536,45,480.806008
333.922895,36,480.929058
343.514918,37,481.069687
455.81748,49,481.251334
446.273804,48,481.410516
473.964817,51,481.574583
446.663263,48,481.763065
502.785744,54,481.949593
493.324916,53,482.128309
371.59371,40,482.261125
502.521056,54,482.436911
352.745745,38,482.568751
371.503362,40,482.70645
577.632576,62,482.913487
493.314274,53,483.097086
409.069878,44,483.235761
455.921359,49,483.402758
493.160509,53,483.562918
399.74036,43,483.706477
492.902164,53,483.875427
409.091477,44,484.018986
511.945535,55,484.213326
427.846754,46,484.362745
427.110433,46,484.528765
492.778944,53,484.694785
502.162726,54,484.865688
380.898734,41,485.016083
558.715153,60,485.208471
595.478136,64,485.412578
427.556125,46,485.565902
399.404753,43,485.712391
717.441251,77,485.965327
437.197658,47,493.103216
362.054839,39,493.235056
427.379972,46,493.384474
427.558369,46,493.531939
436.859891,47,493.676474
324.591861,35,493.786829
745.092559,80,494.06418
427.665112,46,494.209691
417.666834,45,494.350321
362.125237,39,494.478254
445.572673,48,494.638414
585.676088,63,494.85424
306.045279,33,494.960688
537.663012,58,495.14624
399.117646,43,495.286869
474.791949,51,495.473398
418.287935,45,495.630628
595.420234,64,495.843524
446.014781,48,495.999779
296.75895,32,496.109157
408.858576,44,496.258575
343.824676,37,496.377719
773.659077,83,496.648235
390.363389,42,496.787886
361.642589,39,496.951954
512.054995,55,497.142388
455.514387,49,497.321104
446.190993,48,497.518375
511.843106,55,497.722482
483.076815,52,497.905104
399.50706,43,498.039874
465.232067,50,498.199058
408.887864,44,498.34164
540.059219,58,498.529145
558.082153,60,498.723486
474.629764,51,498.913921
370.974124,40,499.058455
548.518718,59,499.264516
586.183397,63,499.465693
586.076478,63,499.693238
464.809873,50,499.865118
361.872144,39,499.992075
343.158486,37,507.080158
371.60413,40,507.207114
334.148558,36,507.323328
381.135627,41,507.454191
455.808213,49,507.614352
418.248496,45,507.756934
390.116143,42,507.89561
511.963446,55,508.073349
427.765176,46,508.226673
521.179137,56,508.411249
539.967567,58,508.597777
708.433545,76,508.855596
961.272987,103,509.196426
455.234295,49,509.35561
399.250718,43,509.505028
315.50877,34,509.631984
362.222501,39,509.763824
632.35127,68,510.001136
605.861969,65,510.248213
446.363722,48,510.418139
568.061987,61,510.628108
726.483538,78,510.894715
436.782615,47,511.050969
408.650824,44,511.213083
352.968563,38,511.36836
305.986507,33,511.481644
455.823416,49,511.6545
371.397225,40,511.78048
408.806355,44,511.920132
324.657148,35,512.034394
334.034199,36,512.151584
455.418048,49,512.311745
408.690254,44,512.461163
754.377014,81,512.735584
699.298975,75,512.96606
951.834567,102,513.302006
380.839326,41,513.451424
455.425916,49,513.62428
380.349554,41,513.769792
418.525709,45,520.917447
567.868036,61,521.119601
520.685564,56,521.295387
651.760487,70,521.530745
371.756671,40,521.668444
530.31152,57,521.848136
361.833119,39,521.97021
334.280431,36,522.09326
399.464758,43,522.235842
399.626636,43,522.374517
484.001598,52,522.569836
427.640978,46,522.716324
510.799292,55,522.887227
362.309993,39,523.011254
371.001958,40,523.138211
493.182089,53,523.305207
427.719586,46,523.452672
418.15863,45,523.589395
362.078935,39,523.717328
361.382153,39,523.847214
409.020966,44,523.985889
465.236898,50,524.166559
437.324753,47,524.322813
680.389653,73,524.553288
577.283878,62,524.761302
539.18852,58,524.9449
643.167224,69,525.155843
614.654169,66,525.366786
455.682803,49,525.524994
296.860933,32,525.627536
745.920762,80,525.897074
502.429327,54,526.094345
455.778533,49,526.252553
483.510548,52,526.442987
708.29651,76,526.683228
427.964879,46,526.827764
446.112797,48,526.978159
409.248206,44,527.115858
614.764558,66,527.322894
605.305673,65,527.534814
605.261607,65,534.672703
465.119528,50,534.831887
362.186949,39,534.95396
474.383401,51,535.114121
473.604149,51,535.30065
530.960239,57,535.481319
1026.185336,110,535.83582
521.301785,56,536.01063
632.255967,68,536.226456
399.518881,43,536.361225
390.39398,42,536.502831
409.000929,44,536.650295
848.937137,91,536.949132
324.692238,35,537.062416
484.03149,52,537.241132
390.481174,42,537.371995
455.772458,49,537.528249
492.120721,53,537.703058
539.706444,58,537.8974
455.940605,49,538.073186
577.199069,62,538.278269
530.8265,57,538.459915
352.848415,38,538.594685
699.293675,75,538.839808
418.381023,45,538.984344
334.038083,36,539.112277
436.005216,47,539.267554
557.395623,60,539.456036
399.455583,43,539.598618
427.649079,46,539.765614
361.921051,39,539.897455
539.863837,58,540.104491
530.883793,57,540.286136
362.062928,39,540.40821
539.834904,58,540.600598
614.381571,66,540.853534
521.081428,56,541.034204
445.115515,48,541.2012
390.411699,42,548.280494
529.652009,57,548.464093
792.616162,85,548.74828
736.603419,79,549.014888
380.830938,41,549.148682
521.242485,56,549.361578
417.465035,45,549.502207
548.3143,59,549.690688
605.325795,65,549.901632
437.07032,47,550.060815
530.83302,57,550.263946
708.428344,76,550.521766
464.869779,50,550.712201
324.711311,35,550.821578
483.774229,52,550.986622
529.531558,57,551.187799
324.766186,35,551.30206
595.308535,64,551.504214
698.55243,75,551.778636
492.88282,53,551.990555
530.869735,57,552.22689
577.718091,62,552.498382
687.094006,74,552.804054
820.689497,88,553.133164
370.793968,40,553.273793
886.055749,95,553.620482
614.170353,66,553.865606
670.976483,72,554.103894
764.595725,82,554.361713
371.130358,40,554.48574
529.376208,57,554.666409
343.370647,37,554.791412
427.72933,46,554.938878
435.916064,47,555.095132
894.779233,96,562.448847
596.002309,64,562.657837
446.342548,48,562.840459
446.432674,48,562.989877
736.628631,79,563.242814
773.463399,83,563.516258
567.835357,61,563.717436
380.831204,41,563.847322
661.564471,71,564.087563
530.589302,57,564.283857
556.132412,60,564.474292
557.887354,60,564.668633
539.986255,58,564.851256
511.087373,55,565.042667
352.994234,38,565.160834
436.701026,47,565.308302
521.416182,56,565.498734
661.105631,71,565.730186
474.499802,51,565.890346
474.601762,51,566.054414
595.408706,64,566.256567
445.334781,48,566.415751
530.365922,57,566.614975
687.835565,74,566.854239
436.809843,47,567.002681
613.859539,66,567.214601
811.159251,87,567.506601
604.062156,65,567.725357
455.716812,49,567.878682
408.593739,44,568.052514
558.574004,60,568.271271
427.106672,46,568.410923
568.094179,61,568.620889
519.349408,56,568.799605
446.278922,48,568.950976
689.065956,74,576.20215
605.016039,65,576.413093
539.721388,58,576.625989
361.961659,39,576.766618
389.932898,42,576.900411
315.378708,34,577.014671
493.178853,53,577.182644
510.975957,55,577.387728
474.517921,51,577.571327
802.371997,86,577.866257
427.940941,46,578.010792
716.690097,77,578.268611
651.745997,70,578.545964
820.078186,88,578.834057
566.87333,61,579.027421
445.832255,48,579.179769
371.784276,40,579.305749
661.623216,71,579.538177
381.024922,41,579.670993
530.386459,57,579.871194
539.668302,58,580.066512
407.979275,44,580.217883
399.403155,43,580.368278
923.958101,99,580.687623
558.451823,60,580.88001
520.590637,56,581.061656
586.45608,63,581.265763
548.082754,59,581.462058
633.314442,68,581.673001
427.880515,46,581.832185
605.288994,65,582.054847
455.694185,49,582.215985
380.824975,41,582.346848
390.05824,42,582.490406
633.628331,68,582.710139
904.597717,97,590.058971
436.735234,47,590.247452
343.389171,37,590.376362
390.114713,42,590.535546
633.391218,68,590.74942
549.180541,59,590.975988
408.106522,44,591.110757
445.873516,48,591.265058
473.439075,51,591.422289
455.452727,49,591.581473
473.039698,51,591.764095
539.853954,58,591.966249
624.124807,67,592.188911
819.149085,88,592.471145
464.438216,50,592.631306
520.009124,56,592.808068
529.990045,57,592.99069
521.091859,56,593.17136
437.088298,47,593.316871
352.782713,38,593.446758
614.740893,66,593.654771
708.415223,76,593.910638
464.988293,50,594.086423
650.108094,70,594.321781
746.095656,80,594.574718
595.166459,64,594.780778
501.978938,54,594.946798
735.835339,79,595.235869
389.890774,42,595.371615
511.59862,55,595.543494
633.141184,68,595.782758
614.424428,66,595.992725
352.645573,38,596.126518
661.559395,71,596.369688
427.29707,46,596.524966
530.415119,57,596.734933
642.320223,69,603.921651
436.532538,47,604.067163
501.840472,54,604.240995
605.390946,65,604.445103
502.555234,54,604.626749
427.617199,46,604.773237
474.081649,51,604.933398
744.621344,80,605.189264
408.943491,44,605.340635
380.360782,41,605.470521
698.409246,75,605.723458
408.382937,44,605.867017
490.946162,53,606.03499
435.427092,47,606.181479
567.62636,61,606.388515
876.50884,94,606.702976
660.790053,71,606.931499
426.889307,46,607.098495
521.361728,56,607.306509
547.54323,59,607.505733
511.359856,55,607.701051
455.361449,49,607.864141
474.435855,51,608.033091
586.978642,63,608.239151
483.304852,52,608.402241
539.61003,58,608.599512
492.324506,53,608.774322
633.21862,68,609.010656
492.939376,53,609.183512
454.86493,49,609.34465
465.066198,50,609.505789
381.026611,41,609.647393
398.958692,43,609.783138
511.675102,55,609.963807
455.459862,49,610.13471
493.010638,53,610.319285
707.105502,76,610.616168
427.260374,46,617.728666
520.588553,56,617.903476
558.606101,60,618.107583
454.961132,49,618.263837
437.058378,47,618.417161
1110.803897,119,618.798031
549.225068,59,618.985536
857.475787,92,619.307811
408.214669,44,619.443557
530.562559,57,619.630085
670.921413,72,619.874232
567.503608,61,620.082246
717.829003,77,620.342995
604.069543,65,620.558821
567.427344,61,620.759998
558.16926,60,620.94848
408.7297,44,621.102781
352.530295,38,621.227785
978.539351,105,621.561778
455.027756,49,621.738541
483.87798,52,621.91628
567.910987,61,622.113551
642.894181,69,622.363558
633.714676,68,622.588173
473.264059,51,622.784467
687.786187,74,623.05303
418.129031,45,623.205377
727.051203,78,623.456361
483.934856,52,623.619451
633.519615,68,623.841136
605.338279,65,624.047197
464.321958,50,624.204428
679.717905,73,624.439785
539.434239,58,631.601113
493.219395,53,631.780805
661.140181,71,632.007374
510.808321,55,632.207574
380.187461,41,632.340391
661.800299,71,632.572819
633.649213,68,632.797435
567.811143,61,632.994705
501.503622,54,633.169514
453.904948,49,633.331629
604.063232,65,633.539642
435.382995,47,633.697849
557.480842,60,633.887307
548.730578,59,634.07286
455.891636,49,634.228137
492.300764,53,634.402946
586.695206,63,634.602171
689.72158,74,634.848271
502.487894,54,635.038706
407.68079,44,635.180312
473.827645,51,635.342425
614.536343,66,635.550438
761.958679,82,635.805329
529.877706,57,635.995763
529.950101,57,636.174479
370.90812,40,636.302412
529.75555,57,636.488941
539.791628,58,636.692071
689.599891,74,636.928406
670.909857,72,637.17353
455.484864,49,637.33369
595.893498,64,637.53975
483.841482,52,637.713583
567.885732,61,637.904018
481.640342,52,638.068085
445.555639,48,645.173747
539.2246,58,645.354416
1111.203717,119,645.809506
473.796364,51,645.967713
557.723442,60,646.164007
614.848078,66,646.368115
520.178959,56,646.542924
530.572645,57,646.750937
865.244104,93,647.041961
595.051617,64,647.246069
539.588827,58,647.459941
567.157598,61,647.652329
716.918706,77,647.897453
493.081902,53,648.066403
417.777225,45,648.209962
1024.365956,110,648.56544
595.369665,64,648.793962
922.021637,99,649.154324
511.049551,55,649.354524
484.208676,52,649.519567
895.475825,96,649.826217
548.572383,59,650.029347
426.91648,46,650.177788
