#{"t_start": 1603430936.7965791, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
250.482736,27,33.183246
380.351046,41,33.303355
288.039834,31,33.394438
278.529196,30,33.492528
399.821415,43,33.618643
222.47981,24,33.70372
352.943745,38,33.815823
250.397589,27,33.894895
343.906727,37,34.003994
305.944488,33,34.100081
278.547072,30,34.189163
204.032511,22,34.253221
315.64233,34,34.354313
352.989971,38,34.466415
222.106158,24,34.539482
269.746666,29,34.626561
306.461664,33,34.727654
278.833297,30,34.83375
306.62082,33,34.93284
232.084735,25,35.009911
409.712894,44,35.176062
297.22395,32,35.269147
213.252608,23,35.336208
185.4029,20,35.394261
222.021848,24,35.466326
231.434814,25,35.543397
391.014306,42,38.795361
306.440677,33,38.896454
306.087416,33,38.994543
287.948386,31,39.085625
306.301148,33,39.181713
390.261881,42,39.303824
334.322549,36,39.40892
268.724809,29,39.493997
241.448194,26,39.589085
493.272311,53,39.74823
213.401235,23,39.815291
399.815329,43,39.941406
352.416174,38,40.058512
278.664086,30,40.146593
324.893512,35,40.251689
381.447416,41,40.392817
306.266121,33,40.488905
521.594853,56,40.65906
400.053579,43,40.785174
352.857283,38,40.921299
297.032368,32,41.017387
240.886118,26,41.092455
315.713082,34,41.192546
596.086476,64,41.384721
287.445809,31,41.475805
277.9329,30,41.563885
269.278998,29,41.649963
362.462697,39,41.764068
203.992593,22,41.828125
408.814417,44,41.957242
213.214855,23,42.028308
352.931449,38,42.139409
474.665486,51,42.288545
259.893517,28,42.369619
315.7225,34,42.46871
325.137713,35,42.570803
400.119918,43,42.696917
465.179973,50,42.865071
436.792294,47,43.013206
259.245314,28,43.096281
296.981404,32,43.188365
380.878959,41,43.308475
287.407136,31,43.399558
343.854361,37,43.507656
483.699284,52,43.658794
372.084716,40,43.7749
409.168746,44,43.902016
324.734154,35,44.023127
353.045674,38,44.143235
380.385014,41,44.266348
409.074462,44,44.395465
343.356986,37,44.505566
549.574287,59,44.678724
381.364778,41,44.803837
409.532696,44,48.076821
306.344159,33,48.17491
399.556759,43,48.297022
512.199749,55,48.470179
380.927393,41,48.6013
343.457423,37,48.710399
446.407348,48,48.86554
456.035136,49,49.007669
483.973479,52,49.159808
399.985837,43,49.298935
222.299888,24,49.37
362.53666,39,49.485105
372.0266,40,49.60121
558.264522,60,49.777371
334.118285,36,49.886471
596.296673,64,50.075643
380.902173,41,50.197754
390.60003,42,50.320867
259.940957,28,50.402941
315.608824,34,50.502032
315.784354,34,50.59912
353.005969,38,50.712223
362.226058,39,50.826328
418.459671,45,50.982469
343.182271,37,51.094572
361.28299,39,51.207675
577.865813,62,51.391843
353.345534,38,51.515956
259.885292,28,51.614045
436.846246,47,51.756175
587.077103,63,51.950351
371.579936,40,52.074465
325.241435,35,52.207586
380.301644,41,52.341709
483.923146,52,52.497851
324.728152,35,52.600945
465.287754,50,52.746077
418.515313,45,52.877197
334.26356,36,52.982292
418.754875,45,53.114413
380.996603,41,53.237525
362.28971,39,53.350628
465.26528,50,53.498764
334.408048,36,53.603859
492.963284,53,53.758
455.94695,49,53.90113
324.904535,35,54.003222
390.417339,42,54.125334
455.606411,49,57.41233
297.345079,32,57.506416
390.316016,42,57.626525
427.771046,46,57.756644
343.592377,37,57.868747
287.703801,31,57.95983
361.823864,39,58.088947
296.815195,32,58.185035
278.258401,30,58.274116
427.670913,46,58.416245
334.375877,36,58.533352
456.021383,49,58.677484
269.118714,29,58.765563
287.420359,31,58.857648
306.441516,33,58.955739
427.788578,46,59.09086
343.711315,37,59.198959
520.51706,56,59.36411
362.367395,39,59.477214
362.348895,39,59.592317
362.466976,39,59.723437
511.474157,55,59.929625
352.503173,38,60.040726
333.674636,36,60.145822
418.413953,45,60.277942
464.85749,50,60.426077
381.335629,41,60.54919
427.968057,46,60.686314
296.728078,32,60.784404
277.961392,30,60.873485
324.986566,35,60.975578
540.164704,58,61.150737
306.187557,33,61.248827
399.482748,43,61.376944
287.952005,31,61.469028
333.755353,36,61.575125
390.512989,42,61.700239
390.573844,42,61.820348
315.355481,34,61.917437
380.904536,41,62.038548
577.60958,62,62.219715
296.952871,32,62.314799
381.10752,41,62.43691
409.204688,44,62.56903
418.266522,45,62.710159
407.817899,44,62.839277
585.418959,63,63.024445
362.537925,39,63.141552
446.600496,48,63.282681
484.197001,52,63.436821
371.79153,40,66.725821
502.791966,54,66.883964
512.192714,55,67.04511
436.144402,47,67.184237
381.02501,41,67.305347
324.832847,35,67.408442
528.847418,57,67.599616
297.031691,32,67.692701
333.645504,36,67.8018
436.315771,47,67.942929
352.938991,38,68.074048
427.879889,46,68.237197
305.852178,33,68.334285
343.799615,37,68.442384
334.130738,36,68.551483
362.412715,39,68.698617
566.149787,61,68.895797
343.540377,37,69.004898
427.899944,46,69.14102
455.90833,49,69.317182
296.707601,32,69.411267
474.743228,51,69.566408
362.099337,39,69.700531
381.185597,41,69.825645
390.325588,42,69.980786
493.038042,53,70.136929
324.603146,35,70.253034
324.811755,35,70.356128
437.332574,47,70.495255
446.368787,48,70.6544
540.134706,58,70.850579
315.65268,34,70.951671
417.997704,45,71.086794
596.641366,64,71.282973
491.345125,53,71.442118
371.582522,40,71.560226
287.452189,31,71.649307
362.327505,39,71.782428
287.361517,31,71.887525
390.501166,42,72.010636
362.125622,39,72.133749
306.025522,33,72.231838
539.221785,58,72.401993
428.119636,46,72.538118
371.976241,40,72.655224
426.970143,46,72.791348
587.04224,63,73.001539
512.152137,55,76.259509
595.172417,64,76.466701
390.124702,42,76.595816
456.004951,49,76.739947
474.642409,51,76.892086
437.222473,47,77.031213
409.355853,44,77.159329
399.437408,43,77.284443
559.174158,60,77.459603
474.619427,51,77.637765
437.136885,47,77.775891
362.327249,39,77.889995
408.841084,44,78.021116
362.208232,39,78.137221
454.674627,49,78.282353
390.362184,42,78.405465
343.06764,37,78.513564
333.960517,36,78.622663
371.796114,40,78.745775
427.924207,46,78.881899
455.197596,49,79.027032
370.518113,40,79.144138
390.175823,42,79.265249
567.957254,61,79.44141
408.426554,44,79.571528
418.652412,45,79.70565
343.126721,37,79.816752
353.097799,38,79.948872
381.23211,41,80.070983
398.905071,43,80.201102
474.618272,51,80.349237
334.456827,36,80.455334
548.958919,59,80.630493
324.842871,35,80.756608
371.879734,40,80.880721
558.674094,60,81.058884
558.280611,60,81.248056
418.769277,45,81.381178
371.700807,40,81.503289
381.166816,41,81.6254
371.627311,40,81.742507
381.179084,41,81.861616
390.167952,42,81.984728
361.568367,39,82.099833
651.439604,70,82.305021
390.423939,42,85.55298
567.237545,61,85.730142
586.765717,63,85.918314
539.493373,58,86.125502
408.615134,44,86.261626
465.33365,50,86.427778
596.434924,64,86.614948
502.70836,54,86.772091
371.51635,40,86.899207
484.09365,52,87.053348
492.710143,53,87.210491
568.400727,61,87.391656
362.181442,39,87.518772
418.656927,45,87.660901
362.200037,39,87.777007
428.092187,46,87.974187
380.878678,41,88.094297
455.700902,49,88.237427
324.875231,35,88.33952
390.620149,42,88.461631
399.789522,43,88.588748
418.181186,45,88.727874
427.872979,46,88.866
334.069997,36,89.011132
530.84753,57,89.176283
549.357844,59,89.347439
483.55423,52,89.499578
353.232298,38,89.61168
333.913746,36,89.717776
596.268773,64,89.91896
455.82558,49,90.067095
353.02957,38,90.177195
474.528561,51,90.326331
540.344106,58,90.503492
352.894951,38,90.614594
427.439471,46,90.747715
343.308082,37,90.855813
642.11276,69,91.066005
596.272025,64,91.260182
474.532474,51,91.41132
362.138067,39,91.526425
342.990233,37,91.632522
399.260811,43,94.878481
568.317459,61,95.08667
343.395817,37,95.198772
390.672928,42,95.320884
427.553938,46,95.455006
436.516847,47,95.593132
437.09058,47,95.728255
455.357705,49,95.891404
427.196058,46,96.026527
679.861939,73,96.243725
699.333924,75,96.46893
436.584149,47,96.608057
380.903622,41,96.729167
539.872952,58,96.89732
362.186025,39,97.011425
482.780472,52,97.166566
446.307517,48,97.306693
502.244679,54,97.465839
418.330908,45,97.594956
567.433723,61,97.77412
474.077898,51,97.923256
361.780345,39,98.043365
464.826797,50,98.189498
483.763311,52,98.376669
399.719968,43,98.500782
455.732579,49,98.675941
353.058432,38,98.796051
559.012979,60,98.972212
529.812699,57,99.16739
483.177891,52,99.319528
426.658576,46,99.452651
380.684136,41,99.572759
484.137508,52,99.745917
820.780735,88,100.008156
380.570439,41,100.134271
744.711309,80,100.369485
455.090418,49,100.513617
446.441445,48,100.653745
474.37159,51,100.804883
549.231851,59,100.980042
343.040233,37,104.208985
548.984643,59,104.380141
539.721867,58,104.548294
361.667439,39,104.662398
482.82069,52,104.813536
727.045454,78,105.04775
474.202523,51,105.216904
352.529836,38,105.325002
726.913793,78,105.554211
389.801498,42,105.675322
670.48873,72,105.885513
614.616448,66,106.087697
895.276696,96,106.376961
717.601175,77,106.610174
352.97384,38,106.723277
455.480808,49,106.871412
586.830477,63,107.059583
427.376436,46,107.195708
568.01558,61,107.376873
353.015176,38,107.487974
502.463521,54,107.643115
595.239854,64,107.832287
389.993601,42,107.954399
380.36449,41,108.07651
399.11695,43,108.235655
446.279527,48,108.377785
549.319906,59,108.552945
455.53709,49,108.697076
427.910495,46,108.84421
521.449207,56,109.033383
801.736351,86,109.284611
408.499375,44,109.434748
493.271419,53,109.58989
455.283301,49,109.735022
446.162903,48,109.87515
717.314736,77,110.104359
389.553099,42,110.231474
651.578794,70,113.545495
520.636033,56,113.709645
511.881085,55,113.86979
557.447762,60,114.04395
464.626866,50,114.189083
511.664965,55,114.350229
455.505924,49,114.492358
426.525192,46,114.661512
586.409242,63,114.861695
408.359336,44,114.990813
539.703913,58,115.162969
436.645616,47,115.309103
492.752881,53,115.464244
1222.500989,131,115.862607
577.298354,62,116.044773
875.836104,94,116.344046
519.369421,56,116.510197
530.271264,57,116.696367
679.174062,73,116.928579
604.629167,65,117.119753
698.419904,75,117.341955
502.442666,54,117.5011
418.16262,45,117.633221
586.047548,63,117.817389
820.668785,88,118.08163
567.345252,61,118.274806
342.893027,37,118.382904
614.365237,66,118.588092
548.722689,59,118.76225
483.32197,52,118.924398
595.241341,64,119.115572
586.94408,63,119.300741
576.276228,62,119.497921
651.528025,70,122.85398
614.407449,66,123.053161
482.689037,52,123.206301
361.388777,39,123.320405
416.468574,45,123.459532
