#{"t_start": 1603453525.8823173, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
222.411968,24,7.385731
185.620525,20,7.444785
194.71444,21,7.507842
269.108399,29,7.593921
427.884892,46,20.015243
454.286558,49,20.174388
481.320755,52,20.327528
501.614523,54,20.486673
538.878045,58,20.658829
474.580379,51,20.807966
446.019581,48,20.953098
436.841816,47,21.095227
502.95006,54,21.264381
502.862711,54,21.421525
409.272119,44,21.555647
418.247668,45,21.686766
568.380575,61,21.879942
455.792867,49,22.025076
566.076779,61,22.225257
652.066727,70,22.457469
427.628629,46,22.593593
437.492775,47,22.729717
446.149609,48,22.881856
586.867153,63,23.069026
473.721071,51,23.219163
381.251398,41,23.366298
549.455278,59,23.54446
548.770759,59,23.718619
558.881381,60,23.903787
408.603456,44,24.040912
446.648414,48,24.184043
483.901181,52,24.338183
493.100699,53,24.495327
436.517336,47,24.634454
622.310254,67,24.830632
643.0474,69,25.033818
428.128816,46,25.170943
521.591023,56,25.336093
371.549363,40,25.452199
736.830605,79,25.729451
512.169949,55,25.894602
509.422549,55,26.05675
614.600492,66,32.861953
472.610279,51,33.012089
621.893847,67,33.212272
901.808596,97,33.534566
988.439009,106,33.857861
874.245247,94,34.152128
1135.98776,122,34.519463
677.896394,73,34.736661
668.980181,72,34.960866
874.375517,94,35.235115
1135.961738,122,35.595444
911.746393,98,35.893717
762.394977,82,36.184982
743.943153,80,36.444218
1248.611847,134,36.839578
1295.031948,139,37.253956
882.499419,95,37.563238
920.152838,99,37.931574
715.628846,77,38.163785
949.468837,102,38.466063
1164.25593,125,38.842404
744.3057,80,45.637597
2194.969645,235,46.413305
2382.289908,255,47.197019
1606.571654,172,47.722498
1831.300106,196,48.352072
1977.416806,212,49.001664
1419.724999,152,49.446069
1850.089992,198,50.060629
2012.221115,216,50.705218
1718.415747,184,51.309767
1961.014788,210,51.934337
1792.585662,193,59.047821
2851.553908,306,59.952645
9342.351165,1000,62.983408
4756.414979,511,64.550837
4965.173222,531,72.736297
9357.101445,1000,75.924203
9354.357901,1000,85.474908
9356.935969,1000,88.486654
9356.332965,1000,98.063383
4533.35218,485,99.564752
9352.928476,1000,102.545469
9354.009306,1000,112.164236
5000.817362,535,113.800728
9356.794577,1000,123.434509
9355.020682,1000,126.490294
9354.972933,1000,136.004967
9355.694187,1000,138.993691
9353.424,1000,148.721558
9357.043576,1000,151.827389
9357.264359,1000,161.422134
9357.470003,1000,164.51195
9357.360739,1000,174.101692
9356.467418,1000,177.192509
9355.854933,1000,186.807272
9356.97955,1000,189.880073
9358.218958,1000,199.502844
9355.700982,1000,202.540613
9358.001306,1000,205.619419
9348.579506,1000,215.218171
9349.214912,1000,218.238921
9357.425594,1000,227.929755
9353.623363,1000,231.095641
9357.540254,1000,240.680378
9354.70827,1000,243.82124
9356.981865,1000,253.472037
9354.651022,1000,256.524819
9356.687216,1000,266.063514
9355.082761,1000,269.113294
9356.027575,1000,278.695027
9347.763721,1000,281.826882
9357.507051,1000,291.513712
9355.601591,1000,294.476412
9351.983672,1000,304.034123
9355.405626,1000,307.121938
9356.853641,1000,316.805765
9356.503768,1000,319.936619
9355.863695,1000,329.634458
9354.231433,1000,332.660216
9356.214269,1000,342.162878
9349.003732,1000,345.180628
9357.098268,1000,354.740342
9356.443573,1000,357.790122
9356.242894,1000,367.382865
9356.131929,1000,370.39361
9356.82115,1000,379.99336
9356.172565,1000,383.167253
7498.931699,802,392.105401
9349.286645,1000,395.117145
9356.422875,1000,404.674857
9349.123615,1000,407.672589
9356.47798,1000,417.270338
9356.10864,1000,420.253056
2706.45532,290,421.15688
2014.205109,216,421.807473
5084.99382,545,430.041978
9356.412053,1000,433.186852
9356.602145,1000,436.240628
9356.416263,1000,445.810351
9357.453397,1000,448.90317
9357.499521,1000,458.510927
9354.67119,1000,461.550699
9352.077384,1000,471.0974
9357.427292,1000,474.215242
9352.715545,1000,483.753937
9357.542317,1000,486.765682
9351.586178,1000,496.369435
9342.490558,1000,499.564348
1939.643452,208,500.179909
9354.957082,1000,509.761642
9346.652732,1000,512.930531
1892.209868,203,520.082049
9343.444181,1000,523.136834
1197.994925,129,523.514178
9354.275926,1000,533.09491
2781.226953,298,534.00474
9351.503263,1000,537.0325
7460.708559,799,546.019691
9352.924313,1000,549.07948
9353.52241,1000,558.653206
9352.679854,1000,561.741021
2180.114857,234,562.438657
1826.373546,196,563.021188
622.815448,67,563.241388
9354.804909,1000,572.773077
2087.024142,224,573.443688
7960.211452,852,576.008025
9346.923043,1000,585.585755
9356.368008,1000,588.644543
9348.062349,1000,598.21827
9354.68556,1000,601.221006
9356.036478,1000,610.864797
5283.197617,566,612.532317
1918.40337,206,613.167896
6614.687033,708,615.345881
9354.672884,1000,625.00969
9355.422206,1000,628.217613
9354.550797,1000,637.812359
9358.034927,1000,640.906179
9355.870811,1000,650.472899
9342.41217,1000,653.507665
9356.457364,1000,679.817647
9356.839288,1000,682.867426
9355.969002,1000,692.529233
2387.938962,256,693.299936
9348.465786,1000,696.315685
9357.164925,1000,705.961477
9357.460133,1000,708.981229
9357.711681,1000,718.61501
2745.356761,294,719.49181
9357.16747,1000,728.99347
9357.890093,1000,732.026234
9356.273653,1000,741.607968
9355.193116,1000,744.676765
9356.374169,1000,754.265505
9356.362661,1000,757.367333
9357.069804,1000,766.995108
9354.375209,1000,770.128965
9355.537077,1000,779.672664
