#{"t_start": 1603453525.9353652, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
1531.518275,164,46.740603
1756.329468,188,47.330141
1494.527482,160,47.870633
1719.008415,184,48.410125
2008.219859,215,49.068725
1700.414354,182,49.612221
1354.043935,145,50.063632
2120.506134,227,50.738247
1934.049834,207,51.410861
1642.790417,176,58.474298
7903.131503,848,61.009609
8203.507094,880,63.670035
9348.927049,1000,73.293806
1434.259642,154,73.821287
9356.754301,1000,76.980166
9356.524628,1000,86.500844
2166.839491,232,87.195477
9355.301737,1000,90.233247
2102.028107,225,97.461835
9354.152058,1000,100.494599
9353.417857,1000,110.026287
9357.780128,1000,113.131118
9357.675046,1000,122.77691
9354.04158,1000,125.825688
9356.504315,1000,135.34937
9354.91469,1000,138.331087
9356.818356,1000,148.061957
9357.586078,1000,151.15978
9357.385198,1000,154.224574
9357.871379,1000,163.824326
9355.80348,1000,166.866096
9356.481783,1000,176.526902
9355.783814,1000,179.555663
9350.053345,1000,189.220473
9354.384842,1000,192.24623
9357.283569,1000,201.852987
9357.329792,1000,204.966825
9357.916058,1000,214.508522
9355.753328,1000,217.579321
9357.313347,1000,227.25414
9358.137514,1000,230.398005
9357.817718,1000,240.009766
9354.11956,1000,243.109592
9352.331739,1000,252.801426
9357.614448,1000,255.859213
9349.359936,1000,265.399909
9356.673825,1000,268.412655
9354.870868,1000,278.031423
9357.43293,1000,281.145261
9354.931963,1000,290.805065
9355.291984,1000,293.823817
9355.029297,1000,303.381529
9356.665702,1000,306.467351
9356.188591,1000,316.117138
9353.552096,1000,319.233979
9354.228123,1000,328.956841
9356.992521,1000,331.992608
9352.697261,1000,341.49627
2129.192146,228,342.180894
9356.555264,1000,345.202649
9357.546623,1000,354.75936
9356.779431,1000,357.809139
9356.546175,1000,367.400882
2214.770677,237,368.129546
9355.003252,1000,371.110263
9356.263282,1000,380.770068
9354.889359,1000,383.90993
9355.163915,1000,393.444621
2031.208608,218,394.110228
9356.597543,1000,397.127978
9357.638136,1000,406.660667
9356.448561,1000,409.666406
2680.905523,287,410.529193
2934.228331,314,418.040039
9347.132013,1000,421.0688
779.749129,84,421.318027
9342.421392,1000,430.939797
9353.96046,1000,434.060642
9354.590286,1000,443.699428
9357.259666,1000,446.787242
9356.224766,1000,456.336946
9357.192729,1000,459.406745
9356.6744,1000,468.985475
9356.837086,1000,472.01824
9356.582695,1000,481.604978
9356.113558,1000,484.626732
9357.257102,1000,494.22348
9355.186891,1000,497.261248
4751.275726,510,498.857703
9355.012105,1000,508.521513
2689.023935,288,509.412324
2388.594908,256,510.183027
1648.237069,177,510.721518
9355.936207,1000,520.434371
9353.344196,1000,523.467135
9344.346364,1000,533.048869
1141.823716,123,533.409197
2586.88873,277,534.259973
9355.118046,1000,537.287733
9356.508375,1000,546.902496
9349.23489,1000,549.944269
2334.369941,250,550.717975
9351.09526,1000,560.36777
9356.395391,1000,563.358496
9355.410181,1000,572.895189
9351.765523,1000,575.901929
1637.189201,176,576.424405
809.789968,87,576.694651
1495.152077,161,583.717053
2948.553273,316,584.694945
9357.805931,1000,587.737717
9354.430201,1000,597.327458
9354.794385,1000,600.323188
9352.564101,1000,609.887907
2491.116808,267,610.773714
6554.648946,702,612.856613
6328.044429,678,614.95953
9356.873194,1000,624.599316
9355.717215,1000,627.837268
9351.241821,1000,637.433014
9356.825494,1000,640.510819
9352.300868,1000,650.079542
9356.097743,1000,653.124317
3681.506016,395,677.635659
9351.284409,1000,680.662417
9353.304443,1000,690.198109
9354.424961,1000,693.330964
9355.339357,1000,702.92571
9356.572143,1000,705.994507
9350.891886,1000,709.012258
9358.271197,1000,718.646039
9358.047772,1000,721.655782
9357.200093,1000,731.148435
9356.091519,1000,734.155175
9355.459927,1000,743.833997
9356.135817,1000,746.841739
9357.840077,1000,756.447494
9356.920596,1000,759.582352
9355.113443,1000,769.146069
9350.862164,1000,772.290936
9357.414321,1000,781.849648
9353.903285,1000,784.90143
9353.181475,1000,794.408095
1072.215262,115,794.762418
9356.889422,1000,797.953327
9357.129956,1000,807.553077
9355.275278,1000,810.634886
9353.514678,1000,820.130541
9349.030706,1000,823.130275
9354.931331,1000,832.714011
9353.86828,1000,835.722753
9353.607536,1000,845.337517
5443.482773,583,847.108131
5782.18486,619,849.038891
8677.348729,929,858.381406
9352.410745,1000,861.470222
9354.550473,1000,871.032938
9356.39124,1000,874.168797
9358.687532,1000,883.837609
9350.975884,1000,886.936434
9353.950888,1000,896.4441
4553.135324,487,897.974495
9345.481637,1000,901.039288
687.333958,74,907.832481
9356.049815,1000,910.866247
4300.760456,461,912.264521
6170.83487,661,920.786288
9355.170344,1000,923.950172
8922.664209,955,933.436819
5361.040075,574,935.181409
2218.909251,238,935.893057
9158.019385,980,938.917814
3351.265695,359,946.554775
9352.253746,1000,949.657604
9354.050988,1000,959.397481
2979.866423,319,960.387383
9356.201033,1000,963.437163
1246.531211,134,963.841532
9353.908815,1000,973.435277
6781.603154,726,975.655301
641.519414,69,975.892517
9355.174589,1000,985.47425
9356.406578,1000,988.538043
8233.614298,881,997.754443
9355.4278,1000,1000.838254
3421.809885,366,1001.932252
3692.278392,395,1003.169379
6566.595722,703,1012.164578
9353.014882,1000,1015.185331
5110.887704,548,1016.867865
9152.932517,979,1026.422574
1905.051004,204,1027.028126
2046.423564,219,1027.681722
2484.045401,266,1028.475447
3421.874749,366,1029.600471
7064.633205,756,1038.39849
9287.892724,993,1041.387214
4422.910575,473,1049.447561
9356.287769,1000,1052.48433
9352.563875,1000,1062.175163
9350.543705,1000,1065.18891
2523.216902,270,1066.008656
6048.784779,647,1067.971445
9353.886778,1000,1077.55318
8854.691005,947,1080.451821
3074.728051,329,1087.95466
5123.720763,548,1089.631188
2812.708095,301,1090.538014
2457.956653,263,1091.312721
3159.724698,338,1092.314634
3102.345713,332,1093.382608
2541.678589,272,1100.747321
7874.126164,842,1103.286635
2429.716505,260,1104.06034
3412.905244,365,1105.132318
2289.069246,245,1105.874994
9355.761416,1000,1115.429704
9356.263073,1000,1118.495498
1896.76056,203,1125.756116
9355.897138,1000,1128.823912
9350.122748,1000,1131.885703
9355.650605,1000,1141.480448
9354.613843,1000,1144.529227
9355.116714,1000,1154.196038
9354.053373,1000,1157.229804
7855.710782,840,1166.331101
9356.474656,1000,1169.403901
2812.475693,301,1170.342756
9354.91644,1000,1179.94651
9355.01384,1000,1183.027318
9356.264995,1000,1192.60605
9354.580925,1000,1195.683854
9355.701183,1000,1205.237563
9355.746383,1000,1208.225286
9355.734931,1000,1217.85206
9355.656282,1000,1220.915853
9355.267143,1000,1230.501591
9356.004627,1000,1233.537357
9355.303235,1000,1243.060037
9354.685771,1000,1246.154858
1400.728952,150,1246.612275
1802.744933,193,1253.719754
7648.805553,818,1256.171988
2065.132067,221,1256.868624
1466.499483,157,1257.356068
9355.724958,1000,1267.00186
2186.410625,234,1267.700497
1754.876563,188,1268.270016
1792.938092,192,1268.848543
9354.940047,1000,1271.902326
9356.125013,1000,1281.446026
9356.002713,1000,1284.508818
9356.717043,1000,1294.050515
9356.146564,1000,1297.028229
2026.716012,217,1297.707848
9354.782271,1000,1307.271565
9356.509931,1000,1310.284312
9356.502584,1000,1336.827505
9356.925271,1000,1339.872281
9355.657371,1000,1349.451011
9355.967265,1000,1352.535824
316.264139,34,1352.638917
9356.849783,1000,1362.161597
9357.177794,1000,1365.246409
9354.505257,1000,1374.900208
9356.291928,1000,1377.937977
9098.157204,973,1387.710885
9356.209756,1000,1391.59943
9354.226898,1000,1401.64959
9356.294698,1000,1405.096732
9354.591955,1000,1415.619324
9355.997342,1000,1418.703134
9354.569733,1000,1428.49606
9355.140955,1000,1431.583875
1690.484556,181,1432.151392
9350.175727,1000,1441.790178
9356.385987,1000,1444.829949
4514.22814,483,1452.951351
651.673338,70,1453.15854
4768.008079,510,1454.71596
7573.839654,810,1457.190216
9354.735899,1000,1466.672858
760.743587,82,1466.935097
6508.066235,696,1469.107077
7078.836184,757,1471.388156
1372.554854,147,1478.467609
4496.493735,481,1479.928941
9353.224452,1000,1482.935681
3963.692822,424,1484.236868
9354.247242,1000,1493.82761
1643.628255,176,1494.345081
9354.549466,1000,1503.853748
9354.726433,1000,1506.879506
1428.790659,153,1507.368953
305.324386,33,1507.466041
9355.369791,1000,1517.050777
1661.809334,178,1517.573254
4430.485008,474,1519.013566
1650.979964,177,1519.53304
9354.314696,1000,1522.582819
9356.211388,1000,1532.122515
1792.155812,192,1532.707047
315.591998,34,1532.818149
1587.318116,170,1533.340625
9355.725086,1000,1542.911349
9356.811017,1000,1545.909081
9356.608343,1000,1555.491816
9354.912033,1000,1558.517574
9356.632653,1000,1568.137342
9355.323503,1000,1571.183118
9358.129836,1000,1580.724816
334.38457,36,1580.832914
9354.91601,1000,1583.835651
307.03925,33,1583.934741
519.549946,56,1584.098891
9356.735335,1000,1593.625574
324.557064,35,1593.726666
325.154531,35,1593.82976
6413.661151,686,1595.999738
9355.818643,1000,1599.088553
9356.237824,1000,1608.645266
7518.190558,804,1611.089493
9347.455319,1000,1618.069855
9354.512531,1000,1621.049572
4673.261517,500,1626.563597
5357.530291,573,1628.370244
9356.444301,1000,1631.472071
1669.69286,179,1632.04159
9355.67066,1000,1639.04097
9356.744917,1000,1642.07974
9351.121607,1000,1649.209239
3732.590926,400,1650.398322
9354.297514,1000,1657.642926
6675.687842,714,1659.826916
295.942234,32,1659.925006
9355.965367,1000,1662.885704
1427.265142,153,1663.365142
9355.121686,1000,1670.463612
2461.569142,264,1671.249327
9355.855078,1000,1678.318771
9357.00356,1000,1681.302491
9356.800866,1000,1688.339906
9352.56693,1000,1691.382679
9356.592546,1000,1698.441113
9357.498157,1000,1701.457863
9355.968102,1000,1708.506287
9355.468685,1000,1711.729225
9357.064609,1000,1718.813682
9356.639133,1000,1721.888485
9357.925059,1000,1724.978301
6293.750374,673,1731.046833
8632.416852,923,1733.871407
1895.808197,203,1734.478961
3393.442075,363,1739.587617
2747.244438,294,1740.545491
2707.805664,290,1741.42229
9356.394542,1000,1744.459058
2709.56258,290,1745.384902
1895.302938,203,1750.01212
5649.144699,604,1751.839785
3223.195199,345,1752.877732
9082.736036,971,1755.780376
8783.748505,939,1762.637628
4606.003821,493,1764.108968
1456.618211,156,1764.583401
444.511305,48,1764.744548
9357.66654,1000,1771.769951
9357.639464,1000,1774.836747
9357.467853,1000,1781.855144
9357.885074,1000,1784.898918
9355.715259,1000,1791.945341
7921.38655,847,1794.508677
9358.604246,1000,1801.50105
9355.824692,1000,1804.49478
9357.080492,1000,1811.510174
4459.384296,477,1812.937475
9354.84865,1000,1816.022287
9357.071373,1000,1823.051694
9357.911916,1000,1826.105477
9355.238744,1000,1833.215959
9358.068517,1000,1836.301771
9344.283603,1000,1843.386229
9357.860681,1000,1846.444016
9358.815031,1000,1853.507454
9358.372024,1000,1856.539217
9358.237224,1000,1863.589644
9358.399131,1000,1866.586376
9358.394218,1000,1873.591761
9357.492107,1000,1876.581486
9358.061924,1000,1883.690966
9356.694787,1000,1886.743749
9358.301362,1000,1893.818197
3121.026249,334,1894.851139
9357.418669,1000,1897.926942
9358.715952,1000,1921.769675
9359.143706,1000,1924.767407
9358.787499,1000,1931.786807
9357.557956,1000,1934.739496
9357.621189,1000,1941.894018
9356.536797,1000,1945.035882
9358.771653,1000,1952.141358
9358.49518,1000,1955.260201
9357.308004,1000,1962.234558
9358.152687,1000,1965.217277
9356.560933,1000,1972.201643
7068.503851,756,1974.623851
9358.235029,1000,1981.608217
9356.22811,1000,1984.67301
9356.709347,1000,1991.780507
297.69628,32,1991.873574
9356.620899,1000,1994.886319
9355.884841,1000,2001.964772
9357.527843,1000,2004.949492
9356.550929,1000,2008.002275
912.792729,98,2012.291185
9355.976665,1000,2015.340964
9357.221816,1000,2022.329333
9355.169403,1000,2025.449177
9356.15291,1000,2028.455919
9356.769997,1000,2035.641468
9357.488882,1000,2038.653213
9353.179704,1000,2045.694633
9356.649113,1000,2048.771436
9357.091216,1000,2055.767812
8558.415576,915,2058.545344
9353.255896,1000,2065.499684
9356.49345,1000,2068.609518
7688.551177,822,2075.111444
9357.818215,1000,2078.161224
9358.27259,1000,2085.261696
9358.202318,1000,2088.375534
8232.340077,880,2095.076643
4899.243575,524,2096.651077
9356.548287,1000,2099.696854
3525.286032,377,2104.846548
8868.862798,948,2107.76821
9357.820711,1000,2114.748573
316.127781,34,2114.847663
7266.733746,777,2117.18079
3103.72482,332,2118.15668
9356.826728,1000,2125.23313
8371.973603,895,2127.924582
4449.32818,476,2129.345878
7668.674762,820,2135.748714
9358.32669,1000,2138.760459
9357.546759,1000,2145.822897
7268.135381,777,2148.173039
9358.951804,1000,2151.236832
9356.142528,1000,2158.26724
9358.706563,1000,2161.331033
9359.097032,1000,2167.543695
9358.450066,1000,2170.562447
9357.774736,1000,2176.789122
9358.950968,1000,2179.846909
9356.142821,1000,2186.090601
9358.058469,1000,2189.103347
9356.927449,1000,2195.368057
9356.996971,1000,2198.514926
9358.192406,1000,2204.787643
9358.079257,1000,2207.846431
9025.066545,965,2214.083115
9355.95513,1000,2217.154915
9357.035381,1000,2223.44665
9358.294245,1000,2226.459396
9356.725464,1000,2232.775153
810.081853,87,2233.033388
9357.876369,1000,2236.101185
9357.706867,1000,2242.372901
9358.271218,1000,2245.429688
9358.722053,1000,2251.705407
9356.640385,1000,2254.712149
9358.307432,1000,2261.072946
9357.455989,1000,2264.165766
9357.897554,1000,2270.457501
9357.451428,1000,2273.555324
9357.016054,1000,2279.866076
9357.459328,1000,2282.909851
9357.870596,1000,2289.203587
9356.970387,1000,2292.233349
9358.634947,1000,2298.495057
9356.130903,1000,2301.523817
9355.632415,1000,2307.8686
9352.037865,1000,2310.877343
9356.535185,1000,2317.253154
9354.166794,1000,2320.28792
4974.050661,533,2321.919408
9351.421944,1000,2328.155091
9357.567847,1000,2331.139812
9353.479671,1000,2337.538644
9354.548389,1000,2340.541381
9348.150525,1000,2346.842124
9349.467506,1000,2349.895908
3893.892612,417,2351.170069
9355.042017,1000,2357.472814
9357.942563,1000,2360.536607
9354.074309,1000,2366.877386
9358.30422,1000,2369.850096
9354.71008,1000,2376.209893
9354.771073,1000,2379.342748
9350.652288,1000,2385.624474
7250.29944,776,2387.997637
9351.336452,1000,2394.372447
3997.455891,428,2395.657619
9355.259388,1000,2398.731421
9357.978183,1000,2404.986122
9351.220138,1000,2408.036902
9354.110654,1000,2431.228042
3437.847772,369,2432.325041
9357.258979,1000,2438.729879
9349.720864,1000,2441.735619
9352.542643,1000,2448.06739
9354.580436,1000,2451.175222
9348.691236,1000,2457.433928
9356.465184,1000,2460.480705
9345.183191,1000,2466.721393
9353.261268,1000,2469.774175
9342.584082,1000,2476.173008
9356.195932,1000,2479.199767
9354.69309,1000,2482.213514
9357.537348,1000,2488.523265
9358.626037,1000,2491.587058
9355.262832,1000,2497.903816
9358.526527,1000,2501.038672
1394.299112,150,2504.723031
9355.242094,1000,2507.787824
9353.582369,1000,2510.872636
9353.607792,1000,2517.16337
9355.49718,1000,2520.188128
9348.6149,1000,2526.439826
8596.214847,920,2529.213354
9350.198735,1000,2535.470057
9355.646225,1000,2538.448772
9353.965461,1000,2544.884638
9346.308946,1000,2548.029504
9355.933224,1000,2554.250174
9353.116324,1000,2557.240902
9358.276597,1000,2563.534637
9354.532447,1000,2566.599431
9355.188513,1000,2572.919191
9355.566095,1000,2575.919926
9351.469987,1000,2582.148604
6153.256595,658,2584.214487
9354.632844,1000,2590.535248
9357.702638,1000,2593.572016
9355.902524,1000,2599.944825
9354.396211,1000,2602.958572
9357.307118,1000,2609.273328
9351.727904,1000,2612.401179
9356.908797,1000,2618.806017
9356.03498,1000,2621.84879
7633.858256,817,2624.304028
2855.343633,306,2628.465822
2794.355229,299,2629.355633
4054.744796,434,2630.655818
4273.360939,457,2632.053091
9352.119208,1000,2638.375854
2738.060354,293,2639.311707
1867.23229,200,2639.94028
2925.392813,313,2640.879136
7896.478731,845,2643.410444
3113.238628,333,2647.675331
1587.730961,170,2648.193804
2346.031015,251,2648.929474
3281.587587,351,2650.019467
5620.641527,601,2651.932211
2904.355968,311,2652.861057
1297.385796,139,2653.298456
4393.010625,470,2658.045783
6891.983186,737,2660.325861
2886.807994,309,2661.253707
9355.252045,1000,2667.581475
9353.134843,1000,2670.66929
9356.751031,1000,2677.057112
9357.06832,1000,2680.069858
9355.827548,1000,2686.399628
9356.29263,1000,2689.421381
9356.596028,1000,2695.703108
9348.053387,1000,2698.791923
9355.423533,1000,2705.059636
7482.137035,802,2707.528887
9356.71323,1000,2710.577666
9350.888496,1000,2716.882412
9335.136784,1000,2719.922183
9354.856317,1000,2726.253955
9355.366005,1000,2729.295728
9353.388546,1000,2735.660529
9357.662663,1000,2738.670272
9353.707061,1000,2745.018058
9356.931933,1000,2748.082851
9349.969167,1000,2754.318535
9354.342496,1000,2757.381328
9357.215687,1000,2763.640032
9350.388574,1000,2766.672796
9354.094548,1000,2772.938507
9358.418354,1000,2775.98128
9358.316028,1000,2782.234981
9355.792676,1000,2785.296772
9023.46836,965,2791.511436
9350.443946,1000,2794.563218
9354.605798,1000,2800.846945
9357.103786,1000,2803.839673
8167.722361,874,2809.711025
9355.998938,1000,2812.72277
9356.197193,1000,2819.060546
9349.065346,1000,2822.161373
9347.678215,1000,2828.387048
9354.974345,1000,2831.463852
