#{"t_start": 1602686854.2055883, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
595.276246,1000,2221.991866
659.517893,1000,2232.307245
830.811282,1000,2242.625304
889.622121,1000,2253.050783
889.476731,1000,2263.509681
891.743562,1000,2273.90213
889.238067,1000,2300.738384
891.087012,1000,2311.2049
889.458467,1000,2321.626137
890.847418,1000,2332.082644
891.779313,1000,2342.492909
537.8758,1000,2353.084539
470.287289,1000,2363.552136
891.765976,1000,2373.889536
888.511308,1000,2380.581889
888.478986,1000,2391.138488
692.441189,1000,2401.593827
888.869804,1000,2412.05634
889.472935,1000,2422.581644
887.190479,1000,2432.962082
890.779927,1000,2443.578486
889.011658,1000,2453.905878
890.862655,1000,2464.189555
888.211812,1000,2474.524954
888.770444,1000,2485.038515
890.800316,1000,2495.397421
890.980589,1000,2505.775277
890.215807,1000,2516.21252
890.186557,1000,2526.69305
718.758565,1000,2537.175581
890.702943,1000,2547.599058
888.89669,1000,2574.279318
888.08898,1000,2584.805889
889.164121,1000,2595.22236
888.71088,1000,2605.608861
890.147862,1000,2612.265914
891.012661,1000,2622.652735
677.314792,1000,2632.928078
891.364626,1000,2643.362585
888.019379,1000,2653.77205
887.705619,1000,2664.056238
889.449218,1000,2674.442682
886.108927,1000,2684.910858
888.181657,1000,2695.303307
889.289099,1000,2705.702752
885.024563,1000,2716.310834
886.223102,1000,2726.783483
785.54924,1000,2737.18902
890.532726,1000,2747.60464
889.628592,1000,2757.986307
891.749265,1000,2768.382894
886.965361,1000,2777.539187
887.129779,1000,2786.656477
885.805888,1000,2795.854841
885.63206,1000,2805.069543
708.22956,1000,2814.165814
889.510553,1000,2820.253271
888.198569,1000,2846.016265
884.936183,1000,2855.144566
462.72209,1000,2864.296129
123.881979,1000,2873.524519
778.974951,1000,2882.922374
889.050587,1000,2892.197808
590.516738,1000,2901.429366
886.036666,1000,2910.640742
886.242444,1000,2919.892357
888.275184,1000,2929.141767
885.455871,1000,2938.331916
669.329668,1000,2947.495248
505.750784,1000,2956.706845
886.513387,1000,2965.820587
884.376495,1000,2975.099023
887.952256,1000,2984.214167
601.468367,1000,2993.456571
886.800984,1000,3002.534865
637.986969,1000,3011.76891
888.348037,1000,3020.905583
111.547531,1000,3030.350171
255.920265,1000,3036.424191
543.954359,1000,3045.593622
594.716437,1000,3054.729929
454.444125,1000,3063.848583
882.981676,1000,3073.064961
885.932412,1000,3099.070964
491.793347,1000,3108.30436
887.732005,1000,3117.480452
884.242716,1000,3126.600744
422.759618,1000,3135.844149
481.910971,1000,3144.977146
718.632456,1000,3154.115456
632.328443,1000,3163.305593
887.23742,1000,3172.449907
885.776429,1000,3181.55324
884.107192,1000,3190.743596
884.282345,1000,3199.939274
887.526254,1000,3209.080586
720.865773,1000,3218.259797
878.138178,1000,3227.378088
886.442782,1000,3236.654202
336.333831,1000,3242.618625
883.959134,1000,3251.65484
887.238658,1000,3260.769878
891.283396,1000,3269.885166
889.387501,1000,3279.007248
892.104902,1000,3288.095511
890.139736,1000,3297.299495
829.788113,1000,3306.461826
892.084059,1000,3315.702228
890.953106,1000,3341.52223
602.15448,1000,3350.774113
747.183213,1000,3359.852697
887.123798,1000,3368.910082
820.395403,1000,3378.118994
890.04687,1000,3387.274319
879.814856,1000,3396.458081
353.360538,1000,3405.661776
879.323301,1000,3414.877156
739.576146,1000,3424.256706
879.478899,1000,3433.305934
678.152755,1000,3442.513799
890.239745,1000,3448.668394
814.217718,1000,3457.876383
880.723306,1000,3467.153351
885.562902,1000,3476.480442
887.499057,1000,3485.63989
320.986264,1000,3494.775915
887.458225,1000,3504.009013
678.07024,1000,3513.369525
608.960879,1000,3522.586443
891.241767,1000,3531.676708
651.269337,1000,3541.093055
886.425276,1000,3550.34847
879.214758,1000,3559.481492
887.055964,1000,3568.668846
707.281794,1000,3594.318899
880.819277,1000,3603.521946
891.297639,1000,3612.656304
688.608978,1000,3621.880416
765.694148,1000,3631.220909
879.230329,1000,3640.449023
880.356592,1000,3649.814043
701.180096,1000,3658.974763
538.903982,1000,3665.090324
882.317109,1000,3674.334729
889.744715,1000,3683.588691
886.988483,1000,3692.915171
887.114573,1000,3702.004208
886.636349,1000,3711.235602
888.736496,1000,3720.381591
828.988279,1000,3729.643012
887.451468,1000,3738.854486
578.326322,1000,3748.120911
886.399064,1000,3757.237844
886.522031,1000,3766.48325
889.671347,1000,3775.628566
651.71516,1000,3784.851839
874.81649,1000,3793.953115
565.244317,1000,3803.056964
887.678404,1000,3812.124209
750.477916,1000,3838.425788
815.669576,1000,3847.652178
883.607966,1000,3856.746549
819.150127,1000,3865.98138
768.375454,1000,3872.042891
817.091811,1000,3881.361865
810.796687,1000,3890.487163
884.097045,1000,3899.664093
889.269748,1000,3908.831428
888.234288,1000,3918.006691
889.681652,1000,3927.24509
889.041619,1000,3936.420434
885.747054,1000,3945.543
877.995451,1000,3954.799417
831.146538,1000,3964.11024
884.060055,1000,3973.211515
878.622126,1000,3982.523589
889.748599,1000,3991.686921
822.535499,1000,4001.002072
879.782437,1000,4010.126368
889.494838,1000,4019.241379
831.374721,1000,4028.455757
885.97566,1000,4037.626826
886.504464,1000,4046.630012
886.805326,1000,4055.715273
776.793477,1000,4061.838633
883.497218,1000,4087.612778
523.364057,1000,4096.755259
887.221194,1000,4105.977196
887.060072,1000,4115.139527
831.014751,1000,4124.393348
883.343682,1000,4133.658772
883.981552,1000,4142.908252
594.756432,1000,4152.110617
885.938575,1000,4161.300755
668.42851,1000,4170.444068
713.691885,1000,4179.770219
649.014309,1000,4188.912531
887.959656,1000,4197.981019
828.161651,1000,4207.128336
437.087256,1000,4216.261641
542.006135,1000,4225.451941
770.585167,1000,4234.658312
773.043383,1000,4243.816843
884.667702,1000,4252.974169
884.308024,1000,4262.313382
878.615402,1000,4271.257516
659.001025,1000,4276.51029
770.10495,1000,4284.339975
884.484264,1000,4292.073006
449.681309,1000,4299.782722
389.376722,1000,4307.551786
611.860774,1000,4331.951728
619.239232,1000,4339.607084
544.780068,1000,4347.274056
886.865247,1000,4354.883975
883.238237,1000,4362.678161
886.966221,1000,4370.361147
889.836768,1000,4378.046832
884.946804,1000,4385.849927
887.839484,1000,4393.612985
528.296327,1000,4401.327258
714.055064,1000,4409.011245
882.271832,1000,4416.745277
885.950189,1000,4424.445558
777.489623,1000,4432.049471
876.440316,1000,4439.813977
887.057862,1000,4447.480948
884.38704,1000,4452.861841
878.461987,1000,4460.614496
888.89962,1000,4468.308491
825.304321,1000,4476.107582
886.577746,1000,4483.789647
889.574929,1000,4491.454617
886.074819,1000,4499.132345
884.739765,1000,4506.886395
874.447333,1000,4514.597406
888.384143,1000,4538.86162
888.788413,1000,4546.701748
696.488207,1000,4554.475956
877.586967,1000,4562.217649
886.899629,1000,4569.897632
818.701604,1000,4577.51637
701.657002,1000,4585.197353
543.924718,1000,4592.872332
886.914964,1000,4600.679076
889.988431,1000,4608.415965
887.981928,1000,4616.249086
883.818251,1000,4623.950661
886.448689,1000,4629.25148
663.675216,1000,4636.947892
890.383336,1000,4644.645891
886.764082,1000,4652.412953
890.881154,1000,4660.169006
891.198325,1000,4667.852993
889.53777,1000,4675.43889
887.051188,1000,4683.074833
-70.336729,1000,4690.722787
666.490257,1000,4698.420156
832.566688,1000,4706.175209
884.864376,1000,4713.981304
881.971361,1000,4721.671129
887.474954,1000,4729.358118
884.09045,1000,4753.546227
774.070755,1000,4761.462254
826.992541,1000,4769.304384
883.189314,1000,4777.079258
882.346743,1000,4784.739093
886.726421,1000,4792.493143
881.941632,1000,4800.330646
878.604062,1000,4808.060674
880.038806,1000,4813.329465
821.913533,1000,4821.013198
612.498641,1000,4828.674164
882.175925,1000,4836.383173
883.165765,1000,4844.096672
825.365996,1000,4851.843715
820.337506,1000,4859.55659
710.267953,1000,4867.2666
877.03177,1000,4874.939577
764.054576,1000,4882.593801
881.963289,1000,4890.257769
889.904501,1000,4897.893403
887.476925,1000,4905.686509
886.110505,1000,4913.329459
885.616618,1000,4921.07953
889.383324,1000,4928.78854
882.75387,1000,4936.48754
736.833784,1000,4960.633202
880.697171,1000,4968.259136
881.564859,1000,4976.019192
770.51948,1000,4983.717687
886.901499,1000,4989.136615
882.247766,1000,4996.809592
878.757504,1000,5004.49193
889.914737,1000,5012.338064
656.499567,1000,5020.168011
883.905434,1000,5027.955091
883.497328,1000,5035.602044
884.292842,1000,5043.222721
885.713177,1000,5050.934733
