#{"t_start": 1594138986.547404, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.44455,79,1428.338133
90.812256,154,1434.605839
95.800108,121,1448.071096
95.825916,81,1448.308312
90.948483,159,1454.49194
95.574458,79,1454.712141
95.885028,86,1457.813965
91.177227,151,1461.290129
95.668611,80,1474.46312
93.848457,147,1477.75712
91.111714,150,1481.052118
95.639954,82,1484.146936
94.339978,124,1487.443937
90.093884,162,1501.002279
95.702221,84,1501.243498
95.55801,80,1504.345322
94.954959,126,1507.566254
95.00056,78,1510.686094
93.785282,113,1513.909028
94.9562,78,1514.353432
93.983577,113,1527.48939
94.02422,109,1530.670285
94.276729,117,1533.88321
93.804364,122,1537.09113
94.57853,133,1540.503236
94.599642,76,1540.93563
93.785675,111,1554.083599
90.49684,154,1557.388607
94.547127,153,1563.583246
94.095664,110,1566.77415
93.568885,106,1567.382704
91.907874,164,1583.665607
89.951092,155,1586.98663
94.83456,78,1587.208833
93.910631,114,1590.412749
90.165759,161,1606.917773
95.471561,81,1607.170003
94.769444,77,1610.320871
94.788191,77,1610.540071
95.298628,81,1613.653905
94.849843,79,1616.748722
95.611313,91,1617.004955
95.036816,79,1620.345997
93.614362,109,1633.649107
93.58447,109,1636.844015
94.781773,79,1637.07022
94.105758,116,1640.259123
94.72368,77,1643.353941
89.782082,159,1646.894164
95.046521,78,1660.224298
89.650316,154,1663.568342
94.676726,77,1666.651148
94.693758,78,1666.87335
95.156188,132,1670.116304
90.162683,155,1673.752612
95.189025,80,1686.829517
94.475959,118,1690.061458
93.60612,108,1693.237349
94.584395,77,1693.457551
95.086419,80,1696.62143
88.623584,164,1700.243727
94.483564,77,1713.571859
94.886359,112,1716.837832
94.202016,76,1717.05503
94.025511,76,1720.365043
89.164672,166,1723.782154
94.370655,76,1727.035115
92.4378,102,1740.505377
95.202355,83,1740.760609
92.705102,109,1744.052606
93.61155,117,1747.357615
92.628968,101,1750.76872
92.940325,103,1754.003664
94.828086,83,1754.508123
93.563479,112,1767.948358
94.02588,75,1771.075204
93.998709,74,1771.292402
93.304766,113,1774.546364
95.341821,85,1777.779307
92.532837,100,1781.030266
95.169475,93,1781.563752
94.62548,76,1794.796798
94.870033,79,1797.94166
92.375055,109,1798.254946
94.705238,80,1801.378789
94.255204,75,1804.491623
94.369577,76,1804.710822
88.960981,161,1808.46524
89.580404,159,1824.779091
94.900785,75,1824.993285
95.081307,90,1828.163172
90.516275,156,1831.587288
95.101123,78,1834.864271
94.21115,127,1848.491676
95.13149,87,1851.705603
93.408813,107,1852.013882
93.599,103,1855.239819
89.723393,155,1858.581861
93.490417,111,1862.075041
88.665224,159,1875.604356
94.565043,77,1878.722195
93.072661,105,1881.968149
94.268064,75,1882.185347
92.604854,103,1885.377253
94.240968,77,1888.645227
92.425256,101,1902.119493
93.462429,74,1902.346699
93.951648,74,1905.514584
92.236765,102,1908.722503
92.479578,101,1909.013768
93.646466,74,1912.131607
94.723589,80,1915.351538
93.974406,74,1915.783932
93.984532,75,1929.156391
94.288052,77,1929.387601
94.633307,78,1932.525457
94.909828,89,1935.68133
94.276945,83,1935.917546
94.1621,78,1939.063409
93.262457,74,1942.19526
93.838656,75,1942.62365
93.960219,75,1955.88272
93.216707,73,1956.103922
93.150398,73,1959.221759
92.412702,102,1962.466713
93.657432,74,1962.679907
93.278326,73,1965.777727
92.485035,101,1969.081734
92.314613,101,1969.65926
93.540416,73,1982.845263
93.809243,74,1985.990128
92.449799,99,1986.277388
92.435052,100,1989.449277
93.800352,73,1992.554101
94.294499,78,1992.774302
92.133023,99,1996.133359
93.441696,72,2009.434467
93.460491,73,2009.669681
94.094608,74,2012.839567
92.25069,99,2016.015458
93.435084,72,2016.224648
93.512826,74,2019.342487
93.42495,72,2019.55468
93.978467,78,2022.794629
91.702561,99,2036.173808
93.758063,75,2036.399013
93.647895,76,2039.612938
93.835869,75,2039.827133
93.090019,72,2042.926955
92.824375,73,2043.145154
92.086855,101,2046.362082
94.019182,74,2049.58902
93.42534,72,2050.005399
93.126895,72,2063.177389
93.733154,72,2066.292224
92.744697,109,2066.607512
94.280895,73,2069.714339
94.400004,73,2072.822168
94.995541,87,2073.072397
94.483384,75,2076.307341
94.155646,72,2076.729726
92.685713,103,2089.981789
94.332571,73,2093.148671
94.911759,79,2093.375878
92.496931,99,2096.579796
87.647067,155,2099.964876
94.897161,74,2103.229849
94.281456,72,2103.643224
94.0958,71,2116.802203
94.228695,71,2119.905028
94.492997,82,2120.139241
94.46483,73,2123.237061
94.156597,71,2123.439245
94.35664,72,2126.593116
92.266592,102,2129.869098
94.404475,71,2130.284476
93.969661,71,2143.461471
93.864189,71,2143.682672
92.090744,99,2146.924623
94.590474,73,2150.039461
92.408555,108,2153.238371
93.097244,103,2153.53464
94.680997,72,2156.968766
94.777208,72,2157.40116
92.308767,99,2170.608182
94.332596,71,2173.772063
92.525207,102,2176.983986
94.338265,72,2177.188172
92.064728,100,2180.364063
91.572015,99,2183.702102
93.757369,71,2184.109473
94.299545,72,2197.301481
93.711118,71,2197.516677
94.097442,73,2200.612495
93.864373,71,2203.736338
91.350959,98,2204.019596
93.249934,71,2207.201493
94.123146,73,2207.414689
91.547294,99,2210.837803
93.684899,71,2224.147919
94.054727,73,2224.376127
94.072276,75,2227.485958
93.838295,71,2227.688142
93.700076,72,2230.793969
93.914137,71,2233.908805
93.673648,71,2234.110988
93.921788,71,2237.295888
94.532927,79,2237.756307
93.56141,71,2250.880253
94.570651,76,2251.108461
92.096037,98,2254.338401
94.246977,72,2257.465248
94.360778,71,2257.670434
93.637286,71,2260.810293
94.662589,77,2261.033495
94.732053,87,2264.441598
86.856395,156,2277.953898
93.153818,71,2281.119781
93.926688,72,2284.197582
92.841788,71,2284.402769
94.424678,82,2287.580661
93.134287,71,2287.783846
93.602002,71,2290.994769
91.553039,101,2304.436004
93.824151,72,2304.656205
94.061499,79,2307.806072
93.829231,71,2308.006255
93.193965,71,2311.098069
90.911443,100,2314.347026
93.417208,71,2314.551212
93.441409,73,2317.799169
91.737244,107,2331.229395
92.968341,71,2331.452597
93.694287,72,2334.587452
93.956986,75,2334.801646
92.481992,71,2337.938502
93.904873,71,2338.140686
93.545479,71,2341.262527
93.615171,71,2344.388373
93.576362,72,2344.807755
92.911728,71,2358.066824
85.367199,153,2361.463917
92.541062,71,2361.667102
93.493141,71,2364.845995
93.670543,72,2367.942814
91.798991,109,2368.2561
93.660417,71,2371.507061
93.439848,71,2384.836193
93.310698,71,2385.055392
93.229938,70,2388.147206
90.980972,106,2388.44848
85.824784,148,2394.67715
94.025648,72,2394.88534
93.353514,70,2398.197355
93.768917,72,2398.659776
92.982279,71,2411.905833
93.404877,72,2412.126034
85.783722,149,2418.428772
90.590249,101,2418.722038
90.712625,99,2421.935964
92.835737,71,2425.076823
93.757296,71,2425.488197
93.804706,72,2438.690215
93.721289,72,2438.911417
93.135565,70,2442.011238
94.078362,75,2442.237444
93.916332,72,2445.325255
85.527069,151,2448.644277
85.278494,150,2452.293598
92.932162,70,2465.431558
93.300655,70,2465.635744
93.6613,71,2468.807631
93.722641,70,2471.897443
93.489048,71,2472.10263
93.722045,71,2475.199449
86.563683,141,2478.64859
93.956242,72,2479.064968
85.874057,151,2495.491921
86.236677,145,2498.839969
93.158571,70,2499.038149
93.600263,71,2502.156989
93.426713,71,2502.358171
93.695084,72,2505.593116
93.609157,71,2506.002489
93.654813,71,2519.149457
87.661638,138,2522.450461
93.319233,72,2525.545279
93.448586,70,2525.747463
93.355866,71,2528.848285
93.485873,70,2529.049468
93.232904,70,2532.261392
93.721246,73,2532.683777
93.493413,71,2545.916823
93.337448,71,2549.041667
93.167272,70,2549.243851
93.350914,71,2552.380707
93.16241,70,2552.584893
92.879306,70,2555.693723
93.43807,72,2555.900911
93.446074,73,2559.146866
93.430854,75,2559.574255
92.680034,70,2572.764261
93.144119,75,2575.890107
93.405349,71,2576.093292
93.324068,71,2579.270184
93.652613,71,2579.473369
93.111242,70,2582.610224
93.69142,75,2582.823418
93.473969,74,2586.087389
93.704459,75,2599.438543
93.379554,74,2599.672756
92.684318,70,2602.762569
91.131947,104,2603.057837
93.761502,73,2606.170671
93.373375,72,2609.267492
93.335736,77,2609.485689
93.630427,71,2612.674592
93.419943,72,2613.08997
93.697007,73,2626.246946
93.364072,71,2626.456137
93.721514,80,2629.617014
93.954298,76,2632.743861
92.947362,70,2632.944042
93.261031,72,2636.069888
93.775817,81,2636.298096
92.872946,70,2639.555061
93.349292,70,2639.961431
93.990237,74,2653.070365
93.957721,71,2656.1862
93.856223,73,2656.391386
93.563231,71,2659.491209
93.629975,72,2659.695394
93.637775,71,2662.804224
93.1889,71,2663.007409
93.116656,70,2666.273382
93.81893,70,2679.576492
93.429298,70,2679.801697
93.340169,70,2682.893511
93.18929,70,2683.092693
93.61867,73,2686.193516
93.025986,69,2686.391695
93.316121,69,2689.514538
93.488743,70,2689.71372
93.735941,70,2692.94466
93.419093,69,2693.337018
92.800818,69,2706.393903
93.394925,71,2709.543771
93.782643,74,2709.756965
93.558561,75,2712.86079
93.258767,70,2713.066978
93.492236,70,2716.184816
93.688934,70,2716.385999
93.514766,72,2719.644966
93.278263,69,2720.053337
93.092851,69,2733.186292
93.219933,73,2736.329153
90.735711,100,2736.616415
91.107829,98,2739.82934
93.301496,71,2742.933165
93.302366,70,2743.133347
91.160758,99,2746.47639
93.742139,72,2759.751474
93.687786,70,2759.967672
93.625309,70,2763.134554
93.598362,70,2763.333736
93.981745,71,2766.50262
91.579105,100,2769.718547
93.678578,70,2769.920731
93.508676,75,2773.160681
93.374949,70,2773.561045
93.953128,71,2786.813108
93.659908,71,2787.025301
93.62572,77,2790.152148
93.107937,70,2790.351329
94.072283,72,2793.456156
93.489684,70,2796.568989
86.329576,149,2799.969085
93.41481,70,2800.38146
93.908238,75,2813.596489
93.696006,73,2813.812686
93.478668,71,2816.945538
93.751495,70,2820.047362
93.510687,73,2820.256552
93.841463,72,2823.35237
93.639338,70,2823.554554
93.383313,70,2826.763475
92.966553,70,2827.167843
93.552168,70,2840.354847
94.150833,70,2840.571044
93.688183,70,2843.667863
87.985065,138,2846.998896
93.699865,71,2850.157771
93.251952,71,2850.359956
93.58967,73,2853.543853
93.437755,70,2853.943217
93.439513,70,2867.172259
93.433799,70,2867.395462
93.389284,70,2870.50229
92.847193,70,2870.702472
93.503477,71,2873.832321
93.615666,71,2876.964173
93.632219,71,2877.173363
87.361042,145,2880.804668
94.004603,70,2894.078752
93.3641,71,2894.294948
93.517283,70,2897.386763
87.224361,149,2900.750825
93.583036,70,2903.878673
93.620174,70,2904.087863
93.843084,71,2907.257748
93.627115,70,2907.658113
93.356769,70,2920.883151
93.628111,70,2921.098347
93.460077,70,2924.230198
93.465086,70,2924.432382
93.307222,70,2927.541212
93.480409,70,2930.631025
93.480998,70,2930.831207
93.352983,71,2933.961056
93.459726,70,2934.36142
93.229699,69,2947.566441
93.180098,70,2947.786643
93.156541,70,2950.928501
93.369883,71,2951.130685
93.673101,70,2954.234511
93.349233,70,2954.437696
93.826589,72,2957.61659
93.835919,73,2960.74744
93.553933,70,2961.147804
93.529329,70,2974.429894
93.802629,71,2974.649094
93.897674,72,2977.793957
93.810202,70,2977.991136
93.434906,70,2981.147009
93.789119,71,2981.349193
94.027505,71,2984.438006
93.836185,72,2987.555843
93.508949,72,2987.98123
93.799028,71,3001.252311
93.510917,70,3001.47051
93.617196,74,3004.680432
94.077381,70,3004.886619
93.67925,70,3007.987442
94.386563,70,3008.189626
93.783141,70,3011.299457
93.603572,69,3014.399279
93.683815,70,3014.812654
93.426123,74,3028.051706
93.932787,73,3028.277912
93.927601,70,3031.377734
93.706062,70,3031.580919
94.015582,70,3034.670731
93.710189,70,3034.878921
94.005706,70,3037.969735
93.412088,71,3041.064551
94.265017,70,3041.463915
93.721503,71,3054.717982
93.907273,70,3054.935178
93.970078,70,3058.025991
94.43724,70,3058.252197
94.096603,74,3061.474131
93.856414,70,3061.678316
93.783473,70,3064.766127
94.14727,70,3064.969312
94.034611,72,3068.273319
93.956438,71,3081.51137
93.862453,70,3081.724564
94.061728,70,3084.887443
93.912856,69,3085.082621
94.114376,70,3088.171432
93.921655,71,3088.373617
94.236863,69,3091.481446
94.400629,70,3091.679626
94.392402,70,3094.939594
94.117465,69,3095.345964
94.311335,70,3108.540975
93.705838,70,3111.68884
88.299764,148,3115.058908
94.374602,69,3115.257088
94.530759,70,3118.38994
94.532942,69,3118.58812
93.928077,70,3121.887124
94.274733,69,3122.303503
94.493081,70,3135.424447
93.622414,76,3138.606343
94.091623,71,3138.809528
94.398749,70,3141.905346
94.392819,71,3142.108531
94.38217,70,3145.21636
94.595893,70,3145.414541
94.483709,69,3148.652488
94.639433,70,3149.054854
88.627474,150,3165.320661
88.373226,151,3168.827853
94.260533,70,3169.035042
94.321238,70,3172.210933
94.125255,74,3172.423126
94.341594,70,3175.760164
94.273593,71,3189.008223
94.567391,70,3189.227423
93.952896,70,3192.409319
94.31897,69,3192.604497
94.409253,70,3195.6833
94.299987,70,3195.884483
94.617403,69,3198.981302
94.338934,71,3199.185489
88.84473,143,3202.970934
94.468699,69,3216.164944
94.572511,69,3219.344839
94.120232,70,3219.54402
93.926005,70,3222.646844
88.25208,146,3225.962862
94.310651,70,3226.166048
94.469588,69,3229.394987
94.353658,70,3229.796353
94.291358,73,3242.991365
94.112646,70,3246.084179
94.389103,70,3246.286363
94.511147,69,3249.384183
94.300216,70,3249.586367
94.453575,70,3252.702204
94.329114,71,3252.904388
93.980479,75,3256.222408
94.110958,71,3256.632782
94.276208,70,3269.756729
94.066658,70,3272.89058
93.775775,71,3273.094767
93.875503,70,3276.223615
93.81119,71,3276.4268
93.83501,70,3279.53563
94.254444,70,3279.735811
93.905467,73,3283.012795
94.368193,70,3283.412158
94.167674,69,3296.613175
94.629715,70,3296.848389
94.04775,73,3299.948211
94.603433,70,3303.044029
94.212545,71,3303.251219
94.45984,69,3306.339028
94.41461,70,3306.539211
93.879458,70,3309.764146
94.558774,70,3310.170517
93.725435,72,3323.37954
94.335601,70,3323.585728
93.953434,69,3326.706569
93.92866,72,3329.837419
93.941577,70,3330.036601
94.554964,70,3333.184466
94.01886,73,3333.392655
93.711507,72,3336.637609
93.910808,71,3337.043979
93.702467,71,3350.214968
94.287294,69,3350.429163
93.672701,71,3353.523981
93.633719,71,3356.712883
94.044631,69,3356.914067
93.81562,70,3360.036909
94.255358,70,3360.243097
94.525974,69,3363.40998
94.177025,69,3363.812346
94.276427,69,3377.013363
94.02571,69,3377.224555
94.401253,69,3380.322375
93.986632,69,3380.517554
93.786211,69,3383.677429
93.722633,72,3383.882616
93.840691,69,3387.022474
93.72279,70,3390.264426
93.93778,70,3390.667792
93.961854,69,3403.931867
94.000567,69,3404.148063
94.142307,69,3407.262899
94.000138,69,3407.458077
94.154472,69,3410.584923
93.83859,70,3410.786106
93.919508,69,3413.891935
94.11766,72,3414.098121
94.084075,69,3417.381109
94.09397,69,3430.726257
94.014105,69,3430.953464
93.797126,70,3434.071302
93.85832,69,3434.274487
93.814331,68,3437.381315
93.886864,69,3437.577494
93.594158,70,3440.699336
94.027898,68,3440.894513
94.105108,69,3444.117447
93.971512,69,3444.520815
93.462514,70,3457.6878
93.93265,68,3457.894989
93.486605,70,3460.994811
93.864687,69,3464.121657
94.201591,69,3464.324842
94.227712,70,3467.414654
93.513627,70,3467.612835
93.553739,69,3470.827761
93.505187,70,3471.236134
94.10652,68,3484.456168
93.879991,69,3484.665358
93.512735,71,3487.769185
94.101502,69,3487.967364
93.965905,69,3491.073191
93.796759,69,3494.161001
93.871866,69,3494.358182
93.906875,68,3497.528067
93.741556,69,3497.934437
93.527562,69,3511.226536
93.885487,68,3511.432724
93.480794,69,3514.54856
93.628373,69,3514.744739
94.179716,69,3517.863578
93.931717,69,3518.062759
94.010865,68,3521.156576
93.412266,69,3521.353755
93.786529,68,3524.636743
93.592363,68,3525.026098
93.906398,68,3538.086987
93.370239,68,3541.165789
93.802497,69,3541.36397
93.688956,68,3544.462791
93.648464,69,3544.657968
94.101737,73,3547.752786
93.837457,69,3547.949965
93.688936,68,3551.194919
93.630411,69,3551.592281
93.644558,68,3564.804307
93.74922,69,3565.010495
93.520506,69,3568.132337
93.840704,68,3568.327514
93.526494,68,3571.411322
93.291438,69,3574.497132
93.503308,70,3574.702318
93.260431,69,3577.860192
93.485444,69,3578.259556
93.517186,69,3591.421537
93.418862,68,3591.63373
93.601119,69,3594.729548
93.76649,68,3594.924726
93.818192,69,3598.039561
93.993806,69,3598.234739
93.859287,69,3601.328555
93.997838,69,3601.523733
93.653835,69,3604.839751
93.694368,69,3618.049777
93.849229,69,3618.264972
93.917101,69,3621.431855
94.025187,69,3621.632037
94.279647,69,3624.779902
93.842527,70,3624.979084
93.819074,69,3628.102928
94.118003,71,3628.308114
94.056734,70,3631.550065
94.098809,69,3631.947428
94.034715,68,3645.072375
93.940599,71,3648.166191
93.844178,70,3648.366373
93.9626,69,3651.448179
93.966486,68,3651.641355
94.058725,68,3654.730166
94.164457,68,3654.925344
94.022098,69,3658.123255
94.237357,69,3658.521617
93.946208,68,3671.71763
93.939079,69,3671.928822
94.190663,71,3675.099708
94.182406,69,3675.297889
94.481613,69,3678.40872
94.433932,69,3681.516549
94.124208,69,3681.716732
94.277922,71,3684.864598
94.234622,75,3685.301995
94.374709,69,3698.545051
94.421973,68,3698.762248
94.463099,69,3701.850059
94.175002,69,3702.047239
94.246841,69,3705.14706
94.237172,74,3705.359253
94.264191,69,3708.490103
94.367322,68,3711.591927
93.92782,68,3711.987287
94.375964,68,3725.355456
94.012841,69,3725.572654
94.235842,68,3728.666469
94.421626,68,3728.862648
94.385941,69,3731.945455
94.176224,70,3732.144636
94.185096,70,3735.251464
93.987367,70,3735.452647
94.443806,69,3738.712615
94.187327,68,3739.10297
93.76197,69,3752.195889
94.031372,68,3755.294709
94.089256,70,3755.496893
93.900777,68,3758.614732
93.995892,71,3758.816916
94.06296,72,3761.923744
94.243517,69,3762.118921
93.846343,69,3765.332847
94.346684,68,3765.725204
94.437453,69,3778.869169
94.137288,69,3779.078359
94.376445,68,3782.193195
93.804069,70,3782.394377
94.216814,68,3785.504208
94.100183,73,3788.644067
94.202953,68,3788.841246
94.580958,68,3792.037156
94.323201,69,3792.436519
94.566054,68,3805.58749
94.622058,68,3805.790675
94.276603,68,3808.881489
94.196833,68,3809.092681
94.238982,68,3812.242548
93.945066,69,3812.439728
93.813178,70,3815.542552
94.207783,74,3818.653384
93.852994,69,3819.051747
93.89082,69,3832.439934
93.886101,69,3832.661135
93.705745,72,3835.783978
94.297311,68,3835.980157
93.731015,69,3839.125019
94.225661,68,3839.320197
93.9057,71,3842.416015
93.709415,69,3842.610192
94.163196,68,3845.83813
94.179339,68,3846.230488
93.650002,69,3859.321404
93.798094,68,3862.433236
93.988878,69,3862.636422
93.994035,68,3865.817317
94.088753,68,3866.011494
94.016988,68,3869.095301
94.177842,68,3869.289478
94.003214,68,3872.43434
94.267764,68,3872.8287
93.753795,69,3885.933629
94.298534,68,3886.137815
93.974175,68,3889.226627
93.832168,68,3889.420803
94.233201,68,3892.499606
94.026429,71,3892.70279
93.999943,68,3895.786598
93.988069,68,3898.873408
93.642612,69,3899.283782
94.170834,68,3912.511822
94.263497,68,3912.722014
93.818749,69,3915.822836
93.834053,70,3916.02402
93.887621,70,3919.11183
94.056308,70,3919.312013
94.092342,68,3922.447867
94.119595,70,3922.646048
94.180042,68,3925.918026
94.161787,68,3926.314387
94.065316,68,3939.526413
93.909937,68,3942.680285
93.835072,69,3942.879466
94.132415,68,3945.979288
94.323219,68,3946.172464
93.94487,69,3949.266281
93.867795,71,3949.468464
94.310147,68,3952.646357
94.2302,68,3953.044719
93.999223,68,3966.576037
94.326486,68,3966.780223
94.187274,68,3969.854021
93.802131,69,3970.053202
93.988653,68,3973.132005
93.857803,70,3973.331186
94.094715,68,3976.426004
94.044253,68,3979.552849
94.011148,67,3979.940202
93.757634,68,3993.221292
94.256108,68,3993.430482
93.932493,74,3996.575345
93.826319,68,3996.772525
94.020308,67,3999.860335
94.19918,67,4000.050508
93.612943,69,4003.147327
94.051353,67,4003.337501
93.993707,67,4006.570443
93.854014,69,4006.967805
93.99096,68,4020.120778
94.09049,74,4023.299672
94.382333,67,4023.49585
93.766533,69,4026.667738
94.133255,68,4026.864917
94.288131,68,4029.971746
94.166773,68,4030.165922
94.213056,76,4033.45892
93.971013,68,4033.853279
93.708491,69,4047.055296
93.574082,70,4047.273495
93.934626,69,4050.422361
93.95242,68,4050.617539
94.204149,67,4053.731374
93.626275,71,4056.909266
94.059775,68,4057.112452
93.907726,75,4060.32938
93.669002,69,4060.727742
94.345289,67,4074.019843
93.962497,68,4074.228032
93.986325,67,4077.382904
93.872661,70,4077.5991
93.949652,67,4080.701924
94.053604,67,4080.893099
93.55753,69,4083.988917
93.866853,68,4084.187098
93.850873,70,4087.527138
93.735829,68,4100.769192
94.012724,67,4100.981385
94.062219,68,4104.103227
94.057459,67,4104.301407
93.68746,69,4107.397225
93.851836,69,4107.599409
94.084298,67,4110.821342
94.004502,67,4111.014518
94.044357,75,4114.254467
93.779911,68,4114.648827
93.686041,68,4127.845839
93.80035,67,4128.048023
93.381917,68,4131.195889
93.523665,71,4131.397072
93.798491,67,4134.496894
93.531194,67,4137.617734
93.377929,68,4137.819919
93.218006,68,4140.947766
93.635632,68,4141.341124
93.693926,68,4154.673263
93.334848,68,4154.885453
93.638662,68,4158.014302
93.771522,67,4158.208478
93.332056,68,4161.356344
93.969911,67,4161.548518
93.770354,67,4164.649341
93.317433,68,4164.84552
93.257305,68,4168.101484
93.790401,67,4168.494842
93.462881,68,4181.6308
93.438527,69,4181.837988
93.503328,69,4184.949821
93.536667,68,4188.060652
93.844969,68,4188.254829
94.195935,67,4191.372668
94.121911,67,4191.564842
93.446531,70,4194.719714
93.775434,68,4195.115074
93.871005,67,4208.565318
93.622068,67,4208.768502
93.659336,68,4211.88534
93.936457,68,4212.080518
93.636667,69,4215.172332
93.608404,69,4215.369512
93.655715,69,4218.461326
93.57657,69,4218.660507
93.534718,68,4221.957509
93.718684,68,4235.281637
93.490904,68,4235.50384
93.514185,70,4238.638693
93.805287,68,4238.830868
93.348182,69,4241.971727
93.62471,67,4242.1619
93.270247,68,4245.31477
93.328955,68,4245.512951
93.327452,67,4248.718869
93.314031,68,4249.111226
93.478926,69,4262.405328
93.782244,67,4262.611516
93.608006,68,4265.704331
93.846429,68,4265.899508
93.854535,67,4268.992324
93.435131,70,4269.191505
93.669169,68,4272.285321
93.473951,69,4275.432186
93.621443,68,4275.83255
93.334658,68,4289.158681
93.514719,68,4289.369873
93.706551,67,4292.528749
93.575753,68,4292.724927
93.787043,68,4295.862784
93.439229,69,4296.059964
93.963108,67,4299.168793
93.366447,69,4299.37398
93.445372,70,4302.67999
93.68718,67,4303.072347
93.785883,68,4316.28137
93.950423,67,4316.508578
93.660824,69,4319.65344
94.226017,67,4322.798303
94.129346,68,4322.993481
93.763099,69,4326.083293
93.889343,67,4326.274467
94.176776,68,4329.446355
93.938693,68,4329.846719
93.980868,68,4343.024715
93.544403,71,4343.244915
93.190729,70,4346.333727
93.779204,67,4346.523901
93.297838,68,4349.652748
93.027855,69,4349.848927
93.328078,68,4352.957757
93.410375,68,4353.154937
92.941791,69,4356.45394
93.160755,68,4369.755047
92.844125,68,4369.965239
93.039735,68,4373.058054
92.62403,69,4373.252231
92.978627,68,4376.333038
93.258718,67,4376.524209
93.031513,68,4379.607016
93.226474,68,4379.803194
