#{"t_start": 1594138986.4252927, "env_id": "MountainCarContinuous-v0"}
r,l,t 
93.916259,67,7341.32714
93.735816,68,7341.519315
93.824505,67,7344.734242
93.789411,67,7345.114588
93.931298,67,7358.061373
93.613343,69,7358.262556
93.979816,66,7361.323343
93.651895,68,7361.519521
93.83665,67,7364.578305
93.73259,68,7367.661112
93.589799,68,7367.853287
93.72751,67,7370.954109
93.798907,66,7371.331453
93.810836,66,7384.353306
93.602842,67,7384.561496
93.642873,68,7387.722373
93.652513,68,7387.91655
94.053611,67,7390.968328
93.977246,67,7391.158501
93.846615,68,7394.226294
93.87139,68,7394.417467
93.883994,68,7397.620383
93.822757,67,7397.996726
93.393684,69,7410.958525
93.716871,67,7411.160709
93.792159,66,7414.218493
93.372188,69,7417.281281
93.670246,66,7417.477459
93.434783,69,7420.561266
93.519273,67,7420.751439
93.342484,69,7423.999396
93.248781,69,7424.394756
93.455441,68,7437.446637
93.475222,67,7437.653825
93.237917,69,7440.721618
93.507659,67,7440.912792
93.293433,67,7443.970575
93.344494,68,7444.16175
93.581073,67,7447.213527
93.578032,67,7447.404701
93.57941,67,7450.612622
93.447126,68,7450.995971
93.258468,69,7463.927743
93.326746,69,7467.005544
93.64028,67,7467.199721
93.624696,67,7470.255503
93.207888,69,7470.453683
93.664901,67,7473.505461
93.386321,70,7473.702641
93.641973,68,7476.836493
93.67402,67,7477.214838
93.446144,67,7490.368812
93.33486,70,7490.590013
93.259549,69,7493.668815
93.565168,68,7493.85999
93.52055,67,7496.912768
93.349564,68,7497.105944
93.480361,68,7500.169733
93.447853,68,7500.359906
93.491047,66,7503.613868
93.311591,69,7516.69978
93.602769,67,7516.903967
93.264741,70,7519.978765
93.334886,69,7520.173943
93.554767,67,7523.230725
93.594054,67,7523.418897
93.405318,66,7526.482685
93.391858,67,7526.673859
93.40906,67,7529.886784
93.167637,68,7530.270133
93.137095,68,7543.23994
93.129285,68,7543.475154
93.073305,67,7546.541945
92.842233,69,7546.739125
93.113079,66,7549.797909
93.13327,67,7549.988083
93.144196,66,7553.037859
93.047393,67,7553.228032
92.633343,69,7556.485998
93.080644,67,7569.529872
93.222463,67,7569.741063
93.142556,67,7572.803852
93.340362,67,7572.995025
93.236633,67,7576.096849
93.156696,67,7576.284019
93.249082,67,7579.4489
93.221276,67,7579.639073
92.733117,69,7582.811962
93.152494,66,7583.182299
92.840208,68,7596.170122
93.09722,67,7596.368304
93.244928,67,7599.52017
93.257868,67,7599.707341
93.529846,66,7602.761121
93.367318,67,7602.952295
93.100416,68,7606.014082
92.905862,69,7606.207258
93.355668,67,7609.464223
93.036035,70,7622.569152
93.500932,67,7622.769335
93.48437,67,7625.849139
93.430369,66,7626.039311
93.582445,66,7629.130124
93.239325,68,7629.325302
92.934656,69,7632.38709
93.217038,67,7632.577263
93.208464,67,7635.726129
93.329255,66,7636.102472
93.335485,67,7649.150349
93.506967,67,7649.354535
93.119689,68,7652.422327
93.461944,66,7652.613502
93.368197,67,7655.689301
92.99723,69,7655.886481
93.131443,69,7659.123428
93.655815,66,7659.309597
93.840691,66,7662.536534
93.371512,67,7675.682256
93.650052,67,7675.890446
93.273365,69,7678.96124
93.645711,67,7679.162424
93.634611,67,7682.222209
93.540962,67,7682.411381
93.654174,66,7685.493187
93.631028,66,7685.678355
93.559822,67,7688.816212
93.392271,68,7689.221581
93.749169,67,7702.251442
93.705534,67,7702.456628
93.601149,68,7705.52342
93.504702,70,7705.720601
93.858692,67,7708.772377
93.625603,68,7708.963552
93.708647,67,7712.030343
93.6701,67,7712.222518
93.379015,68,7715.46547
93.762109,67,7728.563393
93.686793,67,7728.770581
93.889426,66,7731.842378
93.439822,68,7732.036554
93.82944,67,7735.097341
93.384984,68,7735.288514
93.659017,67,7738.378328
93.324018,69,7738.57851
93.614476,67,7741.728377
93.446764,67,7742.108723
93.43562,67,7755.11256
93.433549,67,7755.32075
93.464813,70,7758.407559
93.651717,67,7758.598734
93.15151,70,7761.684543
93.640614,67,7761.881722
93.205891,67,7764.952518
93.436498,67,7765.14169
93.165461,68,7768.41567
93.347851,67,7781.506587
93.463855,67,7781.721782
93.136574,69,7784.810594
93.429627,68,7785.004771
93.494494,67,7788.105595
93.475445,67,7788.294766
92.870317,68,7791.388582
93.28438,67,7791.575752
93.469813,67,7794.739633
93.136801,67,7795.119979
92.983092,69,7808.111805
93.205953,67,7808.311987
93.26499,67,7811.37978
93.058812,68,7811.570954
93.120471,68,7814.631741
93.314769,67,7814.819911
93.471235,67,7817.876694
93.373505,67,7818.063865
93.340907,70,7821.394896
93.357573,68,7834.520845
93.373266,68,7834.723029
93.551421,66,7837.814843
93.279982,68,7838.007019
93.239331,68,7841.070807
93.451917,67,7841.259979
93.230222,68,7844.319765
93.462137,68,7844.513942
93.364919,68,7847.682826
93.164577,69,7848.090197
93.117305,69,7861.140076
93.560996,67,7861.337256
93.257094,68,7864.395039
93.499338,67,7864.58321
93.070362,69,7867.643997
93.375642,68,7870.737813
93.456241,66,7870.923983
93.529072,66,7874.027808
93.618215,67,7874.407153
93.525765,67,7887.440017
93.189076,69,7887.647205
93.396137,68,7890.723005
93.287105,69,7890.919184
93.534365,68,7894.030015
93.198688,69,7894.225194
93.187648,69,7897.306999
93.549129,67,7897.496171
93.473165,68,7900.721107
93.498461,67,7901.104456
93.130642,70,7914.044235
93.720669,67,7914.242415
93.50895,67,7917.298197
93.706708,66,7920.345971
93.209002,69,7920.548155
93.748966,67,7923.616948
93.769309,67,7923.804119
93.297191,69,7927.129146
93.206396,69,7927.537517
93.210229,69,7940.616423
93.219565,68,7940.823611
93.412279,67,7943.877391
93.063948,68,7944.070568
93.21088,69,7947.150371
93.497302,67,7947.343546
93.579078,66,7950.398328
93.532316,66,7950.583496
93.469261,66,7953.790415
93.367494,69,7954.183773
93.396153,67,7967.167592
93.356415,67,7967.365775
93.428036,67,7970.427559
93.447494,67,7973.483341
93.605413,67,7973.673515
93.261282,69,7976.797359
93.588529,66,7976.983527
93.455527,68,7980.112376
93.474714,68,7980.498728
93.606467,70,7993.504567
93.554849,67,7993.706751
93.6809,70,7996.871632
93.725546,67,7997.062805
93.793108,68,8000.150617
