#{"t_start": 1600275589.1283312, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1661.382079,1000,9319.924679
1747.042225,1000,9327.727779
1738.08643,1000,9331.961631
1812.39321,1000,9339.816779
1781.372149,1000,9344.053634
1722.038379,1000,9351.773658
1767.564927,1000,9356.012515
1736.25271,1000,9363.71052
1665.084048,1000,9368.00843
1785.11765,1000,9375.796516
1775.148531,1000,9380.05339
1751.331203,1000,9387.862495
1761.984176,1000,9392.161407
1730.774189,1000,9399.934479
1790.515559,1000,9404.193354
1758.298414,1000,9411.976436
1710.168203,1000,9416.24432
1771.677746,1000,9424.012388
1765.941257,1000,9428.33432
1766.220764,1000,9436.149431
1644.279323,1000,9440.409307
1746.919881,1000,9448.425601
1670.422936,1000,9452.742529
1711.849043,1000,9460.474564
1789.022897,1000,9464.765469
1736.793043,1000,9472.478487
1739.394209,1000,9476.696324
1750.862456,1000,9481.018257
1783.727872,1000,9488.746289
1670.424536,1000,9493.011169
1730.357635,1000,9523.470884
1781.257353,1000,9527.768795
1729.057862,1000,9535.460794
1709.355237,1000,9539.722672
1705.830684,1000,9547.474725
1659.027203,1000,9551.725593
1751.162213,1000,9559.512678
1685.168129,1000,9563.863637
1674.096494,1000,9571.612688
1799.633919,1000,9575.893583
1696.571703,1000,9583.612607
1659.489937,1000,9587.904512
1770.062996,1000,9595.731634
1654.826395,1000,9600.067579
1701.552615,1000,9607.858668
1663.284352,1000,9612.149572
1809.15273,1000,9619.913636
1780.470546,1000,9624.200537
1702.939354,1000,9631.992627
1741.417368,1000,9636.21547
1811.5445,1000,9643.993546
1766.807545,1000,9648.213387
1725.985048,1000,9655.924403
1798.532776,1000,9660.172268
1779.368748,1000,9667.932328
1696.675245,1000,9672.208219
1734.615883,1000,9679.954267
1754.467967,1000,9684.23316
1785.367376,1000,9691.968198
1800.618152,1000,9696.175026
1679.511548,1000,9703.973122
1722.576039,1000,9708.226993
1693.52971,1000,9715.992058
1821.926889,1000,9720.266948
1747.528285,1000,9727.938928
1721.164363,1000,9732.160769
1738.980024,1000,9739.852769
1748.766316,1000,9744.112644
1683.475053,1000,9751.905735
1681.223936,1000,9756.166612
1689.158227,1000,9760.391456
1728.863321,1000,9768.137504
1694.365083,1000,9772.45143
1776.669169,1000,9780.24452
1787.898616,1000,9784.520411
1741.017548,1000,9792.527697
1761.987516,1000,9796.804588
1763.108615,1000,9804.718295
1758.034292,1000,9809.058244
1776.178023,1000,9816.925402
1778.358264,1000,9821.658709
1802.943835,1000,9829.58392
1833.429494,1000,9833.833787
1795.963115,1000,9841.580836
1740.824252,1000,9845.888756
1759.913232,1000,9853.701864
1789.837944,1000,9857.992769
1795.833081,1000,9865.786861
1771.40856,1000,9870.075763
1825.963439,1000,9877.815806
1845.654235,1000,9882.059667
1763.804204,1000,9889.795706
1773.974077,1000,9893.995528
1846.546011,1000,9901.759592
1851.655876,1000,9906.092534
1732.910613,1000,9913.8576
1795.775575,1000,9918.141498
1827.558928,1000,9926.01266
1896.358902,1000,9930.246512
1866.396558,1000,9938.086646
1747.495047,1000,9942.353528
1827.737369,1000,9950.167638
1711.558745,1000,9954.520599
1837.444499,1000,9962.30268
1820.912453,1000,9966.629617
1770.721733,1000,9974.423708
1857.60353,1000,9978.717615
1772.024853,1000,9986.465665
1828.580129,1000,9990.800609
1881.650241,1000,9998.664765
1903.921256,1000,10002.920638
1851.075864,1000,10010.665685
1849.816267,1000,10014.969601
1848.554594,1000,10019.23248
1868.083809,1000,10027.004551
1838.195534,1000,10031.238404
1831.78489,1000,10039.017482
1904.703135,1000,10043.294373
1844.482801,1000,10051.105481
1815.927409,1000,10055.350343
1743.975642,1000,10063.167456
1837.947841,1000,10067.429334
1791.970717,1000,10075.242443
1863.548999,1000,10079.553365
1869.251909,1000,10087.388494
1812.168221,1000,10091.657379
1679.416303,1000,10099.412435
1881.453017,1000,10103.713348
1836.201123,1000,10111.545475
1766.771167,1000,10115.754304
1847.515132,1000,10123.558405
1827.33429,1000,10127.825287
1830.793464,1000,10158.554247
1803.126526,1000,10162.852158
1792.765482,1000,10170.625231
1834.21834,1000,10174.839065
1809.005068,1000,10182.650172
1764.066723,1000,10186.906045
1902.865381,1000,10194.727161
1921.687484,1000,10198.974025
1849.223555,1000,10206.803149
1862.830702,1000,10211.032997
1899.473581,1000,10218.734004
1858.477428,1000,10222.994881
1771.345233,1000,10230.733923
1901.984386,1000,10234.998804
1783.443889,1000,10242.770875
1876.620644,1000,10247.061779
1792.565638,1000,10254.98699
