#{"t_start": 1604639195.9253085, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
151.0,151,70.473987
125.0,125,70.889039
106.0,106,71.263073
86.0,86,71.565817
87.0,87,71.888093
134.0,134,72.345138
116.0,116,72.746517
118.0,118,79.860016
231.0,231,80.637383
105.0,105,81.011418
122.0,122,81.480182
306.0,306,82.560292
206.0,206,83.337662
33.0,33,83.457781
153.0,153,83.971468
90.0,90,84.275189
127.0,127,84.721491
155.0,155,85.291821
244.0,244,86.194193
223.0,223,86.93152
431.0,431,95.299939
245.0,245,96.084143
270.0,270,96.973818
269.0,269,97.869354
463.0,463,99.417253
611.0,611,108.298382
363.0,363,109.542561
464.0,464,111.055302
237.0,237,111.849272
290.0,290,112.833676
402.0,402,114.132544
283.0,283,121.992159
837.0,837,124.796932
965.0,965,128.006014
1000.0,1000,138.259256
904.0,904,141.190986
1000.0,1000,151.290903
1000.0,1000,154.717766
1000.0,1000,165.015931
578.0,578,166.99646
508.0,508,168.672292
1000.0,1000,178.9812
1000.0,1000,182.196142
1000.0,1000,192.368327
707.0,707,194.692617
1000.0,1000,204.935117
1000.0,1000,208.26139
1000.0,1000,218.574204
1000.0,1000,221.823326
1000.0,1000,231.823632
1000.0,1000,235.291511
1000.0,1000,246.160983
508.0,508,248.055572
715.0,715,250.578109
823.0,823,260.503217
530.0,530,262.28745
332.0,332,263.498425
583.0,583,265.634233
312.0,312,266.728992
378.0,378,274.925531
472.0,472,276.501751
470.0,470,278.074064
645.0,645,280.208895
425.0,425,288.562666
582.0,582,290.465067
859.0,859,293.420235
590.0,590,302.376563
854.0,854,305.529003
631.0,631,307.84548
644.0,644,317.126036
401.0,401,318.504984
509.0,509,320.180817
485.0,485,321.802937
1000.0,1000,332.053248
1000.0,1000,335.415656
1000.0,1000,345.643507
1000.0,1000,349.032282
1000.0,1000,359.110714
1000.0,1000,362.429175
1000.0,1000,372.59257
1000.0,1000,375.96279
1000.0,1000,386.218963
1000.0,1000,389.645824
1000.0,1000,400.062158
1000.0,1000,403.35425
1000.0,1000,413.42487
1000.0,1000,416.769698
897.0,897,426.668437
1000.0,1000,430.073815
1000.0,1000,440.269438
1000.0,1000,443.804702
1000.0,1000,454.032553
1000.0,1000,457.406681
1000.0,1000,467.660898
1000.0,1000,471.092643
1000.0,1000,481.691599
1000.0,1000,485.52277
1000.0,1000,496.02016
1000.0,1000,499.582769
1000.0,1000,510.033283
1000.0,1000,513.820508
866.0,866,516.922164
526.0,526,526.011309
878.0,878,529.164726
597.0,597,531.316159
1000.0,1000,541.983475
1000.0,1000,545.354672
828.0,828,555.134267
1000.0,1000,558.662696
867.0,867,568.573153
494.0,494,570.331019
587.0,587,572.346706
1000.0,1000,582.82847
986.0,986,586.126423
693.0,693,595.629642
1000.0,1000,599.056504
1000.0,1000,602.421841
1000.0,1000,613.269617
1000.0,1000,617.06922
740.0,740,627.147955
1000.0,1000,630.696724
709.0,709,640.455347
1000.0,1000,643.779668
639.0,639,645.993602
1000.0,1000,656.152115
1000.0,1000,659.573118
1000.0,1000,669.847845
1000.0,1000,673.252267
1000.0,1000,683.57092
1000.0,1000,686.835668
873.0,873,696.529322
650.0,650,698.78818
972.0,972,708.880285
941.0,941,711.945808
764.0,764,714.468346
1000.0,1000,743.916509
940.0,940,747.035744
919.0,919,757.043864
834.0,834,759.854495
554.0,554,768.477804
1000.0,1000,771.820679
1000.0,1000,775.18797
1000.0,1000,785.55352
776.0,776,788.127817
828.0,828,797.966985
1000.0,1000,801.371385
1000.0,1000,811.665644
1000.0,1000,815.074928
1000.0,1000,825.324263
1000.0,1000,828.627099
1000.0,1000,839.022923
1000.0,1000,842.438066
1000.0,1000,852.561422
1000.0,1000,855.852538
1000.0,1000,866.120429
1000.0,1000,869.522876
1000.0,1000,880.050541
780.0,780,882.659995
618.0,618,884.800686
865.0,865,894.572468
1000.0,1000,897.963196
1000.0,1000,908.130498
1000.0,1000,911.501694
922.0,922,921.902402
1000.0,1000,925.265786
1000.0,1000,935.475082
1000.0,1000,938.861905
1000.0,1000,949.120029
1000.0,1000,952.50685
999.0,999,962.875331
820.0,820,965.707448
712.0,712,968.038574
750.0,750,977.339639
715.0,715,979.712758
868.0,868,982.616167
1000.0,1000,992.888941
1000.0,1000,996.193729
1000.0,1000,1006.450878
1000.0,1000,1009.773245
1000.0,1000,1019.941523
1000.0,1000,1023.357643
1000.0,1000,1033.63823
1000.0,1000,1037.042631
1000.0,1000,1047.28806
1000.0,1000,1050.527417
1000.0,1000,1060.819722
1000.0,1000,1064.186036
1000.0,1000,1074.373847
1000.0,1000,1077.718675
1000.0,1000,1087.98266
1000.0,1000,1091.258151
1000.0,1000,1101.396154
1000.0,1000,1104.742936
1000.0,1000,1114.926841
1000.0,1000,1118.304873
1000.0,1000,1128.422369
1000.0,1000,1131.766221
1000.0,1000,1142.038018
1000.0,1000,1145.472694
1000.0,1000,1155.683942
1000.0,1000,1159.080531
1000.0,1000,1169.261504
1000.0,1000,1172.491095
1000.0,1000,1182.756056
1000.0,1000,1186.15362
1000.0,1000,1196.311157
1000.0,1000,1199.81224
1000.0,1000,1210.117242
1000.0,1000,1213.395662
1000.0,1000,1223.620583
1000.0,1000,1227.017171
1000.0,1000,1237.187402
1000.0,1000,1240.604499
1000.0,1000,1250.821608
1000.0,1000,1254.107841
1000.0,1000,1257.466341
1000.0,1000,1267.663918
1000.0,1000,1271.031208
1000.0,1000,1281.19851
1000.0,1000,1284.577519
1000.0,1000,1294.75947
1000.0,1000,1298.129689
1000.0,1000,1308.514772
1000.0,1000,1311.837139
1000.0,1000,1322.00737
1000.0,1000,1325.370754
1000.0,1000,1335.561495
1000.0,1000,1338.99617
1000.0,1000,1349.257224
216.0,216,1350.01506
1000.0,1000,1353.43411
1000.0,1000,1363.638523
1000.0,1000,1367.005813
1000.0,1000,1377.132098
1000.0,1000,1380.520873
1000.0,1000,1390.642275
1000.0,1000,1393.908976
1000.0,1000,1404.051863
1000.0,1000,1407.409388
1000.0,1000,1417.599151
1000.0,1000,1420.976208
1000.0,1000,1449.931191
1000.0,1000,1453.240863
1000.0,1000,1463.405235
1000.0,1000,1466.664123
1000.0,1000,1476.702515
1000.0,1000,1480.064923
1000.0,1000,1490.443168
1000.0,1000,1493.817295
1000.0,1000,1504.03538
1000.0,1000,1507.293293
1000.0,1000,1517.500634
1000.0,1000,1520.878666
1000.0,1000,1531.181715
1000.0,1000,1534.555841
1000.0,1000,1544.887211
1000.0,1000,1548.310168
1000.0,1000,1558.474539
1000.0,1000,1561.860384
1000.0,1000,1572.151713
1000.0,1000,1575.641078
1000.0,1000,1586.382798
1000.0,1000,1589.84091
1000.0,1000,1600.421926
1000.0,1000,1603.982768
1000.0,1000,1614.569284
369.0,369,1615.791001
114.0,114,1616.149411
286.0,286,1617.062525
69.0,69,1617.318392
389.0,389,1618.598704
298.0,298,1619.650494
1000.0,1000,1629.885181
214.0,214,1630.567819
1000.0,1000,1633.964407
128.0,128,1634.371646
134.0,134,1634.823808
1000.0,1000,1645.078026
1000.0,1000,1648.446294
1000.0,1000,1658.680981
419.0,419,1660.159541
1000.0,1000,1670.632517
1000.0,1000,1674.060355
1000.0,1000,1684.439578
1000.0,1000,1687.73753
1000.0,1000,1697.936083
1000.0,1000,1701.34732
1000.0,1000,1711.733378
1000.0,1000,1715.111411
1000.0,1000,1725.301175
1000.0,1000,1728.776867
1000.0,1000,1738.963701
1000.0,1000,1742.340757
1000.0,1000,1745.782268
1000.0,1000,1753.299098
1000.0,1000,1756.712289
1000.0,1000,1764.308223
1000.0,1000,1767.606175
1000.0,1000,1775.311488
1000.0,1000,1778.700264
1000.0,1000,1786.417296
1000.0,1000,1789.713295
1000.0,1000,1797.42642
1000.0,1000,1800.764412
1000.0,1000,1808.397458
1000.0,1000,1811.737403
1000.0,1000,1819.613619
1000.0,1000,1823.043412
1000.0,1000,1830.745795
1000.0,1000,1834.130664
1000.0,1000,1841.685582
1000.0,1000,1845.125141
1000.0,1000,1852.768927
1000.0,1000,1856.228017
1000.0,1000,1863.789771
1000.0,1000,1867.163897
1000.0,1000,1874.876046
1000.0,1000,1878.274587
1000.0,1000,1885.930094
1000.0,1000,1889.324729
1000.0,1000,1897.057386
1000.0,1000,1900.38366
589.0,589,1902.512631
1000.0,1000,1910.057783
1000.0,1000,1913.42019
1000.0,1000,1921.055188
1000.0,1000,1924.494746
1000.0,1000,1931.988139
1000.0,1000,1935.361289
1000.0,1000,1942.923043
1000.0,1000,1946.344045
1000.0,1000,1954.104047
1000.0,1000,1957.410789
1000.0,1000,1964.899298
1000.0,1000,1968.210922
1000.0,1000,1975.774629
1000.0,1000,1979.147779
1000.0,1000,1988.729126
1000.0,1000,1992.236069
1000.0,1000,2000.343345
1000.0,1000,2004.111038
1000.0,1000,2012.178667
1000.0,1000,2015.987377
1000.0,1000,2024.185869
1000.0,1000,2029.303212
1000.0,1000,2059.044383
1000.0,1000,2062.865357
1000.0,1000,2071.281232
1000.0,1000,2075.316511
1000.0,1000,2083.49699
1000.0,1000,2086.995144
1000.0,1000,2115.031154
1000.0,1000,2118.612319
1000.0,1000,2126.432869
1000.0,1000,2130.14392
1000.0,1000,2138.037715
1000.0,1000,2141.571026
1000.0,1000,2149.65282
1000.0,1000,2153.282814
1000.0,1000,2161.321145
1000.0,1000,2164.908169
1000.0,1000,2168.603593
1000.0,1000,2176.607743
1000.0,1000,2180.146914
1000.0,1000,2188.174576
1000.0,1000,2191.958871
1000.0,1000,2199.67395
1000.0,1000,2203.343984
1000.0,1000,2211.497553
1000.0,1000,2214.905859
1000.0,1000,2222.885595
1000.0,1000,2226.426719
1000.0,1000,2234.321491
1000.0,1000,2237.776674
1000.0,1000,2245.516168
1000.0,1000,2248.930334
1000.0,1000,2256.940344
1000.0,1000,2260.372089
1000.0,1000,2268.110606
1000.0,1000,2271.613643
1000.0,1000,2279.6149
1000.0,1000,2283.241964
1000.0,1000,2290.73013
1000.0,1000,2294.199962
1000.0,1000,2301.234356
1000.0,1000,2304.739346
1000.0,1000,2311.56182
1000.0,1000,2315.170328
1000.0,1000,2322.11169
1000.0,1000,2325.812047
1000.0,1000,2332.827885
1000.0,1000,2336.214707
1000.0,1000,2342.988351
1000.0,1000,2346.413261
1000.0,1000,2353.224015
1000.0,1000,2356.806155
1000.0,1000,2363.749727
1000.0,1000,2367.255692
1000.0,1000,2373.964881
1000.0,1000,2377.679331
1000.0,1000,2384.821312
1000.0,1000,2388.341571
1000.0,1000,2395.288072
1000.0,1000,2398.586023
1000.0,1000,2401.898625
1000.0,1000,2409.190015
1000.0,1000,2412.57879
1000.0,1000,2419.591699
1000.0,1000,2423.038094
1000.0,1000,2430.059792
1000.0,1000,2433.398762
1000.0,1000,2440.367723
1000.0,1000,2443.694973
1000.0,1000,2450.598503
1000.0,1000,2453.889619
1000.0,1000,2460.816588
1000.0,1000,2464.116494
1000.0,1000,2470.968265
1000.0,1000,2474.313093
1000.0,1000,2481.148263
1000.0,1000,2484.515553
1000.0,1000,2491.338027
1000.0,1000,2494.642815
1000.0,1000,2501.609824
1000.0,1000,2504.845274
1000.0,1000,2511.726343
1000.0,1000,2515.001834
1000.0,1000,2521.785244
1000.0,1000,2525.191597
1000.0,1000,2532.090245
1000.0,1000,2535.440933
1000.0,1000,2542.425521
1000.0,1000,2545.768397
1000.0,1000,2552.618215
1000.0,1000,2555.819484
1000.0,1000,2562.57555
1000.0,1000,2566.069797
1000.0,1000,2573.493221
1000.0,1000,2576.919106
1000.0,1000,2583.859748
1000.0,1000,2587.129378
1000.0,1000,2594.025097
1000.0,1000,2597.334767
1000.0,1000,2604.198258
1000.0,1000,2607.481561
1000.0,1000,2614.444664
1000.0,1000,2617.722109
1000.0,1000,2621.313037
1000.0,1000,2627.996835
1000.0,1000,2631.509637
1000.0,1000,2638.159253
1000.0,1000,2641.643735
1000.0,1000,2648.453513
999.0,999,2652.021005
1000.0,1000,2678.122386
1000.0,1000,2681.570734
1000.0,1000,2688.432271
1000.0,1000,2692.035899
1000.0,1000,2698.838838
1000.0,1000,2702.378984
302.0,302,2703.405383
1000.0,1000,2710.234693
1000.0,1000,2713.643976
1000.0,1000,2720.551413
1000.0,1000,2724.227307
1000.0,1000,2731.232404
1000.0,1000,2734.687587
1000.0,1000,2741.72491
1000.0,1000,2745.126381
1000.0,1000,2752.089484
1000.0,1000,2755.512992
1000.0,1000,2762.49758
1000.0,1000,2765.921513
1000.0,1000,2772.92075
1000.0,1000,2776.424521
1000.0,1000,2783.733011
1000.0,1000,2787.091252
1000.0,1000,2794.108068
1000.0,1000,2797.452896
1000.0,1000,2804.237283
1000.0,1000,2807.555743
1000.0,1000,2814.466119
1000.0,1000,2817.7416
1000.0,1000,2824.551378
1000.0,1000,2827.833705
1000.0,1000,2834.705984
1000.0,1000,2837.972685
1000.0,1000,2844.858638
1000.0,1000,2848.11069
1000.0,1000,2855.140201
1000.0,1000,2858.552414
1000.0,1000,2865.385631
1000.0,1000,2868.636706
1000.0,1000,2875.436718
1000.0,1000,2878.831353
1000.0,1000,2885.744649
1000.0,1000,2888.958615
1000.0,1000,2895.893396
1000.0,1000,2899.16205
1000.0,1000,2905.922999
1000.0,1000,2909.1897
1000.0,1000,2916.103973
1000.0,1000,2919.362861
1000.0,1000,2922.576826
1000.0,1000,2929.39637
1000.0,1000,2932.626938
1000.0,1000,2939.444529
1000.0,1000,2942.715135
1000.0,1000,2949.586439
1000.0,1000,2952.892204
1000.0,1000,2959.721514
1000.0,1000,2963.04974
1000.0,1000,2969.937645
1000.0,1000,2973.202393
1000.0,1000,2980.099088
1000.0,1000,2983.355046
1000.0,1000,2990.231233
1000.0,1000,2993.506722
1000.0,1000,3000.359471
1000.0,1000,3003.634961
1000.0,1000,3010.655683
1000.0,1000,3013.896993
1000.0,1000,3020.709701
1000.0,1000,3024.040857
1000.0,1000,3030.800829
1000.0,1000,3033.988426
1000.0,1000,3040.828478
1000.0,1000,3044.150845
1000.0,1000,3050.94988
1000.0,1000,3054.230253
1000.0,1000,3061.27246
1000.0,1000,3064.451268
1000.0,1000,3071.366518
1000.0,1000,3074.614664
1000.0,1000,3081.384402
1000.0,1000,3084.702862
1000.0,1000,3091.583931
1000.0,1000,3094.844773
1000.0,1000,3101.677012
1000.0,1000,3104.857773
1000.0,1000,3111.71638
1000.0,1000,3114.938159
