#{"t_start": 1593456456.9968586, "env_id": "HumanoidPyBulletEnv-v0"}
r,l,t
-94.946547,19,74.19854
-66.691123,19,74.313645
-87.377206,19,74.42975
-88.691995,19,74.546857
-108.553704,21,74.678977
-167.335815,16,74.775064
-104.6247,19,74.89017
-63.864503,19,77.865879
-82.324755,22,77.997999
-114.188259,23,78.136124
-57.607621,19,78.251229
-84.287655,20,78.374341
-98.665267,26,78.534487
-100.569237,22,78.667608
-81.204837,20,78.79072
-77.696984,19,78.907826
-85.173083,24,79.055961
-98.334811,17,79.161057
-83.126102,20,79.283168
-98.05537,18,79.396272
-97.154183,23,79.536399
-92.49582,20,79.659511
-110.346482,20,79.780621
-90.428559,20,79.904734
-95.862983,18,80.015835
-99.686418,23,80.153961
-100.995401,21,80.283078
-150.943055,25,80.43922
-102.845437,20,80.560331
-116.797086,22,80.694453
-132.751679,23,80.836583
-83.33005,19,80.950686
-99.139468,19,81.066792
-89.514336,20,81.188903
-75.209678,19,81.305009
-94.005462,17,81.409103
-109.975277,19,81.528212
-85.287792,19,81.651324
-85.715444,22,81.784445
-81.311988,19,81.89955
-105.733464,18,82.008649
-112.954419,22,82.140769
-70.065759,19,82.253873
-85.2582,19,82.367976
-79.786375,18,82.484082
-70.97147,17,82.587176
-111.632849,24,82.73431
-90.286614,19,82.854419
-95.860736,19,82.969524
-81.733702,19,83.087632
-101.816044,19,83.20674
-91.671011,19,83.320844
-77.688191,20,83.442955
-120.992784,21,83.572073
-88.311561,19,83.68918
-120.975662,29,83.86634
-86.159955,20,83.989453
-185.032477,30,87.023214
-79.679519,18,87.133314
-67.739133,18,87.246418
-78.589701,20,87.365525
-86.649146,20,87.492642
-88.481699,19,87.606745
-85.186228,19,87.724853
-82.69815,20,87.843962
-71.221653,19,87.961067
-88.849161,18,88.077174
-83.425419,20,88.198284
-115.358243,21,88.327401
-109.616826,18,88.437501
-94.640083,19,88.552606
-78.092127,18,88.662707
-74.933713,15,88.761796
-97.403935,19,88.876902
-80.091234,21,89.004017
-66.096332,19,89.116119
-101.958154,18,89.225218
-89.583567,20,89.345328
-60.341383,19,89.464436
-93.562972,18,89.574537
-104.717395,19,89.689641
-95.638048,19,89.807749
-58.483181,20,89.931862
-65.921139,20,90.053973
-107.947876,21,90.18209
-69.405163,17,90.282181
-103.204345,19,90.401289
-100.406489,19,90.518396
-85.509622,18,90.627495
-93.95136,20,90.749606
-99.138267,19,90.867714
-93.725585,19,90.983819
-85.73391,19,91.101927
-85.888376,20,91.223037
-78.973449,20,91.344147
-76.576841,18,91.457251
-99.829285,20,91.579361
-88.736208,19,91.694467
-88.4963,20,91.818579
-95.152162,18,91.927679
-112.272777,21,92.056796
-97.732828,18,92.168898
-90.507748,19,92.285004
-113.478006,22,92.418125
-91.937029,19,92.535232
-95.933687,20,92.660346
-117.167494,24,92.807479
-97.980646,18,92.915578
-91.434352,20,93.041693
-105.425532,18,93.154796
-91.2467,18,96.133507
-101.96461,20,96.252615
-105.202264,21,96.383735
-130.655386,28,96.556893
-121.522049,18,96.665992
-105.754044,20,96.788103
-88.696759,19,96.90521
-85.893387,19,97.019313
-114.013995,18,97.129414
-64.287507,19,97.243517
-76.148083,21,97.374637
-111.37763,26,97.534782
-111.42363,19,97.653891
-97.595959,20,97.777003
-73.116694,26,97.938149
-138.22111,19,98.054255
-103.954001,19,98.170361
-93.096872,21,98.298478
-85.740879,20,98.422591
-69.584886,20,98.5427
-92.387845,18,98.653801
-93.889456,25,98.807942
-103.986598,26,98.973092
-129.857828,24,99.120226
-78.796605,18,99.230326
-100.664493,18,99.341427
-86.881415,19,99.459535
-103.394934,19,99.574639
-90.16351,22,99.712765
-92.72697,24,99.858898
-118.700437,19,99.977007
-104.066287,19,100.092111
-113.638223,18,100.202211
-101.135744,22,100.336333
-79.824657,20,100.460446
-102.276086,23,100.600574
-107.075566,20,100.723686
-96.568143,19,100.83879
-99.870031,17,100.941884
-99.214363,19,101.058991
-103.905015,30,101.243159
-72.145265,20,101.367271
-74.829621,21,101.499391
-83.649484,22,101.637517
-86.258423,17,101.740611
-76.181557,21,101.87173
-83.508699,18,101.98083
-81.214481,20,102.101941
-94.390509,19,102.217045
-92.493197,19,102.33215
-87.919527,20,105.324873
-76.183779,19,105.442981
-106.492038,21,105.569096
-105.272268,21,105.698214
-88.468083,18,105.811317
-92.077563,23,105.951445
-89.107716,20,106.073556
-74.023438,22,106.206676
-99.536699,18,106.315776
-83.520519,18,106.428879
-96.142769,20,106.551991
-93.329769,18,106.660089
-116.884965,23,106.802219
-68.440985,18,106.915321
-91.454389,22,107.050445
-94.971431,22,107.184566
-111.478906,21,107.310682
-77.74057,19,107.426787
-75.506956,19,107.541892
-107.408792,19,107.657998
-106.627841,17,107.761092
-92.148779,19,107.875196
-90.112313,24,108.026333
-81.514882,19,108.140438
-78.295957,22,108.272557
-62.463485,18,108.382657
-76.547437,19,108.499764
-95.473193,18,108.604859
-78.971651,21,108.735979
-79.174132,18,108.846079
-94.514775,21,108.973195
-90.333736,26,109.13234
-67.740616,19,109.246443
-98.909184,24,109.391576
-96.379558,21,109.521694
-58.009338,17,109.627791
-77.283409,17,109.731886
-87.695705,19,109.848993
-102.639289,22,109.986117
-61.154525,20,110.105225
-78.283809,19,110.218328
-80.508672,19,110.334434
-106.037763,21,110.460549
-93.993239,18,110.566646
-86.150975,22,110.704771
-99.48636,18,110.81387
-78.667213,17,110.917965
-82.777711,19,111.032069
-68.649923,23,111.171196
-89.107053,17,111.276291
-73.084525,17,111.377383
-60.096657,21,120.716886
-54.849624,18,120.844001
-66.029024,18,120.957104
-73.739699,19,121.070206
-65.638933,18,121.180307
-63.124727,19,121.297413
-63.416837,18,121.407513
-74.56663,18,121.518615
-99.351157,20,121.640726
-60.561099,13,121.719798
-108.211379,19,121.832901
-89.274433,18,121.942
-85.243165,19,122.061109
-99.60271,24,122.208242
-79.675011,19,122.323348
-82.438979,19,122.438452
-50.719002,19,122.557561
-80.717808,19,122.670663
-79.082861,20,122.793776
-113.739512,19,122.911883
-86.94587,23,123.056015
-76.600721,19,123.169117
-103.698273,21,123.298235
-94.610923,19,123.414341
-58.058733,19,123.53545
-72.303776,20,123.654559
-95.968798,19,123.769664
-94.909079,20,123.889774
-115.486974,21,124.015889
-90.228212,20,124.136998
-71.356259,19,124.251102
-99.439873,18,124.362203
-82.441905,22,124.499328
-76.661287,20,124.62244
-86.40219,25,124.778582
-90.392843,19,124.894688
-90.16154,18,125.001785
-94.725359,23,125.142914
-94.398337,18,125.252013
-121.916133,18,125.359111
-82.214767,20,125.483224
-105.08609,18,125.595326
-96.813393,24,125.740458
-71.650851,18,125.851559
-76.768187,18,125.959658
-80.480832,25,126.114799
-109.859017,18,126.224899
-63.192853,19,126.342006
-86.771178,18,126.451105
-103.976134,19,126.568212
-71.891008,19,126.686319
-73.429624,19,126.800423
-85.179123,18,126.909522
-68.942819,19,129.899244
-115.906059,24,130.045377
-77.477725,22,130.1805
-82.691423,19,130.294603
-66.057631,20,130.415714
-64.230975,19,130.53182
-131.761229,24,130.678953
-70.720128,19,130.796061
-98.218036,24,130.940191
-73.21441,21,131.066306
-89.519136,19,131.18041
-74.208629,20,131.304523
-72.333052,19,131.419627
-81.668085,19,131.538737
-100.429484,20,131.662849
-106.537174,26,131.826999
-61.823222,18,131.936098
-80.326335,22,132.068218
-91.779399,18,132.179319
-73.225288,18,132.287418
-83.173118,23,132.429547
-53.132726,20,132.550658
-96.21715,19,132.665762
-106.879627,27,132.82691
-95.536978,13,132.907983
-52.576274,17,133.011077
-95.400943,18,133.120176
-96.730744,20,133.241286
-67.394436,20,133.368402
-97.908461,16,133.475499
-88.499657,22,133.616628
-123.118345,25,133.776773
-70.946783,14,133.861851
-99.137912,19,133.979958
-116.604695,20,134.101068
-73.797351,20,134.22318
-72.928732,19,134.337284
-78.042256,19,134.45439
-63.943754,21,134.580505
-92.123407,21,134.70762
-78.886447,20,134.830733
-77.947108,22,134.965856
-83.724331,19,135.078959
-111.018402,25,135.231098
-60.778695,18,135.341197
-67.489885,19,135.460306
-66.126857,20,135.581416
-49.588522,20,135.70653
-83.039383,18,135.816631
-64.504614,20,135.938741
-81.690152,22,136.073864
-77.24001,19,139.027553
-72.992209,19,139.14466
-51.052133,20,139.274778
-64.076451,19,139.389883
-59.556497,19,139.504988
-68.878531,22,139.640111
-92.841075,18,139.74921
-55.25049,19,139.865316
-67.653214,19,139.977418
-53.557513,19,140.092523
-78.068079,20,140.214633
-69.583002,18,140.324734
-72.869769,21,140.450849
-83.742437,18,140.56195
-75.842227,22,140.695071
-77.456453,19,140.808174
-63.988623,18,140.918275
-83.037616,18,141.029376
-80.502336,19,141.149485
-66.682337,19,141.26459
-87.51395,18,141.373689
-57.699081,17,141.476782
-87.928063,24,141.621915
-81.710506,19,141.735018
-62.423845,20,141.855127
-94.069694,18,141.963226
-120.016851,27,142.124372
-134.401837,28,142.29753
-62.84696,19,142.412635
-53.095044,19,142.52774
-65.044144,19,142.644846
-77.858268,20,142.766957
-88.65651,19,142.883063
-63.168287,18,142.993163
-81.976335,20,143.117276
-71.11833,22,143.251398
-108.877926,31,143.440571
-96.076189,19,143.555675
-80.338413,20,143.678788
-97.051178,21,143.808908
-88.868385,24,143.953037
-77.058885,22,144.090162
-69.302599,19,144.20927
-115.469441,26,144.364411
-71.362869,22,144.501537
-79.782842,20,144.623647
-63.310881,20,144.745759
-112.980706,19,144.861864
-65.485616,16,144.957951
-63.498862,18,145.06705
-59.123077,19,145.184158
-60.874663,25,148.194898
-79.069063,19,148.312005
-92.685054,19,148.426108
-63.049257,21,148.553224
-82.584435,20,148.675335
-111.485247,25,148.831478
-67.671077,19,148.948584
-63.63089,19,149.06469
-100.521213,20,149.184799
-74.491537,19,149.301906
-63.445641,19,149.417011
-68.937478,21,149.54813
-63.44468,20,149.686256
-79.637424,23,149.826383
-92.051325,22,149.958504
-114.951469,24,150.103636
-73.441337,19,150.216738
-87.543488,21,150.347858
-88.344446,25,150.497994
-71.010364,19,150.6131
-87.862864,23,150.750224
-87.374105,19,150.871334
-77.170169,19,150.984437
-76.535827,19,151.098541
-70.877308,23,151.236667
-83.93434,19,151.353774
-61.28276,18,151.463874
-82.313221,19,151.57998
-100.738696,19,151.699087
-88.363624,20,151.817196
-84.318694,19,151.934302
-75.307323,21,152.061418
-79.182966,21,152.189534
-105.459632,18,152.301636
-62.316886,18,152.409735
-107.114403,28,152.581891
-64.877206,21,152.710008
-75.883669,22,152.841127
-68.657307,20,152.965241
-59.875421,20,153.089354
-59.776733,20,153.210464
-62.907046,18,153.319563
-53.66822,19,153.435668
-73.744755,23,153.581802
-73.314006,22,153.719928
-83.554586,19,153.836033
-61.017012,22,153.968153
-81.759145,19,154.081257
-85.920775,19,154.196361
-106.429507,19,154.310465
-92.559889,27,157.348231
-58.69099,20,157.477348
-63.874835,20,157.60046
-72.946207,19,157.720569
-76.076497,24,157.874709
-52.866334,20,157.99582
-60.844624,19,158.109924
-58.881348,20,158.234037
-57.05227,20,158.355147
-81.963396,25,158.506284
-80.451421,19,158.623391
-46.390927,19,158.737495
-59.410592,17,158.84159
-96.41818,23,158.981717
-71.339674,22,159.112836
-62.932195,21,159.242955
-74.401122,19,159.362064
-89.11141,20,159.483174
-64.017113,21,159.610289
-92.939242,18,159.719388
-106.872175,21,159.845504
-70.945671,19,159.961609
-76.545628,19,160.076714
-86.064321,28,160.245868
-88.927541,19,160.359972
-76.338103,23,160.505104
-68.214792,17,160.6102
-66.67502,19,160.723302
-48.757929,20,160.845414
-78.442843,27,161.009563
-102.100965,19,161.124668
-78.351017,20,161.244777
-64.16707,21,161.371893
-59.86819,18,161.485997
-70.491432,18,161.597098
-96.259211,22,161.729218
-79.228385,19,161.845324
-94.85245,26,162.004469
-45.850478,20,162.128582
-60.957216,20,162.250693
-78.98893,23,162.388819
-90.194077,24,162.538955
-64.194037,20,162.661066
-114.54631,22,162.793187
-74.637681,19,162.908292
-75.515384,21,163.036408
-80.405786,20,163.15952
-83.33395,18,163.267619
-95.003983,27,163.432769
-72.961215,20,172.76026
-75.422449,20,172.895383
-84.673014,22,173.030505
-65.8792,23,173.168632
-73.33137,19,173.282735
-86.715449,22,173.415856
-82.325304,19,173.537968
-72.652425,19,173.654073
-79.534555,19,173.772182
-75.048045,20,173.905302
-72.826789,18,174.018405
-57.815643,20,174.142518
-77.350812,20,174.264629
-67.479318,25,174.422774
-60.836138,19,174.542883
-55.446684,20,174.663993
-105.298243,22,174.800117
-68.462845,18,174.910218
-62.769939,21,175.043339
-70.020798,21,175.190472
-66.015774,19,175.30958
-76.763267,21,175.4407
-82.164148,19,175.558808
-75.049873,21,175.683921
-86.75824,20,175.807033
-53.907252,19,175.923139
-80.644222,18,176.032239
-72.09446,20,176.15435
-79.166484,20,176.278462
-93.527096,22,176.414587
-83.319681,20,176.537699
-90.333628,19,176.655806
-77.784426,23,176.794933
-70.360194,18,176.904032
-68.933468,20,177.027144
-89.154226,19,177.143249
-78.203801,23,177.284378
-70.168971,18,177.397481
-70.883784,20,177.524597
-90.340495,29,177.70476
-73.796702,20,177.825871
-61.238524,19,177.943979
-43.306692,16,178.048073
-91.871514,28,178.218228
-68.693964,20,178.340339
-115.710068,22,178.480467
-76.656987,18,178.591568
-83.983601,18,178.699667
-85.346756,24,178.848802
-89.417624,18,178.958902
-58.585793,20,181.97765
-83.562146,19,182.09676
-74.177075,21,182.224875
-61.980676,22,182.370008
-97.747437,22,182.51614
-75.382971,19,182.635249
-74.027107,20,182.758361
-66.00351,18,182.881473
-58.770363,20,183.008589
-70.085084,20,183.128698
-96.879912,20,183.249808
-55.170174,18,183.358908
-46.792394,19,183.479017
-48.057497,19,183.595123
-89.547517,24,183.740255
-64.423468,18,183.854359
-52.995667,22,183.988481
-100.998042,19,184.104587
-51.100577,21,184.232703
-58.609838,19,184.34981
-90.190805,21,184.489938
-99.108468,21,184.619055
-55.322871,20,184.744169
-56.993643,19,184.863277
-83.235768,25,185.017417
-38.250815,19,185.132523
-60.833523,19,185.255635
-77.522653,20,185.39376
-91.051882,21,185.524879
-53.809743,19,185.643988
-74.247249,23,185.784116
-63.633228,20,185.915235
-56.480311,19,186.038347
-75.58069,26,186.196491
-67.258441,17,186.300585
-78.998929,19,186.414689
-76.034632,20,186.538803
-69.406999,21,186.668921
-68.008323,21,186.80004
-65.280195,20,186.921151
-66.336009,18,187.029249
-79.169816,30,187.211415
-70.916587,19,187.325518
-73.154108,21,187.454654
-72.856198,19,187.571743
-55.751459,20,187.693854
-85.432554,22,187.830979
-82.360621,21,187.956092
-47.720216,20,188.079205
-69.530601,19,188.194309
-78.299349,20,191.18303
-76.053735,19,191.308149
-72.423117,18,191.433259
-49.078797,18,191.54636
-55.716675,20,191.673476
-52.59225,20,191.796588
-75.967705,25,191.952731
-79.206855,19,192.067835
-45.554923,19,192.185943
-104.23248,24,192.340083
-66.703513,20,192.469201
-87.45676,19,192.592314
-69.687527,24,192.748455
-80.608542,23,192.897591
-74.626441,17,193.010694
-74.514704,20,193.147818
-62.893766,19,193.28094
-55.759584,19,193.411058
-74.098508,19,193.559194
-77.902482,19,193.689312
-59.332967,20,193.829439
-74.26838,20,193.962561
-56.169046,18,194.079666
-74.751893,21,194.224799
-71.545832,17,194.336901
-82.776194,20,194.461014
-76.140718,21,194.593134
-80.812694,26,194.752279
-55.147485,20,194.873389
-65.468096,18,194.987493
-63.239387,19,195.110606
-73.714063,19,195.230714
-75.319583,19,195.350824
-77.339673,20,195.474936
-46.433994,19,195.591043
-57.019846,20,195.719159
-79.114435,18,195.838268
-56.91584,21,195.965384
-64.614334,20,196.101507
-65.405493,19,196.228623
-47.508259,15,196.342727
-92.346195,25,196.513882
-72.211825,19,196.643
-48.156181,20,196.778123
-62.702818,22,196.922254
-73.677593,18,197.042368
-71.279113,20,197.169479
-80.222016,23,197.309607
-66.284094,22,197.447733
-40.022422,21,197.57685
-49.214715,20,197.699962
-68.226723,21,197.828079
-66.420784,19,200.924919
-56.555623,20,201.059037
-48.40226,19,201.17414
-60.523093,20,201.300256
-80.11236,23,201.451393
-51.725827,20,201.571502
-81.69997,20,201.699619
-70.782666,19,201.818727
-65.895079,19,201.937836
-64.059675,18,202.064952
-58.274731,19,202.193069
-51.55028,20,202.334197
-61.62664,19,202.474326
-54.188056,19,202.605444
-87.455468,18,202.726555
-58.174712,20,202.862679
-59.482625,18,202.984789
-51.574745,19,203.116909
-66.371472,21,203.25003
-52.469543,20,203.378147
-87.072697,22,203.518274
-79.009145,20,203.64439
-97.697425,23,203.791524
-80.162968,30,203.988703
-55.06621,22,204.133835
-63.760094,21,204.277966
-72.426097,18,204.396075
-68.579278,21,204.5352
-67.894815,18,204.647302
-85.306904,25,204.802443
-81.674618,18,204.913544
-60.446476,20,205.035656
-79.594254,21,205.175786
-51.996691,24,205.330925
-82.794245,22,205.482062
-70.53594,18,205.602171
-43.712816,20,205.729287
-50.872771,19,205.848396
-70.159394,18,205.956494
-61.355974,19,206.075603
-57.717525,22,206.211727
-74.514392,20,206.347851
-68.546655,23,206.502991
-84.781281,20,206.642121
-49.769901,18,206.776244
-63.067455,19,206.908367
-60.039788,19,207.035476
-53.708271,19,207.163593
-46.92778,22,207.307728
-70.024929,19,207.43484
-57.958514,19,210.546673
-62.556182,19,210.666782
-56.489724,19,210.78589
-62.5199,21,210.924016
-65.351412,20,211.056137
-55.866888,20,211.194262
-57.788322,18,211.317375
-62.9627,22,211.472515
-58.40518,20,211.608639
-55.131779,22,211.758775
-66.734078,21,211.898903
-71.448565,18,212.023017
-72.526442,22,212.16915
-55.718597,18,212.286256
-86.540579,18,212.397357
-59.44761,18,212.508458
-73.546206,19,212.623563
-60.375128,20,212.75168
-93.977799,18,212.873791
-63.902779,20,213.006912
-73.757077,19,213.131025
-57.548915,20,213.263145
-67.383315,19,213.381253
-81.891237,25,213.542404
-48.947284,20,213.676522
-56.167882,19,213.801635
-67.06689,19,213.922746
-57.102008,19,214.038851
-65.549437,22,214.17898
-73.126094,19,214.298087
-69.606512,23,214.439216
-49.806275,19,214.560326
-57.645161,21,214.692447
-72.155951,18,214.808553
-67.029364,19,214.929662
-82.825266,19,215.053775
-43.857265,21,215.197906
-52.353112,22,215.346042
-57.814155,19,215.478162
-54.939275,19,215.616287
-72.57663,21,215.753412
-65.349608,23,215.917068
-60.119862,19,216.054194
-87.000964,28,216.247369
-55.73533,20,216.377487
-105.613947,24,216.530626
