#{"t_start": 1602782405.1609838, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-877.815591,1000,8.368907
-955.819433,1000,19.194557
-790.938542,1000,29.91361
-845.445755,1000,40.666843
-846.067253,1000,51.519689
-686.781861,1000,62.502421
-567.707928,1000,73.387494
-605.760546,1000,84.210065
-639.065667,1000,94.926188
-591.154639,1000,105.763408
-338.094367,1000,116.485391
-375.353689,1000,127.437848
-383.878895,1000,138.307297
-129.705112,1000,149.139633
104.221522,1000,160.085254
90.768402,1000,170.967398
68.96227,1000,181.70403
11.003247,1000,192.504139
-850.609415,1000,203.407767
-36.225136,1000,214.191275
174.340611,1000,224.909351
64.824868,1000,232.045295
-87.061411,1000,242.894234
128.307621,1000,253.872082
109.280857,1000,264.683911
-273.937065,1000,275.422496
-169.6873,1000,303.80904
-66.979869,1000,314.547625
160.165977,1000,325.289139
43.830941,1000,335.986707
203.683913,1000,346.956743
30.85845,1000,357.747086
81.969181,1000,368.62337
-347.434988,1000,379.502584
-483.022337,1000,390.315389
49.70356,1000,401.443633
84.621632,1000,412.242766
119.723734,1000,423.042876
134.727589,1000,433.915253
175.8151,1000,444.917516
62.987394,1000,455.910991
196.542166,1000,466.803877
28.094892,1000,473.82849
-884.837908,1000,485.074901
99.572309,1000,496.001967
74.888208,1000,506.813797
-22.885743,1000,517.64711
13.269992,1000,528.525347
129.408327,1000,539.386981
-412.572195,1000,550.470302
188.189246,1000,561.183496
227.131634,1000,589.603863
-19.314021,1000,600.502137
128.512251,1000,611.182126
135.738716,1000,622.068176
205.118617,1000,632.880981
-448.895053,1000,643.591244
-92.828625,1000,654.536866
203.50531,1000,665.419986
118.732271,1000,676.419321
165.448287,1000,687.268368
204.647972,1000,698.119767
231.145992,1000,708.946245
7.253924,1000,716.0734
312.181634,1000,726.913079
149.301228,1000,737.943489
294.679448,1000,748.582099
121.963578,1000,759.332514
225.228424,1000,770.099421
238.54214,1000,780.973353
139.322647,1000,791.792167
196.933212,1000,802.715983
319.605724,1000,813.549803
211.137031,1000,824.304013
217.891168,1000,835.15064
-106.42359,1000,845.932194
359.909343,1000,857.075088
368.442963,1000,885.426509
232.959525,1000,896.387756
288.716542,1000,907.248127
273.665832,1000,918.260157
266.43086,1000,929.063196
560.58055,1000,940.070344
241.661624,1000,950.860688
295.515316,1000,961.869787
493.181356,1000,968.932487
261.98671,1000,979.726737
244.89452,1000,990.554191
215.436848,1000,1001.322073
228.696405,1000,1012.139762
-51.407243,1000,1023.185972
355.145592,1000,1034.032958
451.50036,1000,1044.680719
386.263881,1000,1055.424187
623.462846,1000,1066.314143
394.658196,1000,1077.334962
309.25068,1000,1088.303046
