#{"t_start": 1602782405.16782, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-856.866012,1000,8.362071
-836.044274,1000,19.187721
-760.799457,1000,29.906774
-681.291543,1000,40.660007
-831.76825,1000,51.512853
-644.150372,1000,62.495585
-786.848337,1000,73.380657
-877.747845,1000,84.203229
-661.825826,1000,94.919352
-338.52598,1000,105.756572
6.61962,1000,116.478555
-98.300003,1000,127.431012
149.250883,1000,138.30046
-43.720891,1000,149.132797
65.131094,1000,160.078418
150.194835,1000,170.960562
-494.100101,1000,181.697194
-7.146728,1000,192.497303
-34.259791,1000,203.400931
94.446546,1000,214.184438
72.648737,1000,224.902515
-16.637726,1000,232.038458
217.013428,1000,242.887398
139.768121,1000,253.865246
199.070529,1000,264.677075
-455.269667,1000,275.41566
-58.548135,1000,303.802204
131.504528,1000,314.540789
147.110021,1000,325.282303
-5.137399,1000,335.979871
78.003275,1000,346.949907
197.045138,1000,357.74025
63.014696,1000,368.616534
132.712261,1000,379.495748
-294.916407,1000,390.308553
236.212115,1000,401.436797
192.176131,1000,412.23593
148.360881,1000,423.03604
-728.814215,1000,433.908417
310.799855,1000,444.91068
-871.9772,1000,455.904155
-1.434053,1000,466.797041
208.122015,1000,473.821654
73.778525,1000,485.068065
-214.984139,1000,495.996108
-78.017732,1000,506.805983
140.138343,1000,517.640274
121.7161,1000,528.51851
82.527838,1000,539.380145
247.093335,1000,550.463466
216.996544,1000,561.176659
172.667921,1000,589.597026
-196.391035,1000,600.495301
105.100791,1000,611.17529
-649.855758,1000,622.061339
203.035457,1000,632.874145
215.883591,1000,643.584408
260.370699,1000,654.53003
155.364491,1000,665.41315
-96.833721,1000,676.412485
336.255728,1000,687.261532
-86.204044,1000,698.112931
330.661733,1000,708.939409
187.605061,1000,716.066563
185.748776,1000,726.906242
278.97483,1000,737.936652
289.48288,1000,748.575263
-93.451305,1000,759.325678
138.974969,1000,770.092585
47.180201,1000,780.966517
214.230381,1000,791.785331
158.47453,1000,802.709146
232.242109,1000,813.542967
146.348559,1000,824.297177
45.905425,1000,835.143804
311.410801,1000,845.925358
183.605247,1000,857.068251
257.764422,1000,885.419673
433.362035,1000,896.38092
242.785921,1000,907.241291
324.80795,1000,918.253321
138.195261,1000,929.05636
-412.72138,1000,940.063508
370.801813,1000,950.853852
259.521636,1000,961.862951
308.049296,1000,968.925651
201.318537,1000,979.719901
284.388203,1000,990.547355
434.941726,1000,1001.31426
409.54098,1000,1012.132926
607.156546,1000,1023.179136
443.75271,1000,1034.026122
550.379462,1000,1044.673883
595.895921,1000,1055.417351
177.882194,1000,1066.307307
272.679459,1000,1077.328126
430.477341,1000,1088.29621
78.257231,1000,1099.160774
314.6958,1000,1109.995064
263.976137,1000,1120.705328
191.263716,1000,1131.549385
409.701694,1000,1142.376838
506.334061,1000,1170.567087
505.989302,1000,1181.374032
427.379135,1000,1192.156564
332.26811,1000,1203.156875
548.926952,1000,1210.252778
513.438648,1000,1220.98648
301.822169,1000,1231.94382
625.871487,1000,1242.782017
302.53512,1000,1253.717872
354.313688,1000,1264.663494
371.304283,1000,1275.567122
278.931562,1000,1286.416062
