#{"t_start": 1596642117.8538282, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
155.072111,1000,994.097615
222.023823,1000,1003.489142
152.890517,1000,1030.93306
353.291136,1000,1040.406662
241.892094,1000,1049.803194
12.145953,1000,1059.223747
340.933336,1000,1065.28325
107.17082,1000,1074.66777
462.705632,1000,1084.049288
148.500456,1000,1093.462836
425.601002,1000,1102.834345
58.401032,1000,1112.210859
205.68693,1000,1121.663441
349.54629,1000,1131.117025
423.641271,1000,1140.509553
747.656932,1000,1149.953127
-28.515802,1000,1159.354664
27.950089,1000,1168.819257
353.251846,1000,1178.261831
79.877628,1000,1187.72142
455.682818,1000,1197.162993
507.519218,1000,1206.597559
420.387602,1000,1216.189268
449.430196,1000,1225.694899
316.851277,1000,1235.183514
182.467573,1000,1244.624086
11.724129,1000,1254.049645
217.919549,1000,1260.254278
52.363139,1000,1287.687186
304.076943,1000,1297.109742
542.875193,1000,1306.544308
301.439029,1000,1315.982878
627.080725,1000,1325.397427
-69.540472,1000,1334.859017
473.103853,1000,1344.327614
183.586965,1000,1353.769187
516.577039,1000,1363.200751
235.664695,1000,1372.63932
397.467293,1000,1382.066881
340.022602,1000,1391.458409
739.710887,1000,1400.861946
561.916103,1000,1410.243464
274.228467,1000,1419.621979
296.488571,1000,1429.066555
276.506563,1000,1438.457081
371.998235,1000,1447.896652
448.241443,1000,1457.309199
683.987729,1000,1466.68271
310.38381,1000,1476.161316
414.87439,1000,1482.227824
555.784827,1000,1491.657386
392.788829,1000,1501.122981
513.253434,1000,1510.546537
276.389688,1000,1520.031148
441.403399,1000,1547.346951
157.005468,1000,1556.774511
670.846399,1000,1566.199068
467.181616,1000,1575.699694
889.009938,1000,1585.158282
236.541849,1000,1594.643895
344.13587,1000,1604.059444
303.905398,1000,1613.504019
391.570328,1000,1622.901552
441.608669,1000,1632.319103
409.192865,1000,1641.793706
887.602348,1000,1651.209255
352.771469,1000,1660.671847
309.725556,1000,1670.108415
732.804496,1000,1679.657085
161.974335,1000,1689.094654
480.983047,1000,1695.106112
618.074128,1000,1704.599732
793.055568,1000,1714.022288
739.224716,1000,1723.454853
389.762395,1000,1732.864396
673.499753,1000,1742.267934
167.523647,1000,1751.673474
597.54192,1000,1761.126056
487.348099,1000,1770.526592
738.999298,1000,1798.092621
371.779103,1000,1807.53019
792.286997,1000,1816.989779
442.572913,1000,1826.413336
731.561471,1000,1835.831887
