#{"t_start": 1600782725.800867, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
827.739971,1000,3751.028224
438.306221,1000,3759.228679
589.549206,1000,3767.371081
879.853839,1000,3775.487458
829.801113,1000,3783.711935
887.64972,1000,3791.821306
776.770357,1000,3800.001742
884.474913,1000,3808.155154
889.966057,1000,3813.780268
888.239561,1000,3821.919668
888.589377,1000,3830.018028
883.446588,1000,3838.122394
887.910114,1000,3846.231766
886.553357,1000,3871.437679
831.805938,1000,3879.583083
886.575946,1000,3887.721481
742.030956,1000,3895.839861
883.90132,1000,3904.074345
884.480989,1000,3912.192727
888.384694,1000,3920.336128
817.576862,1000,3928.509558
827.023457,1000,3936.738037
704.474876,1000,3944.937491
548.236389,1000,3953.029847
888.600524,1000,3961.162239
622.789326,1000,3969.329664
691.485832,1000,3977.438034
877.899055,1000,3985.61747
889.240507,1000,3993.766877
889.307177,1000,3999.318924
827.131272,1000,4007.464329
882.571946,1000,4015.598723
775.018372,1000,4023.750133
887.489228,1000,4031.824473
740.154433,1000,4040.003908
887.115888,1000,4048.145308
887.441127,1000,4056.329748
883.926529,1000,4064.509183
888.458798,1000,4089.951311
738.232967,1000,4098.165777
883.014925,1000,4106.339207
574.98424,1000,4114.518642
884.214916,1000,4122.653039
888.2049,1000,4130.773418
885.508302,1000,4138.900806
824.085427,1000,4147.010178
771.619056,1000,4155.1756
888.889851,1000,4163.261951
830.528426,1000,4171.436381
889.974439,1000,4179.635835
830.520931,1000,4185.205898
595.632606,1000,4193.331284
886.10091,1000,4201.473686
886.517673,1000,4209.628098
889.228152,1000,4217.729462
556.18255,1000,4225.929917
890.077404,1000,4234.039289
821.000247,1000,4242.229733
885.453633,1000,4250.38915
889.022654,1000,4258.499523
831.531192,1000,4266.651933
827.789988,1000,4274.82136
709.07861,1000,4283.002797
778.05137,1000,4291.319357
830.171236,1000,4316.429182
713.637302,1000,4324.549563
832.213099,1000,4332.670946
722.060687,1000,4340.824357
886.028181,1000,4348.949743
670.069728,1000,4357.171216
701.783231,1000,4365.323627
599.449012,1000,4373.469031
885.31209,1000,4378.981042
883.645199,1000,4387.176492
887.991978,1000,4395.3259
728.831443,1000,4403.474307
582.951122,1000,4411.593688
886.958976,1000,4419.744097
776.590908,1000,4427.872485
613.355606,1000,4436.009882
886.518054,1000,4444.165296
884.310155,1000,4452.320709
649.321705,1000,4460.457105
734.676703,1000,4468.635539
886.746905,1000,4476.812973
873.175644,1000,4484.970387
889.795034,1000,4493.211879
664.084564,1000,4501.385309
525.374357,1000,4509.61579
889.377023,1000,4534.953823
890.590531,1000,4543.120247
881.327943,1000,4551.292675
817.653163,1000,4559.530164
889.515147,1000,4565.16929
823.664008,1000,4573.30969
698.689161,1000,4581.437077
732.480086,1000,4589.647541
885.472521,1000,4597.853
717.277525,1000,4606.061461
884.090936,1000,4614.251907
887.731043,1000,4622.456364
887.875489,1000,4630.660822
