#{"t_start": 1603099430.7760954, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-979.156819,1000,6.753148
-971.278546,1000,14.571265
-989.851414,1000,22.376371
-604.819844,1000,30.209502
-410.686843,1000,38.09468
-99.871082,1000,45.923808
-205.151781,1000,53.769951
-243.68664,1000,61.597076
-152.018013,1000,69.462237
-161.176307,1000,77.315386
-163.214047,1000,85.304659
-212.56829,1000,93.106762
-122.916034,1000,100.916872
-77.781413,1000,108.741996
-22.123406,1000,116.562114
-24.523771,1000,124.384236
56.735402,1000,132.263409
110.828141,1000,140.069515
84.864543,1000,147.913656
134.459125,1000,155.732775
175.411407,1000,163.620956
129.810763,1000,169.015867
133.081431,1000,176.851
162.601324,1000,184.663112
142.696964,1000,192.509255
164.414124,1000,200.352395
112.999063,1000,208.162505
164.597546,1000,216.001642
168.391944,1000,223.797739
129.561152,1000,231.648887
198.466538,1000,239.492027
56.984578,1000,247.31515
152.395291,1000,255.166297
173.832448,1000,262.984414
129.715685,1000,270.868591
158.850793,1000,278.741759
121.678775,1000,286.554871
153.991498,1000,294.381997
195.717461,1000,302.244154
182.978601,1000,310.0933
16.745484,1000,317.982482
145.558077,1000,325.828625
184.760529,1000,331.283592
123.931866,1000,339.107714
141.203523,1000,346.962865
216.489824,1000,354.768972
217.930091,1000,362.603104
225.324694,1000,370.467263
117.378058,1000,378.31841
176.675255,1000,386.120513
96.677458,1000,393.935628
215.802573,1000,401.740733
221.055748,1000,409.541836
182.116101,1000,417.354948
183.55133,1000,425.219107
165.0459,1000,433.083267
234.502332,1000,440.912394
196.707626,1000,448.759538
190.585123,1000,456.556636
233.537776,1000,464.397774
192.512682,1000,472.284955
213.422107,1000,480.123091
-700.726627,1000,487.953219
182.573133,1000,493.374154
9.825237,1000,501.194273
258.015493,1000,509.071445
191.897806,1000,516.883556
326.538182,1000,524.696669
280.626429,1000,532.530801
193.404436,1000,540.373941
208.224356,1000,548.179047
164.702274,1000,556.01418
236.606,1000,563.805273
123.022795,1000,571.675437
236.640208,1000,579.484549
207.588391,1000,587.310671
231.032971,1000,595.118779
226.011484,1000,602.919881
247.53098,1000,610.754013
232.631075,1000,618.585142
331.514961,1000,626.429283
213.459676,1000,634.299448
236.791676,1000,642.108557
195.585124,1000,649.930678
223.026893,1000,657.72077
194.484137,1000,663.110677
205.433052,1000,670.9348
146.329626,1000,678.753918
228.305214,1000,686.576039
226.086669,1000,694.358124
-564.233473,1000,702.149216
274.479346,1000,709.969335
250.40694,1000,717.812476
210.902205,1000,725.602568
307.020569,1000,733.412678
268.31571,1000,741.250814
239.425688,1000,749.04591
243.612918,1000,756.837003
346.254863,1000,764.643109
167.779558,1000,772.477242
174.579969,1000,780.257324
310.901448,1000,788.121483
169.324624,1000,795.9386
283.465069,1000,803.758719
144.599122,1000,811.58084
249.916709,1000,819.367929
316.246591,1000,824.80388
268.06984,1000,832.624998
218.174488,1000,840.410085
249.441873,1000,848.201179
289.832634,1000,856.058331
310.009295,1000,863.873446
263.63405,1000,871.692564
230.884341,1000,879.495668
343.52314,1000,887.365833
272.270149,1000,895.155925
259.135781,1000,902.954024
302.65482,1000,910.786154
245.242529,1000,918.622288
458.07704,1000,926.4344
250.225941,1000,934.252517
296.06329,1000,942.096658
454.659576,1000,949.892756
455.406134,1000,957.692856
718.312871,1000,965.518981
890.140745,1000,973.351111
611.050903,1000,981.172231
883.428602,1000,986.714277
830.42202,1000,994.535398
886.208897,1000,1002.356517
888.880591,1000,1010.19265
668.560356,1000,1017.972733
453.215183,1000,1025.809868
888.400439,1000,1033.701054
887.605702,1000,1041.511162
773.99487,1000,1049.296249
888.127158,1000,1057.122375
777.116246,1000,1064.959509
889.457358,1000,1072.788636
698.981184,1000,1080.575725
832.709283,1000,1088.382833
831.370356,1000,1096.227975
888.8975,1000,1104.010059
834.360218,1000,1111.827176
834.003444,1000,1119.660307
831.19899,1000,1127.454402
889.917462,1000,1135.230482
889.267706,1000,1143.083631
886.732531,1000,1150.90475
888.172057,1000,1156.320682
827.530318,1000,1164.179836
888.851812,1000,1172.109055
887.183873,1000,1179.962204
774.425854,1000,1187.803342
441.126673,1000,1195.603443
888.169981,1000,1203.448586
885.132401,1000,1211.288723
887.66126,1000,1219.124857
727.168908,1000,1226.945977
828.901236,1000,1234.755086
745.156119,1000,1242.572202
886.594478,1000,1250.414342
882.283827,1000,1258.275498
546.307915,1000,1266.08661
694.633467,1000,1273.929749
889.823035,1000,1281.754873
887.556106,1000,1289.620033
886.275075,1000,1297.408123
555.460501,1000,1305.198215
831.619306,1000,1312.995313
887.136391,1000,1318.445275
831.363247,1000,1326.252383
650.118657,1000,1334.072502
771.68965,1000,1341.862594
831.216739,1000,1349.699728
887.454526,1000,1357.506835
888.105786,1000,1365.313943
884.618174,1000,1373.090023
884.205433,1000,1380.937166
891.316819,1000,1388.764292
882.955559,1000,1396.589415
888.083207,1000,1404.417542
886.204807,1000,1412.221646
834.597818,1000,1420.026752
671.96872,1000,1427.896917
886.463548,1000,1435.672995
882.885879,1000,1443.482105
886.645269,1000,1451.33025
666.700541,1000,1459.181398
886.886239,1000,1466.996512
-908.146005,1000,1474.799616
766.986274,1000,1480.158494
889.159811,1000,1487.932571
886.047981,1000,1495.738678
890.550644,1000,1503.547787
892.315808,1000,1511.377915
886.263535,1000,1519.191028
504.177675,1000,1526.98112
887.343066,1000,1534.7582
888.98973,1000,1542.599339
888.076763,1000,1550.41045
886.197042,1000,1558.269604
829.63111,1000,1566.05269
889.157937,1000,1573.88482
891.197786,1000,1581.740972
888.309204,1000,1589.561091
890.069298,1000,1597.352184
888.465229,1000,1605.183314
886.857536,1000,1613.045471
884.531754,1000,1620.84257
886.795692,1000,1628.650677
888.942804,1000,1636.480805
888.746816,1000,1644.324947
888.41433,1000,1649.737875
885.665749,1000,1657.532971
881.704666,1000,1665.325065
767.400941,1000,1673.10815
881.432899,1000,1680.931272
190.495824,1000,1688.741382
880.485317,1000,1696.564504
878.359416,1000,1704.324569
885.31164,1000,1712.148692
885.228778,1000,1719.889739
769.970242,1000,1727.667819
729.291188,1000,1735.512962
783.616017,1000,1743.320069
885.714304,1000,1751.12017
885.533127,1000,1758.944293
882.995181,1000,1766.778425
721.042731,1000,1774.580527
890.56829,1000,1782.476716
888.857985,1000,1790.353887
887.664626,1000,1798.131968
886.716956,1000,1805.910049
834.673985,1000,1811.310966
720.190073,1000,1819.165116
705.833167,1000,1826.973224
361.553,1000,1834.794344
834.027129,1000,1842.605455
886.923342,1000,1850.44159
888.965024,1000,1858.258706
891.408928,1000,1866.100845
715.157617,1000,1873.94899
742.333569,1000,1881.740083
888.893054,1000,1889.740367
887.707177,1000,1897.572496
889.185867,1000,1905.366592
886.679007,1000,1913.143672
887.016618,1000,1920.958786
891.323847,1000,1928.872992
886.742945,1000,1936.680098
881.289105,1000,1944.486205
762.437205,1000,1952.270291
885.074593,1000,1960.079401
887.704087,1000,1967.849474
885.960247,1000,1973.28142
884.093175,1000,1981.093531
885.567737,1000,1988.861603
99.442134,1000,1996.610657
511.017575,1000,2004.403752
885.361816,1000,2012.182834
880.743409,1000,2020.018968
570.837335,1000,2027.824074
494.377579,1000,2035.633183
884.045333,1000,2043.381236
889.222616,1000,2051.185341
886.655605,1000,2058.99445
882.234947,1000,2066.878628
