#{"t_start": 1603099430.8001173, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-598.426136,1000,6.729126
-984.025281,1000,14.547244
-986.800447,1000,22.352349
-265.015344,1000,30.18548
-466.283517,1000,38.070658
-123.758214,1000,45.899786
-303.653489,1000,53.74693
-175.120328,1000,61.573055
-154.650921,1000,69.438215
-101.18253,1000,77.291364
-62.184675,1000,85.280637
39.463766,1000,93.08274
-281.173346,1000,100.89285
-83.699025,1000,108.717974
67.188608,1000,116.538093
102.739162,1000,124.360214
63.253619,1000,132.239387
75.866205,1000,140.045493
42.538344,1000,147.889635
93.775625,1000,155.708753
128.334101,1000,163.596934
-5.53127,1000,168.991846
186.340173,1000,176.826978
105.320454,1000,184.63909
239.481574,1000,192.485233
190.978083,1000,200.328373
143.622374,1000,208.138484
160.998802,1000,215.97762
107.013456,1000,223.773717
195.943004,1000,231.624865
151.10886,1000,239.468005
190.942664,1000,247.291128
152.926768,1000,255.142275
178.450344,1000,262.960392
182.207903,1000,270.844569
133.180305,1000,278.717737
153.318335,1000,286.530849
212.677154,1000,294.357975
177.240243,1000,302.220133
131.104543,1000,310.069278
196.037313,1000,317.95846
82.386151,1000,325.804603
154.024808,1000,331.25957
192.836258,1000,339.083692
170.592884,1000,346.938843
201.654956,1000,354.74495
220.407818,1000,362.579082
185.977554,1000,370.443241
160.176894,1000,378.29539
192.494012,1000,386.096491
170.196971,1000,393.911607
264.650292,1000,401.716711
123.017242,1000,409.517814
188.752323,1000,417.330926
224.522733,1000,425.195086
216.052347,1000,433.059245
185.501837,1000,440.888372
107.572661,1000,448.735516
191.007558,1000,456.532614
-723.582979,1000,464.373753
232.5915,1000,472.260933
230.057903,1000,480.099069
231.541333,1000,487.929197
242.169768,1000,493.350132
233.77231,1000,501.170251
204.71874,1000,509.047423
227.888988,1000,516.858533
217.193479,1000,524.672647
223.1456,1000,532.506779
293.589181,1000,540.349919
210.81554,1000,548.155025
238.436515,1000,555.990158
273.808622,1000,563.781251
203.760897,1000,571.651415
156.109281,1000,579.460527
228.311375,1000,587.286649
252.448724,1000,595.094757
245.96909,1000,602.895859
228.278783,1000,610.729991
241.719788,1000,618.561121
256.306964,1000,626.405262
236.655092,1000,634.275426
254.93643,1000,642.084536
257.195409,1000,649.906657
218.086382,1000,657.696748
253.416767,1000,663.086655
250.53229,1000,670.910778
202.3689,1000,678.729897
153.350438,1000,686.552017
234.846953,1000,694.334102
194.65651,1000,702.125195
241.140998,1000,709.945313
224.356337,1000,717.788454
254.216471,1000,725.578546
253.628633,1000,733.388656
260.758013,1000,741.226792
248.60078,1000,749.021888
262.634373,1000,756.812981
301.814405,1000,764.619087
225.021477,1000,772.45322
288.238917,1000,780.233302
256.518014,1000,788.097461
276.604771,1000,795.914578
291.127542,1000,803.734698
255.958552,1000,811.556818
233.587269,1000,819.343907
116.941481,1000,824.779858
288.635468,1000,832.600976
163.85459,1000,840.386064
293.867911,1000,848.177157
274.187274,1000,856.034309
112.002915,1000,863.849424
283.393562,1000,871.668542
275.999053,1000,879.471646
311.360675,1000,887.341811
216.998193,1000,895.131903
275.704323,1000,902.930002
356.283716,1000,910.762132
365.228869,1000,918.598266
330.011515,1000,926.410378
201.43697,1000,934.228495
172.540669,1000,942.072636
445.242467,1000,949.868734
721.997743,1000,957.668834
455.379641,1000,965.494959
640.549137,1000,973.327089
454.163326,1000,981.14821
887.296249,1000,986.690255
831.679468,1000,994.511376
891.578317,1000,1002.332495
887.953049,1000,1010.168628
887.69217,1000,1017.948711
573.837713,1000,1025.785846
885.892081,1000,1033.677032
888.127941,1000,1041.48714
835.63329,1000,1049.272227
836.614716,1000,1057.098353
888.580675,1000,1064.935487
891.081135,1000,1072.764615
889.458051,1000,1080.551703
891.422529,1000,1088.358811
836.141741,1000,1096.203953
887.429486,1000,1103.986037
