#{"t_start": 1602702845.9699285, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-978.138435,1000,8.196452
-853.59071,1000,18.893684
-983.181421,1000,29.577409
-966.735201,1000,40.119004
-517.850282,1000,50.823242
-911.346007,1000,61.465425
-58.427099,1000,72.150647
-68.233262,1000,82.773316
-820.194292,1000,93.417004
31.23675,1000,104.034164
-445.069269,1000,114.623792
-3.201258,1000,125.454145
104.978748,1000,136.115345
123.43293,1000,146.741512
119.351321,1000,157.418727
118.043107,1000,168.076923
57.935141,1000,178.910423
95.437505,1000,189.901923
-102.205746,1000,201.015038
72.982424,1000,211.768827
156.410735,1000,222.510098
60.892564,1000,229.523475
162.400742,1000,241.377761
-71.770709,1000,252.393283
108.47476,1000,263.631514
-13.745255,1000,275.733022
-410.661898,1000,307.305246
-353.459848,1000,319.218585
-133.530315,1000,330.988791
106.65182,1000,342.786024
93.867682,1000,354.499179
113.101271,1000,366.310425
-171.432039,1000,377.874446
183.750619,1000,389.817811
170.904789,1000,401.653079
112.044599,1000,413.481339
225.619042,1000,425.234025
196.861284,1000,436.974205
46.672774,1000,448.844505
129.159859,1000,460.644741
86.093605,1000,472.455492
-216.385164,1000,484.223696
118.057194,1000,491.950228
175.048448,1000,503.797508
153.124244,1000,515.651792
105.462217,1000,527.442019
207.211106,1000,539.175194
-118.72599,1000,550.973426
162.268119,1000,562.818702
218.023171,1000,574.621941
329.119084,1000,586.365124
203.037138,1000,617.206749
-61.251051,1000,629.053026
249.036531,1000,640.712628
148.356247,1000,652.523874
184.050045,1000,664.233026
263.661723,1000,675.931168
269.569711,1000,687.654333
202.105338,1000,699.493603
-48.917767,1000,711.440972
242.349961,1000,723.245212
166.019028,1000,735.027432
287.414899,1000,746.827883
72.382596,1000,754.578436
245.983288,1000,766.25756
356.820782,1000,778.062802
197.898095,1000,789.884056
318.458047,1000,801.378013
-334.11285,1000,812.297446
-127.018645,1000,823.021206
191.851903,1000,833.963779
191.531329,1000,844.835675
333.032884,1000,856.526811
388.790755,1000,868.483188
0.896005,1000,880.293939
184.62898,1000,892.131207
362.519083,1000,904.071569
91.374101,1000,935.264945
-265.279967,1000,947.110221
308.208081,1000,958.945488
338.229428,1000,970.811783
280.064611,1000,982.681082
371.144303,1000,994.546377
556.373079,1000,1006.397658
417.62027,1000,1018.275965
300.118224,1000,1026.08357
363.729429,1000,1037.865789
-145.076964,1000,1049.710063
312.742868,1000,1061.455247
290.840266,1000,1073.40662
277.478108,1000,1085.06326
498.133665,1000,1096.769409
-77.555576,1000,1108.653722
456.813902,1000,1120.524021
336.262728,1000,1132.477395
602.345917,1000,1144.373719
447.614187,1000,1156.40817
404.707876,1000,1168.275465
322.104377,1000,1180.132752
325.509397,1000,1192.206237
-144.84726,1000,1204.095554
158.003456,1000,1216.004889
613.232181,1000,1247.424468
246.537016,1000,1259.371841
389.60101,1000,1271.178083
607.89057,1000,1283.093424
760.062902,1000,1290.780918
369.912991,1000,1302.665231
479.209804,1000,1314.506504
759.824855,1000,1326.382809
244.934303,1000,1338.278131
708.132159,1000,1350.089376
555.283519,1000,1362.072777
417.253175,1000,1373.962094
763.90094,1000,1385.826386
615.503887,1000,1397.694684
668.133082,1000,1409.66007
667.374805,1000,1421.590423
765.4009,1000,1433.501759
767.45918,1000,1445.379065
474.67825,1000,1457.374477
300.130488,1000,1469.285813
205.188597,1000,1481.137095
254.044602,1000,1493.175548
677.673193,1000,1505.014818
672.727055,1000,1516.863096
562.932843,1000,1528.796453
719.606218,1000,1536.699638
278.938193,1000,1566.048844
145.01281,1000,1577.550808
531.250442,1000,1589.317013
668.994535,1000,1601.182307
619.620222,1000,1613.146693
661.366529,1000,1625.19015
590.519384,1000,1637.28265
730.985966,1000,1649.349129
772.441496,1000,1661.398608
461.492491,1000,1673.554167
641.597048,1000,1685.779896
753.130174,1000,1697.925447
885.438207,1000,1710.103028
779.490202,1000,1722.335661
403.512833,1000,1734.658371
471.336955,1000,1746.851967
887.351553,1000,1758.706252
666.146588,1000,1770.774731
355.81566,1000,1782.958315
757.839179,1000,1795.019789
771.752799,1000,1806.522754
358.788832,1000,1814.153692
825.295876,1000,1826.213164
884.955833,1000,1838.053436
398.471393,1000,1850.134928
886.86287,1000,1861.9762
887.953193,1000,1893.360768
882.503196,1000,1905.531466
891.185302,1000,1917.561788
890.908166,1000,1929.535207
883.998991,1000,1941.593677
874.330372,1000,1953.676169
522.363095,1000,1965.694835
679.977678,1000,1977.597163
559.77354,1000,1989.549537
412.122507,1000,2001.461875
454.620841,1000,2013.621438
889.34419,1000,2025.621855
590.055033,1000,2037.765404
711.159093,1000,2049.668733
494.510512,1000,2061.681162
319.262257,1000,2073.664566
770.630064,1000,2081.591279
774.176083,1000,2093.622724
761.642477,1000,2105.746253
348.165698,1000,2117.671602
882.028215,1000,2129.808143
677.554513,1000,2141.965704
704.860993,1000,2154.01917
760.114365,1000,2166.00608
777.868435,1000,2177.914413
513.96211,1000,2209.599235
536.923498,1000,2221.701745
761.183656,1000,2233.992426
763.749118,1000,2246.15399
728.429982,1000,2258.146399
632.905264,1000,2269.990674
776.990331,1000,2281.977078
723.845478,1000,2293.893472
769.422762,1000,2305.822826
767.803317,1000,2317.454909
733.55945,1000,2329.730576
726.716201,1000,2341.977217
885.846746,1000,2349.96999
888.572032,1000,2362.292704
613.861303,1000,2374.385205
828.195021,1000,2386.604821
780.287317,1000,2398.754375
886.589096,1000,2410.941963
889.756255,1000,2423.164583
380.154956,1000,2435.400214
715.734031,1000,2447.61233
530.203766,1000,2459.712839
535.118445,1000,2471.895422
770.546162,1000,2483.905352
598.129917,1000,2496.072922
696.8977,1000,2508.175431
716.882797,1000,2540.041435
699.449462,1000,2552.179979
889.228226,1000,2563.981215
886.601755,1000,2574.966709
892.351554,1000,2585.974234
886.653912,1000,2597.380617
