#{"t_start": 1602106462.3782587, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
259.424967,28,43.975803
250.558581,27,44.084203
362.830045,39,44.224833
437.593201,47,44.379133
325.704519,35,44.502183
268.982653,29,44.600819
278.295486,30,44.711174
250.287505,27,44.801996
278.010291,30,44.903563
269.065195,29,45.019776
222.860381,24,45.105716
222.413946,24,45.198491
222.403962,24,45.283455
250.355984,27,45.388926
269.082992,29,45.481702
277.55124,30,45.612565
222.831415,24,45.698505
278.480856,30,49.148794
427.607769,46,49.299189
287.692821,31,49.3988
362.846675,39,49.525757
353.215316,38,49.647831
353.612317,38,49.786506
352.883801,38,49.921276
465.702297,50,50.097062
269.090235,29,50.20351
344.102884,37,50.339255
353.05144,38,50.471095
268.834814,29,50.561919
408.167695,44,50.736727
343.868308,37,50.866614
306.356747,33,50.988687
671.069507,72,51.2426
259.97077,28,51.3344
250.551816,27,51.421316
352.432442,38,51.546319
427.605949,46,51.696714
240.986833,26,51.781678
362.727053,39,51.911564
306.367366,33,52.024848
417.550966,45,52.172313
437.469025,47,52.331497
372.055897,40,52.474079
389.907865,42,52.629357
399.930408,43,52.769985
333.913056,36,52.896942
250.683532,27,52.983858
222.501789,24,53.077611
287.984399,31,53.197732
259.908,28,53.287578
353.246179,38,53.43309
232.007259,25,53.515124
241.111307,26,53.604969
250.09303,27,53.717278
418.38043,45,53.872555
352.894846,38,54.010254
278.058131,30,54.109866
362.681037,39,54.238776
278.306048,30,54.353037
231.962976,25,54.437023
213.099172,23,54.511244
212.985579,23,54.587418
278.000943,30,54.688007
287.810228,31,54.790548
222.159351,24,54.869652
250.302661,27,54.953639
296.968216,32,55.056181
306.043164,33,55.165559
203.736003,22,55.251498
306.602393,33,55.364783
268.777716,29,55.474161
409.3968,44,55.631391
212.601492,23,55.721238
306.400287,33,55.830616
315.591191,34,55.93804
297.090004,32,56.042535
231.906431,25,56.123592
249.825456,27,59.648102
259.421506,28,59.75748
278.205617,30,59.870764
531.371725,57,60.056316
408.99611,44,60.207687
334.157058,36,60.33855
324.905173,35,60.459647
390.503415,42,60.607112
426.313788,46,60.753601
381.354365,41,60.890323
249.771015,27,60.97724
380.36648,41,61.111032
343.916596,37,61.241895
353.251419,38,61.379594
362.689664,39,61.506551
362.445513,39,61.63546
362.234798,39,61.761441
380.900011,41,61.894256
268.912566,29,61.987032
249.980736,27,62.076879
371.643684,40,62.212626
277.958081,30,62.316143
259.746687,28,62.405989
409.48542,44,62.553454
399.719883,43,62.744866
316.303705,34,62.859127
334.109325,36,62.976317
361.967074,39,63.106204
296.896394,32,63.217535
390.060584,42,63.377695
362.642062,39,63.522231
325.140761,35,63.637468
333.977636,36,63.754658
212.815112,23,63.831809
286.99487,31,63.935328
343.39946,37,64.055448
437.289809,47,64.215609
278.742115,30,64.324986
343.670176,37,64.474405
390.05947,42,64.611127
296.716184,32,64.720505
344.123699,37,64.853321
427.698619,46,65.002739
409.203097,44,65.152157
278.543884,30,65.265442
324.664689,35,65.399234
306.547182,33,65.508614
361.94877,39,65.655101
278.83421,30,65.757644
455.484087,49,65.933429
325.175111,35,66.046713
333.935042,36,66.168787
343.758251,37,66.309415
362.164935,39,66.43149
446.266021,48,66.587743
557.632538,60,70.225538
427.446206,46,70.401324
334.653981,36,70.523397
436.391532,47,70.675745
343.566046,37,70.795865
333.692934,36,70.914032
343.800508,37,71.039036
241.343758,26,71.124976
287.709899,31,71.226541
444.839865,48,71.412093
240.903022,26,71.506822
296.644332,32,71.618154
390.112548,42,71.759758
561.718783,61,71.978514
344.067945,37,72.101565
315.678202,34,72.218755
473.630814,51,72.384776
371.763461,40,72.514662
231.67785,25,72.605484
446.581686,48,72.777364
269.062425,29,72.87307
334.818258,36,72.991237
287.636306,31,73.107451
324.321225,35,73.251987
259.427897,28,73.344763
306.114645,33,73.452187
399.008473,43,73.592816
334.801439,36,73.716842
455.081484,49,73.877004
259.010112,28,73.968803
278.396286,30,74.070368
315.510576,34,74.184629
343.102318,37,74.305726
315.304002,34,74.418034
352.774643,38,74.541084
380.691338,41,74.67683
278.311959,30,74.778395
250.468221,27,74.875077
231.599954,25,74.9659
250.367144,27,75.074301
370.280317,40,75.209071
417.020823,45,75.365325
250.145518,27,75.473727
324.828548,35,75.588964
371.008849,40,75.719827
334.164876,36,75.846783
287.315326,31,75.948349
332.819942,36,76.067492
287.682836,31,76.17687
249.700497,27,76.257927
287.652861,31,76.359493
295.709995,32,76.463987
250.348507,27,76.551881
250.451324,27,76.658331
684.639686,74,76.915172
268.872742,29,77.009901
287.203369,31,80.447495
437.217959,47,80.614491
343.623676,37,80.736564
400.058409,43,80.87817
361.890223,39,81.00708
492.327895,53,81.197515
305.775907,33,81.303962
371.868479,40,81.45924
585.168154,63,81.665301
314.875833,34,81.779562
520.949277,56,81.969998
324.800708,35,82.084257
306.232314,33,82.192659
381.208398,41,82.329381
231.409815,25,82.410438
604.257217,65,82.621381
259.428287,28,82.7249
268.708278,29,82.845997
203.721813,22,82.921194
241.013588,26,83.010064
315.395271,34,83.13702
259.584681,28,83.229796
409.204057,44,83.379214
287.269325,31,83.480779
371.488884,40,83.611643
361.821196,39,83.738599
333.693012,36,83.854813
287.587007,31,83.968097
399.744887,43,84.112633
362.213993,39,84.244472
334.234409,36,84.363616
278.081279,30,84.474947
315.299711,34,84.593114
240.819891,26,84.680031
315.756339,34,84.791362
278.091573,30,84.888045
315.566003,34,85.001328
315.53167,34,85.111683
296.965991,32,85.223991
334.286742,36,85.348018
287.279218,31,85.457396
549.602981,59,85.652713
240.526076,26,85.737678
482.916815,52,85.920299
361.698225,39,86.069717
287.087415,31,86.171295
268.516015,29,86.273824
315.453331,34,86.386132
287.639204,31,86.493557
268.679729,29,86.602935
287.518487,31,86.705476
296.835211,32,86.814854
315.376715,34,86.951577
343.919399,37,87.074627
315.605079,34,87.186934
287.625719,31,87.286547
442.552179,48,90.812033
455.662248,49,90.975123
324.944455,35,91.088407
334.299973,36,91.202669
361.686852,39,91.328649
371.412201,40,91.472207
250.261542,27,91.576702
362.195785,39,91.721265
409.323739,44,91.867726
353.207009,38,92.002495
408.336014,44,92.163632
399.949206,43,92.30719
657.546317,71,92.539619
380.534629,41,92.674388
362.408952,39,92.804275
380.1076,41,92.939044
353.063888,38,93.061118
390.573967,42,93.195887
277.872458,30,93.321867
446.112885,48,93.491793
436.767163,47,93.663673
306.150931,33,93.771097
418.414233,45,93.956649
400.019837,43,94.112904
240.70834,26,94.19982
334.511272,36,94.317011
399.642585,43,94.461546
306.027645,33,94.567996
296.896176,32,94.672489
250.2357,27,94.760382
502.966209,54,94.951793
333.962627,36,95.08168
306.270693,33,95.188128
575.875183,62,95.390282
