#{"t_start": 1597088390.2976627, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
654.223279,1000,1694.14624
619.112142,1000,1703.709924
81.068974,1000,1713.383708
588.747436,1000,1723.059493
35.114308,1000,1729.32318
436.413692,1000,1739.012978
99.936899,1000,1748.718791
166.323783,1000,1758.426605
648.149942,1000,1768.102391
265.044288,1000,1777.850242
221.63021,1000,1787.528028
239.062707,1000,1797.272877
256.422927,1000,1806.977689
434.858626,1000,1834.712873
163.733093,1000,1844.38065
432.313057,1000,1854.040421
387.599115,1000,1863.735223
353.378745,1000,1873.44604
528.31162,1000,1883.184883
543.211359,1000,1892.949749
284.687755,1000,1902.756654
887.292435,1000,1912.537534
-894.035843,1000,1922.155267
476.807851,1000,1931.833055
572.593202,1000,1941.523853
546.020687,1000,1947.701462
650.654481,1000,1957.254136
615.550105,1000,1966.81882
826.488525,1000,1976.427545
534.719329,1000,1986.132357
888.505503,1000,1995.789125
779.480258,1000,2005.496939
414.285761,1000,2015.172725
740.285044,1000,2024.854515
884.927241,1000,2034.487261
661.305163,1000,2044.151036
889.13575,1000,2053.828823
886.454794,1000,2063.502606
641.015928,1000,2073.200412
885.473556,1000,2100.661346
531.178691,1000,2110.384176
678.737424,1000,2120.029932
397.044078,1000,2129.77478
549.174723,1000,2139.458572
434.60484,1000,2149.181401
625.306279,1000,2158.796131
886.677668,1000,2168.443891
667.289021,1000,2174.708579
517.856948,1000,2184.364346
657.311589,1000,2194.027119
529.190713,1000,2203.746945
511.205562,1000,2213.370683
753.5365,1000,2223.067487
744.44605,1000,2232.743273
303.007276,1000,2242.461096
730.830201,1000,2252.053806
247.81015,1000,2261.753613
747.370728,1000,2271.418389
262.540659,1000,2281.083164
758.257188,1000,2290.733927
372.35508,1000,2300.378684
334.775564,1000,2310.023441
224.809399,1000,2319.70323
645.79426,1000,2329.315958
880.118422,1000,2356.950049
820.790986,1000,2366.623833
630.859838,1000,2376.385696
472.218578,1000,2386.14756
200.296742,1000,2392.336179
317.965457,1000,2401.989944
773.46464,1000,2411.684747
736.688989,1000,2421.378549
658.198008,1000,2431.003288
738.935356,1000,2440.678072
677.537291,1000,2450.336842
598.588303,1000,2460.030643
331.304366,1000,2469.61835
358.57806,1000,2479.268111
645.243255,1000,2488.914871
262.056288,1000,2498.577645
239.581454,1000,2508.215394
310.278532,1000,2517.843136
438.191712,1000,2527.432843
782.524138,1000,2537.035562
730.748569,1000,2546.636279
240.829429,1000,2556.222985
536.040883,1000,2565.891763
288.565529,1000,2575.574555
778.620101,1000,2585.212305
119.727184,1000,2591.419942
882.093181,1000,2619.044024
628.431569,1000,2628.661757
208.399487,1000,2638.308516
229.607589,1000,2647.92725
626.546907,1000,2657.581015
644.746964,1000,2667.177728
534.560268,1000,2676.764432
646.634815,1000,2686.402183
714.60875,1000,2696.016913
645.44554,1000,2705.677685
642.012473,1000,2715.384499
642.595378,1000,2724.975207
884.940678,1000,2734.497854
646.723186,1000,2744.117587
640.568797,1000,2753.732317
830.685278,1000,2763.316019
827.509997,1000,2772.93175
883.597797,1000,2782.505442
645.704106,1000,2792.06212
584.993782,1000,2801.667841
706.313239,1000,2811.416693
747.156094,1000,2817.627332
759.611401,1000,2827.243063
301.044769,1000,2836.922853
879.019519,1000,2846.530575
592.099112,1000,2856.153313
703.081159,1000,2883.564201
660.816543,1000,2893.212962
636.662568,1000,2902.819685
704.677966,1000,2912.44042
881.420736,1000,2922.096187
594.973474,1000,2931.706915
628.137016,1000,2941.355675
286.039568,1000,2951.344744
763.769409,1000,2961.066571
826.812232,1000,2970.663285
786.249111,1000,2980.213957
440.71444,1000,2989.984829
691.187103,1000,2999.54651
647.633628,1000,3009.080166
734.887744,1000,3018.707908
816.18279,1000,3028.262584
743.55617,1000,3034.424178
524.621234,1000,3043.950828
778.134833,1000,3053.509508
698.182343,1000,3063.109224
689.517697,1000,3072.722953
704.719342,1000,3082.352696
881.500271,1000,3091.897363
701.718796,1000,3101.628197
755.314502,1000,3111.175867
629.147122,1000,3138.778929
882.331685,1000,3148.344615
599.660024,1000,3157.904295
729.07592,1000,3167.516022
704.725717,1000,3177.10573
882.694166,1000,3186.70945
496.516303,1000,3196.312168
772.742277,1000,3205.914887
577.119576,1000,3215.463557
671.71792,1000,3225.063274
879.673035,1000,3234.651979
666.720121,1000,3244.274717
774.276071,1000,3250.418295
787.544207,1000,3259.980978
632.084559,1000,3269.583697
694.305546,1000,3279.20143
705.030595,1000,3288.815158
641.730063,1000,3298.360826
880.441012,1000,3307.893481
701.616266,1000,3317.470176
623.967386,1000,3327.03386
883.051737,1000,3336.630574
695.470293,1000,3346.200263
625.838668,1000,3355.744929
610.030803,1000,3365.310615
691.273097,1000,3374.922342
703.385656,1000,3402.549427
700.430004,1000,3412.120116
822.489299,1000,3421.634756
548.290919,1000,3431.157402
698.440695,1000,3440.728092
825.940119,1000,3450.24173
688.346305,1000,3459.755368
702.829658,1000,3469.240981
705.775029,1000,3475.397571
709.819655,1000,3484.938233
586.548147,1000,3494.516931
703.118108,1000,3504.073608
754.510021,1000,3513.660312
461.52713,1000,3523.287053
703.743776,1000,3532.893776
704.552278,1000,3542.469471
781.551192,1000,3552.067185
703.105587,1000,3561.657893
618.175758,1000,3571.166527
708.189047,1000,3580.666152
822.925737,1000,3590.299899
736.580151,1000,3599.853573
706.478011,1000,3609.500333
697.412447,1000,3619.095044
473.915846,1000,3628.714779
631.238212,1000,3656.411927
360.280451,1000,3666.113736
589.787346,1000,3675.73247
703.23158,1000,3685.397245
703.797676,1000,3691.596874
735.407219,1000,3701.30669
815.808066,1000,3711.095578
288.284393,1000,3720.913493
700.513824,1000,3730.585275
702.370154,1000,3740.296092
627.230051,1000,3750.042942
703.802181,1000,3759.716725
553.709768,1000,3769.436551
700.76646,1000,3779.049278
625.0875,1000,3788.716055
777.998332,1000,3798.388838
699.258549,1000,3808.020583
774.550189,1000,3817.676351
392.354615,1000,3827.362145
365.282663,1000,3837.057949
701.872506,1000,3846.667674
554.740997,1000,3856.342459
638.078954,1000,3866.037261
737.504636,1000,3875.649989
485.791052,1000,3885.340788
702.387239,1000,3891.596468
580.634834,1000,3919.238567
398.721833,1000,3928.873315
879.835147,1000,3938.545096
701.745135,1000,3948.168834
827.56511,1000,3957.829606
540.758009,1000,3967.533417
702.62852,1000,3977.266254
401.070478,1000,3986.988082
671.627538,1000,3996.759955
556.502086,1000,4006.472773
880.348023,1000,4016.15056
706.528473,1000,4025.845363
699.779668,1000,4035.454087
493.729172,1000,4045.12687
522.242763,1000,4054.781636
631.952069,1000,4064.434401
697.003376,1000,4074.153226
631.946367,1000,4083.83902
558.88114,1000,4093.516807
556.121846,1000,4103.169571
877.556092,1000,4112.786303
766.748692,1000,4119.039981
821.958095,1000,4128.693747
777.398581,1000,4138.339505
530.989268,1000,4148.053324
523.147426,1000,4157.801176
200.701403,1000,4185.508333
701.949303,1000,4195.171106
879.843611,1000,4204.831878
823.72162,1000,4214.571724
440.441697,1000,4224.227489
604.645021,1000,4234.127478
483.851166,1000,4243.842298
879.488824,1000,4253.499066
701.367827,1000,4263.198873
261.552887,1000,4272.953731
625.426633,1000,4282.625512
766.124426,1000,4292.340333
825.422314,1000,4302.140232
822.711792,1000,4311.981167
699.297219,1000,4321.629927
546.503228,1000,4331.266678
729.077132,1000,4337.524359
697.242135,1000,4347.089044
594.130632,1000,4356.668742
822.558132,1000,4366.454627
697.117551,1000,4376.281549
879.404681,1000,4385.989364
598.694311,1000,4395.638125
728.306247,1000,4405.255858
700.425495,1000,4414.813535
702.049629,1000,4442.339529
703.561889,1000,4451.935241
673.769971,1000,4461.555977
774.150946,1000,4471.084629
788.931074,1000,4480.658321
824.027806,1000,4490.252032
