#{"t_start": 1602777485.9253113, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
660.354905,1000,3469.154247
888.250034,1000,3494.586605
882.960623,1000,3502.621012
881.77807,1000,3510.68374
884.299339,1000,3518.6742
887.353647,1000,3526.74474
885.939637,1000,3534.789889
890.244443,1000,3542.821366
892.057591,1000,3550.83917
712.094201,1000,3556.318818
834.91899,1000,3564.483111
886.320123,1000,3572.462828
890.556894,1000,3580.459148
774.615837,1000,3588.455467
834.859106,1000,3596.354127
890.248722,1000,3604.450059
891.171046,1000,3612.414152
889.856016,1000,3620.43098
886.779954,1000,3628.686095
887.326478,1000,3636.701947
522.071802,1000,3644.612327
607.35626,1000,3652.645756
889.213076,1000,3660.711414
888.733716,1000,3668.777071
886.159866,1000,3676.71382
882.920303,1000,3684.73846
882.070281,1000,3710.385668
886.926966,1000,3718.399566
827.249942,1000,3726.43495
611.914275,1000,3734.535764
704.809083,1000,3740.101351
884.087172,1000,3748.041029
889.242155,1000,3756.085201
880.99077,1000,3764.109842
824.260352,1000,3772.124717
832.582461,1000,3780.19721
888.781789,1000,3788.165209
881.457939,1000,3796.116605
888.853758,1000,3804.101205
882.956939,1000,3812.034046
833.043637,1000,3820.030366
885.794831,1000,3827.981763
887.66849,1000,3835.923393
881.190816,1000,3844.066201
889.963193,1000,3852.113303
885.965845,1000,3860.121342
890.289807,1000,3868.118639
885.157456,1000,3876.126676
888.506339,1000,3884.171826
887.032523,1000,3892.184748
549.771457,1000,3900.253334
889.668201,1000,3905.976153
827.642091,1000,3931.754224
770.482121,1000,3939.879454
833.051963,1000,3947.993941
672.012731,1000,3956.062528
884.62,1000,3964.208266
887.038415,1000,3972.168452
828.088547,1000,3980.122777
887.119581,1000,3988.109331
833.127779,1000,3996.084166
886.082155,1000,4004.096111
890.704357,1000,4012.009422
890.541839,1000,4020.055545
891.050158,1000,4028.189565
886.661285,1000,4036.333349
888.524895,1000,4044.298418
821.799948,1000,4052.270323
887.896592,1000,4060.29594
886.947908,1000,4068.258079
885.469341,1000,4076.227054
879.436487,1000,4084.235093
823.714957,1000,4092.237272
879.49811,1000,4097.835086
883.993897,1000,4105.905627
883.09627,1000,4113.906829
886.589076,1000,4121.89729
832.557792,1000,4129.851615
884.941542,1000,4155.296671
886.50885,1000,4163.291036
879.080904,1000,4171.295168
881.085693,1000,4179.387194
882.364299,1000,4187.67356
769.790392,1000,4195.87887
890.436865,1000,4203.925973
772.417076,1000,4211.965262
882.235089,1000,4220.000645
888.81378,1000,4228.000871
884.183822,1000,4236.166141
650.101502,1000,4244.137069
889.264391,1000,4252.111904
883.902951,1000,4260.125802
881.033072,1000,4268.121145
665.552436,1000,4276.166294
824.048425,1000,4281.704536
884.561885,1000,4289.98309
890.667901,1000,4297.955972
713.522132,1000,4305.938619
885.273965,1000,4314.140999
884.470394,1000,4322.075794
883.333251,1000,4330.102387
714.513355,1000,4338.101636
769.157473,1000,4346.142879
886.49367,1000,4371.369178
882.65896,1000,4379.40749
662.214825,1000,4387.393068
887.731894,1000,4395.337628
825.283612,1000,4403.337854
885.293443,1000,4411.417184
881.053545,1000,4419.337329
888.036281,1000,4427.314117
885.555964,1000,4435.412002
830.499394,1000,4443.364374
889.937385,1000,4451.384133
767.027277,1000,4459.411703
886.131597,1000,4464.968501
889.438673,1000,4473.019509
884.234729,1000,4481.020712
884.473988,1000,4489.185004
881.799089,1000,4497.186207
875.624245,1000,4505.176667
886.028235,1000,4513.136853
883.696528,1000,4521.172236
878.538347,1000,4529.221291
883.698157,1000,4537.2723
888.426737,1000,4545.27155
882.56012,1000,4553.304979
875.537772,1000,4561.354035
877.05969,1000,4569.286876
882.35363,1000,4594.56298
890.657046,1000,4602.629615
885.292007,1000,4610.585894
887.660636,1000,4618.532407
888.677303,1000,4626.446693
889.255032,1000,4634.500632
888.286622,1000,4642.548711
881.445981,1000,4650.610462
889.833866,1000,4656.108664
884.904742,1000,4664.11182
890.875003,1000,4672.186266
883.891453,1000,4680.224579
890.353558,1000,4688.281447
882.796074,1000,4696.2055
889.693801,1000,4704.194983
885.347299,1000,4712.1747
888.9957,1000,4720.188598
889.129275,1000,4728.166906
891.199431,1000,4736.228657
890.534198,1000,4744.234742
887.872776,1000,4752.269149
886.616225,1000,4760.215662
770.748384,1000,4768.161199
878.250984,1000,4776.157143
882.509875,1000,4784.09975
885.351283,1000,4809.573858
890.515279,1000,4817.717172
886.015105,1000,4825.773681
887.587315,1000,4833.79297
666.542816,1000,4839.395272
890.930999,1000,4847.356037
891.337418,1000,4855.26544
888.013128,1000,4863.299847
891.894038,1000,4871.221946
890.766594,1000,4879.24467
886.250362,1000,4887.204856
890.613544,1000,4895.193362
827.249628,1000,4903.160891
