#{"t_start": 1603086385.4244733, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
399.913626,43,98.960091
362.190737,39,99.078198
315.91078,34,99.181292
418.273802,45,99.319418
372.077623,40,99.441529
511.750107,55,99.606678
549.549813,59,99.785842
482.674498,52,99.941984
315.777462,34,100.044077
287.669287,31,100.138163
342.765857,37,100.249264
427.215028,46,100.393396
306.31016,33,100.494487
306.637969,33,100.594579
464.423348,50,100.752722
287.901328,31,100.850811
427.456291,46,100.990939
538.44048,58,101.1671
399.650084,43,101.305225
446.600316,48,101.451358
343.794734,37,101.56346
315.696581,34,101.665553
287.778969,31,101.757638
324.675582,35,101.863733
315.568778,34,101.965827
287.403596,31,102.058911
380.928749,41,102.183024
390.491787,42,102.319148
315.709018,34,105.578115
512.004038,55,105.746268
484.288316,52,105.90241
287.582284,31,105.997497
400.03047,43,106.125613
586.811412,63,106.320792
343.297215,37,106.443903
334.150467,36,106.553003
371.69025,40,106.674114
502.781142,54,106.842266
362.40508,39,106.959373
483.961654,52,107.119519
444.727738,48,107.261648
371.612056,40,107.382758
399.652247,43,107.511876
334.464284,36,107.620975
306.459982,33,107.724069
390.215364,42,107.852185
353.577485,38,107.962286
521.234882,56,108.132441
409.411669,44,108.26356
400.132566,43,108.398682
334.481159,36,108.507782
400.2215,43,108.641904
390.745007,42,108.768019
353.191173,38,108.881122
362.661894,39,108.996227
622.607246,67,109.195408
334.488523,36,109.304507
381.285694,41,109.436628
324.939235,35,109.542724
483.981189,52,109.70287
381.551626,41,109.826983
446.4376,48,109.979122
296.813289,32,110.081215
278.404534,30,110.172297
390.775539,42,110.297411
408.842709,44,110.434536
352.649859,38,110.549643
417.949947,45,110.685766
456.064541,49,110.836903
558.492649,60,111.020069
437.318082,47,111.163199
343.561212,37,111.279305
325.064742,35,111.409424
278.036903,30,111.50351
362.603477,39,111.643637
315.845964,34,111.754738
324.698063,35,115.025716
361.40335,39,115.141821
483.909129,52,115.303969
428.06221,46,115.443096
615.133796,66,115.647282
511.794085,55,115.812432
361.625613,39,115.928538
605.249704,65,116.121713
596.431096,64,116.313889
390.370314,42,116.441004
615.144062,66,116.639184
334.006153,36,116.747283
315.529038,34,116.850378
352.29253,38,116.964481
512.078017,55,117.130632
399.236071,43,117.259749
380.45243,41,117.385864
493.432358,53,117.54601
371.211517,40,117.667121
482.280896,52,117.826266
428.032285,46,117.965392
343.427767,37,118.076493
362.163578,39,118.195602
371.840456,40,118.316712
334.422616,36,118.426812
399.893644,43,118.558933
343.17772,37,118.669033
333.9414,36,118.778132
512.082911,55,118.945285
446.861367,48,119.09442
483.449102,52,119.254566
614.106465,66,119.466759
586.703481,63,119.664939
324.839047,35,119.769034
493.514723,53,119.936186
296.860739,32,120.034276
361.764507,39,120.153384
399.991021,43,120.285504
362.445617,39,120.405614
427.026739,46,120.549745
418.355835,45,120.689873
315.666991,34,120.793967
409.463945,44,120.92909
390.228251,42,121.058208
334.502104,36,121.167307
371.547629,40,124.456302
539.119116,58,124.63046
390.538312,42,124.757576
612.33136,66,124.957758
596.509796,64,125.152936
446.608679,48,125.299068
474.459522,51,125.457213
465.257753,50,125.60835
362.085604,39,125.726458
390.316018,42,125.855575
287.492964,31,125.949661
418.612697,45,126.083783
371.378907,40,126.202892
418.054227,45,126.339015
390.199269,42,126.466131
465.249425,50,126.615267
417.891702,45,126.75039
708.844488,76,126.984603
362.206313,39,127.100709
446.332379,48,127.24484
380.01631,41,127.368953
390.596244,42,127.49707
408.917805,44,127.62919
437.265606,47,127.77232
399.883908,43,127.902438
399.777127,43,128.030555
641.183257,69,128.237744
362.574576,39,128.357853
390.566399,42,128.482967
399.933545,43,128.615088
661.359953,71,128.831285
502.738047,54,128.993432
418.641543,45,129.127554
418.676798,45,129.262677
595.190651,64,129.456854
549.461733,59,129.649029
492.475362,53,129.817182
418.452399,45,129.952305
455.781847,49,130.109448
512.267501,55,130.273597
463.375257,50,130.426737
409.187952,44,130.560859
464.903966,50,133.891891
437.389448,47,134.036022
381.059258,41,134.178152
362.378313,39,134.293257
409.268244,44,134.42938
567.974613,61,134.620554
362.296227,39,134.73666
456.025191,49,134.884796
333.699046,36,134.992893
444.922069,48,135.140028
455.101248,49,135.288162
493.56921,53,135.459318
567.675391,61,135.641484
389.816136,42,135.765597
521.487085,56,135.931748
624.460385,67,136.15395
549.46848,59,136.334115
529.785873,57,136.50527
418.488099,45,136.640393
661.420054,71,136.854588
362.173445,39,136.973697
521.503462,56,137.140849
465.423481,50,137.289985
418.589248,45,137.426109
483.218177,52,137.582251
502.757114,54,137.75641
886.118303,95,138.054681
483.749943,52,138.214826
362.021043,39,138.333935
493.313631,53,138.495082
602.421713,65,138.696265
418.473076,45,138.831388
688.25749,74,139.066602
444.910625,48,139.209732
418.279642,45,139.355865
565.839666,61,139.538031
624.257605,67,139.737212
437.312841,47,139.879342
558.715412,60,140.066512
380.971746,41,143.354508
353.163426,38,143.46961
409.01336,44,143.60173
539.963931,58,143.776891
521.190302,56,143.944042
474.256401,51,144.097182
409.051254,44,144.250321
464.842448,50,144.398456
380.525369,41,144.525572
454.602291,49,144.673707
361.748854,39,144.790813
557.089312,60,144.97398
390.535911,42,145.112106
390.02866,42,145.239222
362.560006,39,145.365337
426.545486,46,145.504463
614.934374,66,145.702643
559.089802,60,145.881807
409.114651,44,146.013927
722.814643,78,146.249141
390.468789,42,146.387267
390.142537,42,146.516384
427.842337,46,146.677531
399.737869,43,146.816658
670.454514,72,147.044865
436.950349,47,147.185994
446.70684,48,147.330125
484.148244,52,147.487268
491.300627,53,147.646413
502.468311,54,147.809561
575.02585,62,147.997733
530.634718,57,148.16989
464.917569,50,148.322028
558.196939,60,148.505195
558.532072,60,148.69837
566.811132,61,148.887543
567.71393,61,149.072712
409.009183,44,149.206833
493.251766,53,149.36798
390.328069,42,149.493094
511.845696,55,152.86116
511.616014,55,153.02531
770.651695,83,153.276539
716.141142,77,153.511753
886.082725,95,153.798013
380.992013,41,153.921125
399.564653,43,154.060252
399.375161,43,154.19037
390.35474,42,154.318487
446.632637,48,154.465621
435.707108,47,154.614757
660.526058,71,154.832955
409.119718,44,154.972082
437.011731,47,155.113211
455.856674,49,155.260344
603.939146,65,155.454521
465.345948,50,155.60766
643.204028,69,155.814849
371.563269,40,155.934959
559.027509,60,156.118126
437.071861,47,156.263258
474.481443,51,156.4184
651.955003,70,156.62859
587.279229,63,156.818763
371.275541,40,156.939874
465.099292,50,157.089009
343.458871,37,157.20011
577.40194,62,157.39829
409.165715,44,157.531412
508.196083,55,157.700566
428.146628,46,157.835689
586.608676,63,158.025862
409.30482,44,158.156981
512.235725,55,158.323133
631.461532,68,158.528319
437.408743,47,158.677455
568.206832,61,158.862624
418.26188,45,162.177642
549.245231,59,162.358807
436.791148,47,162.500936
371.107674,40,162.622046
502.579489,54,162.787197
437.18491,47,162.927325
602.952521,65,163.123503
512.083794,55,163.289654
483.896019,52,163.4498
549.355765,59,163.626962
622.011004,67,163.831147
540.127717,58,164.006306
820.135946,88,164.263541
511.802753,55,164.436698
444.880298,48,164.583835
465.208732,50,164.737973
502.629553,54,164.901121
409.156513,44,165.034242
456.028186,49,165.184379
671.058049,72,165.401577
361.924911,39,165.518684
446.477292,48,165.662815
427.868715,46,165.80094
540.041619,58,165.978101
502.672181,54,166.145254
521.546373,56,166.311405
558.578874,60,166.499577
465.141049,50,166.649713
371.260937,40,166.770823
455.897795,49,166.92096
371.446668,40,167.041069
680.744733,73,167.259267
708.604663,76,167.490478
455.727785,49,167.638613
726.406939,78,167.883837
361.782883,39,168.000943
427.76125,46,168.139069
390.412945,42,168.264183
708.567703,76,171.687299
633.538664,68,171.891485
708.196399,76,172.121695
427.671836,46,172.25982
427.727543,46,172.398947
951.731819,102,172.712232
593.942971,64,172.925426
530.698715,57,173.115599
698.761581,75,173.338803
427.544759,46,173.47893
511.44179,55,173.646083
352.763361,38,173.761187
771.949817,83,174.013417
857.777474,92,174.290669
648.303335,70,174.508868
774.08257,83,174.760096
642.866489,69,174.968286
576.864384,62,175.152453
465.103723,50,175.302591
772.083536,83,175.55482
512.240855,55,175.720971
521.304122,56,175.890125
509.341664,55,176.055277
512.119762,55,176.24645
587.12859,63,176.448634
399.870589,43,176.587761
409.247941,44,176.719881
427.719502,46,176.859007
371.756613,40,176.988125
540.211503,58,177.165286
611.540197,66,177.361465
389.87754,42,177.489582
399.73051,43,177.617698
371.680135,40,177.749818
652.578839,70,181.149914
633.808628,68,181.358103
735.983303,79,181.598322
418.222609,45,181.731443
735.117951,79,181.970661
361.559713,39,182.087768
482.536707,52,182.245911
596.359687,64,182.44109
455.647282,49,182.600234
520.97927,56,182.770389
465.320236,50,182.921526
483.692175,52,183.075667
932.317842,100,183.372937
623.894046,67,183.603147
624.024795,67,183.808334
521.261965,56,183.986496
715.396367,77,184.220709
371.108257,40,184.34182
455.918597,49,184.492957
455.708024,49,184.643093
418.020038,45,184.786224
437.187811,47,184.934359
446.334352,48,185.075487
661.655317,71,185.289682
800.207666,86,185.551921
427.593031,46,185.692049
418.078155,45,185.83618
605.007037,65,186.03436
399.966145,43,186.163478
493.223971,53,186.324624
408.737964,44,186.458746
603.747568,65,186.654925
484.242055,52,186.811067
699.049399,75,187.037273
483.893369,52,187.189412
446.241887,48,190.51544
865.428028,93,190.79069
696.463468,75,191.017897
689.469583,74,191.245104
418.5865,45,191.386233
680.491543,73,191.608434
689.600975,74,191.831638
464.022825,50,191.982776
464.039353,50,192.132912
389.710448,42,192.254023
605.800156,65,192.46021
568.218728,61,192.640374
726.994372,78,192.874587
418.092313,45,193.011712
754.924212,81,193.256936
465.25322,50,193.407072
780.16572,84,193.654297
493.243021,53,193.805435
502.540906,54,193.968584
521.12335,56,194.138739
614.82127,66,194.338921
465.080871,50,194.490058
586.699216,63,194.681232
436.585984,47,194.827365
530.699045,57,195.003525
389.756171,42,195.142652
708.40258,76,195.375865
371.340658,40,195.496975
605.506083,65,195.694154
633.806955,68,195.89834
651.34914,70,196.116539
558.160653,60,196.297704
399.637935,43,196.426821
483.976738,52,196.581962
408.215608,44,199.924005
605.039539,65,200.120183
848.683732,91,200.399438
389.588943,42,200.528555
708.057433,76,200.756763
389.749774,42,200.882878
473.743505,51,201.045026
427.475039,46,201.184152
577.07354,62,201.371323
1099.049025,118,201.748666
1287.586855,138,202.164044
549.375234,59,202.340204
614.703285,66,202.542389
474.36381,51,202.701534
745.418741,80,202.941752
799.571519,86,203.203991
623.935801,67,203.41118
389.640697,42,203.536294
408.473741,44,203.667413
717.389702,77,203.906631
772.498798,83,204.149852
1110.782523,119,204.514184
717.562155,77,204.758406
754.981016,81,205.008634
473.668034,51,205.166778
745.818835,80,205.409999
427.185703,46,205.549126
512.0638,55,205.714276
380.571526,41,205.861412
558.45203,60,206.041574
418.109977,45,209.369604
427.371201,46,209.506729
512.150565,55,209.67288
875.121982,94,209.954136
752.512927,81,210.199359
501.552564,54,210.374519
621.884057,67,210.581707
771.623241,83,210.821926
857.929968,92,211.107186
811.044498,87,211.372427
670.908964,72,211.593628
511.792829,55,211.762783
502.399882,54,211.92493
427.634242,46,212.064057
502.274396,54,212.23221
914.147043,98,212.528494
502.283316,54,212.691628
623.703808,67,212.896815
698.844703,75,213.121019
781.30389,84,213.381256
614.866418,66,213.591448
929.738919,100,213.895724
698.877756,75,214.12193
894.430722,96,214.422204
371.225775,40,214.540311
745.712482,80,214.783532
892.26392,96,215.079803
698.810315,75,215.306008
352.644825,38,215.429121
540.199866,58,215.601277
764.10239,82,219.037405
1147.564828,123,219.408743
417.585072,45,219.544868
482.84726,52,219.698007
492.814744,53,219.851146
670.44329,72,220.068344
884.550484,95,220.356606
705.683051,76,220.589818
763.163543,82,220.83304
819.280941,88,221.096279
949.779082,102,221.403559
558.567812,60,221.594733
772.187154,83,221.84396
474.019296,51,221.999101
520.49428,56,222.169257
539.622349,58,222.345417
464.806968,50,222.495555
605.319702,65,222.691733
642.703333,69,222.898921
707.823749,76,223.126127
492.501008,53,223.286273
698.532008,75,223.522488
586.784785,63,223.708658
530.290587,57,223.877812
1147.827688,123,224.245147
558.019069,60,224.429314
567.536119,61,224.615483
866.135051,93,224.89674
642.550232,69,228.271812
780.481222,84,228.528046
586.602566,63,228.718218
912.409472,98,229.018492
808.315008,87,229.289739
801.746334,86,229.551978
632.902354,68,229.756163
1175.584439,126,230.145518
492.519048,53,230.306664
520.496863,56,230.479822
520.206046,56,230.662989
1305.823196,140,231.084373
697.119637,75,231.31258
1101.185278,118,231.677913
716.852462,77,231.919133
493.17407,53,232.079278
724.703881,78,232.313492
782.698973,84,232.568725
510.960784,55,232.724866
698.345465,75,232.963083
455.108221,49,233.111218
427.158517,46,233.254348
426.985335,46,233.398479
595.61239,64,233.603666
743.625141,80,233.840882
492.916612,53,234.002029
389.885972,42,234.128144
698.596662,75,234.361356
510.674561,55,237.72742
754.481396,81,237.970642
698.246752,75,238.195847
1033.323894,111,238.539159
