#{"t_start": 1603433252.0278904, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
203.885035,22,42.603832
175.844144,19,42.659883
250.24009,27,42.745962
297.267431,32,42.839047
194.906793,21,42.900102
315.641294,34,43.017209
194.641564,21,43.079266
325.078572,35,43.212387
269.37396,29,43.295463
184.97491,20,43.354517
212.989473,23,43.421578
185.385343,20,43.479631
231.827932,25,43.554699
250.918261,27,43.637775
222.587438,24,43.70884
241.393437,26,43.786911
334.060031,36,43.908021
231.721684,25,43.981088
241.286174,26,44.062162
241.159527,26,44.139232
334.126521,36,44.24633
194.635407,21,44.309388
231.719813,25,44.383454
203.621274,22,44.447513
464.963829,50,44.592645
250.371336,27,44.672718
213.04776,23,44.739779
362.176209,39,44.853883
455.419846,49,44.996013
175.978843,19,45.051063
203.578459,22,45.116123
213.057729,23,45.184185
194.6385,21,45.247242
185.338504,20,45.307297
204.011765,22,45.372356
222.235802,24,45.443421
343.450754,37,45.550519
222.268171,24,45.624586
250.985219,27,45.717671
269.18882,29,45.812758
241.354149,26,45.888827
390.793149,42,46.01194
213.184164,23,46.083004
194.508769,21,46.153068
353.060702,38,46.266171
250.331726,27,46.345244
334.844783,36,79.114111
241.096213,26,79.190181
334.270123,36,79.298279
213.308099,23,79.368343
240.863049,26,79.444412
212.935108,23,79.511474
324.455754,35,79.615568
325.160172,35,79.718663
353.261976,38,79.830765
240.991007,26,79.907834
297.461718,32,80.017935
222.360652,24,80.085999
269.28665,29,80.171075
268.96172,29,80.256152
259.236028,28,80.339228
203.958006,22,80.403286
306.495099,33,80.499374
362.149335,39,80.612477
269.359493,29,80.698555
315.6583,34,80.798647
409.241663,44,80.929766
287.555422,31,81.023852
250.462208,27,81.102924
315.51262,34,81.205017
222.26275,24,81.275081
278.915679,30,81.363161
325.064202,35,81.465254
259.939469,28,81.54833
436.553681,47,81.699468
315.604504,34,81.801561
325.346409,35,81.903654
203.999089,22,81.967712
334.537069,36,82.07481
278.481936,30,82.16289
194.563039,21,82.224947
306.203276,33,82.320033
240.678413,26,82.395102
175.855799,19,82.451153
343.973102,37,82.558251
390.895907,42,82.681363
269.09228,29,82.766441
306.113837,33,82.862528
465.001762,50,83.010663
382.11644,41,83.146787
306.536467,33,83.247879
361.731085,39,83.362984
185.036197,20,83.422038
268.985481,29,83.508116
287.756644,31,83.596197
446.233956,48,83.737326
240.859366,26,83.836416
381.230318,41,83.961529
334.579235,36,84.072632
194.511103,21,84.134687
259.995994,28,84.218764
315.408185,34,84.326863
278.532295,30,84.416945
456.00767,49,84.571085
325.144761,35,84.678183
250.936389,27,84.762259
240.877918,26,84.838329
325.259193,35,84.940422
232.095313,25,85.019494
222.325921,24,85.090559
334.411216,36,117.766343
334.500136,36,117.877444
362.271119,39,117.99355
287.483913,31,118.095642
287.815403,31,118.197736
408.926023,44,118.326853
558.909923,60,118.504015
296.992313,32,118.599102
306.314128,33,118.697191
324.483367,35,118.800285
380.864131,41,118.922396
278.241068,30,119.009475
287.93639,31,119.102561
269.06848,29,119.203652
343.252504,37,119.311751
324.928345,35,119.412844
213.014295,23,119.488913
361.689363,39,119.605019
371.751474,40,119.724127
380.906675,41,119.849241
418.323053,45,119.983364
231.498141,25,120.057431
306.47518,33,120.156521
250.026827,27,120.236594
241.041998,26,120.311663
371.612271,40,120.426769
269.155428,29,120.510844
278.252374,30,120.597923
324.939135,35,120.700016
315.763852,34,120.801109
399.761009,43,120.926223
353.688111,38,121.035322
388.913908,42,121.158434
194.183385,21,121.234504
315.693222,34,121.335596
324.827522,35,121.443696
483.546157,52,121.595833
306.516992,33,121.692922
371.778131,40,121.811029
511.558952,55,121.972177
334.073407,36,122.078273
259.797908,28,122.159347
287.39934,31,122.251431
259.549335,28,122.334506
333.478617,36,122.452614
287.536211,31,122.542696
231.726988,25,122.614761
334.688355,36,122.72186
436.818492,47,122.865991
409.745416,44,122.994107
455.695425,49,123.141241
362.092722,39,123.25935
436.464697,47,123.405483
400.173781,43,123.533599
409.192871,44,123.679733
260.032674,28,123.767812
352.870918,38,123.879915
278.791135,30,156.626764
362.479837,39,156.760886
315.732411,34,156.867984
333.950568,36,156.972078
586.474932,63,157.16125
278.465044,30,157.251333
315.855334,34,157.353426
240.881376,26,157.430496
287.823906,31,157.520579
203.503061,22,157.585638
315.446282,34,157.68673
390.554619,42,157.811844
334.814729,36,157.91694
240.54384,26,158.013027
315.592465,34,158.114119
409.270263,44,158.244238
362.350863,39,158.36735
352.92618,38,158.478452
474.572285,51,158.628588
269.134765,29,158.714667
418.916485,45,158.844785
456.069913,49,158.988916
389.869723,42,159.110027
194.226432,21,159.170082
390.804935,42,159.294195
334.64081,36,159.407298
512.010463,55,159.569446
287.612678,31,159.661529
381.555913,41,159.787645
325.085788,35,159.891739
466.022519,50,160.039874
344.043876,37,160.192013
287.630505,31,160.299111
409.372611,44,160.429229
353.239248,38,160.541332
474.58099,51,160.690468
343.425635,37,160.798566
418.327189,45,160.930686
492.706756,53,161.08883
241.10582,26,161.166902
241.089297,26,161.242971
296.526731,32,161.336056
390.778008,42,161.460169
362.338582,39,161.573272
418.020311,45,161.731416
240.872608,26,161.809487
343.851259,37,161.916585
380.994539,41,162.036695
381.176836,41,162.155803
390.572187,42,162.277915
380.886399,41,162.397023
390.494816,42,162.520135
623.109915,67,162.719316
399.405023,43,195.315027
353.051005,38,195.426129
352.65601,38,195.538231
306.270975,33,195.635319
296.889813,32,195.728405
511.941563,55,195.887549
305.688088,33,195.988641
390.443102,42,196.117759
325.034471,35,196.221854
371.745304,40,196.366986
400.288308,43,196.495103
371.659357,40,196.613211
455.885785,49,196.756341
435.9976,47,196.893466
381.28623,41,197.019581
455.515249,49,197.165714
353.197114,38,197.278817
287.313825,31,197.377908
418.532352,45,197.514031
278.152986,30,197.603113
325.240394,35,197.707208
361.89997,39,197.824315
409.191136,44,197.958437
390.304187,42,198.081549
334.339262,36,198.185644
548.25195,59,198.381822
418.436415,45,198.558984
381.069542,41,198.681096
278.643268,30,198.786191
493.374452,53,198.945336
390.137049,42,199.072452
315.452628,34,199.172544
390.29002,42,199.296657
325.420416,35,199.400751
278.774232,30,199.488832
297.081228,32,199.585921
409.013607,44,199.732054
315.485841,34,199.833146
427.279479,46,199.967268
343.461947,37,200.078369
306.36897,33,200.175457
315.64775,34,200.276549
474.541268,51,200.428688
343.910273,37,200.536787
484.098964,52,200.687925
557.236025,60,200.865086
269.44039,29,200.951165
380.807922,41,201.081283
334.533013,36,201.18738
306.236454,33,201.284469
371.29426,40,201.402576
324.82639,35,233.970263
380.925818,41,234.094374
381.010284,41,234.215485
352.992162,38,234.353611
352.995566,38,234.465714
493.760479,53,234.640873
576.939357,62,234.827042
502.857873,54,234.98819
399.006447,43,235.13132
306.411735,33,235.229409
269.099824,29,235.313486
278.230593,30,235.403568
437.287798,47,235.540693
306.292031,33,235.636781
390.537066,42,235.760893
315.578543,34,235.863987
530.902623,57,236.030139
287.685997,31,236.123224
437.189121,47,236.262351
333.986625,36,236.368447
278.073158,30,236.455526
362.433697,39,236.578639
390.517602,42,236.705755
334.503546,36,236.81085
343.570589,37,236.91995
334.084799,36,237.025045
493.205206,53,237.181188
530.360947,57,237.351344
446.528939,48,237.492472
474.569964,51,237.644612
492.793859,53,237.801754
334.470421,36,237.906849
325.124908,35,238.008943
614.920708,66,238.20312
390.598962,42,238.326232
465.597916,50,238.472364
315.320278,34,238.580463
380.979792,41,238.702574
362.572063,39,238.825688
437.289592,47,238.964813
399.688484,43,239.089927
333.59425,36,239.196024
352.557357,38,239.308126
353.245871,38,239.426234
409.320739,44,239.555352
399.640574,43,239.680466
380.661446,41,239.813587
418.685179,45,239.947711
324.322919,35,272.519398
409.335999,44,272.647515
446.663416,48,272.792647
324.65485,35,272.896742
324.951457,35,273.005842
427.916843,46,273.146971
371.271061,40,273.265078
324.92037,35,273.367171
390.237141,42,273.487281
436.991146,47,273.626407
324.418723,35,273.729501
399.739999,43,273.858619
437.140976,47,274.021768
371.931622,40,274.149885
390.303247,42,274.276
456.053797,49,274.428138
474.608948,51,274.577275
596.534023,64,274.762443
623.154706,67,274.95662
306.216198,33,275.053708
306.218129,33,275.153799
399.540598,43,275.28592
306.254698,33,275.385011
343.091402,37,275.493109
333.929923,36,275.600207
306.293969,33,275.697295
418.086549,45,275.829415
296.629074,32,275.922501
464.87668,50,276.067632
324.750502,35,276.169725
390.668658,42,276.290836
315.459715,34,276.390927
390.053624,42,276.55908
483.584488,52,276.720228
427.925142,46,276.861357
325.024358,35,276.968454
549.259124,59,277.141612
435.650642,47,277.278736
418.55204,45,277.416862
352.996803,38,277.530966
483.637021,52,277.683105
397.475967,43,277.818229
343.227251,37,277.932332
399.858823,43,278.059448
343.938014,37,278.179558
521.272213,56,278.363725
278.384467,30,278.45581
418.080225,45,278.58793
390.338404,42,311.171629
418.182141,45,311.306753
334.400492,36,311.409847
399.476494,43,311.532959
428.039621,46,311.67609
334.053452,36,311.781186
521.596496,56,311.945335
371.629261,40,312.062441
287.407293,31,312.16954
473.880116,51,312.318675
371.463563,40,312.434781
493.639162,53,312.589923
315.359398,34,312.688011
371.779264,40,312.823135
427.641497,46,312.956256
502.584884,54,313.116402
361.653332,39,313.230506
774.24094,83,313.47473
426.832257,46,313.635876
596.254519,64,313.847068
530.49141,57,314.01422
353.041317,38,314.125321
624.262513,67,314.326505
325.08326,35,314.428598
418.51457,45,314.564724
857.842474,92,314.860993
465.089441,50,315.030146
399.634607,43,315.156261
408.856893,44,315.284382
371.646703,40,315.402486
352.780959,38,315.517591
343.689173,37,315.62669
381.154623,41,315.776827
381.346351,41,315.899939
567.823735,61,316.075099
306.085767,33,316.173189
408.485457,44,316.304308
381.111828,41,316.424417
389.91748,42,316.54853
521.158477,56,316.711679
278.283149,30,316.800761
315.586136,34,316.899851
409.089177,44,317.028968
342.941495,37,317.142071
689.278558,74,349.836873
380.789476,41,349.956982
652.032657,70,350.173179
530.591606,57,350.341332
586.778695,63,350.530505
418.556914,45,350.662625
445.956216,48,350.803754
633.456848,68,351.006939
502.769813,54,351.170088
484.145763,52,351.322227
352.729665,38,351.432326
605.640644,65,351.620499
371.579793,40,351.736604
342.739344,37,351.844702
521.276084,56,352.026869
473.827318,51,352.175004
315.461228,34,352.276095
362.400212,39,352.411219
474.242913,51,352.559355
464.954563,50,352.705487
437.274636,47,352.843613
558.452401,60,353.017772
483.828337,52,353.170912
324.934619,35,353.273005
446.354311,48,353.414133
390.131793,42,353.571277
418.422082,45,353.702396
371.310452,40,353.820503
483.616402,52,353.99266
343.53635,37,354.102761
548.633898,59,354.279922
371.816537,40,354.397029
436.741321,47,354.540159
315.310835,34,354.638249
520.887301,56,354.829423
371.392978,40,354.94653
399.637853,43,355.073646
371.465363,40,355.190753
352.829165,38,355.302855
511.942516,55,355.463001
549.261201,59,355.641163
409.097302,44,355.773284
371.693447,40,355.894394
324.334029,35,388.490105
567.935413,61,388.686284
746.108566,80,388.929505
371.587064,40,389.04461
409.046065,44,389.172727
465.317453,50,389.33988
436.788995,47,389.518042
521.133155,56,389.694202
324.882601,35,389.820317
483.928906,52,389.973456
539.904906,58,390.162629
680.510067,73,390.396842
408.923399,44,390.52496
324.69173,35,390.628053
324.632885,35,390.737153
362.471553,39,390.850255
389.889929,42,390.973368
446.36013,48,391.123505
557.976064,60,391.299666
417.938196,45,391.430785
436.94456,47,391.565908
446.156687,48,391.707037
390.119819,42,391.83215
390.221892,42,391.957265
567.784287,61,392.13843
371.449141,40,392.255537
409.195881,44,392.386658
530.391914,57,392.552808
352.762884,38,392.66491
380.927453,41,392.78602
409.006868,44,392.915138
548.804978,59,393.087294
381.022594,41,393.204401
455.8888,49,393.348533
380.757669,41,393.469643
315.359503,34,393.569735
418.525271,45,393.70087
465.051367,50,393.845986
521.229196,56,394.009135
408.875302,44,394.137252
436.857404,47,394.295396
559.138737,60,394.470556
399.54027,43,394.594669
436.92424,47,401.105603
315.305951,34,401.205694
362.547345,39,401.323802
596.288042,64,401.503967
465.363553,50,401.645095
343.581812,37,401.74919
352.733352,38,401.857289
418.334864,45,401.982403
577.127883,62,402.157562
549.087687,59,402.320711
474.837309,51,402.46284
380.421836,41,402.575944
708.515327,76,402.792142
390.245078,42,402.916254
296.620426,32,403.006336
334.344994,36,403.106428
540.05129,58,403.270577
399.722581,43,403.391688
352.31561,38,403.497783
643.406412,69,403.709978
362.397571,39,403.820078
540.157723,58,403.985229
605.878829,65,404.198423
652.255005,70,404.406612
549.376558,59,404.571763
352.882613,38,404.677859
408.941718,44,404.818989
399.571267,43,404.949107
352.838394,38,405.082228
409.21025,44,405.22736
427.676209,46,405.364485
381.313682,41,405.480591
511.879669,55,405.681775
325.093886,35,405.779864
352.95532,38,405.889965
324.949841,35,406.009073
436.973838,47,406.144196
867.09575,93,406.408437
362.197213,39,406.518538
632.5106,68,406.725726
530.661406,57,406.903888
970.535645,104,413.579974
362.062372,39,413.690074
371.866587,40,413.803177
427.340843,46,413.934297
352.874897,38,414.041394
605.437792,65,414.243579
343.703359,37,414.347673
782.795477,84,414.587892
399.84887,43,414.720013
727.492606,78,414.946219
371.829239,40,415.071333
390.133738,42,415.190441
464.886405,50,415.332571
511.73048,55,415.487713
343.214663,37,415.590807
381.291638,41,415.705911
362.062082,39,415.815011
577.564456,62,415.997177
362.188353,39,416.141309
708.889261,76,416.354503
643.103251,69,416.552684
483.827807,52,416.699817
390.587943,42,416.818926
362.246428,39,416.930027
502.599445,54,417.085169
455.855615,49,417.223295
408.973016,44,417.345406
390.286345,42,417.465515
502.10892,54,417.633669
371.539052,40,417.772795
362.614277,39,417.887901
540.104593,58,418.071067
465.368591,50,418.224208
296.843393,32,418.316291
558.608102,60,418.492452
474.408048,51,418.636583
464.848782,50,418.794727
801.898862,86,419.041953
437.385644,47,419.175074
511.255971,55,419.357241
493.283225,53,425.897201
315.514089,34,426.001296
306.144046,33,426.09338
324.452831,35,426.196474
269.06973,29,426.279549
502.733786,54,426.431688
353.049834,38,426.538785
483.619496,52,426.684919
389.753329,42,426.804027
445.996097,48,426.939151
474.136676,51,427.085284
455.832046,49,427.229416
464.817832,50,427.426595
427.479822,46,427.561718
446.517197,48,427.69584
605.589385,65,427.884012
380.747235,41,428.000117
409.093054,44,428.125232
540.194923,58,428.292384
474.51034,51,428.469545
427.626412,46,428.600665
333.806827,36,428.700756
511.978561,55,428.873914
390.285228,42,428.993023
399.920043,43,429.130147
436.932436,47,429.261267
474.49223,51,429.404398
567.827582,61,429.576555
380.373267,41,429.691659
511.323001,55,429.853807
688.781963,74,430.062998
390.689853,42,430.183107
399.532425,43,430.304218
418.468375,45,430.429332
305.919571,33,430.522418
445.986461,48,430.656539
362.387129,39,430.765639
334.140766,36,430.86673
343.371956,37,430.97583
343.747497,37,431.079925
399.406661,43,431.223055
567.61941,61,431.427242
427.700835,46,431.572374
390.488314,42,431.689481
559.087839,60,431.861638
390.186279,42,438.30451
362.185047,39,438.423619
605.796959,65,438.607786
465.510251,50,438.747914
380.727221,41,438.887041
324.703946,35,438.986131
558.882139,60,439.154284
352.311741,38,439.263384
530.561084,57,439.433539
296.533741,32,439.52262
539.305047,58,439.687771
726.906915,78,439.912976
417.92401,45,440.051102
418.136976,45,440.178218
558.459114,60,440.349374
427.401777,46,440.478492
324.907989,35,440.576581
511.997377,55,440.730721
306.066796,33,440.824807
688.78841,74,441.033998
371.554988,40,441.1461
362.491296,39,441.257201
418.546622,45,441.384318
549.262092,59,441.55147
418.701441,45,441.679587
390.388598,42,441.797694
352.972835,38,441.904791
436.574051,47,442.036912
418.288695,45,442.163027
306.045746,33,442.256112
905.193478,97,442.532364
399.550372,43,442.653474
502.802471,54,442.808615
334.346558,36,442.909708
586.959592,63,443.085868
605.293266,65,443.271037
361.876789,39,443.381137
474.789546,51,443.523267
408.674005,44,443.64738
445.863891,48,443.783504
456.0597,49,443.925634
342.649058,37,444.03073
483.181838,52,450.55968
493.571235,53,450.715823
474.343875,51,450.859954
371.708546,40,450.973057
465.278125,50,451.139209
399.53649,43,451.26132
605.721133,65,451.49053
456.026929,49,451.629656
408.98547,44,451.758774
399.545179,43,451.881886
540.228194,58,452.047036
362.317027,39,452.158137
324.663657,35,452.257228
352.44147,38,452.365327
539.771767,58,452.529476
343.20417,37,452.635573
502.366048,54,452.815737
484.092493,52,452.959868
371.510382,40,453.072972
390.110115,42,453.190078
492.55801,53,453.373245
353.046552,38,453.479342
689.680431,74,453.685529
409.192072,44,453.822655
306.063949,33,453.913738
512.200445,55,454.063874
549.634288,59,454.228024
538.854458,58,454.390172
437.265899,47,454.522292
334.47461,36,454.646405
559.050773,60,454.81556
764.307227,82,455.05678
324.854003,35,455.184897
820.814753,88,455.433123
624.182454,67,455.622295
455.857461,49,455.763424
381.414344,41,455.880531
595.532039,64,456.060695
923.591319,99,456.355964
436.461989,47,462.85789
418.248161,45,462.987008
492.535251,53,463.140147
671.076933,72,463.340329
362.410728,39,463.456436
502.491762,54,463.610576
371.540817,40,463.721678
370.825896,40,463.835782
371.629776,40,463.949886
399.892621,43,464.068994
409.354082,44,464.195109
549.220672,59,464.366265
409.427584,44,464.488376
296.884551,32,464.588467
371.787207,40,464.701571
398.696638,43,464.823682
454.84858,49,464.96381
623.67191,67,465.163992
409.301676,44,465.288105
745.910327,80,465.541336
305.899628,33,465.632419
343.402433,37,465.735514
334.225991,36,465.836605
474.637557,51,465.98474
465.455805,50,466.12687
436.70897,47,466.266998
399.73945,43,466.392111
511.550946,55,466.548254
446.344218,48,466.684378
482.830375,52,466.834515
427.609306,46,466.964633
418.586815,45,467.090749
549.517777,59,467.257901
680.475913,73,467.462087
437.369622,47,467.594208
539.977343,58,467.778375
343.650436,37,467.883472
408.702955,44,468.026602
407.995894,44,468.151716
558.641389,60,468.323873
372.038157,40,468.445983
456.106894,49,468.594119
437.338455,47,468.757267
539.933782,58,475.317247
418.189138,45,475.446365
408.354746,44,475.570477
352.857819,38,475.676574
333.941907,36,475.777667
399.55742,43,475.899778
362.383581,39,476.025893
689.303126,74,476.236084
389.918801,42,476.3632
334.414784,36,476.490316
417.612429,45,476.614429
399.687033,43,476.734539
604.810798,65,476.918707
483.266673,52,477.065841
371.556555,40,477.187952
474.302247,51,477.332083
520.785617,56,477.490227
558.255563,60,477.65738
437.246215,47,477.7895
595.821085,64,478.03072
380.975411,41,478.145825
624.30687,67,478.356017
455.753054,49,478.495143
380.175891,41,478.632268
530.189221,57,478.796418
661.388021,71,478.999603
343.856597,37,479.109704
371.807053,40,479.223808
381.111223,41,479.338912
437.216564,47,479.472034
418.566491,45,479.597148
399.790786,43,479.738276
512.106765,55,479.893418
428.067707,46,480.023536
380.913374,41,480.151654
418.304758,45,480.280771
418.535531,45,480.407887
661.286746,71,480.62008
633.372958,68,480.811255
642.80676,69,481.004432
465.610862,50,481.145559
493.286701,53,487.669506
623.420675,67,487.87169
315.226697,34,487.9928
455.888027,49,488.140936
380.931276,41,488.25504
408.778773,44,488.408179
614.755709,66,488.59535
380.359849,41,488.710455
436.685609,47,488.845578
679.863781,73,489.053767
512.213662,55,489.248946
400.082097,43,489.371056
708.722079,76,489.584251
427.694916,46,489.711367
474.436665,51,489.874516
362.313988,39,489.983615
465.35641,50,490.124743
876.612164,94,490.401996
783.234003,84,490.65823
362.589166,39,490.773335
427.755891,46,490.903454
399.587293,43,491.029568
418.553421,45,491.154682
352.630877,38,491.265785
399.574563,43,491.398905
642.907809,69,491.594083
418.435776,45,491.727204
727.189697,78,491.948406
530.952162,57,492.109552
558.445554,60,492.31574
445.513326,48,492.458871
501.728035,54,492.609008
1045.337132,112,492.926297
529.475842,57,493.120474
651.858787,70,493.315652
717.709818,77,493.533851
576.095951,62,500.145878
474.297332,51,500.295013
708.492931,76,500.514213
371.328227,40,500.628317
755.033072,81,500.855525
334.186002,36,500.955616
969.879072,104,501.244879
427.277171,46,501.380003
595.568697,64,501.576181
520.720236,56,501.73933
502.439346,54,501.89247
642.833565,69,502.11167
493.333036,53,502.259804
390.197327,42,502.378913
446.196421,48,502.514036
334.129295,36,502.61613
315.346763,34,502.713218
398.748467,43,502.833328
334.059972,36,502.937422
502.544826,54,503.089561
381.208757,41,503.203665
511.954006,55,503.364812
642.578852,69,503.557988
484.265938,52,503.718134
371.843145,40,503.831237
390.283825,42,503.955351
334.091807,36,504.055441
576.922293,62,504.230601
371.71484,40,504.342703
511.628849,55,504.497845
651.80015,70,504.695024
464.898725,50,504.850166
324.725314,35,504.952259
511.928698,55,505.105398
501.58134,54,505.255535
418.281983,45,505.386654
398.837897,43,505.507765
642.664874,69,505.707948
352.867934,38,505.816046
437.235489,47,512.313969
371.688639,40,512.4581
381.164131,41,512.573205
473.943717,51,512.715335
409.006671,44,512.84045
689.269163,74,513.05064
810.897698,87,513.328894
605.075877,65,513.507056
408.685653,44,513.629167
371.506959,40,513.74127
361.298286,39,513.858377
427.889688,46,513.988495
437.078268,47,514.118614
352.705403,38,514.224711
455.105033,49,514.362837
437.101873,47,514.494957
483.787912,52,514.642091
343.197609,37,514.747186
567.913294,61,514.922347
352.862226,38,515.028443
548.162174,59,515.193594
633.271277,68,515.38677
512.190281,55,515.558927
362.099239,39,515.675033
473.507306,51,515.847189
380.978581,41,515.982312
445.949778,48,516.123441
296.641853,32,516.213523
651.682917,70,516.406699
399.60009,43,516.532815
352.852984,38,516.656928
446.181907,48,516.793052
409.015443,44,516.918166
352.871728,38,517.026264
399.578011,43,517.147375
502.400415,54,517.304518
736.144037,79,517.529723
371.427588,40,517.651834
315.486121,34,517.748923
399.212848,43,517.870033
390.004492,42,517.989142
455.132893,49,518.132272
661.24429,71,524.689249
502.466651,54,524.842388
529.4248,57,525.004536
399.547669,43,525.126647
465.321236,50,525.267776
474.207907,51,525.411907
465.481864,50,525.569051
605.320451,65,525.766231
408.771958,44,525.892346
474.051276,51,526.085522
456.074988,49,526.223648
510.88188,55,526.377788
464.958771,50,526.528926
642.972151,69,526.727106
408.979561,44,526.864231
641.992597,69,527.059409
399.837921,43,527.181521
792.585925,85,527.419738
764.388161,82,527.654952
343.149668,37,527.771058
371.834905,40,527.890167
390.22222,42,528.009275
436.679529,47,528.142396
362.227293,39,528.252497
614.78843,66,528.441669
390.229734,42,528.559777
370.945856,40,528.67288
334.556067,36,528.775974
511.951413,55,528.932116
586.546779,63,529.147312
408.756167,44,529.271425
521.25039,56,529.438578
381.032161,41,529.553683
549.384736,59,529.719834
558.448349,60,529.892992
418.138109,45,530.019108
437.365427,47,530.16424
380.93369,41,530.279344
707.751151,76,530.509554
334.05442,36,536.970443
717.702348,77,537.185639
549.352779,59,537.353792
408.611553,44,537.491919
745.958616,80,537.71412
455.251132,49,537.873266
343.595969,37,537.97636
437.234062,47,538.109482
520.66596,56,538.268626
454.84376,49,538.408754
352.597629,38,538.515851
465.257567,50,538.657981
726.777939,78,538.898201
455.6297,49,539.037327
502.565331,54,539.236509
567.560802,61,539.426682
745.340278,80,539.678912
641.591697,69,539.870086
838.837147,90,540.140332
417.122161,45,540.265447
501.991421,54,540.418586
764.203207,82,540.672818
352.712343,38,540.780916
464.990204,50,540.923046
371.52413,40,541.035148
594.672572,64,541.228324
1015.471575,109,541.537606
670.853633,72,541.786833
1092.130358,117,542.13515
371.682912,40,542.248254
594.725408,64,542.431422
576.795584,62,542.607581
904.784627,97,542.897846
511.698277,55,549.381756
483.787446,52,549.535897
510.998047,55,549.688035
474.25388,51,549.832166
352.982339,38,549.939264
399.531114,43,550.064378
623.406679,67,550.256554
548.96283,59,550.421704
473.976845,51,550.583863
390.266752,42,550.70296
538.863406,58,550.866109
446.578859,48,551.003233
343.657729,37,551.115336
380.900015,41,551.231442
455.713846,49,551.369568
484.050268,52,551.519706
418.339642,45,551.652826
409.017133,44,551.776939
418.450903,45,551.904055
473.265222,51,552.052191
576.185922,62,552.243364
521.44606,56,552.402509
334.02385,36,552.504602
426.510069,46,552.646732
502.391509,54,552.795867
399.53032,43,552.917979
530.806595,57,553.075122
352.711203,38,553.183221
408.098994,44,553.305332
362.029164,39,553.415432
427.837362,46,553.54455
511.54772,55,553.700692
371.445441,40,553.828809
343.2786,37,553.932904
755.328442,81,554.160111
362.038104,39,554.270211
389.062404,42,554.38932
530.739736,57,554.549466
558.808721,60,554.742642
465.02993,50,554.899786
371.302469,40,555.01489
512.078738,55,555.170032
530.482658,57,561.707991
558.128503,60,561.876144
474.413221,51,562.020276
576.598967,62,562.207447
801.621317,86,562.476692
437.12423,47,562.610814
540.319036,58,562.780969
483.719023,52,562.928104
820.786736,88,563.178332
380.790957,41,563.294437
390.034897,42,563.411544
446.196004,48,563.545666
530.670186,57,563.705812
642.494502,69,563.924011
427.676103,46,564.056131
512.187348,55,564.234294
586.027602,63,564.410454
371.621482,40,564.521555
567.060187,61,564.693713
652.596917,70,564.891893
557.818342,60,565.077062
548.059208,59,565.260229
530.358257,57,565.425381
809.888808,87,565.670603
399.102767,43,565.814734
380.6893,41,565.932842
567.303754,61,566.140031
454.569671,49,566.284163
595.527271,64,566.518375
764.143254,82,566.773608
558.433322,60,566.946766
474.524142,51,567.0939
