#{"t_start": 1603360995.22801, "env_id": "MountainCar-v0"}
r,l,t
-115.0,115,152.687893
-150.0,150,153.127292
-150.0,150,155.815738
-154.0,154,156.262145
-148.0,148,156.685529
-114.0,114,157.009824
-163.0,163,159.718288
-154.0,154,160.164694
-153.0,153,160.602092
-109.0,109,160.921383
-148.0,148,163.568791
-113.0,113,163.904096
-152.0,152,164.33749
-143.0,143,167.084989
-112.0,112,167.421295
-122.0,122,167.772615
-109.0,109,168.121933
-114.0,114,168.495272
-150.0,150,171.191725
-159.0,159,171.676166
-113.0,113,172.063518
-115.0,115,174.620844
-115.0,115,174.953146
-110.0,110,175.269434
-113.0,113,175.591727
-113.0,113,175.921026
-115.0,115,178.46434
-149.0,149,178.906743
-147.0,147,179.355151
-112.0,112,179.700465
-114.0,114,182.318846
-169.0,169,182.812295
-145.0,145,183.225672
-112.0,112,183.551969
-151.0,151,186.214391
-113.0,113,186.538686
-115.0,115,186.885001
-118.0,118,187.224309
-115.0,115,189.787641
-110.0,110,190.102928
-113.0,113,190.432227
-156.0,156,190.91867
-115.0,115,193.473994
-113.0,113,193.808298
-158.0,158,194.26071
-112.0,112,194.581001
-161.0,161,197.271448
-111.0,111,197.601749
-145.0,145,198.02013
-154.0,154,200.663535
-119.0,119,201.01085
-116.0,116,201.345154
-155.0,155,201.792561
-111.0,111,202.10985
-113.0,113,204.703209
-145.0,145,205.126594
-149.0,149,205.579005
-112.0,112,205.898296
-156.0,156,208.567724
-109.0,109,208.879007
-150.0,150,209.373457
-110.0,110,211.91677
-112.0,112,212.241066
-110.0,110,212.556352
-111.0,111,212.899665
-112.0,112,213.264997
-157.0,157,215.998483
-110.0,110,216.348803
-114.0,114,216.673097
-115.0,115,217.002396
-112.0,112,219.535701
-111.0,111,219.866002
-115.0,115,220.20531
-114.0,114,220.560633
-170.0,170,223.328151
-111.0,111,223.65745
-114.0,114,224.001764
-148.0,148,224.432155
-166.0,166,227.172648
-161.0,161,227.64708
-112.0,112,228.006407
-111.0,111,228.337708
-114.0,114,230.896035
-149.0,149,231.348447
-111.0,111,231.67074
-110.0,110,232.027064
-110.0,110,234.549359
-113.0,113,234.883662
-160.0,160,235.348085
-117.0,117,235.735437
-149.0,149,238.379843
-112.0,112,238.720152
-154.0,154,239.176568
-111.0,111,239.503865
-114.0,114,242.087216
-113.0,113,242.420518
-114.0,114,242.746815
-114.0,114,243.080132
-111.0,111,243.397407
-175.0,175,246.120884
-115.0,115,246.458194
-113.0,113,246.785489
-155.0,155,249.500959
-114.0,114,249.829258
-172.0,172,250.324708
-164.0,164,250.793134
-144.0,144,253.413518
-162.0,162,253.886949
-110.0,110,254.248278
-111.0,111,254.566567
-114.0,114,257.120891
-113.0,113,257.445185
-111.0,111,257.762474
-112.0,112,258.099781
-110.0,110,260.648099
-114.0,114,260.993413
-85.0,85,261.271667
-86.0,86,261.574942
-113.0,113,261.897236
-113.0,113,264.509612
-110.0,110,264.840913
-115.0,115,265.180222
-112.0,112,265.499512
-123.0,123,265.851833
-113.0,113,268.41016
-147.0,147,268.828541
-115.0,115,269.158841
-154.0,154,269.625265
-115.0,115,272.222628
-114.0,114,272.548926
-87.0,87,272.796149
-113.0,113,273.133456
-115.0,115,275.685778
-161.0,161,276.154204
-114.0,114,276.509528
-116.0,116,276.84183
-112.0,112,277.163122
-111.0,111,279.707437
-141.0,141,280.108802
-113.0,113,280.442105
-114.0,114,280.767401
-113.0,113,283.291698
-113.0,113,283.633007
-113.0,113,283.969313
-111.0,111,284.297612
-113.0,113,286.844929
-112.0,112,287.167222
-156.0,156,287.612627
-160.0,160,288.071044
-112.0,112,290.63838
-112.0,112,290.959672
-83.0,83,291.249936
-116.0,116,291.586242
-153.0,153,292.025642
-112.0,112,294.598982
-112.0,112,294.920274
-113.0,113,295.246574
-114.0,114,295.57387
-115.0,115,298.113179
-112.0,112,298.47651
-85.0,85,298.727738
-114.0,114,299.099076
-115.0,115,299.428375
-159.0,159,302.123827
-84.0,84,302.364046
-112.0,112,302.683337
-111.0,111,303.025648
-84.0,84,305.509908
-111.0,111,305.872237
-111.0,111,306.21455
-161.0,161,306.681974
-121.0,121,307.028289
-111.0,111,309.559591
-110.0,110,309.878882
-156.0,156,310.330292
-115.0,115,310.718646
-110.0,110,313.238938
-87.0,87,313.487164
-155.0,155,313.929567
-112.0,112,314.252861
-111.0,111,316.812189
-152.0,152,317.255592
-154.0,154,317.709005
-158.0,158,318.163418
-118.0,118,320.716741
-110.0,110,321.029025
-111.0,111,321.380344
-115.0,115,321.717651
-115.0,115,324.252958
-85.0,85,324.521201
-85.0,85,324.771429
-112.0,112,325.093722
-114.0,114,325.420019
-109.0,109,327.952323
-110.0,110,328.271612
-85.0,85,328.523842
-113.0,113,328.850139
-114.0,114,329.182441
-114.0,114,331.71975
-116.0,116,332.052052
-115.0,115,332.379349
-167.0,167,332.881807
-112.0,112,335.426121
-112.0,112,335.748414
-114.0,114,336.07371
-110.0,110,336.395002
-117.0,117,338.936314
-113.0,113,339.260609
-153.0,153,339.706014
-87.0,87,339.958244
-86.0,86,340.205468
-113.0,113,342.735771
-117.0,117,343.068073
-153.0,153,343.507472
-156.0,156,343.976899
-112.0,112,346.551241
-88.0,88,346.805472
-85.0,85,347.06671
-83.0,83,347.299922
-111.0,111,347.639231
-114.0,114,350.236593
-113.0,113,350.562891
-113.0,113,350.962254
-112.0,112,351.325584
-87.0,87,351.587823
-112.0,112,354.198197
-87.0,87,354.494467
-113.0,113,354.828771
-115.0,115,355.164076
-112.0,112,355.482365
-112.0,112,358.065715
-87.0,87,358.315943
-114.0,114,358.648245
-113.0,113,358.976544
-116.0,116,361.54488
-115.0,115,361.882187
-111.0,111,362.201478
-88.0,88,362.455709
-116.0,116,362.788011
-112.0,112,365.32632
-160.0,160,365.811763
-118.0,118,366.149068
-116.0,116,366.48037
-156.0,156,369.166813
-115.0,115,369.495112
-116.0,116,369.851436
-89.0,89,370.110672
-159.0,159,372.883194
-113.0,113,373.206488
-115.0,115,373.541793
-116.0,116,373.893112
-110.0,110,374.209401
-155.0,155,376.866817
-114.0,114,377.212131
-86.0,86,377.461358
-116.0,116,377.794662
-113.0,113,380.363999
-112.0,112,380.683289
-83.0,83,380.923508
-123.0,123,381.276829
-89.0,89,381.540068
-113.0,113,384.164456
-165.0,165,384.633883
-169.0,169,385.153356
-111.0,111,385.470644
-156.0,156,388.164094
-115.0,115,388.492393
-117.0,117,388.847716
-83.0,83,389.110955
-111.0,111,391.67629
-114.0,114,392.049629
-120.0,120,392.396945
-111.0,111,392.713232
-112.0,112,395.26155
-117.0,117,395.595855
-112.0,112,395.946173
-85.0,85,396.190395
-150.0,150,396.618785
-149.0,149,399.254182
-116.0,116,399.591489
-118.0,118,399.927795
-86.0,86,400.172017
-112.0,112,402.776386
-86.0,86,403.021609
-114.0,114,403.346905
-115.0,115,403.677206
-112.0,112,403.997497
-170.0,170,406.718973
-86.0,86,406.972203
-152.0,152,407.407599
-89.0,89,407.658828
-110.0,110,410.254189
-113.0,113,410.586491
-115.0,115,410.940813
-153.0,153,411.393225
-118.0,118,413.974573
-85.0,85,414.233809
-113.0,113,414.557103
-113.0,113,414.885401
-111.0,111,415.206694
-110.0,110,417.752009
-160.0,160,418.205421
-120.0,120,418.547733
-117.0,117,418.890044
-122.0,122,421.474395
-151.0,151,421.909791
-112.0,112,422.232085
-112.0,112,422.550374
-115.0,115,425.099694
-111.0,111,425.419984
-165.0,165,425.891413
-115.0,115,426.260749
-148.0,148,428.924172
-150.0,150,429.440642
-110.0,110,429.778949
-114.0,114,430.116256
-111.0,111,432.632545
-115.0,115,432.998878
-115.0,115,433.328178
-110.0,110,433.655476
-154.0,154,436.435004
-113.0,113,436.781319
-148.0,148,437.208708
-113.0,113,437.538007
-110.0,110,437.851292
-112.0,112,440.41062
-110.0,110,440.726908
-112.0,112,441.049201
-164.0,164,441.530639
-115.0,115,444.120996
-154.0,154,444.586419
-152.0,152,445.017812
-114.0,114,445.352115
-110.0,110,447.876411
-114.0,114,448.202708
-116.0,116,448.536011
-113.0,113,448.856303
-151.0,151,451.540745
-176.0,176,452.058216
-117.0,117,452.411537
-112.0,112,452.772866
-112.0,112,455.325187
-84.0,84,455.605442
-110.0,110,455.920729
-112.0,112,456.239019
-115.0,115,458.775326
-115.0,115,459.107628
-114.0,114,459.437929
-114.0,114,459.775235
-114.0,114,460.106537
-115.0,115,462.709905
-114.0,114,463.06723
-146.0,146,463.496621
-115.0,115,463.82592
-117.0,117,466.457314
-117.0,117,466.791618
-114.0,114,467.116914
-171.0,171,467.632383
-115.0,115,470.173695
-115.0,115,470.503995
-112.0,112,470.824286
-115.0,115,471.183613
-111.0,111,471.526926
-155.0,155,474.273424
-115.0,115,474.614734
-112.0,112,474.934025
-114.0,114,475.271331
-168.0,168,478.037848
-114.0,114,478.365146
-113.0,113,478.687439
-112.0,112,479.009732
-112.0,112,481.543037
-113.0,113,481.869333
-113.0,113,482.197632
-113.0,113,482.575977
-163.0,163,485.346497
-156.0,156,485.824932
-114.0,114,486.147225
-113.0,113,486.470519
-165.0,165,489.155961
-116.0,116,489.514288
-154.0,154,489.963697
-112.0,112,490.291996
-111.0,111,492.846319
-114.0,114,493.172616
-156.0,156,493.643044
-158.0,158,496.352508
-114.0,114,496.682808
-113.0,113,497.005101
-113.0,113,497.330398
-162.0,162,497.815839
-113.0,113,500.348143
-113.0,113,500.72949
-115.0,115,501.098825
-158.0,158,501.553239
-112.0,112,504.097553
-114.0,114,504.465889
-114.0,114,504.798191
-113.0,113,505.119483
-113.0,113,507.691823
-112.0,112,508.014116
-111.0,111,508.35943
-113.0,113,508.685727
-88.0,88,508.935955
-112.0,112,511.519305
-167.0,167,512.004746
-110.0,110,512.324037
-111.0,111,512.641325
-163.0,163,515.365803
-111.0,111,515.6911
-167.0,167,516.177542
-116.0,116,516.512848
-84.0,84,518.966079
-111.0,111,519.342421
-112.0,112,519.667718
-116.0,116,520.002021
-117.0,117,522.59538
-111.0,111,522.938692
-114.0,114,523.266991
-111.0,111,523.589284
-112.0,112,523.937601
-116.0,116,526.53096
-113.0,113,526.856256
-111.0,111,527.176547
-114.0,114,527.502844
-114.0,114,530.034147
-112.0,112,530.361445
-113.0,113,530.683737
-86.0,86,530.957987
-111.0,111,531.290289
-85.0,85,531.534512
-111.0,111,534.115859
-114.0,114,534.439154
-117.0,117,534.773458
-113.0,113,535.097753
-113.0,113,537.679101
-166.0,166,538.210586
-111.0,111,538.530876
-112.0,112,538.868183
-115.0,115,541.410495
-164.0,164,541.87692
-169.0,169,542.382379
-115.0,115,542.710678
-110.0,110,545.301034
-87.0,87,545.557267
-115.0,115,545.903583
-113.0,113,546.261909
-111.0,111,548.834248
-158.0,158,549.358725
-110.0,110,549.689026
-156.0,156,550.150446
-163.0,163,552.836889
-116.0,116,553.197217
-158.0,158,553.686662
-112.0,112,554.007954
-112.0,112,556.554271
-150.0,150,557.011687
-157.0,157,557.474108
-113.0,113,557.800404
-115.0,115,560.35673
-160.0,160,560.836165
-151.0,151,561.266558
-112.0,112,561.596858
-115.0,115,564.149179
-112.0,112,564.46847
-159.0,159,564.924885
-111.0,111,565.23817
-113.0,113,567.816516
-112.0,112,568.13881
-114.0,114,568.487126
-114.0,114,568.816425
-115.0,115,571.430803
-112.0,112,571.764107
-109.0,109,572.076391
-113.0,113,572.434716
-117.0,117,572.781031
-85.0,85,575.248276
-113.0,113,575.569568
-111.0,111,575.889859
-115.0,115,576.251188
-113.0,113,578.790498
-111.0,111,579.114793
-107.0,107,579.426076
-115.0,115,579.756377
-88.0,88,580.020617
-112.0,112,582.644004
-113.0,113,582.993321
-113.0,113,583.369663
-111.0,111,583.685951
-110.0,110,583.999237
-123.0,123,586.593596
-162.0,162,587.058019
-168.0,168,587.534452
-113.0,113,590.092779
-114.0,114,590.424081
-110.0,110,590.760386
-168.0,168,591.243826
-113.0,113,593.80816
-115.0,115,594.140461
-114.0,114,594.465757
-172.0,172,594.978223
-111.0,111,597.529544
-115.0,115,597.880864
-116.0,116,598.245195
-113.0,113,598.636551
-112.0,112,599.000882
-112.0,112,601.529182
-116.0,116,601.877499
-114.0,114,602.218809
-113.0,113,602.555115
-117.0,117,605.092424
-113.0,113,605.415718
-111.0,111,605.732006
-118.0,118,606.10034
-158.0,158,606.604799
-113.0,113,609.164127
-113.0,113,609.493427
-114.0,114,609.820725
-110.0,110,610.136012
-152.0,152,612.846478
-84.0,84,613.0907
-163.0,163,613.563129
-114.0,114,613.891427
-112.0,112,616.452758
-165.0,165,616.938199
-112.0,112,617.25749
-113.0,113,617.580784
-115.0,115,620.166135
-114.0,114,620.498438
-112.0,112,620.821732
-83.0,83,621.075963
-84.0,84,621.327192
-84.0,84,623.778422
-111.0,111,624.108722
-110.0,110,624.430014
-113.0,113,624.749305
-114.0,114,625.123645
-111.0,111,627.685976
-112.0,112,628.004265
-113.0,113,628.355585
-157.0,157,628.829016
-114.0,114,631.385341
-160.0,160,631.841756
-156.0,156,632.299172
-111.0,111,632.658499
-152.0,152,635.364961
-114.0,114,635.690257
-110.0,110,636.010549
-113.0,113,636.332842
-159.0,159,639.007274
-111.0,111,639.323562
-112.0,112,639.658867
-111.0,111,640.008185
-114.0,114,642.543492
-113.0,113,642.877795
-114.0,114,643.205093
-111.0,111,643.525384
-113.0,113,643.845675
-113.0,113,646.385988
-166.0,166,646.879435
-113.0,113,647.239763
-111.0,111,647.556051
-114.0,114,650.114378
-111.0,111,650.464697
-111.0,111,650.791994
-151.0,151,651.258419
-147.0,147,653.921841
-113.0,113,654.248138
-115.0,115,654.604462
-112.0,112,654.927756
-115.0,115,657.530123
-114.0,114,657.857421
-111.0,111,658.17471
-110.0,110,658.489997
-114.0,114,658.841316
-155.0,155,661.489726
-110.0,110,661.805012
-171.0,171,662.30747
-115.0,115,662.638771
-156.0,156,665.293185
-87.0,87,665.542412
-116.0,116,665.886726
-113.0,113,666.23304
-112.0,112,668.78336
-114.0,114,669.106654
-113.0,113,669.427947
-110.0,110,669.75024
-114.0,114,672.316574
-95.0,95,672.587821
-111.0,111,672.909113
-111.0,111,673.259432
-116.0,116,673.609751
-111.0,111,676.133046
-112.0,112,676.455339
-111.0,111,676.781636
-109.0,109,677.106932
-114.0,114,677.46826
-114.0,114,680.020582
-112.0,112,680.341874
-161.0,161,680.811302
-112.0,112,681.200657
-108.0,108,683.726953
-113.0,113,684.078274
-112.0,112,684.398565
-117.0,117,684.775908
-114.0,114,687.343243
-110.0,110,687.656528
-113.0,113,687.97782
-112.0,112,688.298112
-114.0,114,688.625409
-111.0,111,691.148705
-111.0,111,691.485011
-112.0,112,691.8033
-86.0,86,692.048523
-112.0,112,692.371818
-114.0,114,694.940154
-112.0,112,695.264449
-111.0,111,695.580736
-114.0,114,695.909035
-83.0,83,696.148253
-158.0,158,698.82769
-112.0,112,699.180011
-115.0,115,699.508309
-84.0,84,699.75153
-113.0,113,702.310858
-112.0,112,702.637155
-169.0,169,703.129604
-85.0,85,703.374826
-151.0,151,706.021234
-113.0,113,706.344529
-161.0,161,706.805948
-112.0,112,707.13825
-113.0,113,709.696577
-159.0,159,710.149989
-113.0,113,710.473284
-113.0,113,710.796577
-115.0,115,713.379928
-111.0,111,713.696215
-153.0,153,714.133613
-154.0,154,714.569009
-111.0,111,717.104316
-109.0,109,717.429611
-112.0,112,717.748902
-114.0,114,718.072196
-115.0,115,718.402497
-154.0,154,721.070924
-112.0,112,721.392216
-115.0,115,721.736529
-170.0,170,724.455002
-115.0,115,724.80432
-115.0,115,725.131618
-167.0,167,725.609052
-112.0,112,728.206415
-84.0,84,728.447634
-147.0,147,728.90505
-84.0,84,729.144268
-114.0,114,729.473567
-110.0,110,731.997865
-116.0,116,732.327163
-116.0,116,732.669474
-112.0,112,733.012787
-116.0,116,735.612152
-111.0,111,735.934444
-113.0,113,736.25974
-111.0,111,736.585037
-117.0,117,736.921342
-167.0,167,739.670843
-112.0,112,740.010152
-115.0,115,740.33745
-85.0,85,740.577668
-117.0,117,743.12999
-114.0,114,743.501328
-111.0,111,743.821619
-112.0,112,744.143913
-87.0,87,744.40515
-161.0,161,747.091594
-114.0,114,747.442913
-115.0,115,747.790229
-110.0,110,748.11052
-114.0,114,750.640822
-85.0,85,750.883042
-115.0,115,751.253379
-112.0,112,751.578676
-115.0,115,751.917984
-115.0,115,754.507339
-114.0,114,754.834637
-115.0,115,755.162936
-116.0,116,755.520261
-112.0,112,758.055568
-114.0,114,758.393874
-115.0,115,758.725176
-110.0,110,759.042464
-112.0,112,759.360754
-111.0,111,761.899063
-112.0,112,762.218353
-111.0,111,762.534641
-111.0,111,762.853932
-114.0,114,765.449293
-114.0,114,765.786599
-161.0,161,766.306073
-88.0,88,766.559302
-115.0,115,766.928638
-157.0,157,769.604072
-112.0,112,770.006438
-114.0,114,770.334736
-111.0,111,770.688058
-113.0,113,773.24038
-88.0,88,773.512628
-111.0,111,773.837923
-114.0,114,774.167223
-112.0,112,774.502528
-110.0,110,777.042839
-114.0,114,777.372138
-163.0,163,777.850574
-110.0,110,778.167862
-113.0,113,780.712179
-113.0,113,781.035472
-110.0,110,781.352759
-114.0,114,781.688064
-84.0,84,781.957309
-115.0,115,784.496619
-164.0,164,784.991069
-116.0,116,785.340386
-173.0,173,788.085884
-174.0,174,788.581335
-112.0,112,789.006721
-115.0,115,789.339024
-114.0,114,791.880335
-117.0,117,792.232656
-112.0,112,792.550946
-112.0,112,792.873239
-115.0,115,793.208545
-84.0,84,795.661776
-113.0,113,796.009091
-114.0,114,796.385434
-111.0,111,796.704724
-110.0,110,799.273061
-115.0,115,799.608366
-115.0,115,799.938666
-170.0,170,800.423107
-153.0,153,803.180615
-113.0,113,803.509914
-171.0,171,804.015374
-111.0,111,804.334665
-162.0,162,807.06715
-109.0,109,807.378433
-158.0,158,807.84686
-83.0,83,808.08908
-112.0,112,810.649409
-83.0,83,810.889627
-84.0,84,811.126843
-113.0,113,811.449137
-114.0,114,811.788445
-115.0,115,814.348774
-114.0,114,814.678074
-112.0,112,815.023389
-110.0,110,815.341677
-114.0,114,815.665972
-115.0,115,818.240314
-114.0,114,818.567611
-110.0,110,818.909923
-87.0,87,819.157148
-113.0,113,821.784538
-168.0,168,822.342045
-111.0,111,822.658333
-115.0,115,822.98463
-88.0,88,823.238862
-155.0,155,826.029399
-115.0,115,826.368708
-115.0,115,826.712021
-114.0,114,827.040319
-114.0,114,829.639684
-113.0,113,829.961977
-115.0,115,830.292277
-164.0,164,830.769711
-111.0,111,833.418121
-112.0,112,833.771442
-113.0,113,834.111752
-97.0,97,834.393008
-112.0,112,834.728313
-113.0,113,837.275629
-113.0,113,837.600926
-110.0,110,837.923219
-114.0,114,838.281545
-112.0,112,840.861892
-112.0,112,841.22322
-84.0,84,841.465442
-164.0,164,841.972903
-115.0,115,844.583278
-112.0,112,844.903569
-110.0,110,845.216853
-112.0,112,845.568173
-114.0,114,845.899474
-111.0,111,848.43378
-112.0,112,848.758075
-155.0,155,849.201478
-116.0,116,849.536783
-118.0,118,852.109123
-116.0,116,852.453436
-112.0,112,852.774729
-116.0,116,853.104028
-114.0,114,853.44734
-112.0,112,855.989653
-88.0,88,856.271909
-182.0,182,856.792383
-114.0,114,857.11868
-113.0,113,859.674005
-83.0,83,859.911221
-112.0,112,860.228509
-113.0,113,860.552804
-111.0,111,860.871093
-109.0,109,863.440431
-168.0,168,863.931877
-84.0,84,864.192115
-147.0,147,864.635517
-163.0,163,867.339978
-110.0,110,867.657266
-114.0,114,867.987567
-159.0,159,870.691026
-162.0,162,871.242527
-113.0,113,871.581836
-165.0,165,872.073283
-111.0,111,874.659636
-114.0,114,874.986934
-114.0,114,875.31323
-110.0,110,875.629518
-86.0,86,875.875742
-111.0,111,878.431067
-164.0,164,878.915508
-86.0,86,879.162732
-110.0,110,879.480021
-109.0,109,882.057366
-114.0,114,882.387666
-111.0,111,882.715964
-111.0,111,883.059276
-115.0,115,883.389577
-114.0,114,885.923882
-165.0,165,886.390307
-109.0,109,886.702591
-112.0,112,887.043901
-109.0,109,889.60423
-112.0,112,889.979572
-175.0,175,890.482029
-111.0,111,890.797316
-110.0,110,893.345634
-111.0,111,893.667927
-149.0,149,894.104324
-84.0,84,894.360557
-114.0,114,896.918885
-112.0,112,897.270204
-111.0,111,897.586491
-112.0,112,897.912788
-157.0,157,898.401232
-112.0,112,900.972571
-117.0,117,901.330898
-112.0,112,901.651189
-112.0,112,901.976485
-151.0,151,904.676942
-103.0,103,904.979216
-110.0,110,905.371573
-112.0,112,905.692865
-114.0,114,908.243186
-159.0,159,908.725624
-112.0,112,909.059928
-110.0,110,909.375215
-112.0,112,909.696507
-112.0,112,912.296873
-115.0,115,912.674216
-116.0,116,913.027539
-114.0,114,913.380859
-152.0,152,916.07431
-113.0,113,916.397603
-112.0,112,916.719896
-166.0,166,917.192326
-114.0,114,919.786686
-86.0,86,920.033911
-156.0,156,920.485322
-111.0,111,920.81362
-115.0,115,923.346924
-108.0,108,923.660209
-112.0,112,923.986506
-111.0,111,924.321811
-111.0,111,924.657116
-115.0,115,927.293514
-112.0,112,927.613806
-169.0,169,928.097246
-85.0,85,928.339466
-110.0,110,930.979868
-113.0,113,931.303162
-110.0,110,931.615446
-111.0,111,931.944746
-112.0,112,932.266038
-110.0,110,934.833373
-115.0,115,935.164675
-114.0,114,935.504984
-112.0,112,935.8523
-113.0,113,938.53374
-110.0,110,938.851028
-107.0,107,939.167316
-114.0,114,939.53465
-110.0,110,939.849937
-109.0,109,942.41527
-112.0,112,942.737563
-120.0,120,943.099893
-115.0,115,943.479238
-111.0,111,946.046573
-110.0,110,946.364863
-112.0,112,946.685154
-111.0,111,947.002443
-111.0,111,947.320733
-113.0,113,949.867049
-111.0,111,950.181335
-110.0,110,950.49562
-109.0,109,950.806904
-112.0,112,951.168232
-116.0,116,953.720554
-112.0,112,954.063866
-114.0,114,954.417188
-112.0,112,954.736478
-108.0,108,957.446944
-110.0,110,957.76123
-147.0,147,958.197626
-110.0,110,958.509911
-164.0,164,961.251404
-112.0,112,961.569694
-110.0,110,961.882979
-156.0,156,962.330386
-109.0,109,964.855683
-156.0,156,965.304091
-111.0,111,965.644401
-164.0,164,966.133846
-151.0,151,968.788261
-111.0,111,969.113556
-104.0,104,969.420836
-161.0,161,969.877251
-146.0,146,972.548681
-150.0,150,973.002094
-110.0,110,973.352412
-110.0,110,973.663696
-153.0,153,976.424206
-113.0,113,976.745499
-110.0,110,977.061786
-109.0,109,977.389084
-107.0,107,979.975437
-110.0,110,980.314745
-108.0,108,980.620023
-113.0,113,980.945319
-110.0,110,981.260606
-112.0,112,983.806922
-112.0,112,984.13422
-105.0,105,984.455512
-111.0,111,984.7718
-110.0,110,987.306106
-152.0,152,987.792548
-112.0,112,988.115842
-112.0,112,988.441138
-109.0,109,991.000466
-113.0,113,991.326763
-107.0,107,991.634042
-112.0,112,991.979356
-112.0,112,992.370712
-154.0,154,995.071168
-112.0,112,995.393462
-111.0,111,995.71075
-107.0,107,996.070078
-171.0,171,998.779541
-112.0,112,999.104838
-112.0,112,999.457158
-109.0,109,999.769443
-112.0,112,1002.303748
-112.0,112,1002.630045
-112.0,112,1002.951337
-152.0,152,1003.467807
-112.0,112,1003.787097
-161.0,161,1006.464533
-112.0,112,1006.789829
-110.0,110,1007.115124
-164.0,164,1009.829594
-113.0,113,1010.152887
-109.0,109,1010.555254
-111.0,111,1010.914581
-159.0,159,1013.73915
-113.0,113,1014.087468
-108.0,108,1014.396748
-153.0,153,1014.852162
-115.0,115,1015.181462
-107.0,107,1017.749798
-113.0,113,1018.076095
-111.0,111,1018.395386
-112.0,112,1018.715677
-110.0,110,1021.248981
-113.0,113,1021.572276
-109.0,109,1021.898572
-109.0,109,1022.245888
-114.0,114,1022.572185
-115.0,115,1025.134516
-111.0,111,1025.460813
-111.0,111,1025.775099
-171.0,171,1026.262542
-114.0,114,1028.857902
-115.0,115,1029.190205
-110.0,110,1029.513499
-110.0,110,1029.828786
-112.0,112,1030.157085
-93.0,93,1032.633337
-160.0,160,1033.123783
-111.0,111,1033.446076
-107.0,107,1033.755358
-114.0,114,1036.309681
-112.0,112,1036.654996
-114.0,114,1036.984295
-110.0,110,1037.314596
-112.0,112,1039.896944
-111.0,111,1040.236253
-108.0,108,1040.57356
-111.0,111,1040.89185
-112.0,112,1041.215143
-113.0,113,1043.837529
-110.0,110,1044.159822
-113.0,113,1044.484117
-111.0,111,1044.800405
-85.0,85,1045.060642
-113.0,113,1047.636985
-115.0,115,1047.969288
-110.0,110,1048.284574
-113.0,113,1048.618879
-111.0,111,1051.166196
-110.0,110,1051.481483
-115.0,115,1051.80878
-114.0,114,1052.136078
-87.0,87,1052.385305
