#{"t_start": 1603107874.3188567, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
743.317282,1000,1435.038418
470.171693,1000,1442.813496
645.498398,1000,1450.647628
789.671337,1000,1458.386674
835.313144,1000,1466.188776
790.223328,1000,1473.96986
566.296652,1000,1479.424826
602.869078,1000,1487.217921
530.531103,1000,1495.041042
697.499522,1000,1502.851153
831.142075,1000,1510.648251
887.682809,1000,1518.44635
885.883473,1000,1526.265469
777.337145,1000,1533.998508
698.357433,1000,1541.739556
888.075723,1000,1549.493615
698.49056,1000,1557.292715
888.530073,1000,1565.044772
544.96185,1000,1572.873899
832.641022,1000,1580.793109
843.48724,1000,1588.633247
827.707994,1000,1596.440354
830.09165,1000,1604.267479
888.152982,1000,1612.069582
694.102498,1000,1619.883696
891.12753,1000,1627.684798
843.496751,1000,1635.443862
888.403865,1000,1643.181906
888.169933,1000,1648.549793
832.780902,1000,1656.305854
829.679545,1000,1664.103953
888.243574,1000,1671.896047
889.238809,1000,1679.708158
887.250434,1000,1687.505257
707.197549,1000,1695.266322
885.482388,1000,1703.037397
702.743214,1000,1710.87353
887.138773,1000,1718.633595
885.249924,1000,1726.42669
888.86159,1000,1734.213779
889.48341,1000,1741.97084
794.170195,1000,1749.783954
843.873036,1000,1757.547022
637.446552,1000,1765.330106
888.917635,1000,1773.173246
885.550662,1000,1780.941318
886.916516,1000,1788.761437
887.896018,1000,1796.568545
887.252983,1000,1804.335615
889.562797,1000,1809.714513
890.379556,1000,1817.490592
824.315887,1000,1825.261667
890.721499,1000,1833.048755
887.609116,1000,1840.782797
790.498983,1000,1848.576892
887.696619,1000,1856.385
886.944778,1000,1864.186102
886.74236,1000,1872.018232
886.360322,1000,1879.808324
744.529085,1000,1887.573393
636.292538,1000,1895.441556
887.234155,1000,1903.171593
796.96018,1000,1910.911639
619.980601,1000,1918.695726
729.347408,1000,1926.544872
796.375207,1000,1934.316947
890.455154,1000,1942.107039
837.008102,1000,1949.895129
