#{"t_start": 1597763767.78736, "env_id": "AntPyBulletEnv-v0"}
r,l,t
-0.558612,20,1.378256
16.378958,112,1.837674
170.296036,504,15.536154
45.338882,203,19.163458
366.88776,1000,34.435371
396.82166,1000,49.719295
-0.58822,24,49.818385
-5.698978,20,49.90046
19.891152,93,50.282808
-2.851463,20,50.367886
-5.278113,20,50.44896
397.266799,1000,65.743894
-8.991313,21,65.829972
314.776224,784,77.489594
351.182165,1000,92.857594
475.082144,1000,108.235604
470.109578,1000,123.545551
455.93658,1000,138.947583
367.973767,1000,154.345611
-1.200178,22,154.436693
455.940002,1000,169.856741
295.268311,1000,185.27779
-0.689063,23,185.372877
366.481668,1000,200.884008
446.083803,1000,236.658599
307.006848,1000,252.151713
244.342319,1000,264.81525
445.372244,1000,280.21628
392.385515,1000,295.865537
230.595286,1000,311.649917
288.353351,1000,327.294168
297.528858,1000,342.744244
270.475072,1000,358.160288
432.055152,1000,373.626378
564.640486,1000,389.05043
600.156958,1000,404.439449
548.742528,1000,440.172001
505.142541,1000,452.711425
590.817648,1000,468.077424
582.470381,1000,483.45143
575.53547,1000,498.838447
624.542136,1000,514.282517
570.949423,1000,529.687551
445.631636,1000,545.091584
631.303367,1000,560.49762
459.486607,1000,575.860615
515.955378,1000,591.264648
330.098413,1000,606.645661
600.156244,1000,619.354239
626.955535,1000,655.035745
574.939922,1000,670.465802
526.701725,1000,685.856823
621.70276,1000,701.29789
539.015454,1000,716.728948
590.653786,1000,732.16401
204.794934,403,736.644091
501.392291,1000,752.063138
605.594986,1000,767.473177
553.124312,1000,782.885217
644.857359,1000,798.303263
663.031691,1000,813.715303
673.915987,1000,829.151366
610.157984,1000,844.491341
649.020121,1000,879.83554
698.20002,1000,895.233567
651.380909,1000,907.805021
625.951756,1000,923.220063
642.445102,1000,938.593069
702.503645,1000,953.946055
670.170373,1000,969.407141
708.804759,1000,984.772138
729.871655,1000,1000.225216
710.025583,1000,1015.598221
652.787621,1000,1030.991244
719.218304,1000,1046.39728
614.665963,1000,1081.71045
666.727832,1000,1094.258882
659.125249,1000,1109.685936
777.349117,1000,1125.06795
738.837849,1000,1140.462975
769.626312,1000,1155.868009
789.13164,1000,1171.235008
793.872054,1000,1186.645047
791.440715,1000,1202.22524
706.05006,1000,1217.606253
747.157074,1000,1233.085354
778.014419,1000,1248.568461
815.576373,1000,1261.421169
753.945953,1000,1297.030609
789.270709,1000,1312.466671
786.247282,1000,1327.817656
832.944481,1000,1343.205675
752.38647,1000,1358.57868
701.960289,1000,1374.009738
885.036285,1000,1389.365727
836.353594,1000,1404.744738
813.833162,1000,1420.10373
868.429527,1000,1432.630142
832.574466,1000,1447.980127
816.237097,1000,1463.37415
735.406875,1000,1478.794198
746.129702,1000,1514.211463
804.849244,1000,1529.715588
808.47468,1000,1545.061568
820.064944,1000,1560.647767
819.622638,1000,1576.080827
776.135285,1000,1591.474851
887.120282,1000,1606.909913
858.376249,1000,1619.473358
896.988264,1000,1634.81033
906.404354,1000,1650.185337
887.210045,1000,1665.577359
935.219747,1000,1680.966379
890.261415,1000,1696.278328
885.136615,1000,1732.243093
898.289693,1000,1747.641121
919.52822,1000,1763.023134
945.017226,1000,1778.384128
938.585499,1000,1793.798172
887.273375,1000,1806.367621
944.524864,1000,1821.770653
727.06747,1000,1837.142657
889.829034,1000,1852.498646
931.242413,1000,1867.936711
940.22437,1000,1883.327732
921.604935,1000,1898.689727
916.407744,1000,1914.076745
899.894356,1000,1949.496012
929.932871,1000,1964.900046
948.380884,1000,1977.483509
991.78249,1000,1992.856514
988.973937,1000,2008.312595
869.422301,1000,2023.693607
968.941953,1000,2039.143682
943.282086,1000,2054.480654
899.401453,1000,2069.913714
976.982072,1000,2085.285718
1002.157267,1000,2100.760816
999.543336,1000,2116.196879
1010.356871,1000,2151.739259
1034.892381,1000,2164.328727
968.713176,1000,2179.716746
981.940291,1000,2195.087749
997.825974,1000,2210.543829
1003.611588,1000,2225.891812
1048.153016,1000,2241.265818
1031.256218,1000,2256.659842
974.608814,1000,2272.033848
998.814145,1000,2287.391839
938.523276,1000,2302.791869
970.784152,1000,2318.199906
