#{"t_start": 1603156985.548629, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
9350.595779,1000,939.651146
3569.075651,382,940.979356
2981.096634,319,942.117393
2054.639095,220,942.858066
4880.905582,523,951.727646
9355.541967,1000,955.152765
9353.177781,1000,965.637816
9354.521546,1000,969.106973
5418.752693,580,971.073765
9355.584114,1000,981.565327
9353.359804,1000,984.977433
1812.275732,194,992.678456
966.708728,104,993.04479
2606.861342,279,994.042698
389.468546,42,994.202844
2072.950145,222,994.95653
9354.086995,1000,998.378151
9352.28774,1000,1008.965789
8892.621649,952,1012.201241
9349.792989,1000,1022.68129
3822.072027,410,1024.08857
9352.303522,1000,1027.523697
4459.159528,477,1036.233638
8472.591429,907,1039.397518
4040.538558,434,1040.877866
9350.349545,1000,1051.371925
9354.559598,1000,1054.81606
9355.858893,1000,1065.324133
9356.331291,1000,1068.770777
9355.337761,1000,1079.268333
9352.190747,1000,1082.722984
1772.231624,190,1083.352558
9350.239225,1000,1093.814587
9354.116122,1000,1097.300761
1221.73185,131,1097.738159
3261.95684,349,1105.970666
9351.744999,1000,1109.44583
1774.493088,190,1110.113437
5737.637487,614,1112.202339
9350.364106,1000,1122.751449
1980.483305,212,1123.480112
9354.636654,1000,1133.977175
9352.653735,1000,1137.418306
9352.838214,1000,1147.932385
9353.048258,1000,1151.440084
9350.62278,1000,1154.843182
1290.211597,139,1162.342008
325.658083,35,1162.468124
1029.972797,111,1162.843465
481.71036,52,1163.019132
9349.09966,1000,1166.486287
5046.74574,540,1168.331967
333.897477,36,1168.451076
9347.621769,1000,1178.913107
1118.798833,120,1179.337493
4770.519721,511,1181.123118
306.207029,33,1181.236221
5169.95818,554,1190.165856
9352.599345,1000,1193.632011
2144.015364,230,1194.425734
753.455052,81,1194.710994
9351.502345,1000,1205.21306
9354.704098,1000,1208.675719
2522.218758,270,1209.58655
9355.433142,1000,1220.117645
9352.916672,1000,1223.568293
9351.766068,1000,1234.129414
9354.229183,1000,1237.569546
9353.210683,1000,1248.053595
9353.429917,1000,1251.572799
9354.506224,1000,1262.12091
324.775408,35,1262.241019
1297.07837,139,1262.732466
9355.112351,1000,1266.175601
7797.651359,834,1276.078122
9353.904225,1000,1279.515251
9353.375677,1000,1290.023324
2307.602013,247,1290.902124
1324.838238,142,1291.408585
1802.697371,193,1292.070187
1606.872633,172,1292.676739
334.673184,36,1292.799851
8229.064559,880,1295.879162
9353.7689,1000,1306.415258
1848.911734,198,1307.104887
7480.083507,800,1309.846382
9355.145485,1000,1320.318421
1593.484334,171,1320.929978
7937.687521,849,1323.869654
1419.135047,152,1324.393131
2588.641671,277,1332.443966
9353.721755,1000,1335.866081
9353.058787,1000,1346.355135
2149.244017,230,1347.157866
9354.715436,1000,1350.638035
9355.344958,1000,1361.166125
9355.076673,1000,1364.657304
9353.960215,1000,1375.180389
9355.300329,1000,1378.651055
9353.663464,1000,1389.225189
9354.70325,1000,1392.694348
3420.856132,366,1393.95049
9354.337579,1000,1404.465569
9355.076945,1000,1407.892688
9355.90612,1000,1418.452312
9353.839902,1000,1421.933481
9351.505369,1000,1432.429542
3309.014982,355,1433.661664
9355.033313,1000,1437.121319
9355.025563,1000,1447.568831
9354.553056,1000,1451.06552
9355.633738,1000,1461.551572
631.279151,68,1461.778779
9356.34728,1000,1465.21791
8267.081021,884,1494.092209
9356.162125,1000,1497.569881
9352.639875,1000,1508.004887
9354.08665,1000,1511.481052
9354.565685,1000,1521.980115
9352.639273,1000,1525.471293
716.029147,77,1525.733532
9354.275348,1000,1536.156033
9354.48334,1000,1539.665228
9353.156407,1000,1550.220345
9354.572212,1000,1553.771083
9353.38027,1000,1564.530878
9352.978272,1000,1568.052592
5674.735236,607,1577.42663
9354.96613,1000,1580.913805
9353.662293,1000,1591.626063
9353.446065,1000,1595.163283
9355.580408,1000,1598.665471
9353.959898,1000,1609.317674
9355.795997,1000,1612.83888
9354.56473,1000,1623.6202
9354.912358,1000,1627.194961
9355.499877,1000,1637.947761
9355.196698,1000,1641.51701
9355.366922,1000,1652.220271
9354.59683,1000,1655.819548
9355.122108,1000,1666.521881
9355.546656,1000,1669.929487
9354.54809,1000,1680.551158
1531.484763,164,1681.125681
9355.117494,1000,1684.568321
2732.804549,293,1692.659687
1914.250568,205,1693.349314
9355.025594,1000,1696.869025
9352.510654,1000,1707.41864
9354.867615,1000,1710.947853
9354.048203,1000,1721.462435
2156.943554,231,1722.280179
1569.333973,168,1722.855704
1708.944796,183,1723.481273
546.399435,59,1723.68646
7049.789414,754,1726.329866
1204.144587,129,1726.77327
1989.483828,213,1727.517948
9353.902627,1000,1738.079068
1522.312705,163,1738.662599
1344.582839,144,1739.153046
9354.863679,1000,1749.616077
2139.066955,229,1750.384776
1456.99092,156,1750.927271
1512.94663,162,1751.48678
9354.279016,1000,1754.990475
9354.639409,1000,1765.510559
9354.671084,1000,1769.209927
9355.033761,1000,1779.756034
9354.225021,1000,1783.226193
334.459508,36,1783.345301
9354.412953,1000,1793.830352
9355.441087,1000,1797.291503
3356.447219,359,1798.559658
9356.006658,1000,1806.392294
9354.806064,1000,1809.831424
1970.753828,211,1814.844494
1611.833249,173,1815.464059
9353.676128,1000,1818.968249
9353.998598,1000,1826.762851
9354.251143,1000,1830.296067
2101.195257,225,1831.058762
9354.132823,1000,1838.831343
9355.468846,1000,1842.272476
9354.509851,1000,1850.078088
9354.194833,1000,1853.547246
9354.468187,1000,1861.272784
9354.76614,1000,1864.761961
9352.805423,1000,1872.559564
2765.84399,296,1873.582496
4683.072678,501,1875.339096
2345.731613,251,1876.222899
2130.106929,228,1877.032637
9354.626379,1000,1884.73015
9354.752546,1000,1888.189299
2829.592192,303,1889.238254
9353.977892,1000,1897.078899
9354.408531,1000,1900.522034
1962.296115,210,1901.263709
9355.346391,1000,1909.074327
9353.433078,1000,1912.498445
9355.287672,1000,1920.315066
9355.867662,1000,1923.763205
9356.197202,1000,1931.576824
9354.922304,1000,1935.070004
9354.661692,1000,1942.846591
9356.275088,1000,1946.299734
9355.220848,1000,1954.077815
939.919913,101,1954.448152
9354.884919,1000,1957.949846
9354.061844,1000,1965.655862
9355.539516,1000,1969.290678
9355.943648,1000,1977.08177
9355.617875,1000,1980.520407
9354.350717,1000,1988.302492
9356.119808,1000,1991.793177
4823.719223,516,1997.89273
9355.875605,1000,2001.344873
9356.372585,1000,2009.112451
9354.303026,1000,2012.556586
9356.172067,1000,2020.241088
9356.199732,1000,2023.668209
9356.362084,1000,2027.160894
9356.537684,1000,2034.938975
9357.094651,1000,2038.434664
9357.676964,1000,2046.192727
9357.364284,1000,2049.690912
9357.682839,1000,2057.487514
9356.773907,1000,2060.978693
9357.22934,1000,2068.874387
9357.638013,1000,2072.572753
9356.923413,1000,2080.575544
9355.85657,1000,2084.065721
4794.52501,513,2090.201814
9357.695395,1000,2093.672974
9355.086061,1000,2101.464573
9355.249514,1000,2104.969764
7819.274286,836,2112.256903
9357.820863,1000,2115.700037
9357.557874,1000,2119.150179
9356.216719,1000,2145.727892
9356.903883,1000,2149.189043
5058.626465,541,2155.366667
9357.412232,1000,2158.838332
9357.554462,1000,2166.642437
9357.236606,1000,2170.152138
6077.989393,650,2176.699098
8138.082329,870,2179.728857
5096.621614,545,2181.579046
9356.934979,1000,2189.321094
9357.706075,1000,2192.796258
6696.921875,716,2199.543907
9355.965399,1000,2203.004056
9356.491347,1000,2206.479726
9357.578908,1000,2214.192748
9356.433022,1000,2217.651403
9357.408069,1000,2225.41447
9358.215065,1000,2228.901644
9357.13521,1000,2236.717265
9356.563881,1000,2240.223457
9356.981833,1000,2247.98803
9358.072346,1000,2251.48121
9358.944116,1000,2259.236776
9357.557287,1000,2262.690921
9357.604551,1000,2269.679789
9356.261834,1000,2273.123924
9357.779989,1000,2280.038726
9358.400041,1000,2283.522898
9357.949709,1000,2290.434696
9357.618736,1000,2293.925875
9357.50166,1000,2300.838675
9358.158099,1000,2304.319844
9356.616916,1000,2311.246149
9358.16015,1000,2314.73283
9357.237983,1000,2321.639117
9356.525536,1000,2325.089764
9356.346601,1000,2331.964023
9357.249764,1000,2335.453198
9357.351754,1000,2342.366
632.198231,68,2342.592206
9356.545759,1000,2346.074376
9356.571586,1000,2353.034217
9357.262156,1000,2356.480355
9355.656277,1000,2363.536285
9357.03378,1000,2367.311723
9357.106318,1000,2374.76651
9354.884341,1000,2378.547952
9357.35673,1000,2385.778535
9356.281668,1000,2389.952334
9358.398591,1000,2397.403624
9357.156934,1000,2401.105994
678.685967,73,2401.398261
9356.807676,1000,2408.775482
844.676627,91,2409.112789
9355.18625,1000,2413.124442
9355.368445,1000,2420.496153
9355.831119,1000,2424.463766
9357.983791,1000,2431.710361
9357.465125,1000,2435.337169
9357.162553,1000,2442.547734
7124.474125,762,2445.300239
9357.673949,1000,2448.95107
9357.701472,1000,2456.092571
9356.043355,1000,2459.767421
9356.806202,1000,2466.947958
9354.783246,1000,2470.573765
9358.599603,1000,2477.726277
9357.679195,1000,2481.272505
3467.953994,371,2486.087396
4543.412299,486,2487.869019
1971.400682,211,2488.601685
2008.744885,215,2489.368384
7520.80183,804,2492.235994
5274.930129,564,2497.707481
7380.257189,789,2500.536056
2860.147194,306,2501.634056
9357.969429,1000,2508.647949
4039.178127,432,2510.159325
3534.287919,378,2511.491537
3637.489436,389,2512.900821
3075.936354,329,2514.074889
4244.138027,454,2519.13551
9357.514449,1000,2522.776824
2748.155878,294,2523.87082
3580.464439,383,2528.728253
9358.245444,1000,2532.304509
9357.57797,1000,2535.895778
9357.519539,1000,2543.0538
9357.965561,1000,2546.91932
9358.352726,1000,2554.31556
9357.227801,1000,2557.915837
9357.685819,1000,2565.200976
9357.402138,1000,2568.814265
9356.265973,1000,2575.955767
9354.378129,1000,2579.461464
9357.441323,1000,2586.445822
9355.860349,1000,2589.996562
9357.360727,1000,2597.289201
9354.857771,1000,2600.896485
9356.032006,1000,2607.942406
9356.158964,1000,2611.470618
987.573841,106,2611.842958
9357.257521,1000,2618.808803
9357.890237,1000,2622.410083
9353.471324,1000,2629.551584
9357.004907,1000,2633.353045
9355.074814,1000,2640.979494
4261.627331,456,2642.848195
9355.324387,1000,2650.443615
9355.651446,1000,2654.322146
9355.840938,1000,2658.10559
2177.461367,233,2662.6132
4152.002352,444,2664.360791
5534.903443,592,2666.609838
4598.976073,492,2668.527585
3337.779654,357,2673.552666
2364.136103,253,2674.576598
9355.095663,1000,2678.496166
3673.66198,393,2679.979517
9354.957204,1000,2687.516887
9355.139367,1000,2691.789779
3495.942628,374,2693.286139
473.33697,51,2713.667708
9354.285889,1000,2717.586275
2597.189215,278,2718.693283
2869.163528,307,2719.875868
9354.56084,1000,2727.50281
1615.324724,173,2728.181428
3026.849978,324,2729.426562
1943.626266,208,2730.243305
2935.292871,314,2731.47994
9355.870189,1000,2739.066846
9355.91916,1000,2742.980916
9355.787252,1000,2750.551808
9356.630177,1000,2754.484388
9356.618724,1000,2762.080811
9355.412682,1000,2766.04542
2382.327763,255,2767.062854
9356.282981,1000,2774.557678
9355.278944,1000,2778.416189
9355.898109,1000,2785.976579
9356.079243,1000,2789.779041
9355.679077,1000,2797.372461
9355.413359,1000,2801.155905
9355.198448,1000,2808.631218
2700.397487,289,2809.763248
9355.245674,1000,2813.52267
9354.627442,1000,2820.980967
9354.050063,1000,2824.856494
9355.513599,1000,2832.362834
9353.282847,1000,2836.293412
9355.545293,1000,2843.779732
9353.667716,1000,2847.685288
6094.19765,652,2853.86542
9354.191053,1000,2857.819019
9355.277804,1000,2865.329365
9354.950339,1000,2869.173864
9355.087933,1000,2876.806321
9354.745415,1000,2880.707872
699.170756,75,2881.004142
9213.913391,986,2888.402384
1323.993493,142,2888.956888
2850.696304,305,2890.131958
9354.645691,1000,2893.997477
4459.050299,477,2899.456955
1948.473683,209,2900.319741
7750.272757,829,2903.470608
3131.005751,335,2904.762786
9355.08802,1000,2912.19806
8154.373022,872,2915.617173
9353.643861,1000,2923.171062
9355.67019,1000,2927.094636
9355.163493,1000,2934.636006
9354.981396,1000,2938.724728
9354.456689,1000,2946.408229
8693.008565,930,2950.202683
9354.338768,1000,2954.145272
9354.942657,1000,2961.936872
9354.809568,1000,2965.977551
4037.087353,432,2971.326927
8270.782882,885,2974.772065
9355.765176,1000,2982.250378
9356.121535,1000,2986.287053
9355.89282,1000,2993.970556
9356.077889,1000,2997.965192
9354.700464,1000,3005.711753
9355.352547,1000,3009.729409
9354.754841,1000,3017.656134
7710.129567,825,3020.821013
9356.173837,1000,3024.714556
9354.185734,1000,3032.17886
9355.911395,1000,3036.099429
9353.82855,1000,3043.593759
9356.640871,1000,3047.497313
9354.270013,1000,3054.970621
5488.427639,587,3057.263709
9353.413636,1000,3064.8241
2710.588472,290,3066.014183
4432.214746,474,3067.998991
8817.730723,943,3071.704363
9354.158859,1000,3079.332814
3299.807805,353,3080.748102
8985.674388,961,3088.078283
4534.234317,485,3089.929968
2635.731845,282,3091.033973
3000.526514,321,3092.283111
3065.904106,328,3093.566279
9354.123354,1000,3101.084631
9354.937638,1000,3105.028221
9354.16251,1000,3112.542569
2522.571525,270,3113.58752
9355.514579,1000,3117.444031
2972.491832,318,3122.160324
3739.50332,400,3123.589626
8836.841601,945,3126.975213
9352.388328,1000,3134.080681
9353.573185,1000,3137.619411
9353.456131,1000,3144.683842
4057.487388,434,3146.237256
9354.769705,1000,3149.862062
3701.890791,396,3154.782541
2794.851246,299,3155.830495
9354.030853,1000,3159.408753
6489.450241,694,3165.370687
9354.204272,1000,3168.914913
9354.531357,1000,3172.611786
3392.879214,363,3177.535269
9353.736794,1000,3181.445828
9355.597415,1000,3189.068275
9355.016637,1000,3193.020874
9354.173448,1000,3200.816479
9354.243609,1000,3204.81612
