#{"t_start": 1603318879.8533468, "env_id": "LunarLander-v2"}
r,l,t
277.962099,231,1023.36147
278.134943,198,1026.367778
211.071662,382,1027.625922
246.768552,227,1030.877881
283.800318,225,1031.644578
252.932062,349,1035.248857
250.810242,215,1035.993534
22.053272,153,1038.839781
236.311917,238,1039.772629
286.848759,161,1040.347152
251.247384,175,1043.335871
6.031521,103,1043.714215
243.584377,189,1044.408847
21.017726,104,1044.760166
217.893274,268,1048.061189
277.930207,165,1048.597677
7.340277,106,1051.380208
-35.313063,122,1051.790581
275.85461,190,1052.442174
47.904035,134,1052.89959
33.05928,149,1055.936707
248.595869,198,1056.633341
33.622386,94,1056.944624
239.170535,250,1060.203656
318.721573,252,1061.072446
271.917484,169,1064.045151
279.95984,194,1064.74779
21.394741,132,1065.202203
21.481292,126,1065.620583
244.758863,165,1068.566263
280.358025,222,1069.330959
57.912147,93,1069.671268
34.685522,136,1072.657583
15.116035,101,1073.026919
-10.273455,115,1073.440295
79.015932,89,1073.776601
-17.011904,102,1074.132925
3.459073,111,1077.042571
-0.717535,82,1077.361862
-35.804007,99,1077.716184
-0.488077,100,1078.090525
254.960794,237,1081.406541
98.91702,1000,1090.375205
-15.104239,104,1090.767562
279.339208,197,1091.476206
8.891419,104,1091.868563
265.969627,188,1095.024941
-21.424129,67,1095.279898
-33.994992,92,1095.630216
12.469998,73,1095.896459
264.759485,228,1099.232493
-27.929377,96,1099.602831
248.582948,182,1100.297462
15.276116,106,1100.702831
283.499766,218,1103.998829
263.979728,168,1104.605381
291.337451,146,1105.159885
-28.650542,104,1107.985243
-61.26588,86,1108.311177
284.412173,181,1109.025827
-62.628431,76,1109.335109
-8.497741,72,1112.048333
274.159465,211,1112.865382
264.332065,171,1113.490951
261.903082,212,1116.706021
253.735181,172,1117.367623
251.653886,242,1118.278452
269.953986,209,1121.422311
151.921767,1000,1130.336926
238.715164,252,1131.336836
144.853532,1000,1140.295517
273.035181,293,1143.924818
142.510384,1000,1153.05663
-8.735707,81,1153.334883
264.93788,185,1154.014501
2.556481,108,1156.803978
196.074703,609,1161.571823
286.532107,167,1162.141341
262.393742,181,1162.757901
280.917875,242,1165.961816
210.464251,262,1166.945711
-2.394442,132,1169.742803
244.49532,298,1170.793268
4.548689,133,1171.240674
255.375962,182,1174.238401
28.836373,101,1174.587719
241.300019,172,1175.179726
270.147424,203,1178.303945
170.449574,1000,1187.092445
273.98666,200,1187.811098
259.970674,190,1188.48371
265.257821,190,1191.574521
262.580426,179,1192.236123
241.008316,176,1195.322335
-35.442892,102,1195.727704
12.738241,110,1196.168104
266.935603,223,1196.974838
279.36452,252,1200.30787
245.241768,186,1200.963465
250.146261,220,1204.196406
17.242295,131,1204.667835
-1.799363,135,1205.144776
-6.180844,135,1205.636223
-4.36485,109,1208.390728
142.159911,1000,1217.250741
3.79936,106,1217.619077
-27.565833,132,1218.091506
21.141366,124,1218.521898
21.263618,106,1221.280407
261.015207,265,1222.226267
254.045996,196,1222.911891
253.561775,266,1226.265941
286.354244,164,1226.830455
20.587179,105,1227.207798
261.69806,214,1230.356346
262.722991,206,1231.103025
277.709275,173,1234.088741
277.719444,280,1235.06563
274.70807,154,1237.973388
270.246729,196,1238.678028
228.642352,270,1239.671932
231.047658,377,1243.565981
270.785063,176,1244.215571
267.926305,221,1247.408476
225.498494,362,1251.131862
231.319133,236,1251.954116
241.479315,269,1255.284483
293.390331,248,1256.174798
247.481606,197,1256.880439
256.85396,234,1260.114381
62.388485,85,1260.423663
249.701549,163,1260.995183
244.817882,169,1263.918842
252.218408,200,1264.659022
22.488187,107,1265.093417
233.375757,184,1268.269306
246.590924,228,1269.249197
21.216653,86,1269.627542
-19.290101,87,1272.371037
211.587638,269,1273.333913
262.814771,161,1273.911438
264.35048,187,1277.019519
256.01435,261,1277.982394
241.315959,166,1280.96711
49.749621,90,1281.301414
239.254878,209,1282.080122
282.636192,138,1282.576573
256.27331,197,1285.658377
237.028797,208,1286.399051
2.834749,153,1286.95306
255.703615,150,1289.915755
253.260693,189,1290.638413
170.502909,410,1294.594011
259.784254,211,1295.368155
142.865322,394,1299.328263
239.730824,193,1302.407064
130.633655,1000,1308.843919
256.42216,189,1312.02732
253.608964,170,1312.652889
259.041477,219,1315.864939
211.709394,338,1317.095953
253.809258,179,1320.149927
245.127457,183,1320.815533
248.851711,432,1324.93779
-138.019825,317,1326.225961
263.818845,189,1329.389839
238.720021,235,1330.205581
248.18246,200,1333.1943
266.193133,174,1333.769824
51.667898,123,1334.184201
268.678907,158,1337.105364
292.389693,201,1337.811006
116.492058,1000,1346.450875
275.305512,217,1347.182541
285.413402,148,1350.037137
269.168704,168,1350.602652
226.830534,556,1355.232864
237.596982,177,1355.857938
274.939983,296,1359.379667
241.205021,160,1360.043271
233.605247,193,1363.062017
178.778763,338,1364.351189
280.541098,149,1367.435996
253.512161,169,1368.128626
278.209437,192,1368.930355
120.867772,1000,1377.996602
284.567764,137,1378.462025
21.188785,77,1381.087968
232.642912,196,1381.763583
254.605315,179,1382.382146
22.33823,111,1385.065586
221.932743,217,1385.803257
222.7951,187,1386.498891
-169.723274,228,1389.623733
-12.611248,104,1389.960039
23.315139,111,1390.325371
61.937096,89,1390.614139
24.43876,128,1393.438044
285.346778,198,1394.078627
23.854265,106,1394.424942
253.836078,211,1397.510749
-34.488047,65,1397.728947
241.044522,164,1398.306473
49.673756,96,1398.625763
20.141728,137,1401.477357
260.084927,202,1402.222034
293.31414,155,1402.796558
257.345869,187,1405.821815
206.936333,305,1406.946838
235.58531,243,1410.182781
255.37813,164,1410.742291
19.529535,109,1411.101618
21.439666,106,1411.458943
18.986073,82,1414.043799
6.666941,89,1414.358085
278.023355,200,1415.031698
230.022746,539,1419.464235
10.895726,164,1422.365875
277.276266,171,1422.928387
22.076527,117,1423.332755
42.188115,97,1423.656048
275.409746,187,1426.730845
248.352084,188,1427.372935
51.348827,139,1427.828349
246.67522,182,1430.80906
255.669802,212,1431.509697
7.975647,102,1431.838998
276.512217,254,1435.022893
259.990797,174,1435.596415
31.041669,123,1435.98577
207.681793,314,1439.400382
282.661041,146,1439.867807
284.951002,153,1442.648336
47.711863,94,1442.97163
248.098229,170,1443.526134
270.83588,228,1446.532869
30.73147,119,1446.910212
289.471461,344,1448.033234
247.374941,179,1450.970918
265.702724,235,1451.763638
218.038176,240,1454.840437
249.238044,188,1455.493031
246.366745,155,1456.009501
279.309268,205,1458.989211
208.407975,731,1463.822113
238.376354,188,1466.7768
245.984318,211,1467.52448
260.775278,230,1468.415291
272.466793,158,1471.282899
231.228927,173,1471.900968
31.227563,112,1472.258293
-8.20976,109,1472.619621
46.333235,111,1475.295561
258.164531,212,1476.007208
232.230462,371,1479.711578
245.727292,186,1480.357165
263.004407,194,1483.404937
268.571447,183,1484.008487
284.522715,160,1484.55198
307.055681,275,1487.897023
-28.792032,84,1488.189289
231.287462,185,1488.826869
30.82734,83,1489.107125
282.767857,192,1492.077332
-57.477345,575,1496.497353
3.126651,107,1496.874696
245.294685,168,1499.824884
22.232369,128,1500.247268
18.20383,147,1500.764789
-25.874159,1000,1509.897258
36.892238,103,1510.252582
59.35271,1000,1519.655641
252.26919,216,1523.139811
51.227909,130,1523.773894
119.578306,1000,1533.225491
260.875098,175,1533.870078
-291.612685,498,1538.237556
216.661748,234,1541.473499
268.380533,190,1542.192153
275.74997,203,1542.961853
253.006825,185,1546.056669
243.011788,208,1546.813357
47.769505,105,1547.215723
-142.365783,325,1550.863546
226.166391,212,1551.608224
266.94625,203,1554.669008
180.448548,247,1555.585776
260.439685,211,1558.759663
115.048898,417,1560.318587
265.042493,180,1563.361356
-5.226274,93,1563.689654
128.047294,1000,1572.513186
237.05044,190,1573.194805
-11.277832,102,1575.940454
-8.158213,121,1576.369844
17.607517,84,1576.664111
-29.403613,95,1577.007425
2.189386,114,1577.406787
-13.081445,86,1577.698053
156.531843,664,1585.135323
237.737078,169,1585.735869
207.973125,232,1588.9835
5.138072,105,1589.391871
223.670581,231,1590.229634
-11.769114,75,1590.508888
28.17562,111,1593.330454
237.067665,175,1593.960027
4.712644,74,1594.232274
131.346137,1000,1603.50266
8.455974,120,1603.993106
273.68874,275,1607.671958
211.049689,276,1608.973141
222.985259,236,1612.250122
278.019967,148,1612.781606
248.88906,284,1616.316822
257.33451,196,1617.121428
282.443964,197,1617.947258
148.068452,1000,1626.559092
205.668938,302,1630.081801
175.929095,406,1633.944314
225.779956,354,1635.208464
33.988527,176,1638.174162
251.273298,175,1638.769209
196.235741,254,1641.942601
258.705864,185,1642.559162
290.042862,393,1646.180456
254.004869,185,1646.785006
281.607966,216,1649.881823
239.370935,192,1650.533416
138.690621,389,1654.233287
242.537764,213,1655.004989
276.460753,176,1655.601532
228.952809,249,1658.837476
227.170703,206,1659.53511
197.055643,246,1662.771055
279.685412,254,1663.672873
208.94925,261,1666.989396
22.225359,113,1667.368741
237.874211,261,1670.644721
174.769041,398,1672.216151
-5.260774,125,1675.087267
223.814867,229,1675.917563
248.234156,149,1676.42002
3.991727,99,1676.74932
242.337154,181,1679.858147
258.576259,159,1680.387629
151.946262,1000,1689.033575
197.227071,271,1692.394633
277.868862,220,1693.131303
271.729268,189,1693.774889
263.431311,198,1696.804149
268.713366,252,1697.68495
141.533756,1000,1706.032139
238.534198,189,1708.951794
251.471483,167,1709.518309
288.926005,329,1712.993991
250.290083,180,1713.572518
236.815646,266,1714.508368
227.856215,161,1717.375977
235.9094,171,1717.957506
-66.981132,405,1721.701438
266.709457,220,1722.400074
-2.080939,130,1725.208628
259.889828,245,1726.007356
257.997521,215,1726.698985
246.510526,156,1729.494528
26.809865,112,1729.857858
247.109787,238,1730.662591
244.395542,260,1733.838491
138.225851,1000,1742.053964
233.797274,220,1742.778623
262.822529,321,1746.145414
269.001516,259,1749.36134
262.637903,139,1749.825763
256.147546,191,1750.443324
32.566136,103,1750.77963
283.115154,142,1753.577175
227.907476,263,1754.449969
245.756964,256,1757.584409
-247.197979,372,1758.837549
-6.902335,97,1761.466941
261.022153,242,1762.287688
118.376353,1000,1770.675327
293.232171,281,1773.908268
316.645061,323,1774.990252
217.162829,240,1778.051543
229.811425,170,1778.607048
241.611923,230,1779.377096
270.160637,162,1782.188654
266.155258,186,1782.816225
228.070939,182,1783.455807
145.920528,1000,1792.035774
264.875552,217,1795.078541
151.506772,605,1799.762802
284.985496,425,1803.508715
230.266451,482,1807.506352
17.993758,90,1807.798618
21.777654,193,1808.438199
1.861405,120,1811.166681
14.217131,114,1811.537018
57.564376,95,1811.8473
5.527633,90,1812.145572
230.049146,456,1816.022604
226.930235,285,1819.278566
-2.699891,96,1819.578839
240.697886,194,1820.264463
-16.94343,89,1820.551724
132.897989,1000,1828.88186
-66.025594,96,1829.187137
102.830438,1000,1837.472686
259.66282,180,1840.419365
242.174346,165,1840.967865
99.503579,1000,1849.322494
193.038916,226,1850.084187
253.96755,189,1853.012851
264.24404,175,1853.63842
18.977788,148,1854.15489
263.426462,181,1857.170634
243.785444,192,1857.835237
230.526754,462,1861.934482
251.538442,272,1865.275521
-10.195127,122,1865.694902
232.277232,275,1866.639762
311.238635,333,1870.190993
238.713371,193,1870.917653
129.108615,1000,1879.477646
221.379022,411,1883.487799
242.992044,196,1886.639245
252.144627,200,1887.305851
217.282485,245,1888.119591
244.764869,200,1891.19639
235.383051,222,1891.954079
275.053103,297,1895.349168
-5.412634,150,1895.857136
270.138216,206,1898.914918
224.620163,366,1900.239122
248.246746,196,1903.266877
239.704571,261,1904.201727
-83.116514,227,1907.32008
248.051787,168,1907.849561
109.643508,1000,1916.264722
273.70761,313,1919.76441
250.880235,191,1920.383973
248.888079,213,1921.091619
240.774716,238,1924.186433
235.436696,189,1924.806997
-125.912832,369,1928.391763
207.14965,815,1933.74614
278.533228,205,1936.79191
210.496128,229,1937.555605
253.977853,273,1940.907667
-290.019278,447,1944.866268
220.333245,297,1945.961264
36.225676,122,1948.708269
58.14294,135,1949.141664
-125.872639,254,1949.991437
266.025923,145,1952.783483
259.881333,231,1953.55018
-130.828989,339,1957.039354
235.294187,294,1958.103322
-9.138196,146,1960.996954
269.575985,166,1961.55246
246.875308,235,1962.386009
287.677172,174,1965.463809
18.346044,127,1966.055346
222.199297,187,1966.966175
203.57446,370,1970.986832
127.412252,1000,1979.721778
-148.955959,303,1983.205452
254.346636,188,1983.886072
224.137672,263,1984.832933
267.645492,215,1987.999814
244.44984,182,1988.660414
238.813929,234,1991.875339
-160.715756,425,1993.398262
279.532592,173,1996.377972
16.31751,264,1997.316827
240.782232,218,2000.505727
237.548228,184,2001.166328
235.035321,199,2004.206093
249.725465,307,2005.286582
11.064457,117,2005.688947
208.703012,260,2009.05778
244.091778,263,2010.001638
262.017139,221,2013.174525
271.134233,241,2014.039311
247.142017,188,2017.098111
117.253011,1000,2025.80355
283.961668,182,2026.462149
283.614292,271,2027.465061
193.547542,877,2035.558006
11.488894,102,2035.933007
266.848678,189,2038.982295
257.724876,177,2039.61487
-171.761138,309,2043.175109
137.202535,1000,2051.691362
274.805037,264,2052.724301
144.29639,1000,2061.135956
256.744779,149,2061.630406
242.040457,174,2064.56007
299.221766,294,2065.582
259.61256,161,2068.476572
241.679232,188,2069.104143
255.384208,194,2069.793771
275.146933,151,2072.796008
248.958478,186,2073.498647
228.461908,185,2074.210294
267.410563,345,2077.887636
173.644296,550,2082.414261
244.324618,172,2082.997791
262.933664,198,2086.053571
281.17459,146,2086.560031
261.702765,385,2090.365493
268.071956,169,2090.952026
255.2937,160,2093.90171
254.799234,266,2094.815046
267.069479,157,2095.352535
17.814714,96,2098.038156
248.778846,146,2098.527601
4.724064,113,2098.913953
244.085068,160,2099.461451
281.542515,198,2102.57128
247.258932,164,2103.158814
253.998216,161,2103.677791
251.292135,175,2106.657007
251.111583,187,2107.346633
233.930329,169,2107.940173
234.900785,219,2111.128073
283.159156,161,2111.679575
199.735061,338,2115.256829
-17.412541,121,2115.677161
266.224633,166,2116.245644
-12.682514,123,2119.07342
-52.25277,94,2119.397715
-1.792081,97,2119.780062
275.194057,196,2120.487707
256.836868,184,2123.531476
248.072191,422,2127.500086
211.069543,206,2128.224744
256.585838,193,2128.899022
205.401677,448,2132.878633
255.743564,239,2136.18424
256.385329,156,2136.866004
286.044379,160,2137.585659
35.69613,116,2140.557867
224.892478,306,2141.732936
40.753759,87,2142.04522
216.161963,301,2145.5414
10.817006,105,2145.907734
238.966061,256,2149.193723
283.057984,159,2149.849319
264.484189,158,2150.416836
247.592804,190,2153.590228
265.611185,203,2154.346915
25.050488,139,2154.837362
276.640051,181,2157.868036
223.486895,342,2159.08214
236.685509,209,2162.190968
247.224232,248,2163.096297
260.577445,162,2166.038976
271.446709,168,2166.63952
8.183261,128,2167.07892
150.440328,1000,2175.86873
208.340463,381,2179.72997
25.895349,99,2180.076284
39.58629,117,2180.474647
246.808235,219,2183.65554
255.460987,164,2184.230062
269.905998,219,2184.995759
257.627098,209,2188.180161
265.952576,172,2188.797381
4.632406,105,2189.171722
18.617736,115,2191.993288
23.675791,137,2192.487738
219.894883,313,2193.611761
-17.922677,112,2196.412468
249.464852,231,2197.240221
15.558498,119,2197.674616
-1.541873,106,2200.492686
-5.711237,109,2200.896052
24.635004,113,2201.307426
48.966175,124,2201.742823
265.116332,191,2204.920713
259.546758,185,2205.570306
-18.168897,84,2205.865573
202.53616,505,2210.166992
21.416836,84,2210.464262
222.101475,286,2213.984464
272.249552,221,2214.790197
10.889777,113,2215.184556
254.697264,156,2218.167542
279.641147,278,2219.146433
14.565912,147,2222.051574
256.594221,289,2223.090935
256.286094,165,2223.698488
229.621235,276,2227.121601
268.743695,162,2227.803221
254.571831,293,2231.406499
10.956774,141,2231.891941
223.812872,225,2235.064359
245.967714,202,2235.792269
118.207433,1000,2244.582676
249.301851,186,2245.233268
19.825129,86,2247.92872
218.295782,284,2248.942288
276.540976,195,2249.597884
244.05233,152,2252.521543
264.746935,173,2253.106075
3.428876,117,2253.519452
251.140681,176,2256.522188
290.689645,155,2257.040659
218.182921,231,2257.864408
111.944902,1000,2266.624883
247.860009,187,2269.713693
6.169457,103,2270.094039
33.222854,93,2270.461373
266.034739,448,2274.707237
33.941552,131,2275.146635
221.012835,249,2278.36534
257.070242,247,2279.249143
22.979249,84,2279.537406
248.286733,166,2282.524123
28.357063,101,2282.880446
180.777051,289,2283.963433
192.646033,279,2287.398062
28.199309,75,2287.662302
235.544527,203,2290.7371
202.493612,416,2292.241468
268.896017,149,2295.15712
257.73421,219,2295.912385
257.21183,171,2296.514298
-11.404473,104,2299.278318
264.737735,267,2300.232186
246.685498,174,2300.859757
-17.745727,119,2303.700341
249.086409,174,2304.318903
-8.89298,137,2304.794336
217.598539,286,2308.242173
216.202012,214,2308.991855
15.862553,119,2311.793908
0.591676,111,2312.171252
252.474493,183,2312.800827
259.623954,273,2316.139678
39.272976,116,2316.537534
12.976704,108,2316.913877
29.403283,97,2317.23717
196.257294,255,2320.562701
8.314687,97,2320.925031
282.175078,270,2321.959972
19.146608,108,2324.77153
-11.101898,79,2325.067799
234.40838,248,2325.99164
167.746392,798,2333.787238
249.218827,159,2334.341742
272.60305,217,2337.492343
220.757072,191,2338.155947
194.876363,410,2342.057496
7.097245,113,2342.437841
151.528976,1000,2351.070199
258.159403,183,2351.729799
215.452028,181,2354.842631
263.046602,186,2355.485215
45.739593,112,2355.903864
212.209139,911,2364.461564
223.510876,309,2368.022804
250.719412,174,2368.679088
248.820348,170,2369.339689
270.3858,159,2372.374449
249.7389,188,2373.112121
16.547418,106,2373.523497
252.070445,195,2376.652939
47.86371,121,2377.100346
-6.994148,78,2377.371593
256.242502,170,2378.003168
221.896121,218,2381.224604
60.018669,124,2381.698035
234.608121,207,2382.529792
211.639744,194,2385.746718
273.812206,414,2389.879477
218.540621,168,2390.467011
272.139667,160,2391.056548
243.851016,197,2394.325028
220.875904,284,2395.420024
80.013028,1000,2404.412299
30.535685,136,2404.920761
