#{"t_start": 1604030273.7647948, "env_id": "SparseMountainCar-v0"}
r,l,t
0,200,3.535223
0,200,4.165798
0,200,15.566189
0,200,16.17174
0,200,16.799312
0,200,21.110242
0,200,21.720798
0,200,26.057751
0,200,26.662303
0,200,27.272859
