#{"t_start": 1600797794.8642418, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
734.028918,1000,4145.337532
786.625566,1000,4154.239129
433.546676,1000,4163.227805
882.399899,1000,4172.27954
888.676827,1000,4200.3701
886.526719,1000,4209.316726
884.604823,1000,4218.197799
786.61174,1000,4227.197487
729.314669,1000,4236.130114
729.304562,1000,4245.034207
886.166387,1000,4254.00587
884.668324,1000,4263.072618
525.156687,1000,4271.99023
883.804525,1000,4280.816252
581.425385,1000,4289.75088
885.336331,1000,4298.685509
883.821136,1000,4307.581101
887.105062,1000,4316.56727
886.031484,1000,4325.532927
573.66011,1000,4334.303404
446.619416,1000,4340.495032
884.023545,1000,4349.527748
736.203051,1000,4358.508417
726.323165,1000,4367.424028
884.362829,1000,4376.450232
712.520944,1000,4385.371849
885.070789,1000,4394.264438
598.263507,1000,4403.231095
884.863057,1000,4412.283324
300.690664,1000,4440.579103
885.842079,1000,4449.520737
641.972204,1000,4458.382792
677.94489,1000,4467.431524
437.570387,1000,4476.3101
765.456913,1000,4485.260743
653.163431,1000,4494.2339
886.168882,1000,4503.171532
881.501375,1000,4512.075131
589.804933,1000,4520.984736
886.927723,1000,4529.94288
621.942104,1000,4538.809445
592.095973,1000,4544.967549
733.636138,1000,4553.995756
673.330085,1000,4562.930383
888.110282,1000,4571.891034
542.168501,1000,4580.772614
630.595644,1000,4589.800821
652.639341,1000,4598.760471
882.522048,1000,4607.832223
529.36094,1000,4616.744833
552.659233,1000,4625.792057
652.06354,1000,4634.795746
728.059613,1000,4643.757398
826.18352,1000,4652.774101
730.973463,1000,4661.715228
882.874057,1000,4689.849323
647.481165,1000,4698.858016
584.997798,1000,4707.878216
514.870857,1000,4716.812843
884.513735,1000,4725.762486
583.500711,1000,4734.651073
884.934963,1000,4743.651254
680.550836,1000,4752.560859
889.262715,1000,4758.708957
883.566005,1000,4767.796216
646.769487,1000,4776.747858
884.466763,1000,4785.649455
884.337615,1000,4794.588088
468.767241,1000,4803.535221
882.318647,1000,4812.469353
882.841333,1000,4821.422998
426.544436,1000,4830.415679
884.498921,1000,4839.373823
713.893205,1000,4848.281426
884.174039,1000,4857.264098
645.629881,1000,4866.19373
829.258712,1000,4875.075804
565.009055,1000,4883.89933
615.601119,1000,4892.852976
884.56922,1000,4901.825642
416.106341,1000,4930.135388
543.892238,1000,4939.13007
371.571461,1000,4948.08321
726.456684,1000,4956.93376
881.719587,1000,4963.184947
726.944784,1000,4972.139594
883.161376,1000,4981.161795
832.902689,1000,4990.050382
728.737797,1000,4998.935967
880.398893,1000,5007.97569
888.37519,1000,5016.935834
725.114031,1000,5026.019597
884.422083,1000,5035.077336
