#{"t_start": 1604043976.2845242, "env_id": "SparseMountainCar-v0"}
r,l,t
10.82,102,546.826426
9.02,122,547.195763
11.54,94,547.484025
8.3,130,547.892398
8.66,126,558.029638
11.63,93,558.314898
7.94,134,558.715262
7.85,135,559.141651
3.44,184,563.433563
0,200,564.03311
8.21,131,564.455495
8.39,129,568.637307
11.81,91,568.919564
8.66,126,569.30992
8.12,132,569.715289
8.57,127,573.859067
7.76,136,574.286456
8.21,131,574.69683
8.84,124,575.076175
8.93,123,579.169907
8.03,133,579.578279
10.1,110,579.902575
8.66,126,580.282921
11.54,94,580.572185
2.9,190,584.860093
8.84,124,585.247446
8.39,129,585.634799
11.63,93,585.922061
10.19,109,590.06784
8.66,126,590.465202
11.63,93,590.767478
11.18,98,591.08777
7.67,137,595.226542
8.48,128,595.610893
2.36,196,596.21144
3.17,187,600.609449
11.45,95,600.913726
3.08,188,601.492253
11.0,100,601.794529
8.66,126,605.956323
8.48,128,606.350682
8.48,128,606.739036
8.66,126,607.128391
8.84,124,611.283178
8.21,131,611.677537
8.03,133,612.077902
6.5,150,612.524309
3.98,178,616.800207
8.39,129,617.206577
8.39,129,617.60494
11.63,93,617.886196
11.45,95,621.913868
8.39,129,622.296216
8.48,128,622.680566
10.82,102,622.982842
11.09,99,623.279112
8.3,130,627.422889
2.99,189,628.002417
8.93,123,628.368751
11.54,94,632.381409
8.39,129,632.774767
8.75,125,633.148108
8.3,130,633.53546
2.72,192,637.818364
8.12,132,638.221732
9.02,122,638.592069
11.18,98,638.893344
8.84,124,643.015101
10.64,104,643.326385
2.72,192,643.909916
7.31,141,644.345314
8.21,131,648.573168
11.27,97,648.870438
8.39,129,649.256791
7.94,134,649.664162
4.25,175,653.948066
8.39,129,654.337421
8.3,130,654.727777
3.53,183,659.036705
6.95,145,659.478107
8.39,129,659.882476
10.46,106,660.20577
8.75,125,664.342541
11.27,97,664.63781
8.21,131,665.084217
8.75,125,665.500596
7.76,136,669.643373
11.72,92,669.929633
0,200,670.536186
6.86,146,670.994604
8.57,127,675.107353
2.54,194,675.720912
11.72,92,676.008174
8.57,127,676.393525
8.66,126,680.553316
11.9,90,680.81956
11.9,90,681.102818
4.07,177,681.65432
8.75,125,685.77908
8.39,129,686.174441
8.75,125,686.549783
8.66,126,686.936136
8.75,125,691.058892
12.17,87,691.322133
4.79,169,691.851615
11.81,91,692.125865
3.8,180,696.436795
11.9,90,696.710043
11.63,93,696.987296
11.99,89,697.258544
8.57,127,697.647898
12.08,88,701.776662
11.18,98,702.077936
11.99,89,702.353187
8.3,130,702.742543
2.36,196,707.115529
8.84,124,707.493873
8.75,125,707.879224
8.57,127,708.26958
9.11,121,712.415359
8.48,128,712.796706
9.11,121,713.159037
9.29,119,713.516362
8.84,124,717.647128
3.26,186,718.224654
2.27,197,718.8242
8.21,131,723.02503
8.39,129,723.410381
11.81,91,723.680627
8.39,129,724.070982
8.48,128,724.454332
10.01,111,728.581094
3.98,178,729.135599
11.54,94,729.425864
2.36,196,733.747803
8.3,130,734.138159
8.03,133,734.53452
8.39,129,734.923876
10.37,107,739.095679
8.3,130,739.502048
3.08,188,740.065562
8.48,128,740.465927
11.36,96,744.48459
2.09,199,745.079132
11.54,94,745.367394
11.0,100,745.666667
9.47,117,749.875504
11.45,95,750.158762
10.73,103,750.473048
8.48,128,750.8594
9.2,120,754.988164
11.72,92,755.277427
0,200,755.875973
8.39,129,756.294354
8.75,125,760.476166
10.37,107,760.815475
7.94,134,761.231855
8.57,127,761.610199
3.89,179,765.91212
8.03,133,766.342513
8.57,127,766.737873
2.63,193,771.076828
8.21,131,771.47419
8.12,132,771.873554
8.3,130,772.289934
9.65,115,776.362646
4.52,172,776.885123
8.21,131,777.278481
11.63,93,777.567744
8.39,129,781.707518
11.36,96,782.00579
8.03,133,782.409157
7.94,134,782.825537
8.3,130,786.953299
3.17,187,787.527823
7.85,135,787.934195
11.9,90,788.219454
9.2,120,792.36323
8.48,128,792.765598
11.54,94,793.07488
11.72,92,793.348128
11.27,97,793.643398
9.02,122,797.747138
11.99,89,798.01338
9.02,122,798.386721
11.45,95,798.676985
8.12,132,799.075349
4.16,176,803.386278
2.9,190,803.964805
8.57,127,804.350156
2.81,191,808.695117
8.3,130,809.090477
8.66,126,809.470824
8.57,127,813.62361
8.12,132,814.012964
8.39,129,814.398315
12.17,87,814.664558
8.48,128,815.048908
8.21,131,819.268755
11.54,94,819.546008
8.84,124,819.93336
8.48,128,820.328721
2.36,196,830.703177
3.62,182,831.261686
7.13,143,831.701087
8.66,126,835.896912
11.63,93,836.177167
8.48,128,836.561517
9.02,122,836.97089
8.75,125,841.113666
3.17,187,841.705206
8.66,126,842.102567
8.66,126,842.481913
11.54,94,846.512587
11.81,91,846.808857
8.66,126,847.212225
11.36,96,847.501488
8.39,129,847.89785
8.48,128,852.025612
8.39,129,852.411964
11.54,94,852.715241
8.48,128,853.120611
8.48,128,857.263386
8.75,125,857.646736
8.84,124,858.017073
2.36,196,862.344017
9.2,120,862.710352
8.57,127,863.095704
8.93,123,863.478051
8.03,133,867.564776
11.09,99,867.869054
8.57,127,868.259409
0,200,868.864961
8.39,129,873.038765
7.94,134,873.466155
8.39,129,873.864518
8.84,124,874.233855
2.63,193,878.521764
8.66,126,878.91312
8.66,126,879.302475
8.03,133,879.70384
11.72,92,883.822595
8.48,128,884.205944
8.57,127,884.588293
9.02,122,884.956629
7.76,136,889.132435
3.26,186,889.692946
9.29,119,890.054275
3.98,178,894.347188
2.18,198,894.939728
11.45,95,895.222007
8.03,133,895.618347
8.84,124,899.730094
8.57,127,900.129458
11.9,90,900.402708
8.75,125,900.785057
7.94,134,904.933838
8.48,128,905.315186
8.57,127,905.692529
8.12,132,906.094896
11.54,94,910.182622
7.67,137,910.610012
8.39,129,910.994361
8.3,130,911.389722
11.36,96,915.484454
8.3,130,915.876812
2.99,189,916.449334
8.84,124,916.822674
7.58,138,920.490017
11.63,93,920.792292
7.76,136,921.20667
11.36,96,921.49093
8.39,129,925.129247
8.21,131,925.523605
8.57,127,925.904952
8.3,130,926.294307
11.72,92,926.569558
10.46,106,930.08276
8.48,128,930.484126
7.76,136,930.922526
8.75,125,931.29987
4.25,175,935.05229
10.19,109,935.379589
2.45,195,935.964122
0,200,939.781601
11.81,91,940.057853
11.54,94,940.354123
10.91,101,940.657399
8.3,130,944.298718
8.21,131,944.692077
8.21,131,945.085435
8.75,125,945.457775
0,200,949.22621
8.03,133,949.637585
8.57,127,950.022936
8.12,132,950.425303
8.75,125,953.984547
12.08,88,954.246786
11.63,93,954.531045
8.57,127,954.910391
8.39,129,958.48665
9.2,120,958.841974
11.54,94,959.132239
8.48,128,959.520593
8.75,125,959.903942
11.27,97,963.398128
8.57,127,963.782478
11.9,90,964.101768
11.9,90,964.415054
8.75,125,968.185491
11.72,92,968.474754
10.91,101,968.793046
7.94,134,969.235448
11.9,90,969.515704
11.63,93,973.048923
8.39,129,973.43928
11.63,93,973.728543
8.57,127,974.1199
11.09,99,974.422176
3.89,179,978.170592
3.89,179,978.713087
3.62,182,979.271596
11.72,92,982.722742
11.9,90,982.992988
4.25,175,983.537484
8.75,125,983.922836
9.02,122,987.479077
3.53,183,988.059607
8.39,129,988.468979
8.21,131,988.87635
7.22,142,992.480636
11.63,93,992.774904
8.12,132,993.175269
11.18,98,993.480547
11.54,94,996.908672
8.75,125,997.284014
8.66,126,997.668364
11.99,89,997.935608
7.85,135,1001.55891
9.02,122,1001.929248
11.36,96,1002.222516
12.08,88,1002.485755
2.0,200,1006.350278
12.08,88,1006.61652
9.11,121,1006.981854
8.66,126,1007.357196
11.81,91,1007.634449
8.39,129,1011.198697
8.3,130,1011.601064
8.21,131,1011.998426
8.3,130,1012.385779
8.66,126,1015.987062
8.75,125,1016.3584
7.58,138,1016.77578
8.66,126,1017.151123
9.02,122,1020.795444
8.48,128,1021.188803
11.63,93,1021.467056
0,200,1022.082618
11.45,95,1025.627849
11.09,99,1025.920115
11.36,96,1026.207377
9.29,119,1026.559699
8.84,124,1026.938044
8.48,128,1030.572356
8.84,124,1030.943694
11.63,93,1031.231957
8.75,125,1031.625316
8.84,124,1035.224597
0,200,1035.824143
8.48,128,1036.208493
8.48,128,1039.833798
8.03,133,1040.24117
4.34,174,1040.766648
8.12,132,1041.167013
2.99,189,1044.970479
11.99,89,1045.245731
8.39,129,1045.635086
2.72,192,1049.422539
8.39,129,1049.810892
8.3,130,1050.225269
8.39,129,1050.614624
8.48,128,1054.189883
11.81,91,1054.469137
11.54,94,1054.753397
8.66,126,1055.15176
2.99,189,1058.948221
8.66,126,1059.340578
8.12,132,1059.732935
8.3,130,1060.128296
8.39,129,1063.756603
3.08,188,1064.329125
8.57,127,1064.720482
4.07,177,1065.267981
9.11,121,1068.913303
4.16,176,1069.451794
12.08,88,1069.712031
8.39,129,1070.101386
11.18,98,1073.587564
8.3,130,1073.981923
8.84,124,1074.364272
7.58,138,1074.79066
11.45,95,1084.446461
8.39,129,1084.840821
9.29,119,1085.239184
7.76,136,1085.664572
8.75,125,1089.247838
9.11,121,1089.619177
11.54,94,1089.89743
8.57,127,1090.29179
4.61,171,1094.048213
3.08,188,1094.616732
11.54,94,1094.911
11.99,89,1095.182247
8.75,125,1098.7515
10.91,101,1099.086806
8.57,127,1099.485169
8.84,124,1099.875525
8.75,125,1103.4688
11.72,92,1103.751057
8.66,126,1104.136408
8.21,131,1104.536774
8.57,127,1104.924128
8.93,123,1108.515401
0,200,1109.144974
7.58,138,1109.570362
11.09,99,1113.102581
8.57,127,1113.479925
12.08,88,1113.744166
11.72,92,1114.034431
8.39,129,1114.429791
8.75,125,1117.964012
8.75,125,1118.341357
11.0,100,1118.648637
8.39,129,1119.038992
8.57,127,1122.658291
2.18,198,1123.257838
11.45,95,1123.540096
8.39,129,1123.95147
8.66,126,1127.613808
4.07,177,1128.137287
7.13,143,1128.578688
2.63,193,1132.417186
11.99,89,1132.685431
11.09,99,1132.994713
8.39,129,1133.382066
2.27,197,1137.128481
7.94,134,1137.526845
8.48,128,1137.914197
8.3,130,1138.308556
8.39,129,1141.900831
10.91,101,1142.209112
8.48,128,1142.593462
7.67,137,1143.003836
8.12,132,1146.628139
8.75,125,1147.009487
8.48,128,1147.393837
11.45,95,1147.684102
2.63,193,1151.467551
11.54,94,1151.75281
11.9,90,1152.027061
11.9,90,1152.302312
8.48,128,1152.692667
8.57,127,1156.380028
8.12,132,1156.778391
10.64,104,1157.090676
0,200,1160.910157
11.09,99,1161.213434
8.39,129,1161.599786
8.12,132,1162.007157
10.91,101,1162.323446
3.35,185,1166.262036
7.4,140,1166.682419
11.99,89,1166.949662
2.72,192,1170.780154
10.91,101,1171.090437
7.94,134,1171.503814
10.19,109,1171.844124
9.11,121,1175.39436
8.48,128,1175.787719
8.57,127,1176.194089
9.29,119,1176.566428
8.57,127,1180.092642
0,200,1180.708204
7.94,134,1181.114574
11.18,98,1181.421854
2.36,196,1185.234329
11.72,92,1185.515586
7.76,136,1185.927961
7.4,140,1189.550263
8.03,133,1189.970646
8.93,123,1190.339984
8.57,127,1190.730338
8.12,132,1194.356643
8.3,130,1194.775026
8.21,131,1195.181396
2.0,200,1195.798959
8.48,128,1199.388231
8.75,125,1199.758568
8.12,132,1200.191963
8.93,123,1200.565303
8.57,127,1204.12755
8.21,131,1204.527915
8.39,129,1204.936286
0,200,1208.716733
2.45,195,1209.318281
8.75,125,1209.698628
8.39,129,1210.098993
2.36,196,1213.969521
8.93,123,1214.355873
8.48,128,1214.770251
11.63,93,1215.055511
11.63,93,1218.601743
11.36,96,1218.897012
8.57,127,1219.288368
10.46,106,1219.619671
11.81,91,1219.901928
11.36,96,1223.582283
9.2,120,1224.005668
8.84,124,1224.472094
2.54,194,1228.600857
8.66,126,1229.025244
2.36,196,1229.673835
11.54,94,1229.97511
3.98,178,1234.101871
2.45,195,1234.876577
8.39,129,1235.390045
11.81,91,1239.570856
8.3,130,1239.991239
8.66,126,1240.404616
11.81,91,1240.702888
7.94,134,1241.136283
11.45,95,1244.635474
2.54,194,1245.253035
3.17,187,1245.865594
8.39,129,1249.478887
11.9,90,1249.768151
8.57,127,1250.155504
8.3,130,1250.599909
8.39,129,1254.153148
8.03,133,1254.559518
8.39,129,1254.953878
11.09,99,1255.272168
8.75,125,1258.845425
8.48,128,1259.237782
8.84,124,1259.612124
9.29,119,1259.989467
8.66,126,1260.367812
8.93,123,1263.949076
7.67,137,1264.403491
8.39,129,1264.788842
8.75,125,1265.175195
8.21,131,1268.747451
8.39,129,1269.131801
11.18,98,1269.42707
11.54,94,1269.714332
8.66,126,1273.327625
3.35,185,1273.900147
12.17,87,1274.161385
12.17,87,1274.43063
9.38,118,1278.008892
2.45,195,1278.58842
8.57,127,1278.969768
12.08,88,1279.234008
11.99,89,1282.727192
11.81,91,1283.006447
3.71,181,1283.552945
8.93,123,1283.934293
11.72,92,1284.210546
4.25,175,1287.968971
8.57,127,1288.353321
8.3,130,1288.739673
8.39,129,1292.300919
11.72,92,1292.582175
8.75,125,1292.965525
8.12,132,1293.371895
2.36,196,1296.222493
0,200,1296.831048
11.09,99,1297.139329
4.07,177,1299.946888
8.48,128,1300.339246
8.48,128,1300.734607
8.39,129,1301.150986
9.02,122,1303.932521
9.02,122,1304.357909
11.54,94,1304.657182
8.39,129,1305.052542
8.57,127,1305.443899
9.11,121,1308.134351
8.66,126,1308.5167
3.62,182,1309.063198
9.38,118,1311.686589
8.84,124,1312.055926
8.84,124,1312.440276
8.93,123,1312.818621
0,200,1315.772313
8.57,127,1316.16367
11.45,95,1316.453934
12.26,86,1316.721178
10.91,101,1317.023453
8.48,128,1325.678342
8.57,127,1326.079709
3.08,188,1326.666242
3.17,187,1329.508834
9.02,122,1329.875167
9.11,121,1330.246506
12.08,88,1330.516752
9.56,116,1333.131135
8.75,125,1333.516487
9.29,119,1333.877816
11.9,90,1334.147061
11.72,92,1334.431321
8.93,123,1337.106759
11.63,93,1337.385013
3.98,178,1337.938518
3.71,181,1340.770098
8.66,126,1341.196487
11.27,97,1341.500764
10.64,104,1341.817053
11.9,90,1342.085297
9.29,119,1344.788761
11.63,93,1345.075022
11.36,96,1345.370291
8.66,126,1345.750638
9.11,121,1346.127982
8.66,126,1348.786405
9.2,120,1349.14273
11.72,92,1349.418982
10.91,101,1349.72426
9.47,117,1350.070575
3.08,188,1352.949199
11.18,98,1353.238463
11.18,98,1353.535734
0,200,1356.433375
9.02,122,1356.81172
8.66,126,1357.204078
8.84,124,1357.578419
8.66,126,1360.288889
9.47,117,1360.650219
11.45,95,1360.937481
7.67,137,1361.382887
9.02,122,1364.108371
8.21,131,1364.505733
11.45,95,1364.806007
3.35,185,1365.367519
8.57,127,1368.025942
8.21,131,1368.416299
11.36,96,1368.710566
8.12,132,1369.107928
9.11,121,1371.763348
9.11,121,1372.132685
11.09,99,1372.430957
9.2,120,1372.794288
9.2,120,1373.173633
8.57,127,1375.875096
8.93,123,1376.260447
11.63,93,1376.543706
9.65,115,1376.892023
8.84,124,1379.613504
11.81,91,1379.879746
8.75,125,1380.261093
7.31,141,1380.688484
8.57,127,1381.090851
9.11,121,1383.7763
10.82,102,1384.08458
7.76,136,1384.495954
8.57,127,1384.882306
9.29,119,1387.517708
10.01,111,1387.851012
9.02,122,1388.236364
11.36,96,1388.529633
9.2,120,1391.202066
11.81,91,1391.476316
11.45,95,1391.796609
12.08,88,1392.073861
8.66,126,1392.459212
4.16,176,1395.27578
9.65,115,1395.628101
11.9,90,1395.899348
11.0,100,1396.198621
8.66,126,1398.983159
9.11,121,1399.381522
9.2,120,1399.742851
8.57,127,1400.123198
11.63,93,1400.407457
12.08,88,1402.972795
7.13,143,1403.420203
10.55,105,1403.733489
8.84,124,1404.110832
9.02,122,1406.782268
11.09,99,1407.097555
0,200,1407.708112
10.37,107,1408.033408
9.02,122,1410.684825
9.2,120,1411.057164
9.56,116,1411.409485
2.72,192,1412.012034
8.84,124,1414.645435
8.39,129,1415.05681
8.03,133,1415.466183
8.48,128,1415.849532
9.65,115,1418.537983
8.75,125,1418.911323
8.84,124,1419.283662
8.39,129,1419.669014
8.75,125,1422.322432
11.18,98,1422.62671
9.38,118,1422.984035
0,200,1423.601599
8.12,132,1426.299057
12.08,88,1426.561296
9.29,119,1426.931634
11.54,94,1427.218895
8.84,124,1429.853297
4.16,176,1430.38378
8.66,126,1430.762125
11.9,90,1431.032371
9.02,122,1433.71782
0,200,1434.32137
8.84,124,1434.700715
11.54,94,1434.980972
8.75,125,1437.672425
11.36,96,1437.9757
8.66,126,1438.36005
11.09,99,1438.690351
2.9,190,1441.546955
12.08,88,1441.810196
12.08,88,1442.10046
9.56,116,1442.458787
11.9,90,1442.734037
9.11,121,1445.363434
8.75,125,1445.74278
10.01,111,1446.084091
3.26,186,1446.658615
11.36,96,1449.258985
0,200,1449.861534
9.02,122,1450.228869
12.08,88,1450.491108
2.18,198,1453.402761
11.54,94,1453.694027
8.39,129,1454.096395
8.21,131,1454.502764
8.48,128,1457.170196
8.03,133,1457.587576
9.29,119,1457.948906
11.81,91,1458.221154
9.65,115,1460.867567
9.56,116,1461.216884
0,200,1461.824438
11.09,99,1462.115704
11.54,94,1464.706065
11.27,97,1465.005337
9.29,119,1465.365666
9.2,120,1465.742009
8.57,127,1468.414444
8.57,127,1468.817813
8.84,124,1469.193154
11.54,94,1469.470407
9.65,115,1469.815722
9.2,120,1472.464136
9.11,121,1472.835475
9.2,120,1473.206813
11.9,90,1473.481063
9.65,115,1476.148494
0,200,1476.75805
9.29,119,1477.140399
9.02,122,1477.510736
11.45,95,1480.079077
8.93,123,1480.450415
9.2,120,1480.813746
8.48,128,1481.200099
8.66,126,1483.879541
9.74,114,1484.236867
11.72,92,1484.515121
10.82,102,1484.831409
11.36,96,1485.126678
8.21,131,1487.814127
9.11,121,1488.188469
8.75,125,1488.565813
11.72,92,1488.848071
8.84,124,1489.246433
11.27,97,1491.812772
8.66,126,1492.191117
8.39,129,1492.608497
9.2,120,1492.970828
11.63,93,1495.563191
11.54,94,1495.856458
11.09,99,1496.163738
9.11,121,1496.52807
0,200,1499.405693
9.02,122,1499.773028
9.29,119,1500.141363
3.08,188,1500.713886
9.02,122,1503.404337
11.9,90,1503.675585
11.09,99,1503.969853
8.93,123,1504.355204
9.2,120,1507.017631
9.38,118,1507.383965
9.11,121,1507.752301
12.08,88,1508.01454
8.66,126,1508.390883
11.9,90,1510.929197
8.39,129,1511.318552
9.56,116,1511.664867
11.0,100,1511.972147
9.29,119,1512.32647
10.73,103,1514.96988
10.19,109,1515.301182
9.56,116,1515.648498
9.29,119,1516.02284
10.46,106,1524.670722
11.09,99,1524.977001
8.75,125,1525.366356
9.38,118,1525.722681
10.46,106,1526.05098
9.74,114,1528.665363
11.9,90,1528.935609
2.0,200,1529.580197
8.93,123,1529.946531
8.84,124,1532.602952
9.56,116,1532.974291
11.99,89,1533.25855
11.54,94,1533.545812
9.11,121,1536.261286
11.63,93,1536.554554
9.02,122,1536.92289
11.72,92,1537.19714
11.81,91,1537.477395
8.66,126,1540.139822
11.9,90,1540.408066
2.9,190,1540.998605
8.75,125,1541.372946
11.81,91,1543.951296
11.81,91,1544.231552
11.72,92,1544.517812
11.27,97,1544.815083
9.29,119,1545.193428
9.11,121,1547.845846
11.45,95,1548.14712
9.29,119,1548.511452
9.38,118,1548.874783
8.66,126,1549.258133
9.47,117,1551.8555
11.81,91,1552.124746
11.18,98,1552.439033
9.56,116,1552.782346
12.08,88,1553.070608
9.47,117,1555.725028
2.72,192,1556.323573
11.81,91,1556.597823
2.99,189,1559.434408
9.47,117,1559.814755
12.17,87,1560.078996
10.73,103,1560.392282
9.02,122,1560.756614
11.63,93,1563.342971
11.54,94,1563.625229
9.47,117,1563.982554
9.65,115,1564.354894
3.98,178,1567.235519
9.56,116,1567.585839
0,200,1568.219416
12.08,88,1568.492666
9.29,119,1571.132071
10.28,108,1571.460371
9.92,112,1571.796677
11.54,94,1572.086941
11.63,93,1572.368197
8.93,123,1575.096685
11.27,97,1575.392955
7.94,134,1575.794321
9.02,122,1576.168662
11.72,92,1578.723991
9.02,122,1579.102336
9.74,114,1579.449652
9.29,119,1579.838006
9.11,121,1580.210346
11.36,96,1582.744655
