#{"t_start": 1593529572.58337, "env_id": "HumanoidPyBulletEnv-v0"}
r,l,t
-85.323235,17,28.821213
-69.536329,20,28.911294
-98.210442,17,28.990366
-101.606483,18,29.074443
-155.226863,21,29.168529
-160.565926,20,29.262614
-105.912148,18,29.347691
-101.139294,18,29.432769
-119.982996,19,29.520849
-120.938115,28,29.651968
-107.977699,18,29.747055
-124.093287,18,29.840139
-107.144819,18,29.923215
-120.659382,19,30.008292
-95.178293,20,30.099375
-126.589816,19,30.20347
-112.324421,19,30.289548
-132.558037,19,30.374625
-110.244888,23,30.493734
-118.740916,18,30.57781
-124.639235,20,30.6769
-86.564943,21,30.773988
-92.285955,19,30.860067
-139.554624,30,31.002196
-82.367449,19,31.087274
-100.223509,15,31.16034
-97.287086,19,31.24842
-112.698259,19,31.341505
-110.575667,20,31.43559
-113.71207,19,31.526673
-136.923853,19,31.615754
-109.591808,18,31.697829
-131.671956,22,31.79792
-108.900267,20,31.892005
-127.280587,18,31.982087
-124.647726,19,32.07317
-84.64965,18,32.154244
-98.516327,18,32.241323
-138.943795,28,32.38045
-104.908555,21,32.480541
-103.31492,19,32.569622
-71.072671,15,32.641687
-98.029632,17,32.736774
-190.094843,32,32.894918
-122.195213,19,32.982997
-97.042545,20,33.078084
-131.931457,17,33.155154
-114.824015,18,33.240232
-114.173644,21,33.343325
-103.818578,19,40.498833
-133.269206,19,40.587914
-132.269903,19,40.677996
-102.060902,19,40.766076
-110.691693,18,40.851153
-135.027979,23,40.958251
-104.047638,19,41.051336
-89.454151,18,41.14442
-109.161842,18,41.242509
-115.870778,19,41.336595
-107.321957,18,41.41867
-130.922819,18,41.502746
-89.262599,18,41.585822
-149.963575,21,41.691919
-95.294902,18,41.779998
-82.549071,14,41.847059
-107.913417,20,41.943147
-95.020106,21,42.039234
-134.575717,20,42.132319
-108.269729,18,42.218397
-204.000492,19,42.318489
-88.023184,19,42.409571
-139.186113,18,42.495649
-125.122238,20,42.588734
-88.125904,16,42.663802
-118.910928,14,42.736869
-94.067013,19,42.829953
-120.157512,22,42.931045
-100.635121,18,43.018125
-101.889862,19,43.107206
-110.562294,18,43.188279
-132.238451,17,43.272356
-106.391744,18,43.356432
-142.851216,17,43.437506
-110.604809,19,43.526587
-125.823918,14,43.590645
-77.07086,12,43.649699
-112.417124,19,43.74979
-82.661656,20,43.853884
-125.637544,26,43.984003
-124.517037,18,44.077087
-76.437113,19,44.172174
-111.067755,19,44.264257
-109.698864,19,44.352338
-109.83159,17,44.433412
-108.451527,19,44.520491
-129.822948,22,44.622584
-83.80146,18,44.716669
-136.158617,20,44.809754
-93.117416,19,44.898835
-120.306233,19,44.989918
-101.849027,20,45.093012
-97.802872,18,45.17909
-83.85877,19,45.265168
-105.585945,12,45.319217
-151.030422,20,45.411301
-111.027302,18,45.490373
-101.176189,17,45.567443
-87.443482,14,45.633503
-94.064273,18,45.726588
-121.07698,18,45.815669
-153.393536,20,45.910755
-112.425422,24,46.020855
-93.950636,18,46.10293
-156.198398,20,46.196015
-116.084261,19,46.295105
-97.617143,19,46.388189
-94.987626,19,46.475269
-107.608161,19,46.564349
-92.713947,17,46.643422
-134.069322,18,46.728499
-119.057223,25,46.843604
-102.76038,16,46.917671
-85.127214,18,47.001748
-93.607984,20,47.095833
-124.491403,19,47.198927
-106.960562,18,47.281002
-146.219651,14,47.344059
-95.730754,19,47.429136
-104.824627,19,47.517216
-195.828297,26,47.637326
-102.117983,19,47.742422
-72.128885,18,47.836507
-130.186171,21,47.939601
-100.466866,19,48.046698
-93.382933,17,48.140784
-95.005101,19,48.257892
-87.574354,17,48.358982
-106.790717,18,48.453068
-109.095417,17,48.546153
-133.595804,19,48.649246
-129.93425,19,48.76335
-97.265508,19,48.863441
-128.159914,18,48.956525
-88.725251,18,49.050611
-120.774815,19,49.155707
-88.911646,15,49.231776
-117.220566,17,49.311848
-116.975333,20,49.404933
-137.876267,17,49.486007
-114.051302,18,49.570083
-106.453547,18,49.661167
-109.835711,18,49.747244
-124.995152,23,49.86335
-116.656663,19,49.971449
-141.177896,22,50.096564
-87.940195,18,50.198655
-123.07152,16,50.289738
-119.300626,16,50.364806
-130.463862,18,50.448883
-130.77169,20,57.464263
-146.875745,29,57.613399
-150.893931,26,57.744518
-94.048379,18,57.833599
-86.848575,18,57.921679
-127.199558,19,58.017767
-109.595586,18,58.103845
-99.356819,23,58.212944
-101.451667,20,58.305028
-62.053608,19,58.391106
-100.595823,18,58.474182
-106.026169,19,58.562262
-113.388057,18,58.651343
-107.941596,18,58.751434
-113.301072,19,58.848522
-107.13193,18,58.930597
-93.225856,17,59.009669
-103.707369,17,59.08774
-130.118133,19,59.17582
-115.453907,20,59.266902
-113.478065,18,59.349978
-112.675149,19,59.443063
-123.150993,15,59.513126
-94.521459,19,59.603208
-96.937448,21,59.7043
-108.905071,19,59.79238
-101.85621,19,59.87946
-146.304956,23,59.984555
-124.393294,18,60.068632
-103.322793,19,60.158714
-102.283191,19,60.24279
-95.836679,20,60.334874
-104.289003,18,60.417949
-109.695786,18,60.513036
-97.765079,19,60.615129
-119.732418,20,60.719223
-124.741144,21,60.828323
-103.592128,17,60.920406
-80.015685,19,61.008487
-92.932039,18,61.101571
-84.271984,17,61.182645
-116.043556,20,61.280734
-102.462988,20,61.380825
-82.688034,18,61.464902
-116.88196,19,61.563992
-102.83536,20,61.667086
-110.920006,17,61.746157
-90.245112,19,61.834237
-147.888533,18,61.917313
-125.742891,20,62.010398
-83.602874,20,62.106485
-99.927737,18,62.190562
-99.028694,19,62.274638
-117.716386,18,62.360716
-134.02686,20,62.454802
-91.92507,18,62.548887
-118.207493,22,62.647978
-118.326799,18,62.733055
-111.501976,21,62.829143
-141.038986,21,62.92623
-91.62553,21,63.02432
-88.86371,18,63.110398
-77.09009,20,63.20048
-142.046335,18,63.284557
-87.403461,18,63.367632
-91.219631,21,63.464721
-138.785838,21,63.56281
-104.626642,17,63.651891
-77.086317,18,63.73897
-171.033696,32,63.885103
-103.617121,26,64.004211
-78.455349,18,64.085285
-102.676969,22,64.186377
-115.846593,18,64.268452
-93.422858,18,64.35453
-93.24987,19,64.445613
-106.797456,18,64.528688
-128.541054,18,64.610763
-90.684086,20,64.704848
-108.78948,17,64.782919
-123.05742,18,64.867996
-137.879738,18,64.951072
-131.288879,18,65.033147
-115.316717,20,65.123229
-101.737809,18,65.207305
-100.183327,22,65.306395
-109.691459,20,65.400481
-107.102423,19,65.485558
-132.165282,28,65.615677
-118.060774,19,65.705759
-93.224623,19,65.79484
-98.115644,17,65.874913
-97.55131,23,65.989017
-120.176372,18,66.070091
-143.419194,18,66.151164
-127.596278,19,66.241246
-173.689638,19,66.328325
-96.657688,19,66.415404
-117.928126,18,66.500482
-99.370729,19,66.599571
-123.611836,18,66.688653
-121.984571,19,66.782738
-153.5941,23,66.888834
-121.768356,19,66.987925
-127.167312,17,67.069999
-114.342468,16,67.144067
-124.924715,17,74.205489
-109.756476,20,74.293569
-76.715387,19,74.375644
-126.910112,25,74.488746
-90.799133,19,74.576827
-121.757108,23,74.682924
-125.923435,21,74.777009
-106.779896,20,74.86609
-109.669276,19,74.955171
-113.015791,17,75.038247
-125.517222,19,75.124325
-101.421679,18,75.205399
-143.998228,19,75.29548
-110.541081,18,75.38256
-107.436151,20,75.476645
-117.909386,20,75.57073
-109.731675,19,75.659812
-76.559436,18,75.744889
-168.328474,26,75.865999
-124.262446,19,75.960085
-133.51397,23,76.067183
-86.82938,17,76.149257
-112.385135,21,76.245344
-74.695631,19,76.333424
-97.154832,18,76.420504
-127.453426,22,76.524598
-97.071,19,76.611677
-84.25291,19,76.704762
-140.971394,21,76.80085
-126.53039,16,76.875918
-136.148429,22,76.97701
-109.830807,18,77.062087
-121.369243,18,77.146163
-135.260411,16,77.21923
-111.437088,22,77.321323
-99.960575,15,77.401396
-96.297744,19,77.485472
-119.318643,22,77.586564
-127.824668,20,77.683652
-126.66028,24,77.791751
-112.888895,20,77.883834
-129.842951,20,77.976919
-126.317508,19,78.066
-135.173626,20,78.156082
-113.333435,20,78.248166
-118.69549,22,78.348257
-122.439266,18,78.430331
-121.608517,18,78.511405
-121.062215,21,78.610495
-93.041644,18,78.706583
-111.614783,19,78.801669
-106.735797,18,78.885746
-165.496972,20,78.980832
-88.279575,19,79.070914
-90.667833,17,79.149986
-150.738918,24,79.258085
-104.653494,20,79.347165
-77.993809,20,79.438248
-114.629409,17,79.51732
-98.360041,20,79.610405
-102.039876,21,79.713498
-130.601536,19,79.80258
-127.25757,18,79.886656
-116.70897,18,79.982743
-115.462254,19,80.069823
-89.01126,18,80.152898
-77.164566,20,80.243981
-106.329397,20,80.337066
-85.515069,20,80.429149
-127.912256,19,80.516229
-117.025474,21,80.614318
-92.515968,17,80.69339
-109.143401,18,80.777466
-150.198746,22,80.882562
-157.255785,18,80.963636
-119.827823,18,81.051716
-112.309438,18,81.13279
-106.180534,18,81.231879
-106.34875,24,81.340979
-128.750327,25,81.460087
-105.757464,18,81.543163
-68.343006,18,81.625237
-105.616648,19,81.713317
-94.714071,17,81.795392
-102.6017,18,81.884473
-139.574209,19,81.970551
-112.247294,19,82.059632
-134.862899,21,82.157722
-120.919619,23,82.262817
-100.166287,20,82.360907
-111.124443,17,82.440979
-124.199174,18,82.526057
-87.026665,19,82.613136
-148.694994,20,82.704219
-92.891702,16,82.780288
-141.374117,20,82.873372
-82.809762,16,82.946439
-85.431746,17,83.02451
-86.555013,18,83.108586
-120.624221,21,83.203673
-119.286171,19,83.288751
-103.860525,20,83.379833
-115.073274,19,83.467913
-117.071718,20,83.560998
-91.91904,18,83.659087
-99.408569,18,90.651447
-100.79788,18,90.738526
-133.463933,20,90.829609
-97.431145,19,90.917689
-122.044651,19,91.001765
-103.183166,20,91.095851
-105.714166,20,91.187934
-105.202278,23,91.31505
-90.489377,20,91.406133
-91.482342,19,91.497216
-124.145663,22,91.60031
-88.275249,19,91.689391
-134.352453,19,91.777471
-101.677974,19,91.867553
-102.994761,20,91.960638
-91.843187,19,92.045714
-77.933972,18,92.129791
-101.395716,18,92.217871
-92.231138,19,92.305952
-130.133832,24,92.428062
-103.914988,18,92.519145
-119.072995,22,92.620237
-80.632727,19,92.707316
-136.787941,24,92.816416
-85.087062,20,92.908499
-86.834548,17,92.989573
-97.194854,20,93.08466
-92.720865,19,93.170738
-77.413421,18,93.252813
-82.968954,17,93.328882
-145.558664,24,93.467007
-139.359441,18,93.546079
-116.020016,19,93.631157
-106.106502,18,93.716234
-75.033204,17,93.806316
-153.956508,26,93.930429
-95.595134,19,94.021512
-103.509236,20,94.114596
-105.285215,18,94.201675
-76.327577,19,94.289756
-118.131113,18,94.37083
-99.655078,18,94.453905
-94.459595,16,94.529974
-96.19204,21,94.62406
-73.70212,20,94.719146
-88.642862,19,94.804224
-75.30711,17,94.881294
-79.940856,19,94.966371
-112.188739,19,95.055452
-97.010008,19,95.143532
-94.61713,18,95.226608
-127.859173,19,95.324697
-123.806734,18,95.408773
-82.441056,17,95.488846
-126.9551,18,95.570921
-65.758901,19,95.656999
-93.9905,18,95.742076
-137.0329,20,95.835161
-106.31553,18,95.919238
-87.214908,18,96.004315
-120.093044,20,96.098401
-157.061338,26,96.215507
-157.172914,18,96.29558
-107.506804,19,96.381658
-114.788231,19,96.467736
-108.354107,23,96.571831
-104.250243,19,96.663915
-93.48927,20,96.761003
-109.384463,20,96.850085
-97.336064,19,96.937163
-91.726112,19,97.027245
-69.553754,19,97.10932
-96.9551,17,97.189393
-130.425058,22,97.294488
-118.118035,18,97.390576
-124.025065,18,97.474652
-105.545828,18,97.557728
-105.238277,18,97.640803
-112.780823,19,97.732887
-108.804009,17,97.813961
-131.200589,20,97.909047
-78.968167,19,97.998128
-174.689516,25,98.118237
-108.889351,25,98.235344
-112.357276,19,98.322423
-89.106866,18,98.4055
-103.39259,18,98.486573
-95.791956,16,98.558638
-77.483849,18,98.643716
-104.93579,18,98.730795
-99.273031,18,98.822879
-114.557964,18,98.904953
-130.056942,18,98.986027
-102.610878,24,99.096127
-130.056865,18,99.180203
-108.78367,20,99.272288
-108.610689,20,99.369375
-130.863013,19,99.457455
-112.025701,19,99.547538
-119.700611,22,99.650631
-95.236991,19,99.738711
-92.699092,18,99.830795
-86.436436,20,99.925881
-110.887152,20,100.025973
-125.437189,22,100.140076
-111.542028,15,100.223152
-98.126329,18,112.664468
-126.808509,19,112.75555
-81.564667,21,112.85464
-81.417523,19,112.943721
-96.056093,18,113.027797
-103.627881,26,113.144904
-87.830753,18,113.22798
-120.748884,21,113.328071
-108.183146,21,113.423157
-90.034563,19,113.510237
-85.612594,20,113.60232
-97.298339,18,113.686396
-108.901305,18,113.770473
-92.143248,19,113.858553
-108.942427,21,113.956643
-150.973239,20,114.050728
-131.43497,19,114.141811
-69.676913,20,114.235896
-102.509811,22,114.336988
-107.246957,18,114.417061
-100.481817,18,114.502139
-102.233615,18,114.585214
-118.990173,21,114.686306
-124.463308,17,114.765378
-90.073152,18,114.850455
-75.331893,19,114.935533
-90.836071,20,115.023613
-105.265233,17,115.099682
-116.950986,21,115.200774
-77.785053,17,115.278845
-96.102337,18,115.358918
-110.032076,18,115.443995
-100.069954,18,115.531075
-84.675358,18,115.616152
-93.673395,20,115.715242
-107.620597,24,115.827344
-102.740655,20,115.920429
-56.126856,19,116.01051
-89.226969,14,116.075569
-92.450408,18,116.160647
-70.289168,19,116.250729
-99.6159,20,116.344815
-125.180963,19,116.432895
-120.620519,22,116.535989
-165.499136,31,116.683122
-105.532986,18,116.765197
-108.765193,17,116.844269
-124.832768,20,116.94436
-108.57884,19,117.029437
-109.935538,20,117.117517
-110.461118,19,117.203596
-95.826324,18,117.288673
-123.134219,16,117.359738
-118.556788,18,117.443814
-103.911065,18,117.531894
-105.721873,21,117.627981
-80.603743,19,117.718063
-104.947326,19,117.805143
-105.570925,19,117.897226
-79.881612,18,117.979301
-101.988933,18,118.063377
-90.651695,18,118.146453
-113.534712,24,118.25355
-87.027616,15,118.321612
-120.173143,19,118.411694
-69.801959,21,118.506781
-114.167006,18,118.591858
-125.342629,17,118.671931
-91.77534,19,118.762013
-92.639418,18,118.852095
-97.676829,18,118.940175
-95.084355,20,119.03326
-129.82445,22,119.137354
-103.200968,23,119.238446
-97.233717,18,119.321522
-121.44848,18,119.404597
-92.377854,20,119.497682
-99.13914,18,119.58376
-99.102009,16,119.65983
-107.9184,17,119.7379
-153.994624,27,119.865016
-95.546571,18,119.953096
-89.711747,18,120.037173
-112.781675,18,120.121249
-84.262833,19,120.208328
-120.272248,19,120.293406
-109.124868,18,120.374479
-166.138183,31,120.519612
-108.793794,20,120.613697
-106.175967,20,120.705781
-112.808458,19,120.793861
-83.856768,17,120.873934
-111.935538,28,121.007055
-81.690473,18,121.091131
-79.13696,17,121.169202
-95.60857,18,121.270294
-85.153543,19,121.354371
-134.256982,26,121.48549
-81.876012,17,121.566564
-129.807138,20,121.657647
-116.159895,18,121.740722
-64.291876,18,121.823797
-88.063712,19,121.914881
-95.890707,22,122.020977
-84.118684,17,122.103051
-109.314188,20,122.197137
-103.240118,19,129.196503
-92.456209,17,129.276576
-75.183715,18,129.361653
-97.289248,19,129.452736
-98.790939,19,129.540816
-135.276277,25,129.656922
-104.223009,19,129.744001
-83.476181,18,129.826076
-106.576521,21,129.923164
-75.753499,19,130.010243
-95.983521,18,130.09532
-101.532012,18,130.179397
-98.962854,18,130.265475
-186.66016,35,130.425621
-120.224256,18,130.5127
-106.29884,19,130.60078
-85.862242,19,130.692864
-92.887206,17,130.771936
-84.40825,22,130.876031
-118.830353,19,130.96311
-100.511933,19,131.048187
-111.596751,18,131.132263
-64.905766,20,131.228351
-102.717721,19,131.323438
-113.197222,21,131.420526
-98.512944,18,131.506604
-97.274548,18,131.593683
-73.932106,19,131.687769
-113.951435,18,131.772846
-128.311854,19,131.857924
-152.178266,28,131.987041
-99.931314,17,132.06311
-61.928155,19,132.150189
-81.212451,23,132.255285
-104.675029,17,132.335358
-115.329883,18,132.418434
-88.271794,19,132.517524
-119.253314,18,132.598597
-121.341231,17,132.683675
-119.006188,18,132.767751
-100.610953,19,132.859835
-119.613266,20,132.95392
-88.192091,18,133.040999
-67.78021,18,133.125076
-83.027313,18,133.209152
-119.022733,19,133.301236
-93.465775,19,133.40433
-123.854611,20,133.494412
-89.58019,18,133.575486
-93.510817,19,133.664567
-97.419066,19,133.753648
-94.289547,19,133.841728
-88.967724,19,133.936814
-123.644488,18,134.017888
-94.425996,18,134.099963
-114.733943,18,134.182037
-65.667532,19,134.271118
-101.477356,18,134.354194
-87.657368,20,134.445276
-99.788323,20,134.543366
-112.937349,22,134.641455
-90.037144,18,134.724531
-103.45683,20,134.819617
-92.284842,18,134.905695
-88.995669,18,134.98777
-162.322166,20,135.081855
-80.07066,18,135.166933
-101.15688,21,135.26302
-83.038351,17,135.341091
-135.049936,23,135.455195
-130.559512,20,135.547279
-106.73663,19,135.634358
-69.234117,19,135.723439
-111.3572,20,135.814522
-66.306426,21,135.915614
-85.336412,19,136.002693
-100.20843,20,136.09778
-125.532628,22,136.199872
-75.486822,11,136.257925
-72.880443,19,136.342002
-101.156701,19,136.434086
-101.543431,18,136.518162
-79.865819,19,136.60324
-70.482856,19,136.693321
-90.448987,19,136.787407
-108.88543,26,136.907516
-126.737115,19,136.994595
-100.969211,18,137.075669
-128.773732,18,137.159745
-119.788753,23,137.265842
-109.161322,17,137.345915
-86.717342,18,137.429991
-84.693073,18,137.511065
-117.655082,20,137.60415
-91.043822,20,137.696233
-84.775059,17,137.773309
-88.198285,17,137.851375
-91.681317,17,137.928445
-89.789189,19,138.019527
-117.579249,18,138.106607
-91.098278,16,138.179673
-85.182121,17,138.254741
-98.190784,20,138.344823
-115.724253,28,138.473941
-106.534058,19,138.562021
-88.664819,18,138.648099
-90.545886,17,145.606428
-95.788514,18,145.698512
-104.633959,21,145.794599
-108.854767,21,145.900695
-103.646645,18,145.984772
-123.20618,18,146.069849
-107.81888,17,146.149922
-78.570432,18,146.231997
-86.44945,20,146.322078
-120.724222,18,146.406155
-114.963053,19,146.492233
-85.221269,18,146.575309
-86.627546,21,146.674399
-108.484774,19,146.758476
-115.344741,18,146.842552
-119.422286,19,146.931633
-93.528474,19,147.020714
-111.91263,19,147.109795
-91.111726,15,147.178858
-107.72122,19,147.276947
-73.796729,20,147.373034
-118.16237,21,147.475127
-94.3539,21,147.574217
-102.056214,20,147.664299
-94.764651,23,147.773399
-101.086215,21,147.870486
-85.637841,18,147.952561
-106.867808,20,148.045646
-94.242488,21,148.141734
-83.722059,19,148.227812
-116.599938,17,148.306884
-74.861189,20,148.397967
-97.641429,19,148.484045
-95.638089,19,148.573126
-92.311813,19,148.661206
-131.052415,17,148.747284
-103.447626,18,148.829359
-99.267504,17,148.913435
-117.43618,19,149.000515
-81.169425,18,149.086593
-94.032562,20,149.183681
-129.223663,21,149.28077
-103.045715,19,149.370851
-98.862725,19,149.458932
-91.076047,19,149.554018
-115.240722,20,149.648104
-101.699024,18,149.738185
-106.209767,18,149.824264
-87.615231,18,149.905338
-115.165793,17,149.98541
-96.631308,17,150.065483
-103.018873,17,150.145556
-75.081367,18,150.229633
-99.184522,19,150.317713
-93.058063,20,150.408795
-103.857953,19,150.496876
-114.114705,19,150.582954
-80.407294,19,150.675038
-86.971835,20,150.767121
-98.657825,18,150.851198
-97.571761,19,150.942281
-98.423086,21,151.04037
-80.620378,17,151.11744
-96.441369,23,151.224538
-107.673476,20,151.317622
-141.873423,22,151.421717
-110.151901,18,151.504792
-129.227154,19,151.591872
-136.438086,22,151.69997
-124.408832,24,151.812071
-134.430231,20,151.902153
-129.590778,18,151.987231
-120.645525,18,152.070307
-72.498237,19,152.157386
-91.104836,18,152.239461
-96.065735,18,152.32654
-122.452287,18,152.407614
-100.453,19,152.495694
-104.759722,21,152.59078
-110.680312,18,152.675857
-108.460013,19,152.763937
-90.091637,19,152.85502
-78.169472,21,152.950107
-88.586366,19,153.040189
-84.312122,20,153.131271
-173.278015,31,153.278405
-114.226672,17,153.359479
-85.624003,19,153.446558
-113.910585,18,153.53664
-91.392277,19,153.621718
-89.984871,19,153.710799
-100.950971,19,153.796877
-85.897184,19,153.885958
-90.16621,19,153.973037
-115.246452,18,154.057114
-100.333758,19,154.143192
-101.136018,18,154.224266
-110.456113,17,154.300335
-101.254551,20,154.396422
-89.026163,18,154.480499
-76.538682,19,154.578588
-136.052718,18,154.667669
-91.671424,21,154.766759
-88.706299,19,154.858843
-92.46268,19,154.951927
-95.038419,20,155.045012
-113.546471,21,155.155112
-100.797619,19,162.187508
-96.099199,21,162.283595
-69.49749,18,162.367672
-77.620277,19,162.45375
-92.394134,20,162.549838
-106.248984,20,162.649929
-93.468656,18,162.732003
-72.504561,19,162.839101
-94.673102,17,162.922176
-84.795373,19,163.009255
-93.009785,17,163.088327
-158.311938,31,163.23446
-143.755467,21,163.331549
-131.630546,21,163.440648
-75.405277,19,163.532732
-84.670961,21,163.627818
-134.122833,18,163.711895
-65.838513,20,163.803978
-117.217993,18,163.885052
-129.888105,23,163.991148
-122.787974,23,164.097245
-79.956836,17,164.178319
-165.339745,26,164.298428
-71.651999,19,164.384506
-88.956623,16,164.461576
-87.291263,18,164.546654
-60.379596,19,164.647746
-122.406579,20,164.741831
-98.120182,19,164.843924
-100.449042,19,164.936008
-110.757591,19,165.02609
-91.841652,19,165.119174
-76.826189,21,165.215262
-85.367211,18,165.298337
-98.503551,20,165.38942
-78.4408,20,165.481504
-78.006684,18,165.566581
-87.682484,19,165.655662
-93.828686,19,165.742741
-141.876166,21,165.836828
-80.705134,19,165.924907
-66.359224,17,166.00498
-80.421721,22,166.112077
-77.787228,18,166.197155
-109.172913,20,166.292241
-113.294599,21,166.386327
-130.403359,27,166.515444
-110.988473,19,166.604525
-100.249271,19,166.703616
-72.754367,20,166.797701
-93.496293,19,166.890786
-96.716364,17,166.966855
-82.10523,17,167.044926
-102.241048,18,167.133006
-94.575705,19,167.220085
-103.626521,19,167.310167
-99.076087,18,167.398247
-129.800785,29,167.532369
-75.930263,17,167.609439
-73.744929,18,167.69852
-67.770329,18,167.781596
-96.184755,20,167.876682
-92.981269,17,167.954754
-100.501892,18,168.046837
-82.409101,14,168.109895
-79.270141,19,168.201978
-89.069645,17,168.282051
-83.794851,17,168.363125
-97.966919,18,168.4462
-90.440165,20,168.537283
-125.983165,21,168.634371
-86.239146,22,168.739467
-83.468586,18,168.825546
-100.548962,17,168.906619
-96.364685,20,168.998703
-111.712788,21,169.096792
-75.423409,19,169.185873
-109.188899,21,169.283963
-90.030087,20,169.376046
-102.814124,19,169.462124
-87.299407,20,169.554208
-98.270565,18,169.639286
-94.274848,18,169.74338
-96.999915,19,169.84147
-91.452572,20,169.934554
-77.314248,18,170.018631
-106.329112,20,170.110714
-100.479372,20,170.203799
-74.329738,19,170.29288
-112.599723,20,170.385965
-101.090386,19,170.475045
-95.824328,18,170.558121
-112.250632,19,170.647202
-113.751343,18,170.730278
-97.976873,17,170.809349
-71.027398,19,170.903435
-116.968955,18,170.988512
-106.805225,18,171.071588
-111.168934,23,171.177685
-69.10483,17,171.256757
-74.312979,19,171.346838
-108.234058,17,171.423909
-100.969216,23,171.530005
-95.471635,18,171.61208
-71.377026,19,171.703163
-91.43397,19,171.796247
-105.692789,18,178.711537
-131.118349,20,178.806623
-110.333421,18,178.8907
-106.518799,19,178.977779
-85.715582,20,179.068861
-115.286927,21,179.16595
-92.157921,19,179.253029
-104.735267,23,179.362128
-91.172963,19,179.448206
