#{"t_start": 1602164345.930595, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
353.129071,38,54.406749
362.476761,39,54.535658
371.951594,40,54.672381
315.901213,34,54.799338
428.239752,46,54.963405
296.597554,32,55.070829
381.355456,41,55.208528
372.206606,40,55.338415
362.64087,39,55.468301
333.922879,36,55.607953
362.60564,39,55.738816
334.206906,36,55.859913
334.599364,36,55.98101
352.925809,38,56.126522
353.205579,38,56.26422
342.115332,37,56.387271
334.4989,36,56.507392
334.53953,36,56.628489
343.732218,37,56.751539
352.998544,38,56.876542
343.967432,37,57.024007
334.727987,36,57.147057
325.543564,35,57.261318
381.263718,41,57.404877
343.792383,37,57.537693
362.466191,39,57.666604
372.115206,40,57.799418
884.86761,95,65.397281
444.183989,48,65.558419
1152.802985,124,65.996907
676.481649,73,66.246913
649.542888,70,66.505709
667.835776,72,66.748881
435.011848,47,66.912947
1053.534065,113,67.288934
941.600505,101,67.643437
790.398102,85,67.941295
406.613466,44,68.090714
472.773969,51,68.283102
527.320815,57,68.486232
604.903522,65,68.707918
677.88523,73,68.984293
509.754106,55,69.183517
836.934123,90,69.491142
594.057615,64,69.731383
1070.681658,115,70.155223
593.702222,64,70.366166
454.373418,49,70.530233
463.471052,50,70.707972
987.939823,106,71.098607
464.058472,50,71.297832
679.026977,73,71.554675
453.386455,49,71.724602
380.111571,41,71.877926
1184.740747,127,72.307625
1267.303266,136,79.954316
1109.910922,119,80.431869
1078.841752,116,80.824457
1238.181684,133,81.288337
1134.742816,122,81.723896
677.194898,73,81.996364
696.848066,75,82.25223
798.595053,86,82.574505
1174.601458,126,83.003227
900.772418,97,83.333314
1080.433007,116,83.758131
1352.755555,145,84.314786
686.757322,74,84.569676
1295.062332,139,85.068717
1378.600172,148,85.587282
1210.912177,130,86.030653
846.058921,91,86.325583
565.493787,61,86.542386
1012.580084,109,94.124623
677.043602,73,94.398068
966.90266,104,94.754523
1211.832282,130,95.196918
779.69891,84,95.487941
1107.477214,119,95.896155
894.192673,96,96.233078
844.941782,91,96.5534
948.074336,102,96.91962
705.008993,76,97.173533
705.301012,76,97.446979
995.127656,107,97.822965
639.922106,69,98.083714
985.590787,106,98.446029
649.104782,70,98.705802
733.112635,79,98.980223
958.395786,103,99.341561
910.517458,98,99.673602
630.911505,68,99.915797
1145.983342,123,100.36112
910.778316,98,100.721483
770.478485,83,101.009575
1350.587508,145,108.657243
770.682967,83,108.956079
996.850149,107,109.355504
640.410431,69,109.606488
724.14155,78,109.892628
827.458388,89,110.194395
1023.576399,110,110.567451
957.062476,103,110.929766
1125.870684,121,111.336027
863.97912,93,111.657325
958.033203,103,112.023545
760.39184,82,112.29992
1022.824108,110,112.665165
1715.701713,184,113.332175
667.904541,72,113.590971
789.66761,85,113.883948
593.346287,64,114.101727
910.15234,98,114.464042
977.304625,105,114.854677
918.4451,99,115.219922
1361.656154,146,122.940834
762.481973,82,123.232834
1707.85452,183,123.903751
874.449063,94,124.237744
724.966783,78,124.513142
967.400123,104,124.873503
781.352425,84,125.159644
930.865918,100,125.516099
1117.083158,120,125.935057
826.87512,89,126.250494
948.982819,102,126.609879
725.006628,78,126.889183
976.912395,105,127.274936
873.648632,94,127.59721
836.155678,90,127.897023
958.452644,103,128.299378
676.931497,73,128.55915
902.121469,97,128.922441
1079.855343,116,129.30917
939.173407,101,129.685157
753.219649,81,129.964462
1146.32126,123,137.619943
894.752607,96,137.962725
1015.382048,109,138.350431
997.298371,107,138.715676
1015.617919,109,139.090686
913.176309,98,139.419796
1136.34786,122,139.869027
1025.213676,110,140.239155
960.141653,103,140.58975
1679.317236,180,141.21379
969.047232,104,141.56927
1230.546094,132,142.023383
688.268671,74,142.285108
997.952907,107,142.673791
1016.669519,109,143.042942
960.373482,103,143.3867
1034.188376,111,143.773432
1126.640615,121,144.214849
988.717699,106,151.78146
1119.856424,120,152.232644
1138.586982,122,152.662343
1174.974981,126,153.104738
885.623814,95,153.451427
1156.770788,124,153.861594
1241.083674,133,154.33817
857.259136,92,154.678999
664.034899,72,154.936819
1016.356186,109,155.321595
969.086048,104,155.673167
1531.20703,164,156.232753
1110.521434,119,156.658545
1054.220824,113,157.049181
1231.817931,132,157.510131
1035.056469,111,157.910533
1576.653251,169,158.499415
1016.897339,109,166.11974
2419.916704,259,167.04164
1428.0039,153,167.575834
1269.447026,136,168.052409
2821.921908,302,169.129587
2279.835131,244,169.991915
1166.938908,125,170.412825
1202.465165,129,170.84057
1858.58934,199,171.568129
1091.76787,117,171.991969
1222.056387,131,172.465614
1465.996277,157,173.009575
2194.756254,235,181.02737
1719.074145,184,181.672895
1353.565286,145,182.178768
2064.152173,221,182.958086
