#{"t_start": 1602631662.0565655, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
884.793851,1000,2413.537815
726.328081,1000,2425.36956
671.616596,1000,2437.28338
771.849823,1000,2449.18719
766.145957,1000,2461.000918
648.876037,1000,2472.963782
767.921431,1000,2484.730467
778.161973,1000,2496.645288
764.941925,1000,2508.487042
628.87786,1000,2520.316785
880.410093,1000,2532.054444
885.909421,1000,2562.209829
819.266912,1000,2574.078608
872.322804,1000,2585.909352
323.830313,1000,2597.797147
885.331878,1000,2609.79204
880.555782,1000,2621.499672
371.541115,1000,2633.271363
253.769173,1000,2645.135137
644.363826,1000,2652.776076
641.516791,1000,2664.617829
717.548485,1000,2676.453578
886.102427,1000,2688.192239
875.709588,1000,2700.071532
884.535914,1000,2712.02839
889.248403,1000,2723.911181
883.736041,1000,2735.855028
887.713722,1000,2747.620713
885.178833,1000,2759.446452
885.675321,1000,2771.174102
877.784268,1000,2783.035875
885.553308,1000,2794.903651
610.172285,1000,2806.693359
885.846327,1000,2818.469052
605.67309,1000,2830.394883
728.686981,1000,2842.171577
508.682744,1000,2872.153805
766.78317,1000,2883.942511
879.984239,1000,2895.763246
787.463558,1000,2907.466874
786.5802,1000,2915.057768
885.750741,1000,2926.914535
821.891375,1000,2938.729265
839.413903,1000,2950.564012
840.469554,1000,2962.347713
756.877529,1000,2974.321587
881.150343,1000,2986.341503
887.253523,1000,2998.170245
673.452908,1000,3010.009997
774.326693,1000,3021.774681
770.936813,1000,3033.568391
517.00682,1000,3045.407143
822.124628,1000,3057.214865
690.989922,1000,3069.032598
890.115206,1000,3080.87335
770.314204,1000,3092.692083
890.109374,1000,3103.0615
889.019568,1000,3113.569043
883.087854,1000,3123.951471
367.542288,1000,3134.41097
640.599676,1000,3144.930523
884.960431,1000,3151.843802
885.488878,1000,3180.907195
787.286586,1000,3191.360688
827.523061,1000,3201.765137
887.794989,1000,3212.16458
887.091806,1000,3222.63609
889.607056,1000,3233.101594
318.356967,1000,3243.626658
885.730377,1000,3254.007085
632.30387,1000,3264.522634
611.338919,1000,3274.956109
693.551402,1000,3285.337537
750.718738,1000,3295.670921
829.427017,1000,3306.082376
883.219644,1000,3316.487825
453.882971,1000,3326.89928
773.007879,1000,3337.325749
876.714763,1000,3347.780243
880.423308,1000,3358.254755
886.251429,1000,3368.760296
770.322156,1000,3379.241815
884.253098,1000,3389.650267
755.061118,1000,3396.467458
564.105401,1000,3406.921952
552.756821,1000,3417.367438
772.198992,1000,3427.85296
770.923241,1000,3438.302449
879.394362,1000,3467.146644
880.441775,1000,3477.561101
768.533375,1000,3487.971555
724.057743,1000,3498.411036
722.631245,1000,3509.006659
829.305038,1000,3519.41411
835.170048,1000,3529.975701
715.726691,1000,3540.400168
551.584909,1000,3550.690514
566.65685,1000,3561.2461
888.233016,1000,3571.746635
882.323878,1000,3582.209136
756.433573,1000,3592.688653
534.704009,1000,3603.133138
673.316139,1000,3613.595639
831.045458,1000,3624.092171
784.054706,1000,3630.901356
835.291868,1000,3641.354848
884.074186,1000,3651.819351
884.084989,1000,3662.315884
887.682903,1000,3672.92752
887.516048,1000,3683.217865
881.218701,1000,3693.626317
886.993978,1000,3704.019756
886.702145,1000,3714.389173
883.313889,1000,3743.272403
891.752885,1000,3753.754922
831.043551,1000,3764.132347
682.110963,1000,3774.629879
886.70303,1000,3785.011307
880.739406,1000,3795.391734
884.30856,1000,3805.856238
884.807224,1000,3816.465873
890.275973,1000,3826.939384
886.323954,1000,3837.369856
886.475379,1000,3848.139637
885.411581,1000,3858.543085
770.609795,1000,3865.122058
884.040574,1000,3875.187199
634.875793,1000,3886.187189
885.922478,1000,3897.131128
882.209095,1000,3907.590626
889.013446,1000,3918.032108
881.677139,1000,3929.15521
887.964955,1000,3940.620128
889.128366,1000,3952.061023
883.45449,1000,3963.637042
885.319436,1000,3975.086946
887.602807,1000,3986.651955
883.360638,1000,3998.482205
884.634908,1000,4010.378515
883.768944,1000,4044.933414
887.429304,1000,4056.630543
880.065923,1000,4068.44578
211.618789,1000,4080.174937
806.311303,1000,4091.659873
887.595523,1000,4103.208867
881.375393,1000,4114.857953
887.344149,1000,4126.574099
887.773944,1000,4134.185517
885.147218,1000,4145.650434
634.801832,1000,4157.110844
787.00908,1000,4168.586769
890.257287,1000,4180.198823
798.295142,1000,4191.730801
784.084885,1000,4203.247767
887.051408,1000,4214.799764
707.159106,1000,4226.547939
790.774731,1000,4238.318134
837.907608,1000,4249.979234
840.915128,1000,4261.372087
885.297674,1000,4270.929779
833.09432,1000,4280.676136
833.298449,1000,4290.408479
889.372847,1000,4300.056241
888.00009,1000,4309.770569
888.058208,1000,4340.610094
882.750578,1000,4350.313412
884.945657,1000,4359.933148
887.988752,1000,4369.588422
793.516942,1000,4376.360079
794.951041,1000,4386.168491
835.430341,1000,4395.769717
827.646888,1000,4405.47353
840.064551,1000,4415.023708
408.652865,1000,4424.658964
713.629492,1000,4434.264193
836.805064,1000,4443.862415
683.13542,1000,4453.376054
759.872144,1000,4462.982283
723.173067,1000,4472.735646
879.410923,1000,4482.382915
886.950868,1000,4492.109254
726.577762,1000,4501.738504
884.704574,1000,4511.282677
886.077543,1000,4520.934442
880.383657,1000,4530.69381
869.294738,1000,4540.450177
880.278218,1000,4550.153496
878.042273,1000,4560.035976
881.259402,1000,4569.70776
631.450789,1000,4576.479415
587.725771,1000,4608.263304
872.561287,1000,4617.751425
881.563166,1000,4627.228031
880.875763,1000,4636.614061
680.502171,1000,4646.587624
883.672301,1000,4656.802407
881.641169,1000,4666.438182
873.213645,1000,4676.054441
884.05674,1000,4685.946931
884.333602,1000,4695.39902
433.708013,1000,4704.838593
835.852144,1000,4714.34273
781.574186,1000,4723.898915
879.245587,1000,4733.452096
883.986838,1000,4742.90819
883.229153,1000,4752.347762
884.347344,1000,4762.01905
777.94315,1000,4771.644299
884.4114,1000,4781.212494
890.177758,1000,4790.872773
888.980688,1000,4800.415945
878.88714,1000,4807.057978
887.033983,1000,4816.619166
881.192311,1000,4826.212384
882.037721,1000,4836.938631
883.88144,1000,4846.985755
