#{"t_start": 1602256516.0864031, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
236.860555,1000,1023.41252
251.501566,1000,1026.729993
258.595324,1000,1037.005662
155.11728,1000,1040.239148
219.712027,1000,1050.511888
218.516269,1000,1053.776625
104.388499,1000,1063.961471
212.167529,1000,1067.211559
251.987237,1000,1077.358319
187.415767,1000,1080.589852
227.156868,1000,1090.938765
216.66937,1000,1094.211315
239.636049,1000,1104.494797
156.589747,1000,1107.801527
155.526936,1000,1117.968795
172.242408,1000,1121.218883
212.879473,1000,1131.530687
245.652701,1000,1134.87941
258.559553,1000,1145.02031
239.121589,1000,1148.316298
206.136429,1000,1158.474776
168.791185,1000,1161.759045
241.703151,1000,1171.92143
188.182314,1000,1175.180308
168.427859,1000,1178.523172
222.834331,1000,1188.722667
234.014937,1000,1191.969825
141.930498,1000,1202.272839
174.06463,1000,1205.585429
195.549174,1000,1215.8777
270.857615,1000,1219.124859
140.489032,1000,1229.342909
170.322349,1000,1232.537332
177.661354,1000,1242.813978
172.522377,1000,1246.074808
161.698419,1000,1256.351454
238.561617,1000,1259.552713
128.95962,1000,1269.842055
195.199166,1000,1273.105815
260.810148,1000,1283.295544
132.903891,1000,1286.487037
176.277994,1000,1296.625984
200.187463,1000,1299.850681
228.81147,1000,1310.063848
241.70368,1000,1313.300264
129.916217,1000,1323.467532
198.822617,1000,1326.728363
212.733375,1000,1336.938601
177.209883,1000,1340.221893
131.932256,1000,1350.429201
157.638545,1000,1353.665617
186.754036,1000,1363.89734
224.296544,1000,1367.179655
139.637018,1000,1377.379151
161.282425,1000,1380.551112
208.260766,1000,1391.058233
236.716399,1000,1394.286836
155.770564,1000,1404.526371
257.885982,1000,1407.80771
335.589173,1000,1418.015995
273.646938,1000,1421.317842
196.275906,1000,1431.567144
258.555026,1000,1434.749847
323.196492,1000,1445.05286
179.981328,1000,1448.399161
248.842793,1000,1458.75784
228.6971,1000,1461.900504
241.18668,1000,1465.128131
259.855409,1000,1475.445793
187.756281,1000,1478.691975
222.304122,1000,1488.925651
199.57291,1000,1492.154254
249.199359,1000,1502.39672
187.58523,1000,1505.675128
208.245913,1000,1515.940055
175.718572,1000,1519.118853
202.060917,1000,1529.339833
246.403483,1000,1532.600664
297.769639,1000,1543.047236
295.128811,1000,1546.42135
258.860813,1000,1556.914799
184.40199,1000,1560.222507
235.808436,1000,1570.497199
175.3815,1000,1573.759007
233.464675,1000,1583.966314
237.049474,1000,1587.260349
240.118352,1000,1597.553596
211.062472,1000,1600.913063
154.474699,1000,1611.286391
165.2346,1000,1614.685898
291.57887,1000,1625.168604
148.538505,1000,1628.387441
233.801041,1000,1638.518576
238.055959,1000,1641.743272
158.9343,1000,1651.959369
260.451334,1000,1655.21727
281.426242,1000,1665.499775
271.207036,1000,1668.822131
189.127392,1000,1679.06069
158.672666,1000,1682.312731
238.491211,1000,1692.533712
202.11251,1000,1695.808214
244.580743,1000,1724.947676
215.43488,1000,1728.21046
221.12104,1000,1738.640431
178.926962,1000,1742.095603
280.794531,1000,1752.457211
243.479331,1000,1755.653587
243.579467,1000,1765.847223
212.618551,1000,1769.089499
