#{"t_start": 1604663154.6455586, "env_id": "CartPole-v1"}
r,l,t
181.0,181,159.037073
212.0,212,159.725571
500.0,500,165.197417
300.0,300,169.762987
133.0,133,170.16339
114.0,114,170.510079
292.0,292,175.353001
193.0,193,175.979973
223.0,223,180.374638
189.0,189,180.988914
245.0,245,181.719406
233.0,233,186.423651
26.0,26,186.499825
241.0,241,187.209807
464.0,464,192.285157
21.0,21,192.345706
500.0,500,197.655438
500.0,500,202.885091
500.0,500,208.326662
500.0,500,213.741866
500.0,500,218.917805
500.0,500,224.258788
74.0,74,224.538094
500.0,500,229.785324
500.0,500,235.218106
371.0,371,240.053215
24.0,24,240.123529
500.0,500,245.719403
500.0,500,250.995931
500.0,500,256.34375
280.0,280,260.861466
59.0,59,261.049949
102.0,102,261.360505
185.0,185,261.915209
124.0,124,262.285337
500.0,500,267.600929
125.0,125,271.702617
421.0,421,276.885392
304.0,304,277.8405
319.0,319,293.402497
500.0,500,298.830397
29.0,29,298.915361
500.0,500,304.141105
499.0,499,309.535801
171.0,171,310.090506
500.0,500,315.24496
67.0,67,315.46567
500.0,500,320.817395
500.0,500,326.138846
500.0,500,331.437836
500.0,500,336.880387
181.0,181,337.435089
493.0,493,342.613958
500.0,500,348.039904
500.0,500,353.247094
500.0,500,358.627141
178.0,178,362.872388
251.0,251,363.607762
78.0,78,363.841167
49.0,49,363.984727
146.0,146,368.346188
500.0,500,373.545565
500.0,500,378.970535
500.0,500,384.197256
340.0,340,385.278344
500.0,500,390.606632
154.0,154,394.712226
184.0,184,395.297205
170.0,170,395.815775
500.0,500,401.199728
500.0,500,406.504577
43.0,43,406.634464
490.0,490,412.004745
500.0,500,417.380885
500.0,500,422.882032
500.0,500,428.276726
500.0,500,433.568878
500.0,500,438.963574
108.0,108,439.32003
439.0,439,444.393427
500.0,500,449.728551
500.0,500,455.048048
434.0,434,460.306022
101.0,101,460.599976
500.0,500,465.93217
500.0,500,471.233114
227.0,227,475.558439
375.0,375,476.731327
213.0,213,481.480495
500.0,500,486.679872
500.0,500,492.1859
500.0,500,497.379417
500.0,500,502.80927
500.0,500,508.278187
235.0,235,509.083876
500.0,500,514.434625
205.0,205,515.044018
500.0,500,520.519771
500.0,500,525.635161
500.0,500,531.095289
500.0,500,536.269274
500.0,500,541.570217
500.0,500,546.909247
500.0,500,552.277575
500.0,500,557.561916
500.0,500,573.722564
500.0,500,578.984444
500.0,500,584.33031
500.0,500,589.625393
500.0,500,595.034738
100.0,100,595.339434
391.0,391,600.306382
500.0,500,605.699124
500.0,500,611.011787
500.0,500,616.367419
500.0,500,621.621485
308.0,308,626.382372
409.0,409,627.693936
141.0,141,631.809296
500.0,500,637.103402
500.0,500,642.748106
500.0,500,647.989477
298.0,298,648.875246
500.0,500,654.281661
205.0,205,658.590386
123.0,123,658.951725
500.0,500,664.339584
500.0,500,669.60244
421.0,421,674.709041
203.0,203,675.307692
209.0,209,675.942477
174.0,174,680.402574
99.0,99,680.717036
235.0,235,681.47585
500.0,500,686.962344
500.0,500,692.303327
500.0,500,697.594504
500.0,500,702.953066
199.0,199,707.368239
97.0,97,707.662193
185.0,185,708.238385
280.0,280,712.787349
500.0,500,718.134193
500.0,500,723.428299
66.0,66,723.625571
500.0,500,729.009524
500.0,500,734.379805
500.0,500,739.65438
500.0,500,744.942627
500.0,500,750.190834
500.0,500,755.53377
196.0,196,756.122655
500.0,500,761.490007
224.0,224,765.954009
104.0,104,766.273355
190.0,190,766.842708
90.0,90,767.147405
500.0,500,772.616322
105.0,105,772.940551
128.0,128,777.253182
443.0,443,782.393964
500.0,500,787.74276
500.0,500,793.069094
500.0,500,798.391521
114.0,114,798.769463
500.0,500,804.152439
356.0,356,805.325326
105.0,105,809.369395
500.0,500,814.619555
244.0,244,815.460401
66.0,66,815.674274
500.0,500,820.930294
500.0,500,826.299598
272.0,272,830.84173
500.0,500,836.175876
78.0,78,836.492292
379.0,379,852.36094
500.0,500,857.706805
342.0,342,858.825004
500.0,500,864.083953
500.0,500,869.402475
500.0,500,874.773732
500.0,500,880.132294
500.0,500,885.34339
500.0,500,890.657029
500.0,500,895.93551
145.0,145,896.398415
348.0,348,901.251102
500.0,500,906.648729
100.0,100,907.044247
500.0,500,912.324682
296.0,296,917.064086
197.0,197,917.72719
159.0,159,918.198884
38.0,38,918.320958
500.0,500,923.564282
500.0,500,928.88085
268.0,268,933.379034
500.0,500,938.8167
500.0,500,944.185027
500.0,500,949.549449
500.0,500,954.849415
500.0,500,960.26462
500.0,500,965.583141
500.0,500,970.849904
500.0,500,976.068812
500.0,500,981.552377
500.0,500,986.805467
110.0,110,987.136532
500.0,500,992.516579
500.0,500,997.762833
500.0,500,1003.47785
482.0,482,1008.803211
500.0,500,1014.044579
500.0,500,1019.407047
355.0,355,1020.50962
500.0,500,1025.868181
500.0,500,1031.220884
500.0,500,1036.425144
500.0,500,1041.81398
292.0,292,1046.438144
41.0,41,1046.558265
92.0,92,1046.853197
128.0,128,1047.288756
19.0,19,1047.343445
315.0,315,1052.099449
500.0,500,1057.375001
500.0,500,1062.758954
365.0,365,1067.582343
500.0,500,1072.846176
500.0,500,1078.076804
500.0,500,1083.402162
500.0,500,1088.766583
500.0,500,1094.155419
500.0,500,1099.456362
500.0,500,1104.795392
292.0,292,1105.69874
500.0,500,1111.021168
500.0,500,1116.426605
270.0,270,1131.970048
500.0,500,1137.220208
343.0,343,1138.238794
21.0,21,1138.299343
361.0,361,1143.193046
55.0,55,1143.408873
240.0,240,1147.943192
164.0,164,1148.470551
43.0,43,1148.604344
500.0,500,1153.998063
500.0,500,1159.353695
500.0,500,1164.638036
38.0,38,1164.752297
500.0,500,1169.955581
500.0,500,1175.287775
500.0,500,1180.760597
500.0,500,1186.126972
456.0,456,1191.223807
500.0,500,1196.701513
500.0,500,1202.004409
500.0,500,1207.393245
216.0,216,1208.100298
500.0,500,1213.420773
434.0,434,1218.527374
500.0,500,1224.112505
14.0,14,1224.153522
500.0,500,1229.46716
500.0,500,1234.741735
500.0,500,1239.984082
500.0,500,1245.289908
500.0,500,1250.545927
500.0,500,1255.885935
500.0,500,1261.142931
412.0,412,1266.119645
500.0,500,1271.550474
500.0,500,1276.93931
500.0,500,1282.130875
48.0,48,1282.266621
354.0,354,1283.33013
500.0,500,1288.790258
500.0,500,1294.257221
500.0,500,1299.482966
209.0,209,1304.071973
500.0,500,1309.380729
500.0,500,1314.676789
500.0,500,1319.997263
500.0,500,1324.922219
230.0,230,1325.654663
385.0,385,1330.149917
171.0,171,1330.655791
158.0,158,1331.137252
500.0,500,1335.907905
158.0,158,1339.582821
212.0,212,1340.274249
20.0,20,1340.331868
500.0,500,1345.062481
500.0,500,1349.939582
231.0,231,1353.764894
14.0,14,1353.808841
500.0,500,1358.577541
500.0,500,1363.207565
500.0,500,1368.092479
500.0,500,1372.81528
500.0,500,1374.3915
237.0,237,1378.36037
500.0,500,1383.114421
500.0,500,1387.950507
500.0,500,1403.406055
500.0,500,1408.160107
500.0,500,1412.904392
500.0,500,1417.74829
186.0,186,1418.31276
500.0,500,1423.111734
163.0,163,1423.590265
500.0,500,1428.50936
500.0,500,1433.182353
500.0,500,1437.915896
500.0,500,1442.696315
500.0,500,1447.546073
500.0,500,1452.206371
272.0,272,1456.153757
454.0,454,1460.787687
500.0,500,1465.391343
500.0,500,1470.148324
311.0,311,1471.079016
500.0,500,1475.770566
500.0,500,1480.587119
486.0,486,1485.241557
500.0,500,1490.007328
264.0,264,1493.902954
500.0,500,1498.653099
328.0,328,1499.65313
406.0,406,1504.053654
218.0,218,1507.951235
500.0,500,1512.636924
500.0,500,1514.313733
163.0,163,1518.180062
500.0,500,1522.879423
500.0,500,1527.702813
500.0,500,1532.508623
500.0,500,1537.187477
500.0,500,1542.005983
280.0,280,1542.881986
500.0,500,1547.513964
213.0,213,1551.45256
326.0,326,1552.449661
488.0,488,1557.092381
500.0,500,1561.989014
500.0,500,1566.758691
500.0,500,1571.526414
500.0,500,1576.195502
500.0,500,1581.108738
500.0,500,1585.841303
408.0,408,1590.392223
500.0,500,1595.039827
500.0,500,1599.797785
162.0,162,1600.28901
132.0,132,1600.730429
206.0,206,1604.542069
500.0,500,1609.169163
500.0,500,1613.968137
500.0,500,1618.601091
421.0,421,1623.151034
217.0,217,1623.809258
154.0,154,1624.269233
104.0,104,1624.575883
236.0,236,1628.489088
370.0,370,1633.052703
500.0,500,1637.630968
411.0,411,1638.892725
500.0,500,1654.577774
480.0,480,1659.147249
500.0,500,1663.863213
154.0,154,1667.44926
158.0,158,1667.926813
175.0,175,1668.439524
192.0,192,1672.480663
208.0,208,1673.158418
216.0,216,1673.863517
370.0,370,1678.203494
500.0,500,1682.992702
500.0,500,1687.70476
500.0,500,1692.56819
500.0,500,1697.207979
151.0,151,1697.652328
500.0,500,1702.472788
500.0,500,1707.17508
500.0,500,1712.055111
500.0,500,1716.640212
500.0,500,1721.230196
293.0,293,1725.430519
207.0,207,1726.094601
276.0,276,1730.164062
221.0,221,1730.842795
136.0,136,1734.508921
174.0,174,1735.034328
500.0,500,1739.889944
237.0,237,1740.630201
268.0,268,1744.706497
192.0,192,1745.291476
500.0,500,1749.96447
346.0,346,1754.366948
190.0,190,1754.944113
500.0,500,1759.556559
467.0,467,1764.335025
500.0,500,1768.99337
292.0,292,1773.080409
283.0,283,1773.981804
500.0,500,1778.660657
500.0,500,1783.482093
500.0,500,1788.203917
320.0,320,1792.352481
299.0,299,1793.460913
250.0,250,1797.334078
302.0,302,1798.245238
400.0,400,1802.622325
252.0,252,1806.822648
500.0,500,1811.495642
500.0,500,1816.2995
500.0,500,1820.910968
269.0,269,1821.717633
500.0,500,1826.620127
500.0,500,1831.494298
12.0,12,1831.529456
500.0,500,1836.391909
500.0,500,1840.993611
500.0,500,1845.850205
500.0,500,1850.51148
500.0,500,1855.412997
12.0,12,1855.45792
500.0,500,1860.246151
500.0,500,1865.117394
320.0,320,1869.242519
14.0,14,1869.283537
500.0,500,1873.990711
500.0,500,1878.753552
12.0,12,1878.789685
500.0,500,1883.792768
500.0,500,1888.613227
500.0,500,1904.19085
500.0,500,1909.026935
500.0,500,1913.642311
500.0,500,1915.198022
500.0,500,1919.930588
500.0,500,1924.537174
500.0,500,1929.408416
500.0,500,1934.057972
500.0,500,1938.881361
500.0,500,1943.616857
500.0,500,1948.517397
500.0,500,1953.258753
500.0,500,1958.065539
192.0,192,1961.710181
500.0,500,1966.406613
500.0,500,1971.310084
500.0,500,1975.917646
500.0,500,1980.642399
328.0,328,1981.623874
500.0,500,1986.45703
200.0,200,1990.397579
500.0,500,1994.980726
500.0,500,1999.791421
500.0,500,2001.300256
500.0,500,2005.963484
500.0,500,2010.778084
500.0,500,2015.371974
500.0,500,2020.171924
500.0,500,2024.86738
500.0,500,2029.601899
58.0,58,2029.786476
426.0,426,2034.246572
343.0,343,2038.420528
223.0,223,2039.21352
500.0,500,2044.02226
468.0,468,2048.6308
340.0,340,2052.882883
500.0,500,2057.537321
500.0,500,2062.354852
261.0,261,2063.235737
149.0,149,2066.807135
329.0,329,2067.80619
421.0,421,2072.490902
500.0,500,2077.239094
500.0,500,2082.158189
500.0,500,2086.915169
500.0,500,2091.667268
500.0,500,2096.505306
500.0,500,2101.289631
500.0,500,2106.029034
288.0,288,2110.003764
500.0,500,2114.81934
500.0,500,2119.559719
500.0,500,2121.227739
500.0,500,2125.867529
500.0,500,2130.486811
500.0,500,2135.316059
500.0,500,2140.056438
500.0,500,2155.563746
470.0,470,2160.107831
136.0,136,2163.774934
500.0,500,2168.441092
500.0,500,2173.271317
117.0,117,2173.642422
500.0,500,2178.277329
500.0,500,2183.245254
500.0,500,2187.850863
500.0,500,2192.634213
500.0,500,2197.240798
298.0,298,2198.198835
500.0,500,2202.944097
451.0,451,2207.439351
127.0,127,2207.828035
500.0,500,2212.562554
500.0,500,2217.243361
291.0,291,2221.26692
500.0,500,2226.22801
500.0,500,2230.910769
500.0,500,2235.797637
500.0,500,2240.454029
500.0,500,2245.215893
500.0,500,2250.02268
103.0,103,2250.324447
500.0,500,2255.142954
254.0,254,2255.988682
500.0,500,2260.625542
255.0,255,2264.739926
42.0,42,2264.862
140.0,140,2265.281934
197.0,197,2269.076972
500.0,500,2273.661096
500.0,500,2278.411241
500.0,500,2283.007084
434.0,434,2284.485645
500.0,500,2289.550253
500.0,500,2294.415635
500.0,500,2299.054448
500.0,500,2303.683495
500.0,500,2308.52837
500.0,500,2313.234567
500.0,500,2317.990572
500.0,500,2322.629385
500.0,500,2327.573872
500.0,500,2332.185341
500.0,500,2336.904235
500.0,500,2341.662192
500.0,500,2346.462143
500.0,500,2351.181037
500.0,500,2356.023958
238.0,238,2356.807184
500.0,500,2361.449905
500.0,500,2366.184424
500.0,500,2370.888669
500.0,500,2375.532366
235.0,235,2379.53444
500.0,500,2384.254311
500.0,500,2389.15485
500.0,500,2404.880916
500.0,500,2409.82052
315.0,315,2410.799065
500.0,500,2415.449597
500.0,500,2420.243688
500.0,500,2424.884455
500.0,500,2429.666827
500.0,500,2434.371072
500.0,500,2439.213993
500.0,500,2443.99246
500.0,500,2448.742604
500.0,500,2453.341377
500.0,500,2458.137422
500.0,500,2462.756703
500.0,500,2467.492199
500.0,500,2472.283361
500.0,500,2477.033506
500.0,500,2481.903771
87.0,87,2482.165497
293.0,293,2486.204683
423.0,423,2490.692125
500.0,500,2495.443246
500.0,500,2500.282261
500.0,500,2504.870292
47.0,47,2505.007991
500.0,500,2509.79427
500.0,500,2514.529765
500.0,500,2519.302372
500.0,500,2524.060329
500.0,500,2525.67366
238.0,238,2529.809528
179.0,179,2530.437477
500.0,500,2535.090939
500.0,500,2539.965111
483.0,483,2544.515054
500.0,500,2549.204651
500.0,500,2553.909872
500.0,500,2558.633649
402.0,402,2563.11816
500.0,500,2567.940573
500.0,500,2572.765916
500.0,500,2577.445745
500.0,500,2582.19589
248.0,248,2582.956656
500.0,500,2586.947988
422.0,422,2590.882679
316.0,316,2594.244109
500.0,500,2598.055748
500.0,500,2602.060754
500.0,500,2605.912434
500.0,500,2609.879351
500.0,500,2613.900958
500.0,500,2617.73213
500.0,500,2621.866045
500.0,500,2625.909137
500.0,500,2629.767653
397.0,397,2631.133905
500.0,500,2645.766187
419.0,419,2649.451847
351.0,351,2653.013479
462.0,462,2656.877854
500.0,500,2660.878952
203.0,203,2661.612374
212.0,212,2662.291105
500.0,500,2666.161342
500.0,500,2670.029622
500.0,500,2674.099082
500.0,500,2677.955645
215.0,215,2680.924485
500.0,500,2684.934374
500.0,500,2688.78703
500.0,500,2692.76469
500.0,500,2696.696451
403.0,403,2697.894729
193.0,193,2700.824506
500.0,500,2704.862715
500.0,500,2708.857954
500.0,500,2712.898116
500.0,500,2716.743937
500.0,500,2720.617102
500.0,500,2724.647498
500.0,500,2728.516756
408.0,408,2729.766795
322.0,322,2733.219048
406.0,406,2736.782633
336.0,336,2740.187034
500.0,500,2744.191062
500.0,500,2748.126729
500.0,500,2749.674628
500.0,500,2753.662055
500.0,500,2757.532289
500.0,500,2761.428892
500.0,500,2765.452452
500.0,500,2769.331477
500.0,500,2773.180227
366.0,366,2776.761391
500.0,500,2780.629673
500.0,500,2784.571199
500.0,500,2788.373073
84.0,84,2788.622104
500.0,500,2792.48062
500.0,500,2796.479765
500.0,500,2800.499419
500.0,500,2804.398952
500.0,500,2808.424466
500.0,500,2812.354273
500.0,500,2816.41299
500.0,500,2820.447293
500.0,500,2824.316551
500.0,500,2828.585236
500.0,500,2832.501371
500.0,500,2836.553252
500.0,500,2840.502591
500.0,500,2855.490353
500.0,500,2859.516843
374.0,374,2863.056013
255.0,255,2863.862678
500.0,500,2867.876472
306.0,306,2871.175401
500.0,500,2875.162827
500.0,500,2879.229357
500.0,500,2883.112289
500.0,500,2887.197374
223.0,223,2887.896614
500.0,500,2891.826421
500.0,500,2895.722048
500.0,500,2899.711427
500.0,500,2903.597288
413.0,413,2907.467523
172.0,172,2907.986094
24.0,24,2908.055432
500.0,500,2911.900275
500.0,500,2915.734376
500.0,500,2919.769656
236.0,236,2920.523585
500.0,500,2924.357686
154.0,154,2927.18785
198.0,198,2927.925178
174.0,174,2928.445701
500.0,500,2932.440941
225.0,225,2935.439079
500.0,500,2939.504632
500.0,500,2943.352406
500.0,500,2947.28026
500.0,500,2951.317492
500.0,500,2955.131085
500.0,500,2959.281602
500.0,500,2963.176252
500.0,500,2967.066019
500.0,500,2971.318102
500.0,500,2975.217635
500.0,500,2979.237289
293.0,293,2980.154309
500.0,500,2984.12025
500.0,500,2988.099864
382.0,382,2991.835329
223.0,223,2992.537499
500.0,500,2996.423359
500.0,500,3000.419575
500.0,500,3004.410909
500.0,500,3008.345597
500.0,500,3012.405292
500.0,500,3016.455221
500.0,500,3020.433857
500.0,500,3024.3246
500.0,500,3028.300308
500.0,500,3032.319961
500.0,500,3036.158945
238.0,238,3039.196147
500.0,500,3040.816314
107.0,107,3043.449206
373.0,373,3044.552756
500.0,500,3048.366349
462.0,462,3052.340103
299.0,299,3066.360061
500.0,500,3070.227367
500.0,500,3074.224559
500.0,500,3078.185617
500.0,500,3082.196481
500.0,500,3086.043278
500.0,500,3089.901794
500.0,500,3093.836484
256.0,256,3094.585531
500.0,500,3098.473345
500.0,500,3102.534015
500.0,500,3106.396438
500.0,500,3110.309643
297.0,297,3113.599783
396.0,396,3114.814663
476.0,476,3118.549152
217.0,217,3121.809017
298.0,298,3122.763148
472.0,472,3126.561115
484.0,484,3130.397169
500.0,500,3134.36018
314.0,314,3137.683524
500.0,500,3141.829158
500.0,500,3145.690604
500.0,500,3149.524705
125.0,125,3149.929991
500.0,500,3153.949645
189.0,189,3154.555132
500.0,500,3158.526933
265.0,265,3161.732109
500.0,500,3165.822077
500.0,500,3169.656178
389.0,389,3173.43559
500.0,500,3177.289223
500.0,500,3181.142857
500.0,500,3185.154698
178.0,178,3185.704519
279.0,279,3186.592241
39.0,39,3189.003448
240.0,240,3189.739799
196.0,196,3190.474196
500.0,500,3194.744834
500.0,500,3198.806481
500.0,500,3202.992155
500.0,500,3206.96005
500.0,500,3210.806846
212.0,212,3213.95831
414.0,414,3215.259131
428.0,428,3218.955533
103.0,103,3219.255346
261.0,261,3222.358957
130.0,130,3222.774009
187.0,187,3225.832695
500.0,500,3229.685352
500.0,500,3233.799735
500.0,500,3237.719776
500.0,500,3241.565597
500.0,500,3245.604782
500.0,500,3247.15854
500.0,500,3250.989712
270.0,270,3254.34626
377.0,377,3257.871758
500.0,500,3261.726367
500.0,500,3276.504161
444.0,444,3280.203493
472.0,472,3281.674241
500.0,500,3285.664597
441.0,441,3289.30631
500.0,500,3293.20389
500.0,500,3297.194245
500.0,500,3301.071317
27.0,27,3301.167023
34.0,34,3301.293003
152.0,152,3304.030391
500.0,500,3308.095945
500.0,500,3311.955437
500.0,500,3315.942863
80.0,80,3316.206544
422.0,422,3319.971307
500.0,500,3323.86791
500.0,500,3327.903189
500.0,500,3329.47648
500.0,500,3333.480508
206.0,206,3336.632947
107.0,107,3336.973778
500.0,500,3340.997338
500.0,500,3344.915426
500.0,500,3349.013207
500.0,500,3352.90981
500.0,500,3356.863056
500.0,500,3360.772355
500.0,500,3364.639661
334.0,334,3368.175901
500.0,500,3372.087153
500.0,500,3375.917347
500.0,500,3377.578531
212.0,212,3380.543465
221.0,221,3381.231963
500.0,500,3385.107081
429.0,429,3388.912863
194.0,194,3391.90514
500.0,500,3395.791001
500.0,500,3397.50785
500.0,500,3401.291168
500.0,500,3405.177029
500.0,500,3409.189847
500.0,500,3413.049339
500.0,500,3416.869768
454.0,454,3420.698009
500.0,500,3424.53797
500.0,500,3428.562507
497.0,497,3432.499151
500.0,500,3436.344971
500.0,500,3440.309936
500.0,500,3444.131341
500.0,500,3448.082635
500.0,500,3452.068107
500.0,500,3455.957874
31.0,31,3456.048697
150.0,150,3456.492069
407.0,407,3460.255856
500.0,500,3464.174921
500.0,500,3468.036367
500.0,500,3471.950551
500.0,500,3486.754711
500.0,500,3490.686471
498.0,498,3494.715891
500.0,500,3498.67109
212.0,212,3499.44748
325.0,325,3502.887038
145.0,145,3503.359709
500.0,500,3507.268031
500.0,500,3511.288661
223.0,223,3514.311214
500.0,500,3518.255671
379.0,379,3519.503756
500.0,500,3523.354459
500.0,500,3527.314541
500.0,500,3531.448456
500.0,500,3535.338223
500.0,500,3539.252404
500.0,500,3543.303309
500.0,500,3547.296595
500.0,500,3551.262536
411.0,411,3554.888624
216.0,216,3555.63767
500.0,500,3559.507905
500.0,500,3563.50119
236.0,236,3566.588199
197.0,197,3567.217124
127.0,127,3569.985763
500.0,500,3573.977096
500.0,500,3575.539643
292.0,292,3578.838572
500.0,500,3582.862132
500.0,500,3586.82319
492.0,492,3590.648502
500.0,500,3594.642765
500.0,500,3598.559876
500.0,500,3602.627383
500.0,500,3606.47711
500.0,500,3610.268241
500.0,500,3614.301567
500.0,500,3618.208913
500.0,500,3622.169971
473.0,473,3626.009932
90.0,90,3626.284354
500.0,500,3630.09404
500.0,500,3634.076585
500.0,500,3637.948772
192.0,192,3638.552306
500.0,500,3642.486996
500.0,500,3646.596497
51.0,51,3646.750798
500.0,500,3650.673769
500.0,500,3654.68561
500.0,500,3658.548032
500.0,500,3662.421197
500.0,500,3666.538511
500.0,500,3670.457575
354.0,354,3674.037762
174.0,174,3674.588561
500.0,500,3678.48321
500.0,500,3682.392509
500.0,500,3697.195695
403.0,403,3700.763187
500.0,500,3704.866828
500.0,500,3708.841558
500.0,500,3712.720582
500.0,500,3716.710938
475.0,475,3720.530391
500.0,500,3724.642821
500.0,500,3728.548213
500.0,500,3732.424307
500.0,500,3736.423453
500.0,500,3740.389394
500.0,500,3744.277208
200.0,200,3745.007699
500.0,500,3748.851566
500.0,500,3752.710082
463.0,463,3756.678953
500.0,500,3760.532586
500.0,500,3764.34032
500.0,500,3768.326769
500.0,500,3772.144268
500.0,500,3776.118022
500.0,500,3779.989233
500.0,500,3783.839937
500.0,500,3787.974829
500.0,500,3791.874362
500.0,500,3795.765106
347.0,347,3796.950688
500.0,500,3800.845338
500.0,500,3804.748778
500.0,500,3809.081918
500.0,500,3813.083016
174.0,174,3813.592797
500.0,500,3817.662257
500.0,500,3821.552024
500.0,500,3825.391008
500.0,500,3829.375505
500.0,500,3833.227185
500.0,500,3837.276136
500.0,500,3841.11219
500.0,500,3844.974613
144.0,144,3847.932711
500.0,500,3851.814666
129.0,129,3852.211162
500.0,500,3856.081397
500.0,500,3860.136208
500.0,500,3864.077734
500.0,500,3868.137429
500.0,500,3872.126808
319.0,319,3873.120979
500.0,500,3876.993167
500.0,500,3881.066534
500.0,500,3884.907471
500.0,500,3889.012091
500.0,500,3892.978029
500.0,500,3907.892546
500.0,500,3911.965913
500.0,500,3915.856657
500.0,500,3920.000337
48.0,48,3920.141943
500.0,500,3923.931121
500.0,500,3927.842373
500.0,500,3931.91281
500.0,500,3935.834804
500.0,500,3939.877896
500.0,500,3943.773523
500.0,500,3947.671102
500.0,500,3951.653646
500.0,500,3955.555132
500.0,500,3959.582598
500.0,500,3963.404981
500.0,500,3967.25959
500.0,500,3971.334911
500.0,500,3975.244209
500.0,500,3979.105654
88.0,88,3979.367381
500.0,500,3983.357737
500.0,500,3987.190862
500.0,500,3991.23786
500.0,500,3995.127627
500.0,500,3999.11603
500.0,500,4003.211858
500.0,500,4007.098695
320.0,320,4008.070404
500.0,500,4012.11252
500.0,500,4016.042327
500.0,500,4020.053191
200.0,200,4023.190982
500.0,500,4027.038756
500.0,500,4031.025205
500.0,500,4034.90716
500.0,500,4038.923884
500.0,500,4043.044127
500.0,500,4046.97491
500.0,500,4050.922297
500.0,500,4054.866753
500.0,500,4058.759449
309.0,309,4059.749714
500.0,500,4063.9895
500.0,500,4068.039569
500.0,500,4072.218407
341.0,341,4075.784922
203.0,203,4076.426543
500.0,500,4080.249902
369.0,369,4083.949233
394.0,394,4087.54114
500.0,500,4091.556887
500.0,500,4095.563845
500.0,500,4099.587405
500.0,500,4103.63245
500.0,500,4118.197347
500.0,500,4122.128132
439.0,439,4123.606692
500.0,500,4127.427121
500.0,500,4131.300286
500.0,500,4135.421505
500.0,500,4139.28881
500.0,500,4143.160999
172.0,172,4146.227499
500.0,500,4150.121172
500.0,500,4154.098832
404.0,404,4155.520751
500.0,500,4159.537475
500.0,500,4163.494627
500.0,500,4167.469357
500.0,500,4171.339592
500.0,500,4175.403193
500.0,500,4179.333
500.0,500,4183.297965
500.0,500,4187.362541
500.0,500,4191.178087
500.0,500,4195.219226
500.0,500,4199.143174
500.0,500,4203.060285
500.0,500,4207.162951
500.0,500,4211.17479
500.0,500,4215.106551
500.0,500,4219.048078
500.0,500,4222.945657
500.0,500,4226.961404
500.0,500,4230.832616
500.0,500,4234.654999
500.0,500,4238.656097
500.0,500,4242.652313
500.0,500,4246.671966
500.0,500,4250.50802
500.0,500,4254.50326
500.0,500,4258.496546
302.0,302,4259.378408
500.0,500,4263.287707
388.0,388,4266.968484
500.0,500,4270.972512
500.0,500,4274.840794
500.0,500,4278.885839
500.0,500,4282.736542
500.0,500,4286.768892
500.0,500,4290.704559
500.0,500,4294.582606
500.0,500,4298.612026
500.0,500,4302.480308
500.0,500,4306.279251
500.0,500,4310.317461
500.0,500,4314.211134
500.0,500,4329.119792
500.0,500,4333.02616
500.0,500,4336.899326
146.0,146,4337.441334
500.0,500,4341.429737
500.0,500,4345.253096
448.0,448,4349.068642
192.0,192,4349.636042
500.0,500,4353.449635
500.0,500,4357.272017
500.0,500,4361.266279
500.0,500,4365.122842
500.0,500,4369.117105
171.0,171,4369.642511
500.0,500,4373.610406
500.0,500,4377.496266
