#{"t_start": 1595428746.988331, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1236.537278,1000,24374.373194
682.658753,1000,24381.873764
1172.165538,1000,24389.327456
1323.642408,1000,24396.8124
1206.4263,1000,24404.297343
1366.985272,1000,24432.424481
1236.436268,1000,24440.018808
1220.81647,1000,24447.549874
1265.537865,1000,24455.003565
1332.119893,1000,24462.48851
1291.954072,1000,24470.082836
1398.003325,1000,24477.661537
600.232244,1000,24485.130855
685.41078,1000,24492.615799
1406.217453,1000,24500.069491
1039.559208,1000,24507.523181
1206.237303,1000,24514.9925
1003.268241,1000,24522.446191
834.886079,1000,24529.884256
1416.795295,1000,24537.306695
1322.40885,1000,24544.791639
1263.008137,1000,24552.214078
1325.878622,1000,24559.667769
1453.136862,1000,24567.137087
1391.914432,1000,24574.637657
1515.954127,1000,24582.231984
881.183297,1000,24589.716928
1066.201692,1000,24597.186246
1501.510231,1000,24604.74932
1567.938033,1000,24612.187386
1539.133082,1000,24615.53139
1557.61143,1000,24622.953829
1414.756871,1000,24630.423147
1451.78387,1000,24637.876837
679.840967,1000,24645.361781
757.089994,1000,24652.856867
1408.279154,1000,24660.34181
1469.409362,1000,24667.795501
1513.828395,1000,24675.249193
1644.510225,1000,24682.702884
637.059689,1000,24690.203455
1465.824681,1000,24697.657146
1519.267288,1000,24705.110837
1534.229961,1000,24712.564528
660.111528,1000,24720.049473
1531.49633,1000,24727.530656
1562.827492,1000,24734.999974
742.121431,1000,24742.484918
722.849257,1000,24750.047993
1476.413223,1000,24757.657946
1490.438573,1000,24765.14289
1540.740883,1000,24772.627834
1516.733072,1000,24780.128404
1130.147274,1000,24787.613348
1506.934974,1000,24795.098292
1490.746894,1000,24802.583235
1581.785463,1000,24830.554111
1411.210563,1000,24838.164064
1432.005104,1000,24845.633382
1401.739838,1000,24853.118326
1536.201562,1000,24860.60327
1431.886254,1000,24868.088213
1444.337615,1000,24875.588784
1545.675558,1000,24883.058101
1514.137971,1000,24890.543045
1475.661087,1000,24898.231129
1029.260668,1000,24905.700448
874.711751,1000,24913.18539
1528.009938,1000,24920.685961
1532.973534,1000,24928.249035
1504.201574,1000,24935.702727
1547.053492,1000,24943.156419
1499.069019,1000,24950.638974
1465.201823,1000,24954.014231
1448.631941,1000,24961.452296
1580.187825,1000,24968.890362
1469.620401,1000,24976.406557
1065.593014,1000,24983.922754
729.318658,1000,24991.438949
1541.213339,1000,24998.892642
1479.55732,1000,25006.361959
1398.669032,1000,25014.206305
848.310773,1000,25021.64437
1102.172588,1000,25029.066809
755.454143,1000,25036.504874
1054.048018,1000,25043.94294
574.336423,1000,25051.381005
1518.448043,1000,25058.787818
1436.179045,1000,25066.210257
1161.790938,1000,25073.632696
1474.178634,1000,25081.039509
1409.543485,1000,25088.461948
1492.507523,1000,25095.868761
724.485197,1000,25103.416209
1110.862075,1000,25111.073042
1050.682546,1000,25118.49548
1319.006432,1000,25126.136686
1610.812804,1000,25133.684135
1038.690129,1000,25141.340967
1551.107226,1000,25148.982172
1385.104085,1000,25156.576499
1443.373301,1000,25164.186452
1556.7782,1000,25171.874537
1488.781708,1000,25179.406359
1584.837869,1000,25187.047565
1602.289101,1000,25195.173182
1612.269056,1000,25202.720631
1626.140687,1000,25231.191545
1641.538933,1000,25238.801498
1217.624709,1000,25246.427077
1273.635506,1000,25254.389936
1464.234455,1000,25261.859254
1508.907933,1000,25269.359825
1554.024507,1000,25276.860394
1531.744167,1000,25284.345338
1469.633569,1000,25291.830282
1636.116965,1000,25295.189912
1540.676367,1000,25302.690482
661.125388,1000,25310.316062
1549.982556,1000,25317.816632
1429.506755,1000,25325.410959
1536.808559,1000,25332.86465
1613.395317,1000,25340.302716
1570.392301,1000,25347.803285
1481.998725,1000,25355.272603
1461.959909,1000,25362.7888
1613.445426,1000,25370.320621
1577.985828,1000,25377.930575
1173.051974,1000,25385.8218
563.097404,1000,25393.353622
1283.256122,1000,25401.010454
1479.351263,1000,25408.542276
1432.990856,1000,25416.02722
1267.91197,1000,25423.543416
1476.238543,1000,25431.012734
644.079931,1000,25438.513304
1541.48077,1000,25445.998248
1581.093136,1000,25453.451939
1535.699915,1000,25460.890005
1550.038514,1000,25468.359322
1560.932659,1000,25475.82864
1570.982629,1000,25483.266705
1577.087416,1000,25490.70477
1581.66319,1000,25498.174088
1525.824262,1000,25505.643405
1492.739604,1000,25513.112723
1353.519407,1000,25520.582041
1561.801429,1000,25528.035732
1537.165282,1000,25535.50505
1578.802894,1000,25542.958741
1535.034048,1000,25550.39306
1543.296455,1000,25557.878004
1546.303166,1000,25565.487957
1539.461098,1000,25572.957275
1513.269379,1000,25580.426592
1539.812162,1000,25587.880283
1541.27316,1000,25595.349601
1559.455605,1000,25602.818918
1505.372356,1000,25606.178549
1572.797252,1000,25637.026471
1549.260169,1000,25644.455995
1510.996533,1000,25651.89406
1422.583766,1000,25659.316499
1548.13057,1000,25666.77019
1516.613208,1000,25674.208256
920.283459,1000,25681.661947
1415.771015,1000,25689.209396
1508.913365,1000,25696.803723
1554.90629,1000,25704.31992
1584.28819,1000,25711.742359
1580.071658,1000,25719.164797
1601.874529,1000,25726.634115
1575.135227,1000,25734.134687
1554.315066,1000,25741.541498
1571.746572,1000,25748.979563
1506.265343,1000,25756.480133
1642.679866,1000,25763.996329
