#{"t_start": 1597880105.8002331, "env_id": "AntPyBulletEnv-v0"}
r,l,t
-1.105604,20,1.479346
396.037604,1000,19.663888
63.148893,322,26.508113
62.109349,224,30.149426
-0.235559,23,30.244512
365.746609,1000,45.341245
-0.57985,20,45.423319
73.327698,220,49.045614
377.496422,1000,61.457905
353.110356,1000,76.456549
391.268871,1000,91.532263
365.876242,1000,106.574946
368.503967,1000,121.56258
385.255465,1000,136.5362
271.234937,1000,151.520831
371.313319,1000,166.508465
438.687237,1000,181.667254
430.849636,1000,196.743969
469.344335,1000,228.046443
392.373076,1000,240.460736
396.443695,1000,255.580489
466.57267,1000,270.647195
380.863925,1000,285.770952
383.941953,1000,300.821643
405.52109,1000,315.850314
329.18643,1000,331.240314
437.142694,1000,346.33004
396.895124,1000,361.332687
478.419825,1000,376.359356
79.786006,181,377.103033
22.256829,76,380.146801
32.267073,79,380.473098
525.217157,1000,395.549813
539.897338,1000,419.726806
606.171881,1000,434.79251
552.893222,1000,449.776139
610.843503,1000,462.127375
599.2507,1000,477.333207
68.302703,188,480.834392
511.912621,1000,495.994182
591.209617,1000,511.072899
199.990038,421,518.3305
612.091292,1000,530.626686
595.171327,1000,545.788478
645.166788,1000,560.92825
621.963032,1000,576.015975
621.606672,1000,591.230814
452.435084,1000,625.681152
629.996394,1000,640.746857
626.489956,1000,655.881624
630.941814,1000,670.994371
653.353304,1000,686.16317
557.879601,1000,698.522412
608.105162,1000,713.487025
688.83609,1000,728.56374
685.388203,1000,743.744549
642.911163,1000,758.841282
670.626279,1000,773.925003
615.538749,1000,789.105812
636.985419,1000,804.122472
569.009944,1000,838.634866
611.457797,1000,853.7336
620.238826,1000,868.809315
677.906774,1000,881.223607
704.349165,1000,896.284307
623.115258,1000,911.409065
579.461213,1000,926.511803
643.634234,1000,941.582512
693.413734,1000,956.704268
623.151635,1000,971.924113
710.723816,1000,987.153967
684.552107,1000,1002.168625
664.374396,1000,1017.281372
656.125809,1000,1051.878844
697.210501,1000,1064.390225
724.696839,1000,1079.579041
705.135596,1000,1094.676775
694.584679,1000,1109.724463
786.756292,1000,1124.744126
732.760409,1000,1139.83085
781.679341,1000,1154.835499
690.385714,1000,1170.204479
748.796198,1000,1185.33124
737.347671,1000,1200.473013
786.101921,1000,1212.861282
794.747923,1000,1228.026077
756.822736,1000,1262.614554
807.873547,1000,1277.605176
749.485076,1000,1292.630845
821.230563,1000,1307.859698
797.304099,1000,1322.86835
798.461739,1000,1337.89602
868.029499,1000,1352.869641
628.909865,1000,1367.833252
847.282526,1000,1382.889949
683.005801,1000,1395.202149
843.184694,1000,1410.333913
816.59955,1000,1425.470682
841.18361,1000,1440.394258
902.58763,1000,1474.792548
789.135349,1000,1489.928317
886.34677,1000,1504.990018
928.768292,1000,1519.955631
851.033472,1000,1535.058369
906.509501,1000,1550.097049
882.806335,1000,1565.134728
839.643165,1000,1577.395882
867.033294,1000,1592.45458
836.63074,1000,1607.483251
829.090208,1000,1622.532941
943.475045,1000,1637.626671
933.472213,1000,1672.388292
929.327788,1000,1687.458
856.308809,1000,1702.574751
975.435189,1000,1717.769573
927.251608,1000,1732.775223
856.417937,1000,1745.120453
999.298612,1000,1760.061044
984.085639,1000,1775.077703
981.873848,1000,1790.102371
920.250615,1000,1805.070987
877.878984,1000,1819.999567
957.260569,1000,1835.247437
1015.899936,1000,1850.908683
991.627594,1000,1885.486138
974.876473,1000,1900.670949
1067.846757,1000,1915.683606
989.450685,1000,1928.037844
918.159165,1000,1943.635032
1040.246266,1000,1959.30929
1098.150934,1000,1974.305932
986.197299,1000,1990.895022
1061.141319,1000,2006.736432
1068.728401,1000,2021.755094
1017.942782,1000,2036.97594
843.103627,1000,2052.056658
1051.512521,1000,2067.326548
1087.596299,1000,2102.272337
1090.73779,1000,2114.747685
1026.172925,1000,2129.980541
1076.161045,1000,2145.206392
1111.93373,1000,2160.500304
1120.519729,1000,2175.63407
1059.446647,1000,2190.635717
1138.948426,1000,2205.76648
627.821396,1000,2220.894241
1131.978223,1000,2236.114086
1135.536754,1000,2251.15677
973.755286,1000,2263.707186
1134.334956,1000,2278.622754
1155.543679,1000,2313.101118
1127.175312,1000,2328.115776
1076.650252,1000,2343.02734
1166.793303,1000,2358.137084
1160.945137,1000,2373.25884
1153.697456,1000,2388.480687
1147.365266,1000,2403.496852
1117.790762,1000,2418.554549
1100.161224,1000,2433.72635
1095.207933,1000,2446.024537
1166.163291,1000,2461.130278
1205.705459,1000,2476.201988
1175.268629,1000,2491.20964
1178.841099,1000,2525.480815
1214.864656,1000,2540.455436
1119.777953,1000,2555.589203
1204.272038,1000,2570.721969
1068.310147,1000,2585.752641
1185.914553,1000,2600.826353
1204.673603,1000,2615.97113
1291.948946,1000,2628.32837
1262.145643,1000,2643.467141
1266.590437,1000,2658.589898
1254.75169,1000,2673.641589
1288.642346,1000,2688.804383
1277.792974,1000,2723.32078
1245.676585,1000,2737.322517
1233.070767,1000,2751.308239
1326.798042,1000,2765.28195
1241.908827,1000,2779.107527
1328.19256,1000,2790.585968
854.119209,1000,2804.609725
1290.654922,1000,2818.536394
1105.674354,1000,2832.416019
1147.991764,1000,2847.038397
1260.702481,1000,2860.845958
1226.467254,1000,2874.728586
644.699283,1000,2888.722315
1237.046467,1000,2922.097675
1195.523983,1000,2936.008329
1036.80569,1000,2950.054106
804.591657,1000,2961.4805
943.08019,1000,2975.480235
1198.932924,1000,2989.35886
997.319522,1000,3004.198358
1173.320593,1000,3018.3152
1227.446291,1000,3032.241868
1209.516189,1000,3046.24961
1336.340672,1000,3060.248345
1300.875511,1000,3074.098943
1283.367624,1000,3088.150726
1064.373216,1000,3121.360936
684.585585,1000,3132.846383
1318.052746,1000,3146.807083
1221.967453,1000,3160.757773
1331.125457,1000,3174.733486
1328.897152,1000,3188.843321
1338.678677,1000,3202.816031
1364.289288,1000,3216.788742
1363.068275,1000,3230.654355
1325.068575,1000,3244.510959
815.662385,1000,3258.437628
1328.111165,1000,3269.820983
1334.599141,1000,3283.785686
896.344517,1000,3316.885795
1378.53436,1000,3330.670334
1406.208938,1000,3344.511925
1353.52849,1000,3358.433589
1329.742101,1000,3372.37327
1332.253805,1000,3386.20385
1353.109089,1000,3400.183567
963.296184,1000,3414.155276
920.077282,1000,3428.094957
1284.744086,1000,3439.5754
1338.208279,1000,3453.434007
976.871377,1000,3467.471776
1344.176513,1000,3481.533568
1379.625913,1000,3514.979992
1373.392157,1000,3529.050792
1319.083159,1000,3543.072547
1023.358644,1000,3557.053264
1377.010489,1000,3571.046994
1345.360685,1000,3585.0147
1355.997163,1000,3598.955381
1388.254979,1000,3610.564941
1402.310215,1000,3624.396523
1400.041999,1000,3638.389251
1414.924903,1000,3652.241853
1423.8125,1000,3666.213562
1457.758826,1000,3699.73005
1475.776986,1000,3713.566637
1510.543577,1000,3727.414233
1460.426506,1000,3741.485033
1452.324132,1000,3755.54182
1389.100665,1000,3767.081316
1463.789029,1000,3781.120087
1368.349689,1000,3795.100805
1420.341783,1000,3808.960412
1515.624783,1000,3822.969155
1334.345873,1000,3837.072985
1368.154939,1000,3850.928588
1465.687707,1000,3864.783191
1510.868264,1000,3897.834256
1530.448587,1000,3911.879032
989.075037,1000,3925.799695
1488.509606,1000,3937.358209
1405.576715,1000,3951.206807
1294.689264,1000,3965.134476
1457.350624,1000,3978.998087
1542.763916,1000,3992.796639
1505.128431,1000,4006.618212
1549.175989,1000,4020.432778
1580.936653,1000,4034.18729
1555.896748,1000,4048.130974
1571.295886,1000,4061.974567
1507.351629,1000,4095.164758
1552.890666,1000,4106.631189
1546.07512,1000,4120.496802
1522.872946,1000,4134.493534
1556.877287,1000,4148.367154
1599.520459,1000,4162.210747
1494.255671,1000,4176.317579
1508.781799,1000,4190.428415
1555.590901,1000,4204.479197
1572.340735,1000,4218.440897
1539.056738,1000,4232.349549
1542.067281,1000,4243.681857
1531.089699,1000,4257.473403
1534.08663,1000,4290.491438
1619.437954,1000,4304.330027
1594.705311,1000,4318.129579
1554.811291,1000,4332.123308
