#{"t_start": 1597880105.8763025, "env_id": "AntPyBulletEnv-v0"}
r,l,t
58.438967,243,2.314105
-0.112285,20,10.892909
-5.267,21,10.980989
-0.973769,21,11.067067
23.728002,141,11.653601
-3.333977,20,11.734674
340.585039,1000,26.94451
362.336786,1000,42.044246
382.022807,1000,57.157994
-1.223776,36,57.305128
349.248022,1000,72.310777
345.344802,1000,87.310422
14.994386,71,87.600686
-0.464162,21,87.690768
341.565776,1000,102.811522
398.716937,1000,117.820175
369.057985,1000,132.778783
416.18651,1000,147.768418
374.654518,1000,162.724022
181.562364,1000,177.900828
380.94605,1000,193.014576
300.281112,1000,224.281018
316.713969,807,235.825519
308.4837,783,247.35901
444.817786,1000,262.411703
-2.27042,22,262.501785
396.226276,1000,277.661575
435.688899,1000,292.739291
505.014215,1000,307.750946
321.219585,1000,320.130207
409.916558,1000,335.462154
470.520791,1000,350.511843
476.352514,1000,365.549523
534.191805,1000,380.56318
480.089914,1000,395.640895
455.151054,1000,419.821892
570.732717,1000,434.882592
595.785522,1000,449.867222
613.238949,1000,464.93593
593.673623,1000,477.42429
337.479517,707,488.540402
585.252619,1000,503.700192
389.656073,1000,518.817944
563.682886,1000,533.905668
467.495701,1000,549.000399
619.776991,1000,564.152183
643.820381,1000,579.379033
591.532957,1000,594.471762
515.678701,1000,628.929106
633.380915,1000,641.248313
556.887489,1000,656.385082
625.328553,1000,671.495828
517.316126,1000,686.659621
642.188114,1000,701.725326
667.812988,1000,716.734979
690.663917,1000,731.858737
691.709812,1000,746.961475
645.255616,1000,762.088235
655.591152,1000,777.223002
692.834006,1000,789.601262
626.678167,1000,804.620926
582.613377,1000,839.125312
651.263321,1000,854.236058
611.696832,1000,869.314774
603.93663,1000,884.449541
647.691265,1000,899.592316
738.285519,1000,914.628994
575.749403,1000,929.733734
622.064798,1000,944.850485
626.680612,1000,959.953223
686.530149,1000,972.420565
693.686903,1000,987.65242
710.748201,1000,1002.663074
652.229505,1000,1017.771818
674.469114,1000,1052.386305
730.064196,1000,1067.660199
730.37998,1000,1082.796968
717.271537,1000,1097.899707
747.425544,1000,1112.946394
715.752036,1000,1127.964055
781.958246,1000,1143.044773
742.611186,1000,1155.326946
688.124694,1000,1170.703933
748.002645,1000,1185.866726
782.231194,1000,1200.977472
759.276353,1000,1216.128253
774.960319,1000,1231.363112
802.372096,1000,1265.821457
801.377798,1000,1280.844122
792.152668,1000,1295.94586
660.834211,1000,1311.084631
722.283886,1000,1323.364801
811.520565,1000,1338.394474
829.848063,1000,1353.36409
843.202742,1000,1368.320696
878.04378,1000,1383.3864
869.93842,1000,1398.395053
800.356962,1000,1413.574862
883.122329,1000,1428.6786
726.374736,1000,1463.000822
865.24822,1000,1478.009475
902.32554,1000,1493.174269
903.022213,1000,1505.481464
829.535549,1000,1520.453083
919.495432,1000,1535.552819
906.019556,1000,1550.589497
801.821246,1000,1565.628177
828.410439,1000,1580.629823
760.075449,1000,1595.683517
833.479802,1000,1610.679158
863.349699,1000,1625.772888
828.338647,1000,1641.084816
806.197157,1000,1675.627238
844.420151,1000,1687.948446
917.087379,1000,1703.073204
950.210252,1000,1718.263022
853.490229,1000,1733.269673
961.958664,1000,1748.325368
856.551937,1000,1763.287979
998.407651,1000,1778.281618
991.233694,1000,1793.309288
948.177314,1000,1808.270898
990.178937,1000,1823.214491
966.163377,1000,1835.771914
1056.003851,1000,1851.446172
1036.223729,1000,1885.98459
925.34705,1000,1901.172406
937.600332,1000,1916.182059
1013.804515,1000,1931.27679
998.996524,1000,1947.548592
1047.201369,1000,1962.517208
890.829003,1000,1978.603841
1056.591167,1000,1994.272094
898.489412,1000,2009.967371
1107.147115,1000,2022.243538
833.908808,1000,2037.481399
895.26235,1000,2052.55411
972.920466,1000,2067.829005
1088.12571,1000,2102.762783
1086.513133,1000,2117.984629
1073.56844,1000,2133.284547
1085.368516,1000,2148.492381
1090.134227,1000,2163.748258
1109.459261,1000,2178.864008
1128.026768,1000,2193.843635
1152.783107,1000,2206.269938
1068.368691,1000,2221.391693
1147.834097,1000,2236.61354
1172.678596,1000,2251.653221
1143.48533,1000,2266.889081
961.352047,1000,2281.852692
1150.175054,1000,2316.317043
1125.313999,1000,2331.317688
1109.8872,1000,2346.234257
606.579592,1000,2361.391044
1070.820507,1000,2373.754291
1166.289439,1000,2388.980141
1190.924813,1000,2403.983294
