#{"t_start": 1601247464.932523, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-232.40532,1000,8.44868
179.90372,1000,19.344584
673.497901,1000,30.192445
200.862984,1000,41.111371
246.523814,1000,52.279523
193.707885,1000,63.219467
176.413374,1000,74.095353
648.157885,1000,85.009274
653.59457,1000,95.911184
651.973207,1000,106.743031
48.616602,1000,117.672966
183.477551,1000,128.618916
576.722526,1000,139.538843
204.013239,1000,150.458769
454.026113,1000,161.335656
212.040349,1000,172.208539
222.671096,1000,183.175509
647.799953,1000,194.062405
215.062813,1000,204.916272
127.557461,1000,215.807171
211.346232,1000,226.639018
582.250932,1000,233.570318
119.728715,1000,244.413175
363.325494,1000,255.270044
326.585059,1000,266.188969
144.969807,1000,277.083873
75.241042,1000,305.451659
182.672929,1000,316.434643
261.035318,1000,327.461667
124.975069,1000,338.384596
122.14836,1000,349.696879
125.761503,1000,360.954112
268.223185,1000,372.264393
314.802141,1000,478.401381
319.143213,1000,489.490461
319.054766,1000,500.577539
323.172912,1000,511.608566
189.068743,1000,522.59155
367.13693,1000,533.631586
203.337785,1000,544.699646
334.479412,1000,555.734678
149.432814,1000,566.712657
553.225608,1000,573.785086
206.902493,1000,584.805103
260.550315,1000,595.844137
169.604916,1000,606.991271
73.911248,1000,618.140405
280.718721,1000,629.32257
270.800558,1000,640.504735
645.558071,1000,651.65387
414.171401,1000,662.644861
221.688794,1000,691.1808
119.25232,1000,702.174794
98.608908,1000,713.06169
257.02951,1000,723.975611
178.55942,1000,734.916557
162.946412,1000,745.894535
259.791772,1000,757.068693
240.808476,1000,768.214825
53.226161,1000,779.232841
149.974953,1000,790.332931
295.252148,1000,801.230837
101.686127,1000,812.147762
208.711585,1000,819.238206
235.048942,1000,830.104083
231.885453,1000,841.077058
652.863848,1000,851.982972
200.674904,1000,862.901896
439.762756,1000,873.80781
100.327944,1000,884.788793
230.900386,1000,895.6867
271.040679,1000,906.652668
346.219578,1000,917.523548
166.458352,1000,928.461491
702.574615,1000,939.336377
159.155905,1000,950.404438
652.400888,1000,961.334373
777.193242,1000,989.888329
239.65159,1000,1000.746199
217.394315,1000,1011.686144
394.998684,1000,1022.565033
650.866882,1000,1033.605068
712.522562,1000,1044.694148
80.37059,1000,1055.806249
170.44269,1000,1066.637095
406.382589,1000,1073.785593
721.392732,1000,1084.777585
103.862241,1000,1095.684499
333.141651,1000,1106.619439
141.404345,1000,1117.551376
463.248906,1000,1128.447281
552.411655,1000,1139.54637
332.805103,1000,1150.478307
235.22905,1000,1161.347188
186.602771,1000,1172.193047
527.051238,1000,1183.160016
162.67458,1000,1194.105965
89.219332,1000,1204.970842
81.5165,1000,1215.915791
167.557598,1000,1226.863742
123.65919,1000,1237.790678
281.223125,1000,1248.803687
243.178394,1000,1277.372656
235.312632,1000,1288.391673
372.885652,1000,1299.479752
215.842594,1000,1310.634892
338.986012,1000,1317.61824
395.000784,1000,1328.579203
314.499564,1000,1339.615235
652.885155,1000,1350.559184
594.001974,1000,1361.574196
281.579813,1000,1372.584205
188.458723,1000,1383.549172
67.147232,1000,1394.678288
126.109655,1000,1405.731336
150.19784,1000,1416.697304
700.92979,1000,1427.6923
168.09864,1000,1438.59521
382.242849,1000,1449.54216
75.880903,1000,1460.454079
183.055877,1000,1471.464088
159.605007,1000,1482.494114
634.54733,1000,1493.508126
220.221129,1000,1504.440064
344.839382,1000,1515.474093
382.201973,1000,1526.347978
328.874051,1000,1537.310944
650.043095,1000,1544.43642
130.091173,1000,1573.069448
212.112454,1000,1583.99538
581.330765,1000,1595.188555
131.509366,1000,1606.347699
311.157949,1000,1617.203567
259.828155,1000,1628.164531
304.567062,1000,1639.256614
602.788514,1000,1650.536868
-1.236447,1000,1661.590916
212.692278,1000,1672.565892
132.274738,1000,1683.402743
154.577633,1000,1694.324671
142.848242,1000,1705.222578
650.906409,1000,1716.201557
198.808016,1000,1727.123485
186.479689,1000,1737.961338
236.750994,1000,1748.938316
199.841178,1000,1759.937313
740.640934,1000,1770.894274
472.769064,1000,1781.838222
264.773019,1000,1792.746137
239.688785,1000,1799.764517
107.648575,1000,1810.692451
334.202294,1000,1821.891631
542.469007,1000,1832.876617
517.266306,1000,1843.818563
145.356602,1000,1872.570699
63.324691,1000,1883.66078
626.513266,1000,1894.699815
653.610708,1000,1905.572699
75.384302,1000,1916.606728
742.734326,1000,1927.685799
141.938382,1000,1938.710822
134.276982,1000,1949.614733
197.067028,1000,1960.665778
110.232046,1000,1971.761865
776.189131,1000,1982.814913
353.062236,1000,1993.745849
277.528392,1000,2004.684792
528.534812,1000,2015.643754
684.020253,1000,2026.674781
392.176024,1000,2037.705809
201.936381,1000,2044.754217
177.045868,1000,2055.692158
157.487166,1000,2066.729191
473.015751,1000,2077.695162
665.952365,1000,2088.679145
648.537788,1000,2099.632101
736.219917,1000,2110.483965
157.899891,1000,2121.606075
239.064334,1000,2132.589059
429.982309,1000,2161.277137
316.269491,1000,2172.208073
413.894229,1000,2183.161029
643.60347,1000,2194.049927
317.427172,1000,2205.018898
121.881121,1000,2216.074949
309.075755,1000,2227.073947
403.659361,1000,2237.993873
541.322368,1000,2249.05693
701.900893,1000,2260.137002
560.57696,1000,2271.21307
155.420086,1000,2282.174034
551.075419,1000,2289.119347
643.934626,1000,2300.079309
187.85033,1000,2310.922167
670.167744,1000,2321.868116
630.834001,1000,2332.828079
642.151228,1000,2343.807059
736.957436,1000,2354.658924
157.288877,1000,2366.148367
645.614058,1000,2377.147366
668.983942,1000,2388.06429
441.372975,1000,2398.972204
645.466787,1000,2409.925161
165.448231,1000,2420.923158
246.877201,1000,2431.909145
390.516479,1000,2460.618244
489.432021,1000,2471.424064
231.706973,1000,2482.375019
650.484753,1000,2493.282935
442.081987,1000,2504.345991
649.090572,1000,2515.347992
