#{"t_start": 1594828641.3209295, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
418.383595,45,92.718776
315.641414,34,92.815864
324.986914,35,92.90995
334.504887,36,93.01004
437.074189,47,93.139158
240.557187,26,93.212224
278.284156,30,93.2953
418.412286,45,93.420414
352.589847,38,93.528512
332.931992,36,96.930603
334.777623,36,97.02669
306.735915,33,97.114771
306.172991,33,97.203852
605.746594,65,97.38902
240.885283,26,97.460084
296.859493,32,97.551167
492.605082,53,97.701303
324.655016,35,97.797392
446.918799,48,97.92851
482.793867,52,98.066636
325.06896,35,98.162723
437.410161,47,101.568817
315.656819,34,101.668908
493.000265,53,101.81404
445.843332,48,101.947161
362.416136,39,102.060265
315.600586,34,102.161356
493.593759,53,102.306488
773.413447,83,102.552712
325.202163,35,102.656806
371.809435,40,102.767907
492.870075,53,102.908035
343.866989,37,103.008125
446.818962,48,106.434238
418.516301,45,106.556349
315.552943,34,106.648433
315.476489,34,106.747523
362.426778,39,106.85462
334.468698,36,106.952709
446.421203,48,107.08583
315.920944,34,107.178915
456.03547,49,107.314038
250.26491,27,107.391108
409.388034,44,107.511219
343.60088,37,107.618314
324.713821,35,107.717404
343.496176,37,111.128504
287.559732,31,111.211579
343.673805,37,111.310669
456.205267,49,111.445791
381.029296,41,111.555892
315.749621,34,111.647976
409.003741,44,111.766083
287.571238,31,111.849158
352.923132,38,111.951251
427.962982,46,112.075364
315.789276,34,112.168448
512.19346,55,112.319586
296.968734,32,112.408667
389.84311,42,115.872548
493.29521,53,116.015678
437.181333,47,116.143795
390.496452,42,116.268909
344.135519,37,116.377006
334.51209,36,116.484104
353.134402,38,116.587198
381.45974,41,116.7003
362.044767,39,116.804395
278.410214,30,116.884468
306.638017,33,116.981556
399.827415,43,117.105669
268.896757,29,117.184741
361.684801,39,120.608851
334.580277,36,120.703938
633.86886,68,120.885102
465.130534,50,121.019224
352.928963,38,121.121317
399.626401,43,121.237423
343.73321,37,121.338514
465.338168,50,121.473638
521.27148,56,121.631781
306.239688,33,121.721863
353.126976,38,121.826958
343.813278,37,125.222044
483.990621,52,125.368176
390.561719,42,125.485282
324.517378,35,125.579367
399.970149,43,125.697475
362.523695,39,125.80257
475.066509,51,125.939695
362.407774,39,126.046793
390.384063,42,126.161897
493.373647,53,126.305027
277.930518,30,126.389104
381.092351,41,126.498203
296.81846,32,126.584281
473.996275,51,129.991377
334.414753,36,130.090466
324.792341,35,130.184552
352.759958,38,130.287646
268.8264,29,130.368719
362.560421,39,130.476818
436.501951,47,130.600932
296.999599,32,130.687009
334.46713,36,130.786099
334.661124,36,130.887191
371.836146,40,130.994288
409.356491,44,131.112396
381.180658,41,131.223496
736.78165,79,134.752703
315.702094,34,134.844786
334.394874,36,134.943877
399.951014,43,135.059982
465.102018,50,135.197107
558.485604,60,135.363258
437.124948,47,135.496378
324.923889,35,135.592466
521.734593,56,135.742602
287.474826,31,135.826679
493.448865,53,135.97081
418.511171,45,139.423456
334.36795,36,139.527551
399.709871,43,139.640654
362.409582,39,139.744748
474.332696,51,139.883875
445.842368,48,140.01099
306.247274,33,140.09907
614.935169,66,140.276232
353.003218,38,140.388333
306.49876,33,140.477414
399.923569,43,140.59352
418.453534,45,143.999614
334.18206,36,144.096703
455.88617,49,144.230825
764.056477,82,144.461034
418.442593,45,144.583144
362.574247,39,144.687239
362.562415,39,144.792335
409.233733,44,144.911443
352.875822,38,145.011534
343.606177,37,145.110624
296.929475,32,145.197703
372.059304,40,145.308805
483.70059,52,148.817992
456.182784,49,148.952114
390.363406,42,149.066218
371.840191,40,149.174316
362.400235,39,149.281413
334.558741,36,149.379502
381.123836,41,149.505617
427.727599,46,149.632733
343.893052,37,149.731823
315.614202,34,149.823907
437.31388,47,149.954025
315.579321,34,150.047109
278.099612,30,150.127182
408.620415,44,153.530274
568.309086,61,153.698426
362.224371,39,153.801521
409.066211,44,153.929637
390.455579,42,154.048745
390.75791,42,154.165852
409.426491,44,154.28596
343.516724,37,154.390055
315.457786,34,154.484141
474.248122,51,154.620265
389.881351,42,154.73537
296.839326,32,154.820446
371.604981,40,158.322308
381.012229,41,158.438414
306.199273,33,158.531498
353.173449,38,158.645602
652.425034,70,158.838777
464.724788,50,158.972899
343.711172,37,159.070988
381.120283,41,159.181088
474.780747,51,159.321215
652.421213,70,159.518395
428.084574,46,159.64551
333.669187,36,163.036591
511.049871,55,163.186728
399.82321,43,163.303834
240.877919,26,163.375899
381.357102,41,163.490003
408.932254,44,163.60611
296.677498,32,163.693188
343.87358,37,163.795281
287.325727,31,163.880358
418.537248,45,164.001468
371.936254,40,164.108566
296.568407,32,164.199648
446.67802,48,164.331769
474.589809,51,167.743868
399.697949,43,167.858973
380.9271,41,167.975078
334.460937,36,168.073168
521.254202,56,168.221302
408.894461,44,168.344414
437.110958,47,168.477535
427.761929,46,168.599646
362.595553,39,168.70374
474.458527,51,168.839864
455.730295,49,168.971984
502.449597,54,172.370072
306.303363,33,172.459152
259.41184,28,172.535222
605.155748,65,172.709381
465.36848,50,172.8415
482.243777,52,172.991637
306.508104,33,173.079717
540.338663,58,173.242865
473.923028,51,173.384994
455.928031,49,173.519116
325.098608,35,173.6112
549.520074,59,177.068341
352.803974,38,177.172436
427.757875,46,177.296548
343.707116,37,177.399642
483.993662,52,177.538768
446.779842,48,177.669888
371.424152,40,177.777986
484.021337,52,177.925119
427.777523,46,178.053235
