#{"t_start": 1597773667.420565, "env_id": "AntPyBulletEnv-v0"}
r,l,t
350.300864,1000,20.006226
346.973842,1000,35.462307
438.023256,1000,50.75724
393.838343,1000,66.011137
391.657218,1000,81.237008
395.818659,1000,96.531942
479.391547,1000,112.081107
458.843924,1000,127.371037
486.437995,1000,142.686989
432.699078,921,154.807031
156.038435,666,165.87011
189.521032,387,170.246096
26.355238,68,173.285865
48.731033,123,173.790325
39.250476,107,177.006257
94.491849,212,177.891061
47.227548,135,181.23911
256.526923,848,193.146959
244.717707,1000,226.612447
86.807973,292,230.597077
297.024567,1000,245.89201
3.361497,22,245.989099
56.300054,156,249.432235
194.233929,1000,264.746186
259.726459,1000,280.11719
260.355413,854,292.042053
124.271991,324,296.178822
339.863291,946,311.262564
68.053704,229,315.005974
316.621245,1000,330.318924
363.008045,1000,345.686925
271.692039,1000,361.15902
369.346613,1000,373.806542
394.645065,1000,390.389649
298.165297,1000,405.849734
338.122886,821,449.094128
381.007375,1000,464.379053
318.645883,1000,479.617936
213.004578,512,487.302937
510.746932,1000,502.665933
396.655923,1000,518.023924
374.79322,1000,533.242789
474.084328,1000,548.487677
524.099189,1000,563.764595
59.532214,167,564.459227
432.070498,1000,579.76417
321.141095,1000,595.024072
491.692742,1000,610.27897
508.209348,1000,625.636961
476.939833,1000,657.623101
540.944581,1000,672.920036
544.779106,1000,688.260011
512.584982,1000,703.523916
480.790932,1000,718.874901
102.631567,218,719.776723
541.86032,1000,735.010601
533.724035,1000,750.151395
527.889933,1000,765.257156
467.096228,1000,780.444993
548.124684,1000,795.670864
532.326747,1000,810.91375
578.27061,1000,826.09458
561.071047,1000,841.280414
446.128325,1000,876.142174
313.480065,542,883.920259
564.802343,1000,899.088077
612.073274,1000,914.269908
648.130467,1000,926.84036
357.276103,1000,941.993165
405.572982,1000,957.178999
590.032663,1000,972.329802
407.537474,1000,987.807903
641.327823,1000,1003.011753
638.004424,1000,1018.238625
510.25631,1000,1033.521548
497.002355,1000,1048.712387
610.323762,1000,1083.595166
644.779406,1000,1098.841055
655.145948,1000,1111.351452
497.24493,1000,1126.632373
532.108717,1000,1141.867252
652.673685,1000,1157.048082
644.682326,1000,1172.173862
673.367299,1000,1187.328668
686.719419,1000,1202.630609
549.98575,1000,1217.980592
663.110831,1000,1233.304553
499.352157,1000,1248.509404
552.72746,1000,1263.840372
652.213016,1000,1296.214864
609.036065,1000,1311.397696
381.861384,550,1319.20581
637.332938,1000,1334.392645
597.645939,1000,1349.654549
681.118741,1000,1364.916452
713.260007,1000,1380.05124
619.566414,1000,1395.287121
657.821092,1000,1410.458942
743.557269,1000,1425.575714
737.033429,1000,1440.749537
719.037481,1000,1455.945381
713.762713,1000,1471.115201
753.233956,1000,1503.201432
683.133133,1000,1518.356238
731.285863,1000,1533.569097
750.240312,1000,1548.786961
744.159954,1000,1563.96779
723.088984,1000,1579.032514
759.453125,1000,1594.226356
752.475025,1000,1609.333119
745.514305,1000,1624.615041
737.516711,1000,1639.711794
733.971238,1000,1654.81155
610.393627,1000,1667.181819
653.828093,1000,1682.325616
601.343335,1000,1717.240423
422.230054,1000,1732.434265
677.411519,1000,1747.56605
549.680264,1000,1762.730866
619.200083,1000,1777.878666
570.901274,1000,1792.99844
684.984539,1000,1808.172264
755.570461,1000,1823.34909
762.525624,1000,1835.796429
734.809159,1000,1850.910198
637.341777,1000,1866.097034
690.194495,1000,1881.25184
740.884611,1000,1896.602824
720.788463,1000,1931.4826
770.303402,1000,1946.67444
755.378259,1000,1961.857272
799.819969,1000,1977.116174
783.588891,1000,1992.235947
659.281029,1000,2007.398761
809.273706,1000,2019.890141
811.534973,1000,2035.00391
799.585375,1000,2050.114676
777.371619,1000,2065.253467
794.42013,1000,2080.331203
745.051667,1000,2095.456983
787.327302,1000,2110.759924
801.513862,1000,2145.796843
788.721279,1000,2160.991686
836.93673,1000,2176.173516
786.700393,1000,2191.368359
788.467663,1000,2203.785671
791.330923,1000,2219.10763
808.339736,1000,2234.259433
710.638259,1000,2249.379208
820.934402,1000,2264.628099
785.734107,1000,2279.956064
871.219471,1000,2295.08885
747.209547,1000,2310.267678
841.852726,1000,2345.083395
862.367603,1000,2360.29125
857.599642,1000,2372.646506
712.958624,1000,2387.793304
674.769498,1000,2402.881049
719.905763,1000,2417.949777
559.065352,1000,2433.054538
416.375815,1000,2448.305432
780.237807,1000,2463.575343
795.82242,1000,2478.637064
736.811106,1000,2493.671761
813.384292,1000,2508.703455
810.343383,1000,2523.852256
793.931563,1000,2555.805365
828.569429,1000,2570.917132
843.377834,1000,2586.04091
838.516036,1000,2601.209729
859.851805,1000,2616.359531
841.403232,1000,2631.500324
660.311097,1000,2646.648124
847.741426,1000,2661.752885
765.933356,1000,2676.813605
845.257207,1000,2691.892342
871.268043,1000,2707.046147
849.023044,1000,2719.375379
885.000028,1000,2734.471132
878.048029,1000,2768.842444
887.624183,1000,2782.792153
863.958829,1000,2796.947048
839.741688,1000,2810.9448
825.810899,1000,2824.884499
752.422012,1000,2838.834208
783.654323,1000,2852.878002
870.971335,1000,2866.859739
821.378024,1000,2878.363219
847.253961,1000,2892.2829
820.997991,1000,2906.287659
821.062712,1000,2920.249378
804.097898,1000,2934.210096
800.978773,1000,2967.799697
825.23604,1000,2981.79945
886.776971,1000,2995.754163
866.274037,1000,3009.650824
854.805467,1000,3023.606538
842.260657,1000,3037.601287
836.779934,1000,3049.147806
853.861376,1000,3063.148561
911.891496,1000,3077.116285
842.689632,1000,3091.286194
759.340655,1000,3105.242909
870.614915,1000,3119.230652
869.325064,1000,3133.207385
836.879525,1000,3166.708905
877.796428,1000,3180.659614
884.631447,1000,3194.607321
900.224726,1000,3208.605073
901.582816,1000,3220.104549
883.010639,1000,3234.077278
895.957569,1000,3248.031991
725.551931,1000,3261.996714
921.679494,1000,3275.894374
653.706021,1000,3289.807049
951.517557,1000,3303.772772
922.539945,1000,3317.727485
916.335887,1000,3351.57532
975.097894,1000,3365.527031
928.435691,1000,3377.011493
842.607456,1000,3390.983222
908.146307,1000,3404.968963
922.526356,1000,3419.013757
839.145014,1000,3432.979481
961.624961,1000,3446.901163
791.272875,1000,3460.83786
742.46254,1000,3474.802582
984.690193,1000,3488.70825
933.911985,1000,3502.658959
927.745068,1000,3516.587648
958.231316,1000,3547.582886
919.059559,1000,3561.530592
929.050876,1000,3575.465286
822.255354,1000,3589.472047
940.874212,1000,3603.451783
968.397307,1000,3617.451536
951.626795,1000,3631.523356
910.260433,1000,3645.59918
947.521355,1000,3659.633965
870.46449,1000,3673.671754
946.098512,1000,3687.853674
912.620173,1000,3699.372167
756.272506,1000,3713.300856
959.393353,1000,3747.17872
938.64076,1000,3761.135434
966.061915,1000,3775.076134
541.52581,1000,3789.081894
956.321048,1000,3803.060629
975.08651,1000,3817.019345
972.93399,1000,3830.995077
750.132105,1000,3844.955796
983.912313,1000,3856.419239
959.06453,1000,3870.386964
951.519072,1000,3884.361695
772.399087,1000,3898.328418
996.873717,1000,3912.256107
936.720236,1000,3946.129966
854.294329,1000,3960.084679
877.692198,1000,3973.975334
579.74936,1000,3988.016125
545.911613,1000,4001.892767
958.711364,1000,4015.791429
1009.749443,1000,4027.215836
973.550014,1000,4041.136518
945.95829,1000,4054.986135
995.46959,1000,4068.896808
968.582242,1000,4082.866535
1032.669176,1000,4096.842267
1010.081312,1000,4110.800983
1071.901866,1000,4144.456644
1077.507925,1000,4158.506444
1061.095861,1000,4172.494187
999.035393,1000,4186.431884
1076.645137,1000,4197.903335
1098.918011,1000,4211.849039
1070.728536,1000,4225.915854
936.611106,1000,4239.861559
1045.916801,1000,4253.865317
1009.491602,1000,4267.851058
1025.525333,1000,4281.803769
1040.669899,1000,4295.736462
1040.799156,1000,4329.242986
1108.533979,1000,4343.178682
1042.732541,1000,4354.657139
1084.482674,1000,4368.58783
1110.822228,1000,4382.540541
1070.934638,1000,4396.439204
1052.284939,1000,4410.439958
1105.365489,1000,4424.386663
1125.995697,1000,4438.388419
1143.925473,1000,4452.358146
1157.711743,1000,4466.304851
1158.717625,1000,4480.193504
1077.69639,1000,4494.121192
1118.301409,1000,4525.310606
1135.978465,1000,4539.333381
879.123057,1000,4553.26207
872.58783,1000,4567.241806
1092.386723,1000,4581.200523
1085.988732,1000,4595.100185
1134.789382,1000,4608.989839
997.526642,1000,4622.885498
1074.179955,1000,4636.769146
956.901439,1000,4650.64779
1141.615469,1000,4664.550455
1055.779635,1000,4676.023908
938.185739,1000,4689.935581
1093.499184,1000,4723.387056
1143.581373,1000,4737.371796
1144.263883,1000,4751.38256
1146.113228,1000,4765.42135
1107.861587,1000,4779.361049
1124.479084,1000,4793.362805
1058.799771,1000,4807.516699
1184.510952,1000,4821.541476
1064.701126,1000,4833.113018
993.364367,1000,4847.280925
1142.244514,1000,4861.203609
1216.951779,1000,4875.158322
1192.402668,1000,4889.206119
1207.004688,1000,4922.820248
1034.641518,1000,4936.753942
1232.511377,1000,4950.675624
1195.89198,1000,4964.674378
1166.568089,1000,4978.60707
1171.734942,1000,4992.554777
1180.673875,1000,5004.048247
1242.200678,1000,5017.983943
1209.797504,1000,5032.025736
1161.193258,1000,5045.986454
1192.886765,1000,5059.927154
1204.965499,1000,5073.881867
1245.656788,1000,5087.809555
1191.17799,1000,5121.331093
1114.951075,1000,5135.314833
1212.481248,1000,5149.301575
1185.207691,1000,5163.254286
1260.004678,1000,5174.793798
1179.7511,1000,5188.782542
1263.857773,1000,5202.763279
1264.469757,1000,5216.733006
1255.645683,1000,5230.67871
1137.267387,1000,5244.667454
1253.250692,1000,5258.655197
1210.88155,1000,5272.604906
1279.409533,1000,5306.201512
