#{"t_start": 1603315068.398321, "env_id": "MountainCar-v0"}
r,l,t
-142.0,142,179.799822
-139.0,139,180.209195
-136.0,136,180.626575
-142.0,142,181.065975
-137.0,137,183.762933
-143.0,143,184.238066
-109.0,109,184.606551
-144.0,144,187.376808
-133.0,133,187.781176
-145.0,145,188.25861
-144.0,144,188.690002
-111.0,111,191.30338
-144.0,144,191.752788
-145.0,145,192.189185
-145.0,145,192.619082
-110.0,110,195.232033
-141.0,141,195.652332
-137.0,137,196.066407
-110.0,110,196.419235
-143.0,143,199.150001
-130.0,130,199.543359
-146.0,146,200.010784
-110.0,110,200.333077
-134.0,134,203.036042
-112.0,112,203.375351
-143.0,143,203.797368
-146.0,146,204.238769
-140.0,140,206.917589
-140.0,140,207.352985
-141.0,141,207.784377
-144.0,144,210.589445
-140.0,140,211.016455
-108.0,108,211.335629
-116.0,116,211.685449
-141.0,141,214.433793
-116.0,116,214.782109
-136.0,136,215.185476
-136.0,136,215.582838
-200.0,200,218.508004
-108.0,108,218.833365
-189.0,189,219.437915
-140.0,140,222.130683
-139.0,139,222.543057
-194.0,194,223.115433
-142.0,142,223.551115
-112.0,112,226.210604
-111.0,111,226.545923
-143.0,143,226.984456
-107.0,107,227.319916
-119.0,119,230.015337
-110.0,110,230.344636
-109.0,109,230.703963
-113.0,113,231.082307
-150.0,150,233.85583
-146.0,146,234.299234
-110.0,110,234.621527
-111.0,111,234.967842
-143.0,143,237.709336
-114.0,114,238.049149
-109.0,109,238.372443
-142.0,142,238.794827
-135.0,135,241.503347
-111.0,111,241.853207
-142.0,142,242.267793
-141.0,141,242.693914
-175.0,175,245.490432
-144.0,144,245.930474
-193.0,193,246.510811
-142.0,142,249.217439
-110.0,110,249.555747
-110.0,110,249.892053
-144.0,144,250.320443
-164.0,164,253.144011
-109.0,109,253.469307
-141.0,141,253.899071
-116.0,116,254.252124
-114.0,114,256.899506
-110.0,110,257.271845
-112.0,112,257.610153
-113.0,113,257.964475
-110.0,110,258.304785
-154.0,154,261.066417
-111.0,111,261.400988
-117.0,117,261.755113
-112.0,112,262.106433
-149.0,149,264.888063
-145.0,145,265.363497
-147.0,147,265.800894
-147.0,147,268.518366
-112.0,112,268.856674
-110.0,110,269.199986
-116.0,116,269.555309
-110.0,110,269.913635
-152.0,152,272.675147
-111.0,111,273.009451
-145.0,145,273.478879
-150.0,150,276.244236
-110.0,110,276.581471
-190.0,190,277.142938
-147.0,147,277.586341
-150.0,150,280.31956
-144.0,144,280.75896
-109.0,109,281.116285
-111.0,111,281.461599
-108.0,108,284.083161
-110.0,110,284.410906
-110.0,110,284.743855
-146.0,146,285.208277
-111.0,111,287.829437
-149.0,149,288.268336
-110.0,110,288.597332
-110.0,110,288.932245
-110.0,110,289.273555
-110.0,110,291.924967
-146.0,146,292.355358
-112.0,112,292.687165
-113.0,113,293.024538
-143.0,143,295.797187
-112.0,112,296.149507
-114.0,114,296.489817
-110.0,110,296.852147
-114.0,114,299.469527
-145.0,145,299.919937
-146.0,146,300.348326
-142.0,142,300.766572
-142.0,142,303.482548
-111.0,111,303.84238
-111.0,111,304.186693
-147.0,147,304.663227
-111.0,111,307.272284
-114.0,114,307.653631
-158.0,158,308.193121
-113.0,113,308.567462
-147.0,147,311.335486
-148.0,148,311.80191
-110.0,110,312.155231
-110.0,110,312.497542
-152.0,152,315.390146
-109.0,109,315.724451
-114.0,114,316.090784
-110.0,110,316.421084
-112.0,112,319.034851
-110.0,110,319.380165
-148.0,148,319.835579
-148.0,148,320.284988
-147.0,147,323.067025
-111.0,111,323.408335
-110.0,110,323.790683
-149.0,149,324.251101
-109.0,109,326.858185
-110.0,110,327.188174
-111.0,111,327.517807
-112.0,112,327.854699
-112.0,112,328.200013
-200.0,200,331.144601
-151.0,151,331.625037
-111.0,111,331.95734
-111.0,111,334.581242
-149.0,149,335.034693
-111.0,111,335.368343
-114.0,114,335.704414
-109.0,109,338.355577
-110.0,110,338.678871
-159.0,159,339.1503
-113.0,113,339.484604
-112.0,112,339.844932
-112.0,112,342.478761
-110.0,110,342.80606
-114.0,114,343.153375
-186.0,186,343.712388
-111.0,111,346.334532
-109.0,109,346.658332
-113.0,113,347.010112
-162.0,162,347.492026
-111.0,111,350.106206
-151.0,151,350.576634
-119.0,119,350.936962
-111.0,111,351.267262
-155.0,155,354.092805
-108.0,108,354.415097
-147.0,147,354.921559
-111.0,111,355.26387
-110.0,110,357.851224
-113.0,113,358.201542
-114.0,114,358.534845
-115.0,115,358.909186
-110.0,110,361.51194
-111.0,111,361.871267
-146.0,146,362.300657
-120.0,120,362.676999
-110.0,110,363.010303
-158.0,158,365.756073
-111.0,111,366.088377
-112.0,112,366.425683
-112.0,112,366.771998
-162.0,162,369.539515
-110.0,110,369.86381
-110.0,110,370.230143
-153.0,153,370.72159
-115.0,115,373.380669
-146.0,146,373.861106
-114.0,114,374.210424
-112.0,112,374.544728
-147.0,147,377.304249
-161.0,161,377.774677
-113.0,113,378.10798
-116.0,116,378.457298
-169.0,169,381.27064
-111.0,111,381.633971
-110.0,110,381.972279
-111.0,111,382.315591
-113.0,113,384.979352
-113.0,113,385.331178
-111.0,111,385.673489
-111.0,111,386.001997
-111.0,111,388.601281
-115.0,115,388.941291
-111.0,111,389.290608
-112.0,112,389.658943
-108.0,108,389.98524
-111.0,111,392.611976
-115.0,115,392.951286
-110.0,110,393.27558
-159.0,159,393.75902
-155.0,155,396.534544
-117.0,117,396.884863
-109.0,109,397.206156
-112.0,112,397.558476
-110.0,110,400.145448
-119.0,119,400.515785
-112.0,112,400.887123
-113.0,113,401.234439
-113.0,113,401.569744
-163.0,163,404.381044
-161.0,161,404.867504
-151.0,151,405.318914
-112.0,112,407.927297
-109.0,109,408.277615
-160.0,160,408.75505
-149.0,149,409.237489
-154.0,154,412.057054
-113.0,113,412.404369
-152.0,152,412.856279
-109.0,109,413.186945
-151.0,151,415.945348
-200.0,200,416.539888
-112.0,112,416.876195
-113.0,113,419.554632
-115.0,115,419.902948
-111.0,111,420.231246
-111.0,111,420.557544
-113.0,113,420.899637
-111.0,111,423.552111
-113.0,113,423.89242
-113.0,113,424.225723
-111.0,111,424.569785
-113.0,113,427.198779
-110.0,110,427.521071
-112.0,112,427.861381
-112.0,112,428.187678
-149.0,149,430.915645
-111.0,111,431.269967
-146.0,146,431.754408
-110.0,110,432.08671
-178.0,178,434.92194
-108.0,108,435.245234
-158.0,158,435.73967
-111.0,111,436.083808
-112.0,112,438.693872
-111.0,111,439.026175
-150.0,150,439.513123
-148.0,148,439.966062
-154.0,154,442.775028
-111.0,111,443.134356
-112.0,112,443.473664
-190.0,190,444.048187
-129.0,129,446.711013
-108.0,108,447.036238
-147.0,147,447.498659
-113.0,113,447.841971
-111.0,111,450.462656
-114.0,114,450.801479
-150.0,150,451.274415
-110.0,110,451.619729
-114.0,114,454.282004
-110.0,110,454.605299
-111.0,111,454.980156
-111.0,111,455.315073
-111.0,111,455.644471
-116.0,116,458.319348
-157.0,157,458.828811
-109.0,109,459.150103
-112.0,112,459.478402
-110.0,110,462.074303
-158.0,158,462.55474
-152.0,152,463.007151
-114.0,114,463.341455
-183.0,183,466.206949
-112.0,112,466.553264
-114.0,114,466.88957
-112.0,112,467.250898
-110.0,110,469.894601
-112.0,112,470.224541
-112.0,112,470.553331
-113.0,113,470.895972
-111.0,111,473.515355
-154.0,154,473.967767
-113.0,113,474.328094
-156.0,156,474.839559
-111.0,111,477.484966
-161.0,161,477.959397
-109.0,109,478.280193
-111.0,111,478.60649
-151.0,151,481.339846
-112.0,112,481.674228
-113.0,113,482.018416
-110.0,110,482.35172
-111.0,111,484.978743
-112.0,112,485.306041
-113.0,113,485.646351
-150.0,150,486.130749
-110.0,110,486.455968
-111.0,111,489.054434
-177.0,177,489.573907
-161.0,161,490.062351
-110.0,110,492.683736
-112.0,112,493.022549
-110.0,110,493.370866
-116.0,116,493.717181
-113.0,113,494.073505
-111.0,111,496.716415
-109.0,109,497.03623
-154.0,154,497.487442
-112.0,112,497.816813
-112.0,112,500.433709
-111.0,111,500.767013
-118.0,118,501.121335
-168.0,168,501.615785
-113.0,113,504.281316
-109.0,109,504.597468
-111.0,111,504.926656
-114.0,114,505.263964
-163.0,163,508.078096
-110.0,110,508.402193
-164.0,164,508.90836
-114.0,114,509.296713
-111.0,111,511.885068
-109.0,109,512.203358
-107.0,107,512.51915
-111.0,111,512.869514
-109.0,109,513.211673
-110.0,110,515.866431
-110.0,110,516.212746
-177.0,177,516.738225
-110.0,110,517.075531
-109.0,109,519.657881
-109.0,109,519.978172
-109.0,109,520.304468
-154.0,154,520.777899
-110.0,110,523.40183
-112.0,112,523.735133
-109.0,109,524.063432
-112.0,112,524.394734
-115.0,115,524.734568
-111.0,111,527.391055
-156.0,156,527.899517
-90.0,90,528.164758
-158.0,158,528.631183
-111.0,111,531.232549
-175.0,175,531.758027
-109.0,109,532.094334
-153.0,153,532.542741
-109.0,109,535.192021
-110.0,110,535.515686
-112.0,112,535.860566
-112.0,112,536.196872
-153.0,153,538.917347
-111.0,111,539.242643
-86.0,86,539.496379
-107.0,107,539.811744
-105.0,105,540.121742
-114.0,114,542.768847
-105.0,105,543.105152
-110.0,110,543.44446
-106.0,106,543.763751
-112.0,112,546.477397
-163.0,163,546.983858
-173.0,173,547.512339
-112.0,112,547.894191
-87.0,87,550.445281
-84.0,84,550.690289
-105.0,105,550.998869
-111.0,111,551.34018
-109.0,109,551.665475
-111.0,111,554.295017
-119.0,119,554.665436
-109.0,109,554.988157
-85.0,85,555.238889
-113.0,113,555.577197
-111.0,111,558.208334
-113.0,113,558.554682
-114.0,114,558.900551
-175.0,175,559.422025
-112.0,112,562.08833
-160.0,160,562.568769
-105.0,105,562.922089
-110.0,110,563.259395
-114.0,114,565.891222
-110.0,110,566.22953
-110.0,110,566.563834
-109.0,109,566.890131
-112.0,112,567.23044
-86.0,86,569.77787
-109.0,109,570.099163
-113.0,113,570.433467
-88.0,88,570.693703
-112.0,112,571.022002
-111.0,111,573.653395
-110.0,110,573.997709
-113.0,113,574.332013
-111.0,111,574.663314
-111.0,111,577.306719
-93.0,93,577.634017
-110.0,110,577.964317
-116.0,116,578.325646
-158.0,158,578.815598
-110.0,110,581.401801
-113.0,113,581.734104
-110.0,110,582.069408
-87.0,87,582.329149
-114.0,114,584.948813
-114.0,114,585.30714
-111.0,111,585.662462
-111.0,111,585.996771
-110.0,110,586.336391
-106.0,106,588.920958
-90.0,90,589.193206
-116.0,116,589.536518
-108.0,108,589.894679
-154.0,154,590.350507
-112.0,112,592.980148
-110.0,110,593.369503
-104.0,104,593.687792
-110.0,110,594.017598
-110.0,110,596.613218
-108.0,108,596.943518
-160.0,160,597.444974
-112.0,112,597.776275
-109.0,109,600.392655
-112.0,112,600.748979
-110.0,110,601.073274
-109.0,109,601.433602
-113.0,113,601.787925
-172.0,172,604.616108
-148.0,148,605.050163
-107.0,107,605.381465
-107.0,107,605.707761
-107.0,107,608.304123
-169.0,169,608.843614
-109.0,109,609.19093
-110.0,110,609.514224
-112.0,112,612.087564
-152.0,152,612.551988
-137.0,137,612.990386
-113.0,113,613.345709
-110.0,110,615.996529
-110.0,110,616.327831
-113.0,113,616.694164
-162.0,162,617.203628
-112.0,112,619.915094
-111.0,111,620.268415
-133.0,133,620.691801
-111.0,111,621.018097
-157.0,157,623.853181
-108.0,108,624.17047
-138.0,138,624.576321
-165.0,165,625.08941
-112.0,112,627.718803
-112.0,112,628.095144
-130.0,130,628.501895
-109.0,109,628.878894
-108.0,108,631.520667
-113.0,113,631.860977
-157.0,157,632.333406
-109.0,109,632.675718
-131.0,131,633.090095
-107.0,107,635.703404
-110.0,110,636.047604
-112.0,112,636.376903
-109.0,109,636.703706
-111.0,111,639.332602
-135.0,135,639.735969
-182.0,182,640.27546
-112.0,112,640.608763
-187.0,187,643.454352
-107.0,107,643.785138
-111.0,111,644.123278
-110.0,110,644.453428
-107.0,107,647.091172
-111.0,111,647.423475
-113.0,113,647.75878
-110.0,110,648.098595
-113.0,113,648.439905
-107.0,107,651.03927
-112.0,112,651.36857
-108.0,108,651.696868
-136.0,136,652.126259
-107.0,107,654.736633
-110.0,110,655.060928
-107.0,107,655.424259
-191.0,191,656.002785
-109.0,109,658.610663
-148.0,148,659.068078
-110.0,110,659.390877
-110.0,110,659.718174
-191.0,191,662.661136
-183.0,183,663.205632
-176.0,176,663.760136
-107.0,107,666.374624
-107.0,107,666.69992
-194.0,194,667.306978
-108.0,108,667.624267
-108.0,108,670.255944
-109.0,109,670.584944
-109.0,109,670.908322
-176.0,176,671.426453
-108.0,108,674.05718
-113.0,113,674.424515
-110.0,110,674.765825
-109.0,109,675.10113
-107.0,107,675.444442
-112.0,112,678.06983
-152.0,152,678.536255
-111.0,111,678.870101
-109.0,109,679.192854
-156.0,156,682.054011
-109.0,109,682.40795
-112.0,112,682.771281
-161.0,161,683.290753
-109.0,109,686.013114
-111.0,111,686.374443
-110.0,110,686.696736
-108.0,108,687.025034
-109.0,109,689.6254
-113.0,113,689.971715
-109.0,109,690.305018
-109.0,109,690.62531
-187.0,187,693.505446
-110.0,110,693.839749
-113.0,113,694.189067
-109.0,109,694.509358
-109.0,109,694.832653
-112.0,112,697.491071
-109.0,109,697.848396
-110.0,110,698.172691
-110.0,110,698.531017
-111.0,111,698.874329
-106.0,106,701.493712
-111.0,111,701.835022
-110.0,110,702.185847
-109.0,109,702.508142
-110.0,110,705.149225
-111.0,111,705.471519
-179.0,179,706.005003
-106.0,106,706.3323
-164.0,164,709.130394
-113.0,113,709.466698
-161.0,161,709.94113
-112.0,112,710.285443
-154.0,154,713.088994
-112.0,112,713.419294
-110.0,110,713.770614
-114.0,114,714.125937
-161.0,161,716.936008
-111.0,111,717.304343
-112.0,112,717.647656
-110.0,110,717.98196
-113.0,113,720.600342
-111.0,111,720.926639
-111.0,111,721.254937
-107.0,107,721.569223
-112.0,112,721.944564
-157.0,157,724.789391
-109.0,109,725.112226
-106.0,106,725.422509
-112.0,112,725.771827
-87.0,87,728.362184
-113.0,113,728.736523
-113.0,113,729.07383
-110.0,110,729.439165
-110.0,110,729.769463
-111.0,111,732.387845
-111.0,111,732.717144
-114.0,114,733.069465
-109.0,109,733.392759
-110.0,110,733.716053
-173.0,173,736.536194
-111.0,111,736.886512
-111.0,111,737.233828
-109.0,109,737.572136
-117.0,117,740.180508
-111.0,111,740.528825
-110.0,110,740.862129
-112.0,112,741.241474
-112.0,112,743.857854
-111.0,111,744.205676
-111.0,111,744.562994
-115.0,115,744.90294
-108.0,108,745.224232
-111.0,111,747.907147
-84.0,84,748.155213
-110.0,110,748.487275
-111.0,111,748.820323
-86.0,86,749.081561
-108.0,108,751.65741
-168.0,168,752.155504
-112.0,112,752.487607
-109.0,109,752.808167
-114.0,114,755.556668
-112.0,112,755.88897
-111.0,111,756.282328
-113.0,113,756.64766
-109.0,109,756.97696
-112.0,112,759.646388
-112.0,112,759.997212
-111.0,111,760.323509
-111.0,111,760.673828
-109.0,109,763.257523
-110.0,110,763.580817
-91.0,91,763.861072
-111.0,111,764.221399
-109.0,109,764.54069
-114.0,114,767.149143
-110.0,110,767.480444
-89.0,89,767.764704
-114.0,114,768.134038
-111.0,111,768.468343
-109.0,109,771.148781
-112.0,112,771.494095
-86.0,86,771.757334
-115.0,115,772.109655
-110.0,110,772.435952
-109.0,109,775.05684
-112.0,112,775.39615
-152.0,152,775.849562
-110.0,110,776.195877
-85.0,85,778.787234
-180.0,180,779.34374
-113.0,113,779.682048
-113.0,113,780.013349
-114.0,114,782.676277
-114.0,114,783.049392
-167.0,167,783.541446
-107.0,107,783.864224
-110.0,110,786.48778
-107.0,107,786.814077
-109.0,109,787.153386
-106.0,106,787.488691
-110.0,110,787.823995
-163.0,163,790.62054
-110.0,110,790.955845
-109.0,109,791.280139
-109.0,109,791.600431
-105.0,105,794.169346
-93.0,93,794.444597
-109.0,109,794.784906
-154.0,154,795.251331
-173.0,173,798.055369
-109.0,109,798.375661
-109.0,109,798.694951
-111.0,111,799.027253
-169.0,169,801.842815
-112.0,112,802.20014
-112.0,112,802.563471
-163.0,163,803.074935
-110.0,110,805.678117
-109.0,109,806.007524
-112.0,112,806.333798
-108.0,108,806.655369
-107.0,107,806.969896
-108.0,108,809.59604
-112.0,112,809.984393
-110.0,110,810.313694
-106.0,106,810.649999
-106.0,106,810.975295
-175.0,175,813.765834
-107.0,107,814.082121
-107.0,107,814.419428
-109.0,109,814.76982
-108.0,108,817.362045
-107.0,107,817.685283
-108.0,108,818.014329
-109.0,109,818.373656
-112.0,112,818.749999
-171.0,171,821.563558
-108.0,108,821.882418
-112.0,112,822.220629
-105.0,105,822.531922
-107.0,107,825.204695
-112.0,112,825.537999
-108.0,108,825.859384
-111.0,111,826.186799
-110.0,110,828.829762
-158.0,158,829.294423
-125.0,125,829.660688
-152.0,152,830.109351
-112.0,112,832.757761
-111.0,111,833.084057
-109.0,109,833.426369
-109.0,109,833.749663
-109.0,109,834.105987
-108.0,108,836.722689
-107.0,107,837.036976
-109.0,109,837.37228
-110.0,110,837.695575
-107.0,107,840.330336
-200.0,200,840.951901
-186.0,186,841.516415
-108.0,108,841.857726
-128.0,128,844.520148
-199.0,199,845.125783
-186.0,186,845.705817
-111.0,111,848.307526
-108.0,108,848.620626
-113.0,113,848.962359
-111.0,111,849.300667
-112.0,112,851.948084
-113.0,113,852.290396
-110.0,110,852.669741
-107.0,107,852.99704
-108.0,108,853.343134
-111.0,111,855.959893
-111.0,111,856.289193
-165.0,165,856.786149
-110.0,110,857.129462
-160.0,160,859.928128
-106.0,106,860.245417
-110.0,110,860.56771
-110.0,110,860.891004
-194.0,194,863.738283
-112.0,112,864.072585
-107.0,107,864.497972
-112.0,112,864.845766
-110.0,110,867.486168
-140.0,140,867.914558
-112.0,112,868.248861
-111.0,111,868.612192
-108.0,108,868.958507
-164.0,164,871.75206
-136.0,136,872.149422
-110.0,110,872.475719
-109.0,109,875.18218
-111.0,111,875.5335
-184.0,184,876.076994
-108.0,108,876.414301
-108.0,108,879.027679
-111.0,111,879.354976
-109.0,109,879.686278
-108.0,108,880.006569
-108.0,108,880.328862
-111.0,111,882.984392
-110.0,110,883.306685
-110.0,110,883.646995
-109.0,109,883.986303
-109.0,109,884.316604
-113.0,113,886.98085
-114.0,114,887.341178
-108.0,108,887.673481
-110.0,110,888.007785
-107.0,107,890.665431
-110.0,110,890.987285
-110.0,110,891.31115
-109.0,109,891.636205
-109.0,109,891.996763
-112.0,112,894.596128
-110.0,110,894.967466
-112.0,112,895.358822
-111.0,111,895.701133
-108.0,108,896.024427
-192.0,192,898.944083
-109.0,109,899.282391
-111.0,111,899.609689
-111.0,111,899.938988
-113.0,113,902.567807
-107.0,107,902.895104
-111.0,111,903.221402
-111.0,111,903.574723
-108.0,108,906.176198
-110.0,110,906.501493
-113.0,113,906.834796
-109.0,109,907.15809
-108.0,108,907.500414
-157.0,157,910.229686
-109.0,109,910.547503
-111.0,111,910.878722
-112.0,112,911.233045
-122.0,122,913.905257
-108.0,108,914.253574
-106.0,106,914.605895
-114.0,114,914.954211
-109.0,109,915.283511
-108.0,108,917.889941
-109.0,109,918.209535
-110.0,110,918.530542
-110.0,110,918.864822
-109.0,109,921.457041
-108.0,108,921.77992
-113.0,113,922.117868
-109.0,109,922.439656
-113.0,113,922.787557
-108.0,108,925.438186
-110.0,110,925.775493
-110.0,110,926.119806
-107.0,107,926.433091
-108.0,108,926.753382
-109.0,109,929.41068
-107.0,107,929.724966
-107.0,107,930.040252
-136.0,136,930.462637
-109.0,109,933.134387
-107.0,107,933.447684
-105.0,105,933.775389
-107.0,107,934.104689
-110.0,110,934.428984
-180.0,180,937.231165
-111.0,111,937.56183
-111.0,111,937.905018
-106.0,106,938.220305
-113.0,113,940.848696
-108.0,108,941.163983
-112.0,112,941.506294
-114.0,114,941.851608
-88.0,88,942.116849
-108.0,108,944.739352
-107.0,107,945.075659
-109.0,109,945.404958
-89.0,89,945.667196
-110.0,110,946.018003
-161.0,161,948.795933
-113.0,113,949.131238
-91.0,91,949.39748
-110.0,110,949.744797
-109.0,109,952.34856
-111.0,111,952.673856
-114.0,114,953.066213
-108.0,108,953.405555
-112.0,112,953.744533
-110.0,110,956.358303
-107.0,107,956.679595
-107.0,107,957.044927
-112.0,112,957.400251
-162.0,162,960.224821
-111.0,111,960.588151
-112.0,112,960.919452
-84.0,84,961.166677
-171.0,171,963.984945
-109.0,109,964.331261
-112.0,112,964.692141
-105.0,105,965.006106
-106.0,106,965.343413
-110.0,110,968.098675
-105.0,105,968.420969
-111.0,111,968.758276
-112.0,112,969.085572
-108.0,108,969.419877
-108.0,108,972.029745
-166.0,166,972.557225
-112.0,112,972.895799
-109.0,109,973.221425
-109.0,109,975.820706
-113.0,113,976.172026
-111.0,111,976.522851
-109.0,109,976.860157
-113.0,113,979.484354
-103.0,103,979.785122
-109.0,109,980.141447
-112.0,112,980.470746
-111.0,111,980.798044
-108.0,108,983.437445
-182.0,182,983.987474
-102.0,102,984.316774
-138.0,138,984.745379
-112.0,112,987.356754
-132.0,132,987.751113
-108.0,108,988.092423
-111.0,111,988.498345
-111.0,111,991.109972
-110.0,110,991.43754
-108.0,108,991.760195
-113.0,113,992.105509
-115.0,115,992.461833
-109.0,109,995.100233
-112.0,112,995.428532
-109.0,109,995.754828
-114.0,114,996.102144
-108.0,108,996.446964
-103.0,103,999.087558
-112.0,112,999.435875
-109.0,109,999.767661
-104.0,104,1000.07494
-107.0,107,1002.700328
-108.0,108,1003.020619
-108.0,108,1003.375943
-107.0,107,1003.690229
-109.0,109,1004.011521
-147.0,147,1006.746401
-111.0,111,1007.106728
-107.0,107,1007.43803
-108.0,108,1007.766328
-106.0,106,1008.106638
-191.0,191,1011.009279
-110.0,110,1011.355593
-109.0,109,1011.711918
-109.0,109,1014.352319
-107.0,107,1014.667606
-157.0,157,1015.14404
-177.0,177,1015.664513
-113.0,113,1018.342454
-134.0,134,1018.763837
-134.0,134,1019.173209
-113.0,113,1019.509516
-106.0,106,1022.131901
-107.0,107,1022.455195
-106.0,106,1022.785495
-174.0,174,1023.314977
-109.0,109,1025.982649
-169.0,169,1026.510634
-106.0,106,1026.846939
-109.0,109,1027.180243
-110.0,110,1027.519552
-107.0,107,1030.123425
-111.0,111,1030.493762
-155.0,155,1030.956182
-106.0,106,1031.266465
-110.0,110,1033.89145
-110.0,110,1034.250776
-163.0,163,1034.730212
-153.0,153,1035.196637
-111.0,111,1037.842044
-84.0,84,1038.089268
-108.0,108,1038.413564
-113.0,113,1038.791907
-107.0,107,1039.105192
-108.0,108,1041.723493
-105.0,105,1042.04429
-114.0,114,1042.390604
-114.0,114,1042.756939
-110.0,110,1045.435643
-111.0,111,1045.760939
-111.0,111,1046.154297
-114.0,114,1046.502613
-112.0,112,1046.855935
-109.0,109,1049.453298
-113.0,113,1049.798687
-112.0,112,1050.128975
-113.0,113,1050.463492
-111.0,111,1053.068587
-115.0,115,1053.407896
-110.0,110,1053.733192
-86.0,86,1053.989425
-173.0,173,1054.507896
-109.0,109,1057.235377
-108.0,108,1057.566679
-115.0,115,1057.909991
-87.0,87,1058.185241
-90.0,90,1058.466497
-112.0,112,1061.089883
-110.0,110,1061.424188
-114.0,114,1061.765498
-87.0,87,1062.025735
-108.0,108,1062.371059
-109.0,109,1064.998399
-111.0,111,1065.344714
-112.0,112,1065.672012
-111.0,111,1065.997308
-111.0,111,1068.683752
-87.0,87,1068.948994
-109.0,109,1069.282297
-111.0,111,1069.625608
-104.0,104,1069.969375
-114.0,114,1072.619803
-104.0,104,1072.957109
-84.0,84,1073.203333
-108.0,108,1073.554652
-111.0,111,1073.917983
-111.0,111,1076.584408
-116.0,116,1076.961755
-110.0,110,1077.299059
-112.0,112,1077.639368
-109.0,109,1077.962662
-89.0,89,1080.547063
-109.0,109,1080.866823
-110.0,110,1081.19582
-163.0,163,1081.685511
-110.0,110,1084.290217
-110.0,110,1084.613511
-113.0,113,1084.949757
-110.0,110,1085.285062
-110.0,110,1085.6564
-109.0,109,1088.282789
-113.0,113,1088.62861
-110.0,110,1088.952905
-109.0,109,1089.276199
-110.0,110,1091.906097
-108.0,108,1092.244405
-86.0,86,1092.500638
