#{"t_start": 1601227127.4939651, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-225.376142,1000,8.377615
236.718276,1000,19.413647
185.356882,1000,30.415648
152.07424,1000,41.503727
501.419609,1000,52.423654
673.681082,1000,63.485709
246.675347,1000,74.57579
181.140571,1000,85.532751
126.684628,1000,96.614824
249.460051,1000,107.695897
48.616602,1000,118.641846
312.995781,1000,129.691891
368.113431,1000,140.601809
561.00243,1000,151.69289
449.537332,1000,162.792981
181.111005,1000,173.879058
243.703847,1000,184.934107
648.095633,1000,196.071231
121.480341,1000,207.255398
263.953576,1000,218.29243
390.350062,1000,229.372503
336.035578,1000,236.456942
142.199402,1000,247.383874
90.541692,1000,258.470953
647.358115,1000,269.518996
141.637646,1000,280.544018
75.701108,1000,308.988875
133.975321,1000,319.967855
278.937305,1000,330.923814
181.578468,1000,341.918809
215.084973,1000,352.893785
505.449989,1000,363.81171
267.184524,1000,374.72563
314.59079,1000,385.525447
538.205029,1000,396.448376
345.76026,1000,407.446373
154.045136,1000,418.431359
175.040665,1000,429.313251
238.062558,1000,440.101058
190.170147,1000,451.052012
256.555486,1000,461.917889
296.183866,1000,472.891865
553.544713,1000,479.864202
172.837708,1000,490.854192
647.723388,1000,501.834174
422.555364,1000,512.899231
222.603778,1000,523.981306
272.725055,1000,534.951277
224.006033,1000,545.815153
245.631311,1000,556.760102
261.430618,1000,567.828163
213.802737,1000,596.477206
81.839233,1000,607.503228
82.948404,1000,618.488213
434.224183,1000,629.402134
113.625837,1000,640.3651
448.179153,1000,651.34408
191.782937,1000,662.458183
355.001973,1000,673.319056
216.463616,1000,684.253996
648.75513,1000,695.133886
130.044091,1000,706.08484
112.889997,1000,717.047806
349.61802,1000,723.990116
168.209151,1000,734.910043
258.379573,1000,745.889022
149.7392,1000,756.877011
205.104931,1000,767.882014
775.448877,1000,778.818956
481.046269,1000,789.763906
676.591198,1000,800.741884
207.02259,1000,811.727871
224.046492,1000,822.612766
251.821111,1000,833.507669
193.532069,1000,844.414583
529.216689,1000,855.473636
200.393729,1000,866.613763
777.888653,1000,895.637146
739.414428,1000,906.588101
649.030151,1000,917.46699
314.561359,1000,928.540055
266.405392,1000,939.64615
712.557741,1000,950.601109
317.373002,1000,961.722218
146.929531,1000,972.60511
370.263763,1000,979.643508
728.254294,1000,990.538412
160.223547,1000,1001.572442
684.8304,1000,1012.636499
149.336754,1000,1023.644508
140.893681,1000,1034.579446
172.559512,1000,1045.542411
365.840084,1000,1056.490363
251.661864,1000,1067.389271
247.465381,1000,1078.346231
235.673542,1000,1089.367249
650.136069,1000,1100.379259
134.995385,1000,1111.402279
607.631058,1000,1122.314198
81.021079,1000,1133.358237
498.249913,1000,1144.357236
120.148777,1000,1155.433304
647.368079,1000,1184.619834
349.474226,1000,1195.704911
202.330599,1000,1206.628841
252.375548,1000,1217.616829
264.669941,1000,1224.632206
