#{"t_start": 1601237244.168209, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-229.166701,1000,8.444676
263.397746,1000,19.480708
166.415806,1000,30.320562
250.30472,1000,41.336576
240.2701,1000,52.240488
185.610032,1000,63.133389
248.24471,1000,74.05832
96.963667,1000,85.068328
276.485566,1000,96.068327
246.62806,1000,106.975242
81.333849,1000,117.895168
447.992048,1000,128.815095
270.048598,1000,139.780062
104.733953,1000,150.754037
292.724511,1000,161.684974
277.100665,1000,172.547867
301.482955,1000,183.559858
651.500516,1000,194.493798
216.072105,1000,205.374688
447.62206,1000,216.323641
365.992514,1000,227.351665
276.134825,1000,234.368044
315.31116,1000,245.333012
296.725106,1000,256.269953
251.247418,1000,267.224911
331.402713,1000,278.152845
75.613139,1000,306.345472
170.564646,1000,317.301431
292.406045,1000,328.238373
154.089918,1000,339.33546
124.008751,1000,350.372493
158.937484,1000,361.242374
367.146303,1000,372.180317
163.918764,1000,383.168306
154.577672,1000,394.067212
214.623704,1000,404.960114
313.660048,1000,415.845008
195.580889,1000,426.876035
239.103962,1000,437.834998
195.635349,1000,448.967117
184.17114,1000,460.006152
373.878701,1000,470.933084
553.118097,1000,477.92444
214.739579,1000,488.895412
652.46904,1000,499.880398
161.0716,1000,510.9935
228.053397,1000,521.981488
274.527925,1000,532.909422
230.143957,1000,543.823343
214.022767,1000,554.770293
269.279127,1000,565.652185
341.405721,1000,593.839808
251.399309,1000,604.852819
652.839879,1000,615.913874
435.353172,1000,626.840806
120.685529,1000,637.692671
644.353609,1000,648.628612
341.812608,1000,659.537528
650.024501,1000,670.486481
111.344082,1000,681.360365
108.203117,1000,692.347353
655.005502,1000,703.342347
607.126009,1000,714.321327
274.977034,1000,721.3317
275.796967,1000,732.386749
71.226477,1000,743.243618
648.720389,1000,754.19157
170.271193,1000,765.256628
594.665506,1000,776.265635
341.831083,1000,787.129511
152.823991,1000,798.007399
374.222044,1000,808.940337
652.845185,1000,819.931328
1.870131,1000,830.845249
146.425883,1000,841.706121
244.209884,1000,852.721134
202.666053,1000,863.667085
144.999406,1000,892.03387
163.214987,1000,902.901749
308.287094,1000,913.933778
217.048593,1000,924.827681
652.957029,1000,935.773631
712.714104,1000,946.628498
214.915488,1000,957.528406
649.16119,1000,968.447331
600.749115,1000,975.367622
296.998689,1000,986.340596
183.469109,1000,997.373131
162.311541,1000,1008.316078
223.099881,1000,1019.257023
79.982432,1000,1030.152928
320.211344,1000,1041.070852
448.469318,1000,1052.030816
210.950759,1000,1063.043826
654.198945,1000,1073.890687
300.520542,1000,1084.922714
277.050462,1000,1095.848646
94.335425,1000,1106.855651
339.539619,1000,1117.84364
144.338628,1000,1128.768571
273.398647,1000,1139.709516
122.575559,1000,1150.585402
647.619624,1000,1178.850096
490.841186,1000,1189.774025
111.192044,1000,1200.752005
262.399855,1000,1211.980211
451.935439,1000,1218.999592
627.161103,1000,1229.890492
203.813046,1000,1240.94354
651.930548,1000,1252.05564
241.035957,1000,1263.091672
147.628119,1000,1273.986576
71.608046,1000,1284.89249
168.907035,1000,1295.851451
78.076852,1000,1306.792396
194.16526,1000,1317.757364
700.729808,1000,1328.601222
215.15864,1000,1339.476107
228.618389,1000,1350.44808
470.805836,1000,1361.345987
45.771647,1000,1372.264912
388.999303,1000,1383.210862
224.600805,1000,1394.19785
179.660363,1000,1405.063727
74.898453,1000,1415.937611
309.050926,1000,1426.819504
162.391209,1000,1437.961631
306.504907,1000,1444.910949
776.409715,1000,1473.31777
210.346389,1000,1484.254712
300.872251,1000,1495.32978
143.985561,1000,1506.328778
134.582079,1000,1517.258714
291.909054,1000,1528.186647
-16.6335,1000,1539.184644
261.482807,1000,1550.121586
139.697942,1000,1561.063533
527.659527,1000,1571.957435
523.4692,1000,1582.867352
110.651707,1000,1593.767261
256.77967,1000,1604.795285
439.284903,1000,1615.742238
243.066754,1000,1626.698195
183.234072,1000,1637.598104
194.45381,1000,1648.544054
390.7603,1000,1659.797283
26.818726,1000,1670.974443
234.660634,1000,1682.029492
149.756998,1000,1692.967435
484.331995,1000,1700.014841
277.779673,1000,1710.962793
500.157011,1000,1721.93777
109.047911,1000,1732.974802
293.791588,1000,1743.888724
82.005211,1000,1773.037219
437.274669,1000,1784.067246
217.364921,1000,1795.121294
651.590745,1000,1806.003186
83.336357,1000,1816.908099
594.492143,1000,1827.826023
180.972601,1000,1838.766969
675.536854,1000,1849.654866
651.205908,1000,1860.507731
293.351806,1000,1871.381615
403.74981,1000,1882.423653
614.37063,1000,1893.407638
164.861704,1000,1904.352587
134.845971,1000,1915.255498
683.1011,1000,1926.145397
225.746384,1000,1937.189436
258.422362,1000,1944.242848
7.844544,1000,1955.166777
594.756491,1000,1966.140754
140.537215,1000,1977.091708
212.52477,1000,1988.023645
390.745494,1000,1998.881515
502.115139,1000,2009.751396
166.786425,1000,2020.69134
539.453541,1000,2031.580238
651.177345,1000,2060.247297
592.162613,1000,2071.257305
277.544095,1000,2082.129188
221.407497,1000,2093.046111
152.594137,1000,2104.028095
260.410588,1000,2115.045109
636.395389,1000,2126.033098
650.157364,1000,2136.991059
645.15428,1000,2148.107163
642.622789,1000,2159.122175
273.204621,1000,2170.147197
673.45712,1000,2181.119171
113.683657,1000,2188.073493
600.406336,1000,2199.010435
246.164319,1000,2209.932363
77.571634,1000,2220.841279
303.16931,1000,2231.67813
111.137956,1000,2242.54701
736.221549,1000,2253.451923
301.896337,1000,2264.388865
604.658175,1000,2275.327808
117.399805,1000,2286.329809
522.688489,1000,2297.250737
288.140598,1000,2308.139635
355.686205,1000,2319.064566
193.705477,1000,2330.020524
216.204393,1000,2358.415335
702.105777,1000,2369.391313
153.18646,1000,2380.32225
306.24663,1000,2391.180119
653.140074,1000,2402.136079
700.501487,1000,2413.282211
92.804731,1000,2424.26119
701.889908,1000,2435.222154
263.241142,1000,2442.172472
699.346396,1000,2453.118422
560.830879,1000,2464.024338
771.07895,1000,2474.893216
595.435705,1000,2485.792123
702.259361,1000,2496.650994
700.742569,1000,2507.562913
703.487562,1000,2518.419782
151.826831,1000,2529.463821
637.662049,1000,2540.456814
216.12984,1000,2551.341708
521.28669,1000,2562.407768
624.782935,1000,2573.294664
711.017989,1000,2584.219595
700.097822,1000,2595.088475
701.620932,1000,2606.012404
242.762127,1000,2617.005398
581.526344,1000,2645.59939
349.551964,1000,2656.6114
642.040368,1000,2667.549343
613.299568,1000,2678.549342
117.148463,1000,2685.497658
532.303468,1000,2696.368541
701.34788,1000,2707.3255
701.837981,1000,2718.246427
277.272136,1000,2729.115307
704.205157,1000,2740.198381
538.262523,1000,2751.16435
773.316374,1000,2762.111301
702.230256,1000,2773.027223
149.410253,1000,2783.939142
186.892488,1000,2794.886093
525.106416,1000,2805.805019
702.262757,1000,2816.715937
703.010509,1000,2827.715936
703.033165,1000,2838.596827
667.751585,1000,2849.473715
699.78972,1000,2859.181539
642.14534,1000,2868.851329
821.996125,1000,2878.505104
425.851237,1000,2888.345049
313.049212,1000,2898.210016
676.932809,1000,2904.69391
702.02198,1000,2931.95369
260.481797,1000,2941.657511
703.065248,1000,2951.418384
256.650544,1000,2961.16124
702.118297,1000,2970.906098
253.178277,1000,2980.66597
55.047484,1000,2990.420837
704.139227,1000,3000.129663
671.118681,1000,3009.933574
702.645925,1000,3019.601362
697.816098,1000,3029.347222
443.29441,1000,3039.061051
261.56292,1000,3048.92802
452.70133,1000,3058.636846
276.648448,1000,3068.446764
641.380909,1000,3078.162596
434.263306,1000,3087.809364
775.380087,1000,3097.550219
482.99445,1000,3107.241028
635.82002,1000,3116.916824
472.839399,1000,3126.630654
701.122157,1000,3132.936386
374.143334,1000,3142.634201
389.343769,1000,3152.341025
636.494441,1000,3162.121915
629.747764,1000,3171.889795
639.583386,1000,3198.982422
702.02856,1000,3208.708263
443.810744,1000,3218.390064
777.806379,1000,3228.16395
703.683288,1000,3237.885787
703.1265,1000,3247.706713
738.876178,1000,3257.395521
713.245115,1000,3267.142381
299.186333,1000,3276.887239
702.156842,1000,3286.527001
126.831769,1000,3296.128729
116.056049,1000,3304.525362
263.477716,1000,3312.963032
212.896883,1000,3321.217535
541.338511,1000,3329.430001
701.986748,1000,3337.733549
701.916681,1000,3343.396696
469.708221,1000,3351.681228
301.171438,1000,3359.914713
704.025203,1000,3368.188232
431.739928,1000,3376.5128
712.60758,1000,3384.839369
598.397231,1000,3393.11389
703.006801,1000,3401.388412
120.680711,1000,3409.673943
624.176146,1000,3435.464387
454.188109,1000,3443.835997
615.725237,1000,3452.222622
637.840378,1000,3460.490136
823.624959,1000,3468.747643
465.156326,1000,3477.054193
676.533738,1000,3485.261654
169.211348,1000,3493.472117
217.496177,1000,3501.739632
179.685405,1000,3510.077212
704.990892,1000,3518.321706
467.725562,1000,3526.531168
702.162966,1000,3532.19832
729.788354,1000,3540.493861
703.812457,1000,3548.790402
714.721222,1000,3557.029892
238.598892,1000,3565.268381
271.188394,1000,3573.505869
138.472144,1000,3581.771382
695.719999,1000,3590.025886
136.337849,1000,3598.242355
697.998506,1000,3606.534894
704.353982,1000,3614.73835
512.555344,1000,3623.132981
400.084667,1000,3631.398494
637.756851,1000,3639.752087
703.38431,1000,3665.311321
555.726136,1000,3673.551812
164.123022,1000,3681.862366
197.82616,1000,3690.177926
699.741715,1000,3698.475468
739.0443,1000,3706.797033
703.742807,1000,3715.096577
567.366803,1000,3723.326058
641.646362,1000,3729.041252
473.724804,1000,3737.366821
261.094722,1000,3745.652353
253.062913,1000,3753.8458
634.019041,1000,3762.123324
694.133827,1000,3770.47892
210.818555,1000,3778.770458
258.086377,1000,3787.016953
825.583322,1000,3795.386561
824.930625,1000,3803.683103
643.390114,1000,3811.982648
417.850332,1000,3820.414312
306.504016,1000,3828.609762
218.831319,1000,3836.856258
151.109093,1000,3845.106758
592.108185,1000,3853.45935
409.632882,1000,3861.887011
776.129904,1000,3887.526318
349.632783,1000,3895.830867
343.802676,1000,3904.065352
646.380239,1000,3912.469991
633.009629,1000,3918.200201
645.592602,1000,3926.578817
370.553542,1000,3934.904385
305.782415,1000,3943.165895
638.733247,1000,3951.634593
57.296271,1000,3959.969169
622.471806,1000,3968.313755
605.73473,1000,3976.638321
645.880697,1000,3984.937866
628.405606,1000,3993.198376
635.901827,1000,4001.430858
667.685422,1000,4009.759429
204.072237,1000,4018.048965
636.954733,1000,4026.425579
666.386498,1000,4034.794186
629.249929,1000,4043.211838
600.033196,1000,4051.467342
522.14921,1000,4059.706832
136.5507,1000,4067.981354
290.166567,1000,4076.351963
436.455331,1000,4084.729578
130.732528,1000,4090.433764
229.416322,1000,4116.064061
485.757808,1000,4124.355598
702.463606,1000,4132.669155
192.549871,1000,4140.90264
262.064387,1000,4149.267244
538.297937,1000,4157.55778
295.237822,1000,4165.812284
714.218586,1000,4174.03676
560.328504,1000,4182.377341
315.736047,1000,4190.665875
460.617665,1000,4198.898359
430.056136,1000,4207.206911
72.818315,1000,4215.503453
244.065232,1000,4223.741942
158.750643,1000,4232.043488
658.811631,1000,4240.338028
640.234361,1000,4248.591531
664.880449,1000,4256.794988
367.481613,1000,4265.035479
648.390623,1000,4273.323011
279.739697,1000,4281.583521
285.328752,1000,4287.288707
242.248733,1000,4295.67533
644.31816,1000,4303.898806
635.089973,1000,4312.175329
251.966626,1000,4320.377785
702.171515,1000,4346.120185
783.943255,1000,4354.406718
528.694023,1000,4362.636199
700.79507,1000,4370.911721
650.424,1000,4379.203258
99.480732,1000,4387.463767
607.071865,1000,4395.747297
339.525501,1000,4404.108898
291.170951,1000,4412.381418
702.471331,1000,4420.716995
823.223664,1000,4429.030552
702.943715,1000,4437.327094
651.745366,1000,4445.530551
194.403314,1000,4453.916174
257.87262,1000,4462.187692
188.881204,1000,4470.417174
336.859259,1000,4476.086326
103.828871,1000,4484.365853
87.109889,1000,4492.741466
670.727402,1000,4500.99597
670.974306,1000,4509.286506
703.535701,1000,4517.557024
559.223841,1000,4525.86958
399.829392,1000,4534.132091
199.345923,1000,4542.378587
768.514346,1000,4568.05793
694.791327,1000,4576.434544
637.094751,1000,4584.851197
328.31207,1000,4593.130722
381.555887,1000,4601.375216
118.496072,1000,4609.599692
432.149684,1000,4617.833176
382.154618,1000,4626.075669
601.936292,1000,4634.425258
76.288776,1000,4642.71079
209.227194,1000,4650.990318
624.01366,1000,4659.261835
641.603611,1000,4664.853919
647.507685,1000,4673.098413
698.81124,1000,4681.45601
512.962901,1000,4689.722525
728.423279,1000,4697.994043
312.912721,1000,4706.290585
771.926402,1000,4714.583123
427.525251,1000,4722.851639
370.92017,1000,4731.110146
702.700756,1000,4739.338626
171.554897,1000,4747.568107
306.014435,1000,4755.908689
737.856938,1000,4764.210235
414.036738,1000,4772.523792
542.259007,1000,4798.476383
475.327102,1000,4806.84499
403.289064,1000,4815.181568
331.939434,1000,4823.505135
253.513025,1000,4831.756635
547.376289,1000,4840.033159
131.265265,1000,4848.36173
552.770808,1000,4856.862457
315.370898,1000,4862.510591
360.084788,1000,4870.834157
696.758309,1000,4879.057633
