#{"t_start": 1602691920.8182132, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
886.405605,1000,1918.335904
556.246976,1000,1928.890501
725.596334,1000,1939.371265
701.399753,1000,1949.888828
889.531253,1000,1976.764781
586.419892,1000,1987.351406
726.130461,1000,1997.862696
784.519653,1000,2008.447319
839.25576,1000,2019.031677
573.20395,1000,2029.513207
781.776757,1000,2039.963373
681.114665,1000,2050.511965
886.652671,1000,2061.055305
780.580139,1000,2071.595621
630.742875,1000,2082.004112
774.736115,1000,2092.40328
670.950948,1000,2099.204464
418.13451,1000,2109.825121
570.369367,1000,2120.411476
604.936882,1000,2130.847083
777.572319,1000,2141.295257
888.608381,1000,2151.734591
575.352306,1000,2162.28705
561.807327,1000,2172.768308
889.487366,1000,2183.208093
892.195706,1000,2193.70102
693.305869,1000,2204.154525
834.913745,1000,2214.662812
782.14732,1000,2225.146344
888.696204,1000,2235.637646
886.91042,1000,2262.686995
886.153951,1000,2273.280377
887.950224,1000,2283.88602
887.823,1000,2294.319197
889.34992,1000,2304.727661
885.369468,1000,2315.076854
564.907272,1000,2325.497328
889.808081,1000,2335.918514
879.006908,1000,2342.602591
881.487311,1000,2353.003774
887.509049,1000,2363.507324
887.271716,1000,2373.891592
886.310946,1000,2384.279036
831.535229,1000,2394.92746
890.906355,1000,2405.466042
891.720478,1000,2415.896226
884.403719,1000,2426.270658
891.168715,1000,2436.764963
878.720498,1000,2447.206457
607.498222,1000,2457.586555
666.190882,1000,2468.063081
886.891997,1000,2478.511679
882.634046,1000,2489.027241
812.851506,1000,2499.51626
765.335051,1000,2509.967764
890.078578,1000,2536.898658
880.231106,1000,2547.347157
888.147253,1000,2557.795397
886.729312,1000,2568.36701
626.204908,1000,2574.995833
494.686197,1000,2585.524406
507.783156,1000,2595.971609
878.280283,1000,2606.457143
887.980848,1000,2616.983436
826.227351,1000,2627.364875
603.096965,1000,2637.847158
823.139207,1000,2648.276641
886.641498,1000,2658.896091
884.039939,1000,2669.520751
884.831707,1000,2680.038028
888.031017,1000,2690.531569
877.751287,1000,2701.018879
880.60621,1000,2711.432347
885.999664,1000,2721.815511
562.256708,1000,2732.170802
709.183616,1000,2741.50918
386.202475,1000,2750.730565
299.908617,1000,2760.059828
883.144696,1000,2769.349276
885.675402,1000,2778.718822
829.049288,1000,2784.922463
889.098013,1000,2810.832428
889.39872,1000,2820.040745
887.415737,1000,2829.316178
879.794743,1000,2838.477706
883.890836,1000,2847.69909
883.326034,1000,2856.961776
833.173606,1000,2866.232205
889.865627,1000,2875.401124
890.131674,1000,2884.596485
832.383317,1000,2893.813635
889.302331,1000,2902.911907
889.559694,1000,2912.179911
890.601224,1000,2921.390122
887.746223,1000,2930.600496
880.817579,1000,2939.827995
889.53418,1000,2949.062391
426.182609,1000,2958.256652
768.960908,1000,2967.526081
686.757416,1000,2976.788736
883.905677,1000,2986.06517
876.932287,1000,2995.270385
875.256532,1000,3001.354915
769.647897,1000,3010.595317
18.031254,1000,3019.758708
821.00519,1000,3029.217309
869.601965,1000,3038.465372
115.250212,1000,3064.185254
618.707122,1000,3073.312618
424.380934,1000,3082.781013
877.14949,1000,3092.010576
285.361065,1000,3101.197644
466.532917,1000,3110.404015
876.102311,1000,3119.539182
883.288153,1000,3128.739547
890.125778,1000,3137.946556
883.29824,1000,3147.254019
881.647222,1000,3156.45884
885.43093,1000,3165.706249
880.313638,1000,3174.928357
888.451345,1000,3184.082681
671.836164,1000,3193.317783
709.76732,1000,3202.620241
554.313546,1000,3208.736802
874.343382,1000,3217.965964
719.493933,1000,3227.149314
868.998018,1000,3236.48188
879.001059,1000,3245.789344
870.182132,1000,3254.929376
881.091919,1000,3264.230833
879.407302,1000,3273.46066
891.555305,1000,3282.650015
883.990339,1000,3308.582686
890.40025,1000,3317.842464
879.864327,1000,3327.072857
887.261225,1000,3336.333019
884.778306,1000,3345.596442
885.658901,1000,3355.018349
887.114938,1000,3364.208706
724.581655,1000,3373.457579
763.663531,1000,3382.63092
887.540258,1000,3391.843296
888.859514,1000,3401.123495
886.779757,1000,3410.375908
885.979452,1000,3416.528926
883.40553,1000,3425.791162
886.268896,1000,3434.981761
660.744991,1000,3444.2632
891.442449,1000,3453.507368
890.128761,1000,3462.787806
887.83848,1000,3472.001183
827.363499,1000,3481.329368
888.56237,1000,3490.563764
892.076479,1000,3499.779885
890.331473,1000,3509.044308
887.325987,1000,3518.342582
654.023575,1000,3527.62202
877.338698,1000,3536.773012
879.342775,1000,3562.727992
822.839131,1000,3572.190107
