#{"t_start": 1602691920.817212, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-861.899309,1000,8.003277
-976.558539,1000,18.487617
-980.146175,1000,28.908092
-992.108536,1000,39.32281
-931.624339,1000,49.690237
-905.384507,1000,60.159293
-210.056326,1000,70.641516
-865.817695,1000,81.173255
-857.413489,1000,91.592419
-834.98436,1000,102.021944
-842.982175,1000,112.435674
-854.991429,1000,122.878169
-870.037513,1000,133.383498
-835.050012,1000,143.827995
-836.406204,1000,154.27222
-892.730457,1000,164.759756
-861.746395,1000,175.235361
128.18915,1000,185.789958
-846.451474,1000,196.21877
-882.0733,1000,206.581192
-772.745828,1000,217.045805
105.823059,1000,223.856997
-895.035605,1000,234.309909
-874.721593,1000,244.776425
-845.845526,1000,255.195095
-745.500469,1000,265.708654
173.182551,1000,293.017534
17.319989,1000,303.651202
-890.734156,1000,314.140781
146.899443,1000,324.629319
-877.923466,1000,335.274345
-835.812375,1000,345.851963
-872.09669,1000,356.370281
-824.901288,1000,366.821784
-837.822105,1000,377.425585
-860.503287,1000,387.901109
-861.519375,1000,398.518694
-872.642649,1000,409.041262
-866.392333,1000,419.688412
-876.652851,1000,430.147923
-169.702393,1000,440.673174
-857.868122,1000,451.277347
-864.031059,1000,458.105768
-884.445857,1000,468.694396
-847.11025,1000,479.197814
161.676699,1000,489.748408
124.689403,1000,500.315322
161.011713,1000,510.803345
-787.795553,1000,521.248445
-896.341902,1000,531.728767
217.303287,1000,542.283365
-860.735635,1000,569.232512
-853.584492,1000,579.676704
-869.791601,1000,590.116197
-896.582286,1000,600.560434
-851.525335,1000,611.146251
-916.446681,1000,621.555952
-865.881137,1000,632.03899
-790.055761,1000,642.391403
-857.807201,1000,652.971256
-894.275129,1000,663.432768
-846.159315,1000,673.997511
-858.927004,1000,684.60049
-852.918568,1000,691.333226
-847.345611,1000,701.805006
-820.254568,1000,712.294116
-844.672719,1000,722.84571
-860.268127,1000,733.436637
-875.798149,1000,743.912163
-895.016535,1000,754.465177
86.471074,1000,765.184924
-5.932813,1000,775.725246
11.324684,1000,786.169743
118.399251,1000,796.594625
221.69079,1000,807.156229
237.967507,1000,817.734554
176.524824,1000,828.29916
159.322737,1000,855.453881
155.836661,1000,866.204656
-42.942006,1000,876.771823
127.211128,1000,887.281379
204.539369,1000,897.915751
32.729775,1000,908.392277
138.150818,1000,918.862171
152.100728,1000,929.229598
120.074915,1000,935.942516
42.192258,1000,946.409033
116.424019,1000,957.157474
-113.294844,1000,967.634
113.014582,1000,978.269143
142.18497,1000,988.794713
141.991911,1000,999.200212
165.724114,1000,1009.6357
148.411654,1000,1020.024812
191.4636,1000,1030.431274
251.357452,1000,1040.993933
170.707818,1000,1051.496848
148.820231,1000,1062.030426
64.440281,1000,1072.501688
150.328197,1000,1083.093318
137.932953,1000,1093.659019
262.271367,1000,1104.114526
167.944194,1000,1131.098692
114.298549,1000,1141.512005
106.180277,1000,1151.969838
105.206016,1000,1162.402325
199.483968,1000,1169.124435
209.599763,1000,1179.489581
172.428981,1000,1189.820975
172.467506,1000,1200.374939
146.912647,1000,1210.815433
272.367558,1000,1221.235404
193.943025,1000,1231.709074
236.185735,1000,1242.10853
268.4008,1000,1252.660094
-211.703049,1000,1263.264736
194.645189,1000,1273.906163
225.45743,1000,1284.319143
85.756225,1000,1294.923016
186.767747,1000,1305.434572
69.750017,1000,1315.933799
282.079081,1000,1326.392308
216.671886,1000,1336.799854
268.744501,1000,1347.165279
147.561433,1000,1357.779287
291.843257,1000,1368.437978
-49.989488,1000,1379.076422
406.93498,1000,1386.094803
193.981353,1000,1413.255889
48.490633,1000,1423.742424
121.450145,1000,1434.335145
222.902343,1000,1444.822681
413.272312,1000,1455.301943
320.741056,1000,1465.84553
332.911925,1000,1476.27399
361.48643,1000,1486.841599
409.510243,1000,1497.321994
341.964488,1000,1507.85357
356.359889,1000,1518.426178
514.038248,1000,1529.027818
664.094662,1000,1539.506115
707.549553,1000,1550.138783
740.912752,1000,1560.723091
304.313002,1000,1571.420574
212.00411,1000,1581.945559
415.874938,1000,1592.475879
161.608413,1000,1602.944398
469.966742,1000,1613.403206
760.760487,1000,1623.9548
621.539986,1000,1630.85107
521.4046,1000,1641.681717
411.766564,1000,1652.196916
622.105954,1000,1662.744506
764.542411,1000,1673.232768
497.972731,1000,1700.591399
