#{"t_start": 1602626945.0111191, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
890.195026,1000,3542.668955
888.854018,1000,3569.392225
890.705413,1000,3572.68121
888.455967,1000,3580.544351
887.052296,1000,3583.908406
887.933546,1000,3591.799573
889.594487,1000,3595.176639
886.692365,1000,3603.02877
889.468412,1000,3606.392825
891.519027,1000,3614.300006
890.811653,1000,3617.670066
891.434967,1000,3625.621287
889.662887,1000,3628.918281
691.713313,1000,3636.853487
891.101341,1000,3640.201528
890.111752,1000,3648.138735
890.501071,1000,3651.559843
889.216742,1000,3659.467023
887.377748,1000,3662.804054
888.539024,1000,3670.690215
891.170197,1000,3674.039257
891.237734,1000,3682.030514
889.0642,1000,3685.392567
888.514284,1000,3693.355799
888.622481,1000,3696.697834
888.668643,1000,3704.581994
892.719673,1000,3707.864975
888.724843,1000,3715.734122
891.48214,1000,3719.10218
891.767375,1000,3727.017368
890.421967,1000,3730.377419
890.777214,1000,3738.238558
888.557185,1000,3741.528546
891.825258,1000,3744.871582
889.875023,1000,3752.810792
887.112652,1000,3756.2329
890.02289,1000,3764.129071
889.705986,1000,3767.476111
887.318461,1000,3775.364273
884.423349,1000,3778.67428
889.234925,1000,3786.598476
891.65735,1000,3789.929502
891.504861,1000,3797.857701
892.049517,1000,3801.237771
891.190356,1000,3809.122931
831.503029,1000,3812.515011
890.034866,1000,3820.416187
889.085564,1000,3823.751216
889.988946,1000,3831.689425
888.198654,1000,3834.992424
889.625476,1000,3842.136912
889.622917,1000,3845.509975
890.514443,1000,3852.613426
894.062027,1000,3856.012513
893.305584,1000,3863.07893
893.388425,1000,3866.483021
890.252869,1000,3873.667546
891.429039,1000,3877.001574
427.097728,1000,3884.081003
668.963888,1000,3887.531136
890.526464,1000,3894.550511
893.22705,1000,3897.894548
892.19828,1000,3904.997998
835.00266,1000,3908.448131
893.305077,1000,3915.547579
890.992453,1000,3918.956676
888.387171,1000,3925.950026
887.966006,1000,3929.231005
887.934612,1000,3936.216349
891.491769,1000,3939.524353
889.661879,1000,3946.604783
522.783268,1000,3949.99286
295.798516,1000,3957.136347
425.126763,1000,3960.427336
893.147178,1000,3967.475736
889.706673,1000,3970.773731
890.036935,1000,3974.124775
889.918923,1000,3981.116124
888.271363,1000,3984.489187
889.472203,1000,3991.585632
890.986675,1000,3994.874618
889.66529,1000,4001.936031
892.721567,1000,4005.252042
890.244232,1000,4012.324465
-359.871762,1000,4015.679512
891.236457,1000,4022.68087
892.614748,1000,4026.055936
892.731961,1000,4033.093326
887.403549,1000,4036.455379
720.039007,1000,4043.540813
891.397967,1000,4046.976935
890.230996,1000,4053.983297
891.856742,1000,4057.337343
892.640249,1000,4064.385744
888.218834,1000,4067.753809
892.747388,1000,4074.736143
887.45228,1000,4078.098197
890.089566,1000,4085.09455
890.198797,1000,4088.492636
889.300858,1000,4095.461966
892.333683,1000,4098.783982
891.815983,1000,4105.754312
892.427604,1000,4109.189431
891.463891,1000,4135.049916
891.223663,1000,4138.603144
689.913604,1000,4145.707595
891.966666,1000,4149.100676
717.470387,1000,4156.113045
890.208035,1000,4159.466089
886.237981,1000,4166.560533
889.032017,1000,4169.903568
890.737024,1000,4176.922942
890.142253,1000,4180.204923
891.192266,1000,4187.305371
892.222342,1000,4190.588352
732.615325,1000,4197.592713
889.166348,1000,4200.896714
889.425039,1000,4207.892066
890.429096,1000,4211.289152
890.335009,1000,4214.571132
890.371742,1000,4221.608523
889.99743,1000,4224.926536
892.065294,1000,4231.986948
832.906278,1000,4235.330985
889.627266,1000,4242.383389
892.121074,1000,4245.617326
893.800492,1000,4252.696755
890.352242,1000,4256.017771
889.990361,1000,4263.113215
889.029313,1000,4266.498289
889.728235,1000,4273.593733
889.594607,1000,4276.906742
890.363956,1000,4283.93012
889.181394,1000,4287.277159
777.884833,1000,4294.360592
893.112734,1000,4297.666594
833.166825,1000,4304.713994
664.679472,1000,4308.032007
888.850903,1000,4315.128452
891.080014,1000,4318.456474
888.361636,1000,4325.485857
890.707912,1000,4328.807875
887.999114,1000,4335.833254
890.15189,1000,4339.25236
888.774079,1000,4346.307766
888.067184,1000,4349.688837
888.192748,1000,4356.627139
893.142992,1000,4359.922131
891.974419,1000,4366.944508
892.039544,1000,4370.274532
892.105596,1000,4377.305917
890.973409,1000,4380.673976
887.37791,1000,4387.707363
892.548176,1000,4391.086432
891.73289,1000,4398.212904
892.352036,1000,4401.595976
888.734353,1000,4408.649381
892.681208,1000,4411.991416
892.426316,1000,4418.996778
892.930039,1000,4422.341816
889.918285,1000,4429.402227
689.917466,1000,4432.731251
892.982259,1000,4436.042258
890.34735,1000,4443.083652
888.901163,1000,4446.423685
833.159149,1000,4453.523133
892.448396,1000,4456.839144
890.593204,1000,4463.901558
625.329905,1000,4467.252601
892.235781,1000,4474.359054
891.483974,1000,4477.689078
888.256127,1000,4484.838571
892.268467,1000,4488.203627
890.956146,1000,4495.217997
889.900883,1000,4498.541015
772.586546,1000,4505.548379
891.510905,1000,4508.878403
891.497245,1000,4515.90078
889.359287,1000,4519.219794
890.196633,1000,4526.270197
889.593896,1000,4529.662277
889.486599,1000,4536.793754
889.313622,1000,4540.117773
889.050885,1000,4547.135145
893.259391,1000,4550.564259
772.002776,1000,4557.584635
890.928902,1000,4560.927671
889.049992,1000,4568.026117
613.98562,1000,4571.396177
893.392053,1000,4578.477608
891.824832,1000,4581.839661
