#{"t_start": 1601252836.621967, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
649.724888,1000,1558.069811
647.235733,1000,1569.028773
633.971942,1000,1579.885642
148.372486,1000,1590.811574
193.814069,1000,1601.647424
320.850058,1000,1612.56735
648.633296,1000,1623.475265
341.584685,1000,1634.518304
291.667979,1000,1645.489276
221.420914,1000,1656.601377
533.387913,1000,1667.618392
260.912997,1000,1678.59537
205.875236,1000,1689.50829
247.285754,1000,1700.478262
564.555429,1000,1711.519298
643.127798,1000,1718.505649
218.086245,1000,1729.52967
505.750663,1000,1740.605738
113.063943,1000,1751.646281
186.22341,1000,1762.601238
239.086797,1000,1791.572573
734.844008,1000,1802.699688
179.617914,1000,1813.704693
227.115099,1000,1824.713699
194.13488,1000,1835.682671
420.27199,1000,1846.764744
773.325025,1000,1857.707691
625.346456,1000,1868.642631
162.009048,1000,1879.622612
251.805675,1000,1890.556551
555.608218,1000,1901.498497
180.531247,1000,1912.376386
257.283003,1000,1923.344356
546.223043,1000,1934.216239
206.38937,1000,1945.344354
210.196577,1000,1956.160186
418.270311,1000,1963.071469
424.618329,1000,1973.886299
343.618482,1000,1984.699128
377.670312,1000,1995.793213
730.782757,1000,2006.579017
457.50698,1000,2017.400855
449.662121,1000,2028.346805
330.479742,1000,2039.121599
701.090565,1000,2049.963454
318.467463,1000,2078.391295
734.385121,1000,2089.236154
267.176446,1000,2100.032968
146.126536,1000,2110.924869
154.994625,1000,2121.821775
333.725571,1000,2132.717184
669.987511,1000,2143.538021
710.870581,1000,2154.398893
277.127465,1000,2165.304806
141.945346,1000,2176.211721
525.997453,1000,2187.042567
154.811393,1000,2198.063585
250.556192,1000,2204.995887
637.156572,1000,2216.053938
346.532041,1000,2226.965857
235.532701,1000,2237.87077
237.193601,1000,2248.703617
15.957914,1000,2259.493425
175.203854,1000,2270.302251
109.317618,1000,2281.123087
279.458848,1000,2292.071038
701.218957,1000,2302.859846
61.453297,1000,2313.773767
219.439817,1000,2324.770764
421.864564,1000,2335.625631
123.474728,1000,2346.531544
179.74857,1000,2374.842279
87.586474,1000,2385.740185
760.593317,1000,2396.644097
671.001988,1000,2407.557017
114.248625,1000,2418.481948
176.441716,1000,2429.37585
317.047919,1000,2440.211701
380.217612,1000,2450.997506
120.501522,1000,2457.847732
675.058048,1000,2468.715611
191.65533,1000,2479.601506
181.431055,1000,2490.446364
825.713294,1000,2501.350276
211.732013,1000,2512.173114
152.067522,1000,2523.146089
229.495334,1000,2534.059009
76.378648,1000,2544.945906
135.709679,1000,2555.756733
408.144641,1000,2566.719698
214.188766,1000,2577.492491
379.71046,1000,2588.255275
472.807554,1000,2599.145173
633.292892,1000,2610.073107
780.101727,1000,2620.951996
241.285486,1000,2631.749811
250.349093,1000,2659.925929
646.431498,1000,2670.842852
768.2114,1000,2681.810822
116.489058,1000,2692.628656
262.192756,1000,2699.551949
387.540833,1000,2710.463868
302.414996,1000,2721.292712
209.282699,1000,2732.144577
182.960406,1000,2742.939389
158.203367,1000,2753.980426
486.942183,1000,2764.846303
150.514008,1000,2775.66814
640.91284,1000,2786.52601
203.044019,1000,2797.459949
109.532282,1000,2808.291795
569.185026,1000,2819.271776
143.785604,1000,2830.091612
233.937401,1000,2840.894431
202.324693,1000,2851.833375
538.854517,1000,2862.635194
682.796849,1000,2872.19088
386.406774,1000,2881.851662
634.205664,1000,2891.61754
67.558049,1000,2901.206256
225.942612,1000,2910.867038
391.503136,1000,2917.181778
311.0569,1000,2944.273404
702.113746,1000,2954.00425
439.202553,1000,2964.188507
252.292782,1000,2973.947378
326.762913,1000,2983.580134
416.753558,1000,2993.373037
463.358503,1000,3003.287049
702.447912,1000,3013.102971
142.046223,1000,3023.060022
179.527952,1000,3032.699785
637.133988,1000,3042.327537
548.662087,1000,3053.141366
642.87998,1000,3062.753104
319.805501,1000,3072.354832
259.1829,1000,3082.136724
194.018552,1000,3093.097687
523.44044,1000,3102.908877
579.682782,1000,3112.913971
234.320699,1000,3122.722888
699.92898,1000,3132.536808
551.558576,1000,3142.4183
427.515121,1000,3148.782085
640.370072,1000,3158.496916
199.816508,1000,3168.233767
314.724953,1000,3178.071709
707.869435,1000,3187.930672
195.272153,1000,3214.968249
701.320335,1000,3224.668066
366.139896,1000,3234.491996
