#{"t_start": 1597885413.6100767, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1598.176329,1000,1519.809264
1580.845795,1000,1539.578753
1499.467123,1000,1559.083015
1552.742411,1000,1578.991147
1609.95471,1000,1598.635523
1579.404734,1000,1618.306936
1553.132718,1000,1637.970837
1484.269171,1000,1653.965895
1618.844202,1000,1673.874016
1108.46072,1000,1694.047873
1548.072491,1000,1713.768826
1645.89841,1000,1733.485775
1541.076044,1000,1753.058085
1652.771342,1000,1772.864116
1614.113508,1000,1792.719192
502.696584,1000,1812.595779
1596.452298,1000,1832.403823
1617.175117,1000,1848.58705
1580.655982,1000,1868.34804
1517.865884,1000,1888.203112
622.67981,1000,1908.15677
1625.342922,1000,1929.01776
1635.473948,1000,1948.484756
1604.62527,1000,1967.938465
1645.93471,1000,1987.421201
1710.543,1000,2007.204716
1683.931983,1000,2026.668929
1679.150565,1000,2046.488477
1664.305577,1000,2062.257952
1671.142133,1000,2081.715158
1694.735484,1000,2101.25098
1662.047264,1000,2120.624631
1714.709702,1000,2140.069849
1690.885225,1000,2159.524051
1634.069876,1000,2179.035387
1651.611469,1000,2198.594201
1689.480447,1000,2218.010407
1658.193017,1000,2237.432581
1693.897131,1000,2257.236113
1703.011641,1000,2273.306239
1626.918084,1000,2292.715431
1374.672137,1000,2312.164135
1660.077451,1000,2331.704922
1647.525895,1000,2351.226197
1609.495992,1000,2370.941144
1671.482123,1000,2390.484933
1707.33683,1000,2409.93984
1598.124987,1000,2429.566314
1692.154209,1000,2449.146137
1686.437152,1000,2465.137254
1712.439522,1000,2484.800659
1712.218897,1000,2504.521104
1696.248148,1000,2523.688058
1707.098755,1000,2542.827975
1698.845404,1000,2562.105049
1671.617702,1000,2581.375096
1726.762014,1000,2600.589094
1724.577627,1000,2619.62892
1721.158258,1000,2638.514191
1689.944613,1000,2657.483953
1749.875616,1000,2672.959548
1677.022332,1000,2692.005378
1728.174966,1000,2710.90609
1722.783543,1000,2729.896871
1716.877151,1000,2748.911686
1669.260905,1000,2768.078133
1704.370739,1000,2787.258142
1755.313526,1000,2806.145336
1732.624695,1000,2825.186669
1745.569547,1000,2844.183456
720.003765,1000,2863.067153
1716.241026,1000,2878.430634
1661.654022,1000,2897.317334
1712.255921,1000,2916.332137
1738.409201,1000,2935.227337
1679.250752,1000,2954.131053
1634.461214,1000,2973.358422
1673.901267,1000,2992.465814
1749.208089,1000,3011.466481
1756.579271,1000,3030.282103
1739.919123,1000,3049.25125
1723.303026,1000,3065.390218
1726.749717,1000,3084.478593
1728.836797,1000,3103.557455
1750.630958,1000,3122.582849
1706.102516,1000,3142.103112
1664.379186,1000,3161.430603
1727.997814,1000,3180.673625
1694.900863,1000,3199.885608
1665.376233,1000,3219.352344
1680.33181,1000,3238.755003
1691.562579,1000,3258.209217
1686.449672,1000,3273.941541
1725.990248,1000,3293.215242
1712.224706,1000,3312.838618
1722.806149,1000,3332.309343
1728.71627,1000,3351.640435
1790.485439,1000,3371.072629
1798.027193,1000,3390.344779
1744.44377,1000,3409.734924
1747.260418,1000,3429.512011
1767.654401,1000,3448.782551
1021.074799,1000,3468.422029
1802.942211,1000,3484.114316
1752.695893,1000,3503.343353
1699.428792,1000,3522.782061
1736.925553,1000,3542.043099
1751.44522,1000,3561.515317
1736.54197,1000,3580.988551
1710.434773,1000,3600.292629
1719.715996,1000,3619.50161
1705.296712,1000,3638.860243
1719.836377,1000,3658.243018
1725.587873,1000,3674.65596
1718.47452,1000,3693.947025
1728.382924,1000,3713.544878
1675.3942,1000,3732.708816
1695.705329,1000,3752.016409
1725.248423,1000,3771.164335
1744.709744,1000,3790.405377
1724.756274,1000,3809.692442
1739.459646,1000,3828.923442
1759.747308,1000,3848.073874
1679.920187,1000,3867.328481
766.28586,1000,3883.136367
1763.988177,1000,3902.279814
1751.847772,1000,3921.599895
1754.985288,1000,3940.908977
1770.831275,1000,3960.388202
1748.452666,1000,3979.745826
1792.826732,1000,3999.103955
1787.844199,1000,4018.384504
1751.63305,1000,4037.601997
1754.496215,1000,4056.802027
1756.348047,1000,4076.107106
1675.418467,1000,4091.892883
1752.191628,1000,4111.258004
1768.200904,1000,4130.567087
1734.598869,1000,4149.919705
1751.464981,1000,4169.283839
1744.2984,1000,4188.635456
1756.688661,1000,4208.198264
1738.278584,1000,4228.066929
1748.320042,1000,4247.341462
1734.313941,1000,4267.794081
1736.971034,1000,4286.52745
1740.895372,1000,4310.583838
1746.519408,1000,4335.738242
1740.963589,1000,4362.764347
1734.996172,1000,4394.253517
1772.803199,1000,4424.17575
1754.774436,1000,4453.342297
1768.911519,1000,4482.608454
1751.013591,1000,4512.49016
1716.310531,1000,4542.269777
1751.055404,1000,4571.27068
1791.361886,1000,4595.695915
1788.157281,1000,4625.286849
1759.312895,1000,4654.528976
1752.072885,1000,4683.355216
1758.725911,1000,4712.682907
1762.290152,1000,4742.247323
1768.186392,1000,4767.114988
1750.484029,1000,4794.236199
1742.274344,1000,4822.393864
1731.773863,1000,4849.097676
665.290844,1000,4874.949303
1728.529962,1000,4898.602865
1739.816214,1000,4929.160243
1746.895642,1000,4961.54028
1737.548385,1000,4994.854677
