#{"t_start": 1595339076.6886046, "env_id": "AntPyBulletEnv-v0"}
r,l,t
561.377152,1000,2339.604955
574.283277,1000,2349.110596
497.584702,1000,2358.558184
510.598491,1000,2368.224971
513.424386,1000,2377.768647
347.23078,1000,2387.356362
535.215178,1000,2396.867007
534.414618,1000,2406.36464
549.014378,1000,2415.920327
513.73477,1000,2425.401946
509.450804,1000,2435.024693
495.14335,1000,2444.610406
462.259425,1000,2454.107039
379.535137,1000,2463.600669
500.240643,1000,2473.144344
409.828309,1000,2482.755081
429.099246,1000,2492.278738
514.783923,1000,2501.845434
534.519403,1000,2511.428145
433.819731,1000,2515.594933
358.551032,1000,2525.049527
536.77724,1000,2534.63424
525.079275,1000,2544.080827
534.665412,1000,2553.525412
613.011318,1000,2563.020043
475.670631,1000,2572.560715
514.172443,1000,2582.117403
565.023581,1000,2591.654071
422.724493,1000,2601.1457
640.767446,1000,2610.65134
355.653309,1000,2620.164988
572.835603,1000,2629.750701
602.215352,1000,2639.245332
548.783723,1000,2648.790009
602.735593,1000,2658.306659
495.848935,1000,2667.788278
519.311127,1000,2677.425038
471.204765,1000,2686.927676
568.369969,1000,2696.530405
442.15829,1000,2706.025036
526.780192,1000,2715.562706
575.995716,1000,2725.118392
544.519812,1000,2734.670075
482.3741,1000,2744.276808
418.114225,1000,2753.741411
577.034809,1000,2763.173985
485.52463,1000,2772.656605
585.201681,1000,2805.147139
611.680005,1000,2814.755874
490.77487,1000,2824.394636
508.723234,1000,2833.978347
567.862092,1000,2843.609102
406.110027,1000,2853.24386
596.391624,1000,2862.800547
315.41476,1000,2872.169063
550.278388,1000,2881.530573
518.324805,1000,2891.025203
567.683193,1000,2900.376704
447.388265,1000,2909.716194
538.234714,1000,2919.263873
551.374516,1000,2928.661415
433.114189,1000,2938.098994
330.442662,1000,2942.135664
447.201721,1000,2951.70236
474.53333,1000,2961.046854
534.498775,1000,2970.520466
496.106587,1000,2980.123195
537.736633,1000,2989.522739
485.33725,1000,2998.924285
468.733647,1000,3008.346851
399.161185,1000,3017.754402
520.573786,1000,3027.129925
537.705352,1000,3036.516457
497.994539,1000,3045.927011
377.970998,1000,3055.299531
507.359589,1000,3064.933288
546.642234,1000,3074.458947
415.598327,1000,3084.456035
537.709889,1000,3094.950575
547.90741,1000,3105.370046
546.610287,1000,3115.810536
445.553402,1000,3126.263038
744.419475,1000,3136.678506
722.942344,1000,3147.080962
648.75603,1000,3157.257212
571.394103,1000,3166.940014
540.147565,1000,3176.405618
624.28913,1000,3186.808074
558.260092,1000,3197.084415
515.713985,1000,3207.376771
436.932164,1000,3217.666124
693.915184,1000,3227.887416
739.367511,1000,3238.014621
802.658972,1000,3248.150835
745.563835,1000,3257.52836
611.582245,1000,3266.833818
696.269574,1000,3276.196329
587.162843,1000,3285.587866
707.632401,1000,3317.754106
802.46729,1000,3327.245734
595.108895,1000,3336.706334
706.469938,1000,3346.172939
584.771497,1000,3355.618525
813.615517,1000,3365.059107
507.676571,1000,3369.098779
664.365127,1000,3378.505329
608.3885,1000,3387.862836
758.043816,1000,3397.135264
535.213652,1000,3406.519795
856.836079,1000,3415.92034
752.797355,1000,3425.460012
911.461518,1000,3434.977664
611.490009,1000,3444.333168
717.449105,1000,3453.812785
587.511362,1000,3463.296406
510.528522,1000,3472.705959
545.479861,1000,3482.124521
505.415652,1000,3491.43098
531.204291,1000,3500.751453
491.951148,1000,3510.118968
559.59209,1000,3519.449449
475.789348,1000,3528.821969
633.568509,1000,3538.172469
445.931206,1000,3547.575016
461.73232,1000,3556.935525
573.055266,1000,3566.310046
703.327826,1000,3575.683567
706.556043,1000,3585.146168
726.552458,1000,3594.604767
585.528123,1000,3604.155448
522.823656,1000,3613.492936
635.671027,1000,3622.864455
726.131375,1000,3632.336065
549.804819,1000,3641.753626
598.046719,1000,3651.125144
788.244837,1000,3660.642796
588.320603,1000,3670.005307
696.228464,1000,3679.39284
574.053908,1000,3688.73233
601.816085,1000,3698.081828
609.76403,1000,3707.458352
484.323745,1000,3716.857896
714.986469,1000,3726.288469
615.078886,1000,3735.746066
646.036821,1000,3745.103572
559.835817,1000,3754.58419
759.176428,1000,3764.041787
535.137234,1000,3768.14852
624.578632,1000,3777.605117
567.303875,1000,3787.025679
663.891349,1000,3818.958707
581.927075,1000,3828.331227
704.386379,1000,3837.66371
718.882375,1000,3847.103291
661.013156,1000,3856.493827
681.552655,1000,3865.861342
681.931285,1000,3875.233862
707.592163,1000,3884.786546
666.508659,1000,3894.18609
704.028559,1000,3903.563614
726.692664,1000,3912.923122
497.805249,1000,3922.253604
599.860586,1000,3931.598098
580.805813,1000,3940.956605
497.405563,1000,3950.337132
531.691206,1000,3959.827759
535.288063,1000,3969.231307
743.712943,1000,3978.659878
727.693728,1000,3988.060423
575.552193,1000,3997.405918
778.150036,1000,4006.784443
716.762838,1000,4016.156963
502.413614,1000,4025.703641
555.264597,1000,4035.08617
563.487544,1000,4044.526752
502.553883,1000,4053.88626
651.550038,1000,4063.359871
527.511507,1000,4072.768424
488.017086,1000,4082.130934
609.216717,1000,4091.643582
476.288564,1000,4100.980068
601.67189,1000,4110.353589
533.999158,1000,4119.735117
796.650051,1000,4129.096627
727.690584,1000,4138.524196
510.397884,1000,4147.936753
675.929335,1000,4157.370328
244.440929,1000,4166.834931
681.243709,1000,4176.289526
639.772394,1000,4185.711092
531.633055,1000,4189.763774
558.809165,1000,4199.114274
740.430589,1000,4208.627922
534.095557,1000,4218.072507
670.161719,1000,4227.451032
859.974983,1000,4236.790522
711.509581,1000,4246.239111
926.180558,1000,4255.664679
524.008283,1000,4265.055215
553.654092,1000,4274.445751
754.688606,1000,4283.81727
576.108765,1000,4315.826366
656.689247,1000,4325.23592
550.117082,1000,4334.623454
381.130959,1000,4344.015991
733.226066,1000,4353.448565
660.2754,1000,4362.898155
841.123403,1000,4372.423814
494.708025,1000,4381.855388
652.421517,1000,4391.334004
736.938689,1000,4400.769581
553.31966,1000,4410.364303
570.961155,1000,4419.839916
640.782118,1000,4429.226449
668.702565,1000,4438.574947
594.691348,1000,4447.899422
540.040776,1000,4457.337001
510.875303,1000,4466.693507
694.641602,1000,4476.10306
776.137819,1000,4485.538665
719.92749,1000,4494.873122
446.143796,1000,4504.172575
571.890774,1000,4513.469026
582.815039,1000,4522.730445
552.264263,1000,4532.098961
573.837714,1000,4541.448285
681.519036,1000,4550.914162
640.448751,1000,4560.326718
713.754812,1000,4569.797327
695.372729,1000,4579.133701
686.71216,1000,4588.63097
725.703775,1000,4598.00349
720.932247,1000,4602.077193
456.855329,1000,4611.379649
732.009676,1000,4620.871277
569.152062,1000,4630.279829
633.096877,1000,4639.614315
709.170358,1000,4648.988836
684.59027,1000,4658.701665
523.863579,1000,4668.13424
631.987794,1000,4677.547796
723.877004,1000,4686.923319
725.122393,1000,4696.383919
726.091542,1000,4705.706393
482.702028,1000,4715.146975
719.291871,1000,4724.572542
445.918178,1000,4733.928355
609.064003,1000,4743.308882
710.568483,1000,4752.753468
669.661556,1000,4762.063931
723.172688,1000,4771.542547
678.407968,1000,4780.951101
569.699422,1000,4812.963199
722.3359,1000,4822.378758
644.657875,1000,4831.778302
720.042467,1000,4841.172842
733.081893,1000,4850.603415
724.455064,1000,4859.961922
681.377535,1000,4869.443541
724.816034,1000,4878.916151
726.201957,1000,4888.363739
517.88153,1000,4897.755276
688.910038,1000,4907.138806
730.481756,1000,4916.60341
753.950874,1000,4926.039988
706.305152,1000,4935.378476
748.341816,1000,4944.741988
722.120105,1000,4954.158548
718.142587,1000,4963.543078
778.376065,1000,4972.935616
733.832718,1000,4982.409613
475.311126,1000,4991.826173
575.179342,1000,5001.233725
873.016037,1000,5010.611249
591.599083,1000,5019.965752
715.009143,1000,5023.949373
693.643005,1000,5033.404969
726.913694,1000,5042.953649
721.671539,1000,5052.357196
698.091723,1000,5061.713702
908.516023,1000,5071.192318
834.332076,1000,5080.733991
488.641904,1000,5090.161561
672.974287,1000,5099.526094
825.462097,1000,5108.940844
649.620439,1000,5118.360406
703.070483,1000,5127.746939
609.716714,1000,5137.107448
661.437844,1000,5146.506992
580.035823,1000,5155.907537
532.244674,1000,5165.270048
841.172545,1000,5174.732649
557.462006,1000,5184.100164
769.237672,1000,5193.398617
849.785537,1000,5202.761127
473.442118,1000,5212.216723
857.343605,1000,5221.603255
726.282333,1000,5230.966767
551.047194,1000,5240.269223
469.169222,1000,5249.584691
671.751951,1000,5259.068312
522.529827,1000,5268.57095
678.490746,1000,5277.990512
669.209583,1000,5310.042648
647.436582,1000,5319.460208
704.979881,1000,5328.877769
695.472172,1000,5338.274311
670.169462,1000,5347.665848
708.02361,1000,5357.218531
437.275635,1000,5366.698149
696.606281,1000,5376.179768
815.709417,1000,5385.641368
674.738743,1000,5395.028901
483.138993,1000,5404.379401
652.884196,1000,5413.80597
714.772825,1000,5423.32162
676.92337,1000,5432.855286
687.440647,1000,5442.36493
672.356304,1000,5446.410608
716.826984,1000,5455.886221
574.063278,1000,5465.332809
715.110204,1000,5474.807421
736.429039,1000,5484.195956
732.200643,1000,5493.556464
643.912398,1000,5502.944999
732.533014,1000,5512.439629
617.697056,1000,5521.893223
531.123014,1000,5531.346816
659.225567,1000,5540.762375
708.274148,1000,5550.174931
634.564668,1000,5559.635531
537.971238,1000,5569.034075
665.850406,1000,5578.552727
673.743417,1000,5587.955274
496.909176,1000,5597.274745
740.833218,1000,5606.672288
664.636029,1000,5615.956728
659.69519,1000,5625.37629
688.595355,1000,5634.716781
710.568495,1000,5644.208409
673.10115,1000,5653.619284
704.975805,1000,5663.065871
711.593909,1000,5672.61355
553.83914,1000,5681.988071
720.442517,1000,5691.511729
826.188364,1000,5700.927287
680.220079,1000,5710.387887
706.191203,1000,5719.734383
687.414748,1000,5729.120916
